comment,id,date,num_likes
Hellooooo everyone! Are you feeling more alive after today&#39;s practice?,Yoga With Adriene,2020-10-25T13:54:31Z,1885
YES!!!!!,Alice Boccafogli,2021-05-01T09:25:50Z,0
Thank you so much!!,Klaartje Beckers,2021-04-29T09:53:09Z,0
Dude I was looking for exactly this today and you had it. Thank you.,peopleperson50,2021-03-01T00:01:03Z,0
Yes! Thank you!,Kaitlyn Burton,2021-02-22T00:31:06Z,0
Yes.. Thanks dear Adrienne,ranjith kumar,2021-02-13T15:45:49Z,0
The best!,gogi1251,2021-05-07T16:39:38Z,0
Benji looking at the ground during the intro killed me (officially need to be brought back to life)...had to rewind that and watch it 3 more times with my partner.,A McCarthy,2021-05-05T17:49:35Z,0
That opening. You are kidding me. It’s perfect!!!!,Zohara Frank,2021-05-04T21:05:52Z,0
ahahaha that&#39;s some good acting,Martha M,2021-05-03T18:21:20Z,0
I loved this! Thank you!,Adele Eyman,2021-05-03T15:00:29Z,0
i just know she was a theater kid,corinne,2021-05-01T22:16:44Z,0
Tnxs so much!!!,Klaartje Beckers,2021-04-29T09:52:04Z,0
this practice was so beautiful with so much kindness towards oneself. :),Nicole Mostofa,2021-04-24T15:38:40Z,0
haha. I definitely lol&#39;d at the intro.,Bret Williams,2021-04-19T01:34:29Z,0
"During the boat variation when holding the two bowls in my hand, I couldn&#39;t help to think of balancing and holding my AMC and GME stocks. Thank you for bringing clarity to my investment moves, Adriene!",Michael,2021-04-18T15:58:26Z,0
Lmao the caption is everything 😂,Kacie O'Riordan,2021-04-16T04:38:39Z,0
🤒 I am at the school bjccs 🏫,Vincent Vu,2021-04-09T03:10:07Z,0
Are you okay,Vincent Vu,2021-04-09T03:09:36Z,0
OMG Adriene! I really needed this today! Thank you so much! I feel undead now🙏,Asami Kurosawa Dath,2021-04-09T00:54:11Z,1
I absolutely love your practices Adriene and I&#39;m so glad I discovered you ❤🧘‍♀️. And Benji is the sweetest pup 🐶,Angie Balbon,2021-04-08T22:18:00Z,0
