comment,id,date,num_likes
Happy Mother&#39;s Day to all the community in USA! I love this gentle - and demanding practice! Thank you Adriene xx Namaste 💟💟,Liz Beardmore,2021-05-09T07:27:04Z,0
"I’ll save this one for another day Adriene. I need some core work so I chose from your core list, one of my all time favourite quickies, SIX PACK ABS from 30 Days of Yoga, a real fitness boost for my mind too🙏🧘🏼‍♀️💕",Gill Smith,2021-05-09T07:23:46Z,0
Love this practice on a beautiful Sunday morning! Just planted my first lot of veg plants which are getting ready to go outside so love the idea of pouring heart energy on them as I&#39;m practicing! Thank you ❤ Xx,Jo Chew,2021-05-09T07:22:32Z,0
From my heart to your heart. Namaste🙏❤️🌹,Berit Jusjong,2021-05-09T06:15:41Z,0
"Adriene, you&#39;re AWESOME, and as you said, &quot;Our togetherness is awesome, too!&quot;<br /><br />Third time for me doing this one. Still love it although today the last plank felt almost like an eternity. Enjoy everyone!<br /><br />Trust day 9. 218 days in a row.",William B,2021-05-09T06:11:55Z,2
My favourite!!💙🦋,Akshita Malhotra,2021-05-09T05:07:00Z,2
Day 9 ❤ (7/9),Ananya Dutta,2021-05-09T05:00:46Z,1
Everyday. Moms day. My day. Heart day. Lovely day..❤💜❤💜🌷🌸,Caitlin Byrne,2021-05-09T01:13:53Z,3
"Such a beautiful practice, especially for mother&#39;s day. Thank you so much Adriene for sharing the love.",Angela K,2021-05-08T22:57:27Z,3
this made me cry,Kadesher,2021-05-08T17:20:19Z,1
TRUST.  🧘‍♀️❤️,Maressa Cox,2021-05-08T15:08:06Z,1
Today is my mother’s birthday. She would have been 88 yrs old. She passed Dec. 2018. I can smell her right now. I miss her so much 😭,Tosha O'Neal,2021-05-08T12:51:15Z,1
"💜🙏 I can sense your feeling. Isn&#39;t it wonderful when you can smell them around? Often, in this year, and in the week before dad passed last April, my apartment smelled as if he had visited.",William B,2021-05-09T06:14:56Z,0
This one kicked my butt on a low energy day. I was having such trouble holding even the three legged dog. But I made it through and am so proud of that. 💕,Allison McCue,2021-05-08T12:33:46Z,6
"Eso fue hermoso, justo lo que necesitaba. Muchisimas gracias Adriene &lt;3 :)",Daniel Esperben,2021-05-08T02:49:10Z,2
"There are a few things troubling me at the moment and they were in my thoughts at the start, but I managed to clear those thoughts as I moved through this practice.  I am guessing my heart needed a little bit of care today.  Thank you again.  Always awesome Adriene xx",Beverley Fathers,2021-05-07T09:12:10Z,3
I just did this practice in the Smoky Mountains....need I say more. Thank you 🧡,Stephanie DiSanto,2021-05-04T19:04:56Z,1
So very beautiful 🌹🌹🌹🙏🏼,Therese Jaggy,2021-05-04T18:48:04Z,1
"amazing as always, thank you so much!!",Telma Erickson,2021-04-27T04:35:22Z,0
"I love this rose practice and I continue to come back to this one🌹❤️  Today I struggled to accept that I shouldn’t go cycling as planned, because my neck was already so tense. The vulnerability of this practice helped me to accept. The heartopenings was just what I needed. Thank you Adriene 🙏🏼",Marie Matzen,2021-04-25T10:52:26Z,0
Thank you. That was wonderful.,Meredith Mayeroff,2021-04-23T17:34:36Z,0
I lovvvvvve this one. I come back to it regularly 💗,C J,2021-04-22T21:51:23Z,0
"Thank you, Adrienne!!!! Abundant blessing flowing from you and towards you 🙏🏻",Luza & Jose,2021-04-15T05:21:44Z,0
