comment,id,date,num_likes
"This video was made with love, and designed for you to find a little light during these dark and unusual times. Enjoy! x",Yoga With Adriene,2020-09-06T13:35:29Z,691
Party 🎉 of one right here. Woo 🥳,Jenny Love,2020-12-13T16:54:21Z,0
Thank you so much ❤️🙏,Barbara Kozon,2020-12-13T05:22:30Z,0
hi,MARLEE REIGN,2020-11-13T16:58:22Z,0
"Love it, I felt like garbage at the beginning (friends and wine last night) and feel human again thank you!  Day 419 of yoga with Adriene!!  Day 24 <a href=""http://www.youtube.com/results?search_query=%23ywaaction"">#ywaACTION</a>. Enjoy the day - Namaste &amp; Peace ~",Tamiah Johnston,2020-10-24T12:07:59Z,0
"Not only smart, soothing and funny but absolutely beautiful. Glad to have been graced by your soul.",Miles Clipston,2020-10-24T05:13:09Z,0
I also found this practice to be so loving and kinds. &lt;3,Nicole Mostofa,2021-04-24T16:21:24Z,0
"Thank you so much!  I just started my yoga journey.  You are so adorable, you make me laugh!  This old stiff body sure is feeling better!  Thank you thank you thank you Adrienne!  This was day 31 in a row!  I just finished your Home 30 day practice and it has changed my life!  So many blessings for all of your hard work here!  🙏💞🙏💞",Crystal Scuderi,2021-04-19T13:01:05Z,0
You looks really handsome with your sweet smile,Bhavna Singh,2021-04-17T05:08:07Z,0
Celebrating my 28th birthday and second COVID birthday with this practice and with you all :),Meghan Magee,2021-04-16T12:20:36Z,0
Happy birthday to me ! this was such a fun practice to celebrate myself :),Emily B,2021-04-09T18:59:45Z,0
Just committed to my dream law school and had to do this practice to celebrate!! Thank you Adriene!! &lt;3 :),Kelly Perreault,2021-04-09T17:47:13Z,0
me: hmm i mean this feels a little like a party but i don’t know what makes this more party-like than usual<br />adrienne: knocking on heavens door<br />me: :0!!!!!!!,Jax Cas,2021-04-06T00:57:34Z,0
I feel your 💕.  Thank you. Again🙏🏻,Sara van den Heuvel,2021-04-03T11:06:34Z,0
Today marks my 365th day of yoga in a row! Yay! Thanks Adriene for your daily guidance!! Namaste 🙏🏽,Vanessa Johnson,2021-04-01T12:55:55Z,0
"That side eye from Benji at <a href=""https://www.youtube.com/watch?v=VdNjYJRYgQc&amp;t=1m32s"">1:32</a> 😂",Ashley Potter,2021-04-01T11:26:49Z,0
"I loved this so much! this week I have exams andI always het stressed out, but this made me feel relaxed for a moment %! thank you so much adriene",Jana,2021-03-22T21:15:50Z,0
No better way to celebrate yoga day 70 !!! Any practice with knocking on heaven&#39;s door is a yoga party practice,Sabrina D,2021-03-12T21:31:26Z,0
"Happy IWD, Adriene ♡!! Thank you for your guidance and for your generosity...<br /><br />“Thank You” for  making so many ordinary moments, extraordinary! Take good care of yourself always/stay safe and once again, thanks a bunch, Adriene &amp; Benji 🌿^^🌿",dytto courtney,2021-03-09T06:15:07Z,2
"I’ve done Yoga with Adrienne everyday for the last year. To celebrate, I’m going to my first ever group session today. Thank you for helping me develop confidence &amp; for providing me with a healthy outlet during the chaos of the last year. You rock!",Aidan McNally,2021-03-03T14:18:21Z,0
"all the videos always make me calm, happy, connected to my breath, and they help me get rid or my anxiety.",Brynlee Hammond,2021-03-01T15:52:23Z,0
bonquette???????????/,Bronwyn Andrews,2021-02-22T13:22:22Z,0
Loved this one! Thank you ♥️,Jessie Randall,2021-02-21T15:48:11Z,0
"You made me cry girl, well in certainly a good way. Thanks alot from İzmir, Turkey. P.s. i already was doing this party yoga thing myself, thinking it was about out of the classic musts. Good to know that somebody else is doing it in myway out there. Cheers.",Ovunc Didem Ozsoy,2021-02-20T07:28:46Z,0
"did this practice today to celebrate my 300th day in a row of yoga! thank you for being there for every one of those days, adriene!",Annie,2021-02-11T02:27:04Z,1
Amazing!!!!!,Yoga With Adriene,2021-02-11T16:14:17Z,0
Love how upbeat and positive this video is! Thank you for the uplifting flow.,Melissa Stillman,2021-02-07T23:12:42Z,0
"Theres always something new each video, thanks A",Jeremy Richard,2021-02-04T22:55:41Z,0
Party of one and I loved it ! Always warms my<br />Heart when we bring our hands towards our third eye thank you!,Lilly De La Cruz,2021-02-03T18:55:00Z,0
"Awesome sequence, as usual 😘 Thoroughly enjoyed it, thanks for your efforts, Adriene!",kitto katto,2021-01-16T18:27:28Z,0
I recommend a playlist of all of Adriene&#39;s yoga videos where she is wearing a long sleeved shirt. <br />Then we know that it may be a moderately long video yet still is easy going 😻<br />Thanks Adriene for all that you do,HeadInTheClouds,2021-01-11T14:18:47Z,1
Does anyone else just end up laughing at Adrienes jokes throughout the whole video. It was the &quot;bellyflops welcome&quot; comment that set me off 🤣🤣,treestone94,2021-01-02T20:00:24Z,0
Perfect NYE practice. Thank you.,cara sheridan,2020-12-31T23:26:20Z,0
I started YouTube classes during the Covid lockdown. Yoga with Adriene was my first ever class of 2020 and I thought it fitting it should be my last too of this extraordinary year.  Done literally hundreds in between.  YouTube and all the amazing instructors on it have kept me healthy and sane.  Thanks to all.,Lorraine Kane,2020-12-31T21:07:23Z,0
NYE party 2020 style = this video &lt;3,Imogen,2020-12-31T16:28:35Z,1
NYE 2020!!! 🥳🙈,Claire Waite,2020-12-31T16:20:47Z,0
Oh girl you are always cracking me up! Bringing out some classic Brooks and Dunn today 🤣. Thank you for always being such a joy!,Megan Summers,2020-12-31T12:56:00Z,0
We love you Adriene!,tenneshaskyers,2020-12-30T19:37:50Z,0
Adriene is the BEST!!!,tenneshaskyers,2020-12-30T18:47:26Z,0
Is NYs enough special for this party 😆,Ivana Pazek,2020-12-29T04:43:30Z,0
Adrienne: maybe you feel a little restless<br /> <br />Me: check <br /><br />Adrienne: maybe it’s raining<br /><br />Me: check<br /><br />Adrienne: maybe you want to do something good for yourself... hop into something cozy!<br /><br />Me: I’m so in the right place! 🥰,Savannah Bleue,2020-12-28T18:16:50Z,1
"My son wanted to be involved so we did knocking on heavens door together. FYI, it’s difficult doing that holding a 35 pound toddler 😝 but great workout!",Caytlin Malone,2020-12-28T00:49:40Z,0
Thanks Adriene. I had my own little yoga party by myself on Christmas Eve! ❤,shleegar,2020-12-24T14:24:05Z,0
"Thank you Adriene! Another great session where I had my own morning Christmas Eve party on the mat. Feeling a flush of good energy, so glad I showed up. Thanks for being you!",Amanda Green,2020-12-24T07:09:32Z,0
Time has gone so fast while practicing this... just a great experience!,Cristina Zogmaister,2020-12-23T17:01:54Z,0
Turnin&#39; it up on a Tuesday! ;D,Lauren,2020-12-23T01:55:58Z,0
Thank you Adriene 📿,Rachel Rosenkoetter,2020-12-22T21:39:24Z,0
"Like your sweat shirt.  I have the same one except its an XL.  Back issues have cut into the sessions.  So, I&#39;m having to do it when the back is behaving.  Great workout.  The balancing will require more sessions, but the quads do feel pretty good.  Thank You!",Tony Rodriguez,2020-12-19T03:25:23Z,0
This was fun! I always enjoy a little knocking on heaven&#39;s door :),Lauren Baker,2020-12-18T14:16:49Z,0
Don’t know how I’d make through this pandemic without Adriene!,karin kroener-valdivia,2020-12-17T01:00:44Z,0
Thank you ❤️,Reiki Sound Baths with Ellese,2020-12-15T22:36:10Z,0
"My goodness, I did not know how stuck my energy was until that &#39;knocking on heavens door&#39;/booty slapping sequence followed by stillness, allowing myself to process the change within. Feeling absolutely ah-mazing after that practice!! Thank yooooou as always dear Adriene!! You are a true gift to us all x",Rachel Hinkley,2020-12-15T11:28:33Z,0
I was really worried that I’d be bored thru this practice in the first few minutes there (The description did not state whether this was a beginner or intermediate class) but appreciated when you picked up the pace. And loved the bootie slaps! 🙏🏽💗,Mark Singh,2020-12-14T17:58:15Z,0
good 1,Ken George,2020-12-13T22:22:52Z,0
Aint no yoga party without knocking on heaven’s door 👌🏼,Vivian V,2020-12-13T19:55:19Z,0
