comment,id,date,num_likes
Cashew&#39;s face pre-hike &lt;3 Lol That tired tail....&lt;3,Naomi Lichtner,2021-02-14T20:36:22Z,0
Would love a garden tutorial,Aleesha Dumas,2021-02-07T04:13:28Z,0
"I just got myself a free sample kit of the luminance skincare! Question though, if you don’t wash your face in the morning and night what do you do to take off your makeup or even just the sunscreen and oil and dirt from the day??",Alisha Borsato,2020-11-10T18:45:11Z,0
"Sunday?I live for sunday...all weekend i think what special i will be doing on sunday.This this  coming sunday i am thinking of making noodles and buy cold drink before hand,i have to pick up a movie to watch,i try to do different things on sunday to feel it is sunday!<br /><br />&quot;Aaj sunday hain toh daaru pine ka day hain&quot; that line is in hindi...it means sunday means boozing day,well i can&#39;t do that ,i care about my body a lot,so sunday is funday i say to myself.&quot;Aaj sunday hain  toh maza karne ka day hain.&quot; <br />maza agya type kar ke!",Sangeeta Gupta,2020-07-15T09:46:27Z,0
The ending with Cashew 😂😂😂 and your response she came up for air 😂😂😂 too funny!,Kathleen Tantillo,2020-07-11T00:37:28Z,0
What do you do with leftover smoothie in the blender?,Anne Munoz,2020-07-10T19:58:00Z,0
I love that piece you have hanging in your bathroom 😂 so fun and hilarious,Alexa Benjamin,2020-07-09T17:26:48Z,0
If you don’t like ginger and mango ... what can I use to replace?,Ashley Michel,2020-07-05T23:14:59Z,0
"Hi, i am using diffuser with different oil. Is there any oil that is harmful for my dogs and cat?",Joy Torres,2020-06-29T21:10:47Z,0
Omg I just pinned your website on my laptop so it reminds me to buy stuff from your website. I wanna be more natural and less chemicals!!! I love you Nicole! your too cute lol,Leo Queen,2020-06-26T18:35:32Z,0
Sunday dinner with the fam!,Leyda Burgos,2020-06-24T02:04:35Z,0
"who else wants to try all of these foods so badly!!! also i just uploaded my what i eat in a day, check it out:)",Trinity Suchan,2020-06-23T18:30:36Z,0
Can you pls tell is sourdough healthy??,Shane Shadowcat,2020-06-23T13:05:37Z,0
I am new friend thanks 🙏 for sharing this video,Asmar day,2020-06-22T14:29:22Z,0
"Welcome to the <a href=""http://www.youtube.com/results?search_query=%23healthnutfam"">#healthnutfam</a> 🥑🥑🥑",HealthNut Nutrition,2020-06-22T17:05:38Z,0
Omg the end of this video had me laughing so hard! 😂 She&#39;s really getting in there... Ok she came up for air 😂😂😂 hahaha,Annmarie Lombard,2020-06-22T10:47:22Z,6
“She’s really getting in there” haha dog mom life!! Love the vlogs. I work shift work so on my sundays I like to do a spa day and do a hike or coffee on the deck!,kayla senner,2020-06-22T04:47:38Z,0
Hi ! just wondering where you got the glass cleaning bottles with the silicone bottom?  thanks,Catb 2227,2020-06-22T01:36:27Z,0
What a beautiful hike!,T_J Bjork Fam,2020-06-22T00:23:30Z,0
