comment,id,date,num_likes
Where did you buy your bed frame? I love it!,Nadia Lawson,2021-04-27T15:16:30Z,0
great video,Tesha Jie,2020-09-13T04:32:52Z,0
I have to use dry shampoo due to have greasy hair. It&#39;s not as greasy as it used to be years ago but then that was probably because I washed my hair every day back then. Now I use my hair 3 times a week but still need to use dry shampoo between wash days or otherwise I&#39;ll go out with greasy looking hair which I do not want.,PaigeASamson,2020-07-18T11:20:16Z,0
Thank you for all the links. I definitely have to check out your shop. Where did you get those little wooden spoons? I want some for my skin care items.,Anne Munoz,2020-06-21T14:16:31Z,0
"I don&#39;t use shaving cream, just a bar of soap :)",Emilee Carnahan,2020-06-17T05:18:40Z,0
"I usually use conditioner for shaving in the shower, or soap if I’m in a pinch! Most of the time these days I use an electric shaver for my legs because razor blades are so expensive!!",MindyVids,2020-06-17T00:02:41Z,0
You should try bangs.  Would be very flattering on you.,R Stevens,2020-06-16T15:26:15Z,0
Totally agree about bar soaps. I switched to bar soaps about 6 years ago. My favorite soaps are now by Crate 61 Organics. They are an Ontario company. Their soaps are amazing. Don’t dry my skin and have no strong frangrance. Great selection too.,Tatyana Rodionova,2020-06-16T11:44:31Z,0
Great video! I too have removed a lot of unnecessary products. Less is best!!,Stephanie Colgan,2020-06-15T00:51:42Z,0
ESSENTIAL OILS DIRECTLY ON THE SKIN IS NOT OK!!!!!!<br />ESPECIALLY CITRUS!!!!! <br />NATURAL DOESN&#39;T MEAN SAFE!,C Y,2020-06-14T23:09:13Z,0
I remove my eye makeup with soap. Idk why but eye makeup removers never remove the mascara on me!,Milica Jacimovic,2020-06-14T00:21:55Z,0
"Actually, the traditional oil to use for oil pulling, is sesame oil.",Wicked Karma,2020-06-13T14:11:21Z,0
Looks like I need to &quot;dust off&quot; my coconut oil and use it more often.,Temmie Taft,2020-06-13T00:11:28Z,4
"Your hair looks AMAZING, Nicole 😍. And love this video! All things I&#39;ve stopped using for a few yrs now! No shaving cream here either. Just go ol&#39; soap or tiny bit of conditioner.  Cheers! Enjoy this beautiful Canadian weather!!",mommyinontario,2020-06-12T22:11:03Z,0
"Heads up! Essential oils directly on skin and around animals is NOT SAFE! Please look it up and be cautious. Otherwise, great tips.",S B,2020-06-12T19:32:16Z,1
Olive oil is also really good for your hair! Sometimes I use a half coconut and half olive oil as a pre-wash hair treatment and then if my hair gets frizzy I just use a little olive oil,Taylor Weaver,2020-06-12T18:13:15Z,0
I haven&#39;t used shaving cream in about 9 years. People always gift me body wash (I hate using fragrance body wash example anything like bath and body works) so I just use what they gift me for shaving or I use any left over shampoo or conditioner (if I run out of shampoo before conditioner or conditioner before shampoo I will just buy the set and use the left over one for shaving),Alexis Blaich,2020-06-12T13:51:54Z,0
Interesting and I stay away from the bar soaps because they cause my skin to become extremely dry and sensitive....I will give your bar soap a try.,Shelley Picott,2020-06-12T12:08:11Z,0
Kindly make a video on the plant based collagen.,Physical Teaching,2020-06-12T08:32:40Z,0
You should try crest alcohol-free mouth wash. That&#39;s what I do and it doesn&#39;t burn,Yasmine A,2020-06-11T23:09:13Z,0
"I shave with Castile soap, I wash my face and body with it as well. I have made many switches with my products as well over the past 6 years.",Heather Chinoski,2020-06-11T22:36:59Z,0
"I also stopped using shaving creams, and came across using olive oil instead! Such a smooth shave with minimal to no irritation. I think coconut oil solidifies wayyyy more than olive oil, so this may be a better option for shower drains to prevent clogging!",Alex Lauture,2020-06-11T18:43:05Z,0
I have stopped using make up wipes and make up remover after watching several of your videos. I now have a tonne of face cloths instead :) Love your content and the Health Nut Shop,Emma Glyn-Jones,2020-06-11T17:56:07Z,0
"I don&#39;t buy shaving cream either. I use a bar soap, but not the icky kind you referred to..:)",Jenny Harrison,2020-06-11T15:29:56Z,0
"I haven&#39;t purchased shaving cream in years as well. I keep a bottle of coconut oil in my shower, I love it as shaving cream! I saw my review for the lip butter on the screen! The deodorant just arrived today, I cannot wait to try it. The mouthwash is next on my list!",Kayla Kiteley,2020-06-11T15:16:51Z,0
You should try pure aloe vera gel as a shaving cream! It is moisturizing but does not stick on the blades like coconut oil does,Paméla Mailhot-Franco,2020-06-11T14:32:50Z,0
OMG! That&#39;s why I&#39;ve been losing so much hair. I use dry shampoo every day and have been for years but here lately I&#39;ve been losing so much more hair. Think it&#39;s because I changed brands.,Paula Speak,2020-06-11T14:32:10Z,0
I received a makeup eraser cloth in my fabfitbun box last summer and I haven&#39;t bought makeup wipes since. It is amazing and I love that you can reuse it forever!,Adriana Pereira,2020-06-11T12:21:23Z,3
"Really great suggestions, especially the coconut oil for hair spray cause I&#39;ve been looking for a more natural cruelty free option and have not found anything and I also have those annoying frizzy baby hairs which I think Coconut oil can control. Thank you Nikole!",Laura Ramos Delgado,2020-06-11T11:46:56Z,0
"I really tried to use shampoo bars and soap bars, I had been using them for years, my problem is/was:<br />They leave an incredible soap residue in the shower, no matter what I used or how much i scrubbed I <b>had</b> to use the &quot;worst&quot; chemicals to get rid of those stains.<br />With shampoo bars, additionally, I always had a residue on my hait that would ruin my brushes every 4 months, because it stuck to the brushes.<br />I tried sour rinses, excessive rinsing, nothing helped :(<br />Thus, I now buy bottled products again...",Planktons Ananas,2020-06-11T11:35:10Z,0
"For the past year, I have been using arrowroot powder and cocoa powder (just enough cocoa to work with your hair color) as a dry shampoo. I could never get conventional dry shampoos to work well for me, but this works so well! I just store it in an old seasoning bottle and shake it on. Plus your hair smells amazing when you wash it out.",Kellie Leigh,2020-06-11T10:41:40Z,0
Kellie Leigh This is an amazing DIY all-natural alternative! Thanks for sharing☺️,HealthNut Nutrition,2020-06-11T14:06:32Z,0
"OLIVE OIL GUYS OLIVE OIL. FOR EVREYTHING : Hairmask, Bodyoil, Makeupremover, etc",Joyce Meeuwens,2020-06-11T10:19:57Z,2
Castille soap is a great alternative to body wash. I add some essential oils to a bottle depending on what fragrance I want. it&#39;s fun to create different combinations 🙂,Nicky Gonis,2020-06-11T09:25:37Z,0
Bella Right?! I love playing around with the different scents too🙌🏼,HealthNut Nutrition,2020-06-11T14:07:21Z,1
