comment,id,date,num_likes
Can&#39;t wait to try the natural deodorant! I just received my first order from your shop (ordered a soma filter) so happy and can&#39;t wait to see what else you have to offer 😊,Kyla Pye,2021-01-20T18:34:54Z,0
"you should &#39;NEVER ADD HONEY TO &#39;BOILING WATER&#39;.!!! While warm water is fine, above 42 degrees centigrade, the all-important &#39;medicinal&#39; molecular structure of honey is changed irrevocably, making it indigestible (in a sense… toxic!!!).",Shivani,2020-06-29T15:17:58Z,0
I always looking forward to meditate and writing my 5 minute Journal to stay calm.,Thuvaraka Mahenthiran,2020-06-15T18:21:24Z,1
I enjoyed this immensly! ☺️ Love your routine :). Yeah for reading!! I read a lot too,Agnes Skibicka,2020-06-11T12:10:42Z,0
I&#39;ve run out of essential oils cause I&#39;ve been using my diffuser like crazy.,Bloombaby99,2020-06-10T06:09:27Z,0
Try out Arbonne speaks volumes mascara!! It’s all natural with vitamins infused to help with eyelash growth! Love it.,Gina Andrews,2020-06-09T19:36:06Z,1
Omg can&#39;t imagine using so much essential oils on my face it&#39;s so sensitive n breaksout,Shane Shadowcat,2020-06-06T11:09:28Z,1
Beautiful ! I like your morning routine,Suzie's Kitchen Recipes,2020-05-31T19:06:17Z,0
After many hours of fasting throught the night the first thing that our body need is water and hydration! The tea could be after.<br />Your skin looks so flawless and I love your garden xx,Lety Caceres,2020-05-30T22:22:19Z,1
I drink water every morning right when I wake up ☺️,HealthNut Nutrition,2020-05-30T23:49:02Z,0
Very  Love  🌹🌹🌹👌,ISFOUQ ALMAHAFZA,2020-05-30T21:02:42Z,0
Your videos always make me feel productive just by watching them haha,Jessica Cunningham,2020-05-30T15:42:23Z,2
Nikole. I love your videos so much! Please don’t ever stop making them. I would be devastated 😩,Destini Khiev,2020-05-28T05:31:44Z,1
"I think there’s a free 5 minute journal app! I downloaded it awhile ago, so who knows if it’s still free. I like it and it’s a good intro to journaling",Emma Reinhold,2020-05-27T12:54:33Z,1
Ilia makes the BEST natural mascara and they’re Canadian! I’ve tried so many and this one is my fave by far.,Lindsay Webb,2020-05-27T00:41:29Z,0
"This was so relaxing! Thank you so much ❤️ While I was watching, I’ve added some oat milk to my tea, too, and got the immediate desire to re-read Harry Potter 😂😍",Il Filo di Arianna.,2020-05-26T12:51:38Z,1
"Been doing a lot more self care lately, especially in the morning. I love my morning walks",keepupwithliv,2020-05-25T15:33:42Z,8
Loving your routine. I feel I have so much to learn in the essential oils department. I think I will grab your guide.,Laura Ramos Delgado,2020-05-25T12:07:21Z,1
Yay! You will love it😊,HealthNut Nutrition,2020-05-25T15:35:57Z,2
I made a morning routine but with TikTok trends 🙃,Traci Dargan,2020-05-24T23:16:39Z,2
🤣🤣🤣I have yet to join the TikTok world!,HealthNut Nutrition,2020-05-25T15:32:17Z,1
loved this video!!! joy McCarthy recommend pure anada mascara - it’s Canadian and it’s the best natural one I’ve used!,ldickau,2020-05-24T20:44:59Z,0
Try elate mascara or besame cake mascara,Taylor Tsakopulos,2020-05-24T18:54:28Z,0
Oh I&#39;ve heard good things about elate! Thank you for the recos😊,HealthNut Nutrition,2020-05-25T14:45:56Z,0
Literally the only reason I watch this video was to see the dog.,Just Make It,2020-05-24T06:17:04Z,1
Hi nicole my salon in Stanley Wisconsin  just opened back up on tuesday of this week and I got my hair done and I am feeling great and staying healthy too,Kim Mnikolaicik,2020-05-24T04:02:16Z,2
Nikole Where did you get the cute avocado pjs ?,Annamaria Palaia,2020-05-24T00:51:16Z,0
Simons a little while back!,HealthNut Nutrition,2020-05-25T14:55:53Z,0
You should listen to the Harry Potter audiobooks. They are amazing!,Jenn Gardner,2020-05-24T00:13:01Z,1
"OMG, yes!!!!!! Mr. Jim Dale does it justice! Audible is amazing and I thank Sadia from Pick Up Limes for referring it to her viewers.",Bloombaby99,2020-06-10T11:28:44Z,0
"I really love your channel. It’s so relaxing just watching the videos. It’s been quite some time since I subscribed. You always inspire me with something new. Wish you, Matt and cashew  happy and healthy all the time. Stay smiling! =]",sheella113,2020-05-23T19:08:30Z,1
"@Sheella113, hello from Poland :) I have a channel too, mindful life by Agnes. Lots of vlogs, health and natural beauty :-)). Welcome over, you might enjoy it!!",Agnes Skibicka,2020-06-11T12:09:00Z,0
"Awe, thank you so much for your support😊🥑So grateful for this community!",HealthNut Nutrition,2020-05-25T15:34:47Z,1
"You are great! You are just so inspiring and motivating! Absolutely love you, girl!",Stephanie Seefried,2020-05-23T18:11:20Z,2
Such a sweet comment! Thank you😊💛,HealthNut Nutrition,2020-05-25T15:33:02Z,1
Such a beautiful video it is....🥰🌷 Love these kinda videos of your...you are a really cute person😘,readysteadyrock,2020-05-23T17:21:37Z,1
"Awe, thank you for the kind words! I&#39;m so glad you enjoyed it☺️",HealthNut Nutrition,2020-05-25T15:22:31Z,1
You should check out EWG for your products.,Ferlydai,2020-05-23T11:29:12Z,0
"Great video, Nicole, love these self care videos.",Ruthann P,2020-05-23T09:25:28Z,1
Great video 👍,Forever Simple,2020-05-23T07:25:34Z,1
Hey Nicole can you plz also link down the loofa you used for body wash.,Sonya Gilani,2020-05-23T05:18:35Z,0
Do you think the roller really works? How long after using it consistently did you see results?,Claudia C,2020-05-23T04:08:34Z,1
Remember when you got Cashew and wasn’t sure if you’d let her on the furniture? I laughed and thought ‘oh just wait!’ And now look at her lounging around with you all the time! ❤️ Also way to read those Harry Potter books!,Megan Cathleen,2020-05-23T02:57:48Z,11
Harry Potter for the win!!!!!,Bloombaby99,2020-06-10T06:08:42Z,0
How do you mamas manage to do this for yourselves?,Kat M,2020-05-23T02:21:37Z,0
Do you have a link where I can purchase the diffuser like the one that’s in your room?,Nicolette Altieri,2020-05-23T01:50:14Z,1
"This is the diffuser that comes in the Young Living starter kit! It&#39;s called &quot;desert mist&quot;😊<a href=""https://bit.ly/3etUBgb"">https://bit.ly/3etUBgb</a>",HealthNut Nutrition,2020-05-25T14:54:02Z,1
- it might be in the description I’m not sure. X,Martha,2020-05-23T08:49:37Z,1
That looks like a young living Essential Oils product.,Kat M,2020-05-23T02:18:48Z,0
oh your morning routine is sooo devine! I do a lot of the same things and love it so much! has such a huge impact especially right now. Your hair is looking sooo healthy and fab! Cant wait to see that back yard!,Victoria Buksa,2020-05-23T01:39:15Z,2
I just got a diffuser since it was my birthday and am loving it!!!,freya griffiths,2020-05-23T01:31:28Z,2
Bloombaby99 oh yes they are great I have both of them tho I’m not very active on them lol,freya griffiths,2020-06-12T14:50:18Z,0
@freya griffiths The apps Calm and Headspace help.,Bloombaby99,2020-06-11T11:10:36Z,0
Yes it is!!! I’m trying meditation but it’s hard to focus,freya griffiths,2020-05-25T15:39:01Z,1
It&#39;s the best!!,HealthNut Nutrition,2020-05-25T15:35:31Z,1
Love essential oils. They always lift my mood. 😊,Cathy Grinbergs,2020-05-23T01:19:24Z,4
I love your mug!!!! Where&#39;s it from?,Melissa Lengyel,2020-05-23T00:56:15Z,2
Thank you! I got it from Chapters a while ago. I tried to find the link but I don&#39;t think it&#39;s available anymore😢I always get questions about it so I&#39;ll update the infobox if I come across anything similar!,HealthNut Nutrition,2020-05-25T15:19:19Z,0
Melissa Lengyel - it might be in the description I’m not sure. X,Martha,2020-05-23T08:48:46Z,1
How do you clean your face roller?,Stephanie Anchor,2020-05-23T00:36:15Z,0
Where did you get your dress from? Love it!,Tamara Tavares,2020-05-22T22:34:45Z,2
Tamara Tavares- it might be in the description I’m not sure. X,Martha,2020-05-23T08:48:07Z,1
"I feel so relaxed and inspired after watching this. That body butter looks amazing! I’m definitely checking that brand out. Pacifica Stellar Gaze and Tarte Lights, Camera, Lashes are good natural mascara options. 💜",Ms Jaxon,2020-05-22T22:14:14Z,2
"That makes me so happy to hear! I&#39;m all about self-care lately so they&#39;ve been some of my favourite videos to film and share with you guys😊🙌Thank you for the all-natural mascara options, I&#39;ll have to check them out!",HealthNut Nutrition,2020-05-25T15:25:56Z,2
I was going to suggest the Pacifica one. It’s so good,Danielle Dubois,2020-05-23T16:34:44Z,2
they the Evan Healy mascara!!! or 100% Pure mascara and Burts Bees has some mascaras as well as Mineral Fusion,mabes mangos,2020-05-22T21:55:02Z,1
Try ilia,Crystal Jenkins,2020-08-26T22:38:52Z,0
Thank you for the recos! I&#39;ll check them out😉,HealthNut Nutrition,2020-05-25T15:23:00Z,0
Have you tried honest beauty mascara?,Liz Cascione,2020-05-22T21:53:49Z,0
"I haven&#39;t no, but I&#39;ve heard good things! I&#39;ll have to check it out😊",HealthNut Nutrition,2020-05-25T14:56:34Z,0
You always have the prettiest thumbnails!,Taylor LaVerdiere,2020-05-22T21:53:20Z,2
i love dandelion root tea!!! so so good!! theres a nutty flavor to it,Sam Elle,2020-05-22T21:39:43Z,3
Sam Elle- is it a health nutty flavourrrrr?!......sorry I’ll leave now,Martha,2020-05-23T08:25:27Z,1
The link for the Meditation resources does not work. Maybe because i am from europe ..? Always interested in which style you meditate ? Guided or just with a light music on? Thank you,Sarah VdA,2020-05-22T21:01:03Z,0
"Oh no, that could be the case! It links to headspace which is a popular meditation app. I personally have guided mediation tapes that I&#39;ve been using for years and I chat more about my practice in this video: <a href=""https://bit.ly/2ZAR1f2"">https://bit.ly/2ZAR1f2</a> if you&#39;re interested to learn more! Hope this helps😊",HealthNut Nutrition,2020-05-25T15:10:01Z,0
Hey @HealthNutNutrition i am french (so I live in France) can we ordre your books from here?<br />Kisses❤❤❤,Ghita Dalil Essakali,2020-05-22T20:57:09Z,2
@HealthNut Nutrition What about Poland?,Itz Alright,2020-07-14T19:49:45Z,0
Yes we do!,HealthNut Nutrition,2020-05-22T21:00:48Z,2
"I love these positive morning routines! It&#39;s definitely great inspiration when the days begin to blend together at home. It&#39;s so important to start the day on a healthy note, especially when all we want to do sometimes is sleep in and scroll through Instagram for hours!",kimmyG - Finance & Lifestyle,2020-05-22T20:45:03Z,15
I totally agree! I&#39;m so glad you enjoyed it😊,HealthNut Nutrition,2020-05-25T15:37:46Z,1
What is the shower loofa did you use?,Chanel Lopez,2020-05-22T20:43:42Z,4
- it might be in the description I’m not sure. X,Martha,2020-05-23T08:49:15Z,2
