comment,id,date,num_likes
Why do you sound so much like Alyssa Milano when you say some things 😂😂 love it!! <br />Love this video and all of your videos.,Courtney Palmer,2021-03-29T23:24:46Z,0
"Your channel and shop is amazing!!!! Also, I love your smoothie glass from this video. Is it from your shop?",Maitri Shukla,2020-12-26T03:29:45Z,0
I really like your videos!!! :),Daniela Ivanova,2020-10-20T12:15:13Z,0
Everything is momentum when you start off you day with something healthy you put yourself on the right track,Mac Says,2020-05-10T02:48:03Z,0
I want to try the cookies &amp; cream but use cacao nibs for some crunch!,Jessica Fraga,2020-03-22T02:01:41Z,0
What kind or brand do you use for the collegen?,MARIA G,2020-03-09T01:04:06Z,0
Love you nickole wish you all the Best you and matt,amal jabri,2020-03-05T17:33:09Z,0
Cashew is the cutest!!,tabiree,2020-03-05T12:31:48Z,0
Now I’m craving oreos! 😂🙌🏻 Love your videos!,Katie Jones,2020-03-02T18:25:05Z,1
🤣🤣,HealthNut Nutrition,2020-03-02T22:19:49Z,1
I don’t know what it is but your vlogs are just amazing and so beautiful to me. Teach me how!!!,Jessica Cunningham,2020-03-02T13:55:51Z,2
How did you press the burrito? YUM,Marina Gibson,2020-03-01T21:26:23Z,0
"Thanks Nikole for the breakfast burrito inspiration! I used farm fresh eggs, chicken sausage, and a whole wheat tortilla with the unexpected cheddar and it was delicious! Yum!",Margot Zapp,2020-03-01T16:02:41Z,0
Sounds amazing!! Now I&#39;m craving another one haha,HealthNut Nutrition,2020-03-02T22:21:36Z,1
Mmm burrito 🌯,Agnes Skibicka,2020-03-01T14:01:32Z,0
"Loved that this was a long video and those Cookies and Cream bars look amazing! I need to order Cacao Butter and Coconut Manna now. Great idea to recreate foods at home, those Breakfast Burritos look 💣.",Christina Wilde,2020-03-01T04:31:38Z,0
Thank you for the kind words! Happy to hear you enjoyed the video😊Both the cacao butter and coconut mana are great staples to have and I find they last quite a while too!,HealthNut Nutrition,2020-03-02T22:18:00Z,0
Great video! Love the button up shirt you’re wearing. Would you be willing to share where you got it?,Sarah Detheridge,2020-02-29T19:35:25Z,0
Can someone please answer.. the bottle in her video is it plastic or glass???,littlesmiless_,2020-02-29T19:07:40Z,0
BPA free plastic and it&#39;s dishwasher friendly!,HealthNut Nutrition,2020-03-02T22:28:08Z,0
"The create, hydrate one? I think it&#39;s plastic from her online store.",Becky Rollins,2020-03-01T11:30:27Z,0
I really enjoyed this style of video. Kind of casual!!,Brianne Muise,2020-02-29T18:08:31Z,2
Your killing me... 😂 stop saying keeping up with liv...it&#39;s keep up with liv 😂 she is not the kardashians lol 😂 she&#39;s better😘❤️🤣,LLBCOOL7,2020-02-29T16:38:33Z,0
"Love Liv&#39;s recipes! Both of you are super realistic with your healthy lifestyles, which I really appreciate :)",Shasta Tunks,2020-02-29T15:25:08Z,0
&quot;She loves a good stick.&quot;<br /><br />That&#39;s what he said. 😂😂,Minimal Miranda,2020-02-29T12:02:40Z,6
Minimal Miranda Lmaoo,moni4eva1,2020-02-29T12:58:40Z,1
Nice video,Physical Teaching,2020-02-29T11:55:47Z,0
🤗,soryina,2020-02-29T07:25:04Z,0
Pro tip: dip your Oreos in peanut butter LIFE CHANGING,Raunwyn Cotogna,2020-02-29T06:09:47Z,0
@HealthNut Nutrition yep me too lol,Natalie Eubank,2020-02-29T17:13:40Z,0
All I can think about is parent trap lol,HealthNut Nutrition,2020-02-29T16:49:47Z,1
Yes!!! Try the fudge chocolate oreos!!!:),Natalie Eubank,2020-02-29T15:21:49Z,0
have you ever made protein cookies?? like cookies w/ protein powder in them? theres a bunch of recipes online but i trust you the most &lt;3,Lisa Brooks,2020-02-29T05:40:04Z,1
Thank you so much for this video love the tips. Im trying to lose my weight before my wedding in july 💖💖 love both channels 💖💖,Samantha Danner,2020-02-29T05:37:53Z,0
Great vlog. Thanks for all the healthy tips,Julia Lucas,2020-02-29T05:30:02Z,0
Did you forget to put the cheese in your wraps🤔 lol,ss ss,2020-02-29T05:27:23Z,0
No I added it to the egg mixture,HealthNut Nutrition,2020-02-29T16:50:06Z,0
Deviled egg judging veido,Lleyton Rutz,2020-02-29T04:09:16Z,0
"Coconut butter is not the meat and oil, it’s just the meat but that’s how you get coconut oil.",Lauren Rush,2020-02-29T02:51:04Z,0
What I mean is there’s oil in the meat it’s not separated,HealthNut Nutrition,2020-02-29T16:50:34Z,2
Tips on making your smoothie as creamy and so blended lol! I never seem to get it right,Janet Vargas,2020-02-29T02:07:25Z,0
"Janet Vargas I make mine smooth and creamy with a few tips: more liquid than you think you need, banana and/or mango, and nut butter!",Emma Reinhold,2020-02-29T13:21:00Z,1
Your skin is so healthy and glowing without makeup.. I guess greeeen smoothie reason behind it 😍,Manali Gandhi,2020-02-29T01:12:15Z,7
Awe thank you! It hasn&#39;t always been this way but I like to believe the green smoothies have helped over the years😉🌿,HealthNut Nutrition,2020-03-02T22:12:27Z,2
i have had big dogs all my life and for how much you exercise cashew and how cold it is i think she really needs to eat more since its so cold it would be really beneficial for her to gain 5-10 pounds,lexi johnson,2020-02-29T01:04:25Z,1
@Debbie Palmer you can feed a dog a whole bag of dog food and make yourself a on&amp;j sandwich and guess who&#39;s gonna be whining for your food anyway like you&#39;ve starved them for a month.......yep that dog that you just gave two weeks worth of food to,Lori Ann Hood,2020-03-06T00:23:58Z,0
"@Debbie Palmer Have you ever met a dog? They&#39;re always interested in food, even if they&#39;ve just eaten all of their own food.",night_owl7,2020-03-04T02:47:19Z,0
Are you a vet?,Natalie Eubank,2020-02-29T15:24:43Z,1
"I agree, Cashew seemed hungry during the lunch cooking.  Also doesn&#39;t she need a coat out in the snow?",Debbie Palmer,2020-02-29T15:06:34Z,0
but love you!,lexi johnson,2020-02-29T01:04:37Z,0
