comment,id,date,num_likes
Congrats on your first cookbook my dear! Sending you lots of Love! Have a beautiful and magical day!<br />😊🍽💙💚💙💚🍽😊✨✨✨✨💋,Alyssa Marie De Meo,2019-11-04T23:32:06Z,0
Your dogs name is Cashew  that is precious,A. B.D.,2019-10-01T10:04:24Z,0
Who thought that she is pregnant?,Chiara B,2019-07-10T06:54:26Z,0
I&#39;m so late but congrats 🎉🎉🎉,TashaSoSimple,2019-06-20T12:13:29Z,0
I’m new to your channel but CONGRATULATIONS! Wishing you much success.,Tracy,2019-06-18T03:30:42Z,0
Wonderful!!! Congrats!!,Cheryl Kimball,2019-06-12T18:42:26Z,0
I’m super happy for you! Just preordered the book :),Jen Chapin,2019-05-29T20:16:39Z,0
yayyy! 💛💛💛,HealthNut Nutrition,2019-05-30T20:35:16Z,0
Prego?,Ambee Gaming,2019-05-28T20:11:42Z,0
Congratulations and look forward to get one as I love your recipes. I thought you was going to say that you&#39;re pregnant 😂😂😂😘,Happy Family,2019-05-27T18:24:58Z,0
Thank you!!,HealthNut Nutrition,2019-05-30T20:35:36Z,0
I can not wait to get my copy! Congratulations!,Justina Dunavan,2019-05-26T12:02:03Z,0
Thanks Justina! 💛,HealthNut Nutrition,2019-05-30T20:35:50Z,0
Congratulations✨<br />I love your cooking recipes!<br />Can l buy it from Japan??,Eri Y,2019-05-25T23:12:50Z,0
More info on international shipping to come! I&#39;m not sure if it is available on Amazon there? Check and let me know!,HealthNut Nutrition,2019-05-30T20:36:19Z,0
I have gastroparesis and am always looking for healthy recipes to eat. Will your cookbook have recipes I can use? I love your channel and would love if you could do some healthy recipes for people with my condition (I am allergic to all seafood and shellfish though) Congrats on the cookbook!!,Monica McGill,2019-05-25T22:56:08Z,0
Congratulations!!!! I love the healthy breakfast cookies 😆,Erika Nuñez,2019-05-25T17:53:05Z,0
Thank you!!,HealthNut Nutrition,2019-05-30T20:36:43Z,0
Congratulations 👍would love to go to a book signing 💕,Mildred BC,2019-05-25T12:52:24Z,0
Still look forward to the baby announcement one day &amp; marriage proposal.,Maureen Luggi,2019-05-25T03:35:11Z,0
That is so exciting! Congratulations. Excited to check it out.,Marissa Dodgen,2019-05-25T01:02:40Z,0
Thanks Marissa! 💛,HealthNut Nutrition,2019-05-30T20:36:56Z,0
Congratulations,Fontrella Cole,2019-05-24T18:07:33Z,0
So exciting!!!!,Maya Alexandra,2019-05-24T17:53:20Z,0
So exciting! Do you have anything for people with psoriasis?,Happiness Homemade,2019-05-24T12:55:06Z,0
Congratulation for you<br />Love from Vietnam,Châu Phạm,2019-05-24T04:00:14Z,0
Hearty congratulations Nikole. Hoping  many more good things should come ur way.,Shyamala Deepthi,2019-05-24T03:19:08Z,0
so awesome I cant wait to purchase it!!!,Stephanie Sanchez,2019-05-24T03:03:11Z,0
Congrats...can’t wait to buy it!,Donna Cappuccitti,2019-05-24T02:04:31Z,0
Congrats!!!!!!!!!!!!!,Love K,2019-05-24T00:28:24Z,0
Congratulations!!!! So proud of you guys!! Can&#39;t wait to purchase it,Cely D,2019-05-23T23:24:04Z,0
Congratulations on your book. Can&#39;t wait to get one. I totally was waiting for you to say that you were pregnant.,Ali Roberts,2019-05-23T21:44:26Z,0
I thought you were pregnant,Brenda,2019-05-23T21:15:07Z,0
Congrats!!! 🎉🍾🎊,Vee E,2019-05-23T21:01:30Z,0
❤️❤️Yeah ❤️❤️,Miquisha K,2019-05-23T19:50:17Z,0
congrats! so excited! :D,Tânia Alves,2019-05-23T16:59:41Z,0
Thank you !!,HealthNut Nutrition,2019-05-24T12:18:10Z,0
I’m in the US someone send me the book with her face on it from Canada 😭😭😭😭 I’m so excited!,Shaneska Melendez,2019-05-23T15:56:46Z,1
"hahaha! 😂 You may be able to order the Canadian cover through Amazon, I&#39;m not sure. Check out the links on this page: <a href=""http://www.thehealthnutcookbook.ca/"">www.thehealthnutcookbook.ca</a> and see if they ship to the US! Thank you for your support!!! ❤️",HealthNut Nutrition,2019-05-24T12:18:03Z,0
Congratulations!! So excited for you!💜,Kathy White,2019-05-23T15:45:20Z,0
Thank you so much Kathy!!  🥑 🥑,HealthNut Nutrition,2019-05-24T12:16:03Z,0
I think your asking too high of a price on your book.. little disappointing,Animal lover 17 L,2019-05-23T15:28:34Z,0
Just pre ordered😉👍🏼😀,Fran Meneely,2019-05-23T14:36:24Z,0
I will be buying definitely!!!!!,Fran Meneely,2019-05-23T14:33:10Z,0
Yayy!  🥑,HealthNut Nutrition,2019-05-24T12:15:33Z,0
OMG! Congratulations! 😍,Keshia Christelle,2019-05-23T14:32:08Z,0
Thank you so much!  🥑,HealthNut Nutrition,2019-05-24T12:15:13Z,0
Omg! I’m so excited to get it.🥑🥑🥑I think your green smoothies are in the book.,Marlee Thern,2019-05-23T14:28:19Z,0
Yayy! Can&#39;t wait for you to have a copy in your hands!,HealthNut Nutrition,2019-05-24T12:15:07Z,0
Just pre-ordered my copy of the cookbook from Amazon...can&#39;t wait to try some of your recipes in my own home.   CONGRATULATIONS!,Shelley Picott,2019-05-23T13:50:49Z,0
Wooo! thanks for your support Shelley!,HealthNut Nutrition,2019-05-24T12:14:48Z,0
Congrats! 🎉🍾,Sarah Seguin,2019-05-23T13:33:37Z,0
Thank you Sarah!! I&#39;m so thrilled!,HealthNut Nutrition,2019-05-24T12:14:36Z,0
So well deserved congratulations 🎉🎉🎉🎉please come to Mexico City!,Marcela Nava,2019-05-23T13:29:02Z,0
Thank you Marcela!!  🥑,HealthNut Nutrition,2019-05-24T12:14:12Z,0
Congratulations!!! So happy for you!! 🎉🎉,Deb Dobrosky,2019-05-23T12:34:10Z,1
Thank you Deb!! 🥑,HealthNut Nutrition,2019-05-23T12:55:26Z,0
I am from Greece  i watch  your videos  for 2 years  and i want to thank you for all the happiness  and love you give to people! You deserve  this!  Congratulations!!  I hope  your cookbook  is going  to come  to Greece  :P,Xrysa Angel,2019-05-23T12:17:46Z,0
Awe thank you so much for your kind words! 🥑,HealthNut Nutrition,2019-05-23T12:55:11Z,1
"Hi from Montreal, Congratulations! I am so happy for you.you&#39;re smart &amp; hardworking.Bravo!",lisa hakimian,2019-05-23T12:15:37Z,0
One word: YAY!!!!!!!!,Alexandra shkreli,2019-05-23T12:00:28Z,0
Congratulations Nikole! This is wonderful! I am buying it😊,Janice Boland,2019-05-23T11:35:52Z,0
Thanks Janice! 🥑,HealthNut Nutrition,2019-05-23T12:53:54Z,0
Congratulations!!!,Lian Markham,2019-05-23T10:55:01Z,0
"Definitely has to be a green smoothie recipe in the new cookbook. Congratulations!! How exciting for you, can’t wait.",Karen M,2019-05-23T10:49:43Z,0
"Congrats on the book release, great job!",Laura May Belle,2019-05-23T10:20:48Z,0
I&#39;ve said she&#39;s getting married.,Bloombaby99,2019-05-23T07:39:57Z,0
Congratulation!keep it up❤️❤️❤️love from belgium🇩🇪🇩🇪🇩🇪,Madiha Rizwan,2019-05-23T07:30:54Z,0
Congratulations 👍👏🏻💕,Gulsah Kazan,2019-05-23T07:28:44Z,0
Thanks! 🥑,HealthNut Nutrition,2019-05-23T12:53:37Z,0
"Great job Nikki ,,,blessed u😘",rexx iar,2019-05-23T07:09:12Z,0
Thank you! 🥑,HealthNut Nutrition,2019-05-23T12:53:31Z,0
"Congratulations!!! You work very hard, can’t believe you even found the time fo a book, well done 🥑🥑🥑🥑",Cristina Arisa,2019-05-23T06:27:06Z,0
Thank you Christina! 😊🥑,HealthNut Nutrition,2019-05-23T12:53:24Z,0
I am sooo excited can’t wait to get a cook book😆❤️,Summer Cookzzz,2019-05-23T06:13:04Z,0
I can&#39;t wait for you to get it as well! Thanks Summer!,HealthNut Nutrition,2019-05-23T12:53:09Z,0
HUGE CONGRATULATIONS 🎉🍾🎊!!!!! Preordering right now.  Thank you!!!!,Mayela Caro,2019-05-23T06:06:55Z,0
Thank you!! 😊,HealthNut Nutrition,2019-05-23T12:52:54Z,0
I thought you were going to say you were pregnant 🤰 lol congratulations on the book 📖 ♥️ x,Rebecca B,2019-05-23T05:45:10Z,0
I&#39;m betting there is a green smoothie section!,Karen D,2019-05-23T05:21:37Z,0
Congrats! I,Karen D,2019-05-23T05:07:21Z,0
Thank you Karen! 😊,HealthNut Nutrition,2019-05-23T12:52:46Z,0
Will the book be available on amazon?,aurorameier7,2019-05-23T04:50:48Z,0
Yes it is available on Amazon for pre-order right now! 😊😊,HealthNut Nutrition,2019-05-23T12:52:35Z,1
"I live in Antioch California. Hopefully you come out here, so I can meet.",Nicole Haskins,2019-05-23T04:41:31Z,0
"I&#39;m most excited to see EVERYTHING!!  I think you will most likely put some of your pancake recipes and of course smoothie recipes in the book.  I can&#39;t wait to get the book.  Congratulations!!!  I wish the cover for your Canadian book would be an option in the US.  I like both, but it&#39;s cool to have a book cover with your pic on it :D  I&#39;m so excited for you!!",healthyeatingalways,2019-05-23T04:40:18Z,0
"You&#39;re right, my best ever fluffy gluten-free pancakes are in there!  And so many more amazing recipes 😊😊",HealthNut Nutrition,2019-05-23T12:52:10Z,0
Congratulations,Nazreen Khatoon,2019-05-23T04:36:32Z,0
Thank you!,HealthNut Nutrition,2019-05-23T12:51:06Z,0
Congratulations 🎉,Sarah Forster,2019-05-23T04:35:41Z,0
Thank you Sarah!,HealthNut Nutrition,2019-05-23T12:50:57Z,0
You definitely added your daily green smoothie....for sure💁🏽‍♀️ Congrats 🎉 I cant wait to get my copy!!,Brandy Mays,2019-05-23T04:29:48Z,1
Congratulations🌹,Manali Madhwani,2019-05-23T03:28:37Z,0
Thank you !! 😊,HealthNut Nutrition,2019-05-23T12:50:47Z,0
"Sooo sweet you said we are part of these, and how thankful you are to us.  Love you  and Matt and of course adorable Cashew 😗",Belinda Fair,2019-05-23T03:25:45Z,0
Yaaaaay! I&#39;m super excited and happy for you Nikole🤗 can&#39;t wait to pre-order 😍,Belinda Fair,2019-05-23T03:19:34Z,0
Thank you !! 😊,HealthNut Nutrition,2019-05-23T12:50:33Z,0
Omg congrats on the Book 😊👍📚🤓🥗🍜🌰🌽🍅🍍,Shawnie/ blue_sapphire83 Bullard,2019-05-23T03:14:29Z,0
Thank you!,HealthNut Nutrition,2019-05-23T12:50:19Z,0
Thought it was a baby announcement haha,FamilyAccount,2019-05-23T03:02:43Z,0
Woo!!! Congratulations!!!❤️🥑 I don’t know how you could keep this hidden for so long! I would have exploded! Can’t wait to get it!!! 📖,jvacon,2019-05-23T02:55:29Z,0
