comment,id,date,num_likes
Really want the money with Matt videos,Courtney Palmer,2021-03-31T18:37:37Z,0
“A lot of travel plans for 2020” .. little did we know 🙈😅,Danielle da Silva,2020-11-28T05:32:07Z,1
“I want to travel in 2020” <b>*enter the pandemic*</b>,Emily Allan,2020-07-28T18:05:04Z,2
Watching this in June of 2020 and laughing out loud at the travel goals for 2020.. so funny how we all had big plans for 2020 and then WHOOP CORONA came along 😂😂😂😂,Meghan,2020-06-22T14:52:22Z,2
you were right originally! it&#39;s muk-bahng. The whole mukbahng phenomenon was started by Koreans. Literal transition is Muk = eat; bahng = room,lena,2020-03-08T17:28:38Z,0
"Hi Nicole and Matt! I&#39;m a Mexican follower. Thank you for sharing. I always like your recipes. Nicole, I was watching some of your older videos and I think shorter hair suits you better. Regards!!",Centro de Lenguas - Traducción,2020-02-24T19:30:35Z,1
"Puerto Rico West Coast, great for beach vacay.",Island AC,2020-02-21T23:48:56Z,0
Nikole I love your hair right now! The color and length looks great on you!,hannnnnnah134,2020-02-19T22:10:45Z,0
"Eastern Europe deff visit Moldova for its wine,  hospitable people and rich culture!",Cristina Proca,2020-02-18T04:28:01Z,0
"<a href=""https://youtu.be/OOJMX1nuSAY"">https://youtu.be/OOJMX1nuSAY</a>",Cristina Proca,2020-02-18T04:30:01Z,0
You&#39;re actually right about the &quot;bang&quot; in mukbang! The correct pronunciation is &quot;mohk-bahng&quot;,Katie,2020-02-18T00:56:09Z,5
Great video with Mr. Matty! Do more mulbang!! Together!! 🍝🌯☺💜,Barbara Mastny,2020-02-17T22:22:29Z,0
One of my brothers loves those jackfruit cakes. He puts them in egg rolls and sushi as the meat.,Lukas Elijah Ephraim Larkins,2020-02-17T15:40:26Z,0
Welcome to Poland Nicole and Matt! :-))),Agnes Skibicka,2020-02-17T15:19:03Z,0
For beach/tropical travel recommendations I recommend the Cayman Islands or Antigua!,Ashley A.,2020-02-17T13:35:39Z,0
Come to New Zealand!!,Ceridwens Cauldron,2020-02-17T06:21:45Z,0
"You both are very sweet.  Travel to Minneapolis.  We have a wonderful city. ❤️  Or seriously, go to Scotland.  It is magically beautiful.",Nancy Cowan,2020-02-16T23:43:15Z,0
"@Nancy, or Ireland ♥",Agnes Skibicka,2020-02-17T15:03:53Z,0
I love Trader Joe&#39;s,A G,2020-02-16T21:51:51Z,0
"Not sure who incorrectly corrected you, but it IS the sound AH in muk bang, NOT the sound A as in bang like a gun. I&#39;m Korean and you can 1000000% take my word for it :)",Crystal Lee,2020-02-16T20:10:30Z,0
"South Africa ,Yay!",Jay Bee,2020-02-16T13:11:27Z,1
Really love your channel❤,Patricia Johnson,2020-02-16T11:16:54Z,0
Thank you for answering my question Nikole and Matt❤,Patricia Johnson,2020-02-16T11:15:16Z,0
Go to Peru 🇵🇪,ghosty1,2020-02-16T05:09:49Z,0
I look at that quesadilla every time I go to Trader Joe’s and nowwww I will get it. Lol,Autumn Gilbreath,2020-02-16T00:21:29Z,3
You&#39;ll love it. So easy and so delicious.,A G,2020-02-16T21:58:18Z,0
You should try the nacho (or any flavor!) of Siete Chips if you love Doritos!,N,2020-02-16T00:20:19Z,0
You should do a collar with Keltie O’Connor since she is also in Toronto!!,Makena_ M,2020-02-15T23:18:50Z,0
Yeah...that’s called Palak paneer...spinach is called Palak in India,Shirisha Reddy,2020-02-15T18:07:05Z,2
"I just bought the seafood paella 🥘, can’t wait to try it!  Is your turtleneck from Madewell? I have the same one!",SammieBrownie Lee,2020-02-15T17:58:47Z,1
Enjoy!! It’s from<br>Arie and it’s soo comfy!,HealthNut Nutrition,2020-02-15T18:28:52Z,0
It’s NYO-KEE!,Mia Irena,2020-02-15T17:09:45Z,0
What kind of quesadillas were those and what was the Indian dish?,Joy Powers,2020-02-15T15:53:59Z,0
