comment,id,date,num_likes
“Oh my God....there’s pages...” Yes....it’s a book!🤣I loved this reaction. Your book is fabulous and I’m really loving trying out all the new recipes!,Hawthorn Cottage Craft,2020-03-06T16:29:25Z,0
So good!! And you did your first media/press book tour on my birthday(8/22)!😁💗 Congratulations again!!🎉🎉🍾,Lydia Thornton,2019-10-28T13:38:19Z,0
"So excited! I now have your book <a href=""http://in.my/"">in.my</a> hands!!! Congratulations, it&#39;s beautiful! Can&#39;t wait to try a recipe.",Nathalie Couture,2019-10-11T17:48:36Z,0
"To anybody that has not ordered this cookbook yet, this video does not do it justice. It is beautifully illustrated, the quality of the pages are so good. It is so worth the money to order this book. I Have only tried a couple recipes so far and they have been really good.",Lisa Harris,2019-10-04T05:32:59Z,0
Congratulations!!! I love your channel and will look at your book for sure. You are always interesting and refreshing.,Nathalie Couture,2019-10-04T01:29:39Z,0
I absolutely love your cookbook and I love these cookbook diaries.  Congratulations!!!  You are one of my favorite YouTubers.   Amazing recipes and an amazing personality.  Keep up the amazing work!!,Karen Hollahan,2019-10-02T00:49:54Z,0
CONGRATULATIONS ON THE BOOK!!!,Laura Ramos Delgado,2019-10-01T14:22:53Z,0
Congratulations on the cookbook Nicole! You really deserve this. I can’t wait to pick up my copy and start trying the recipes 🤗,Emily Harper,2019-10-01T01:20:14Z,0
Don’t you see the book cover and like a sample before you get it in the mail? Aren’t you part of the process? I’m asking bec your reaction seemed a little fake idk,ivi122,2019-09-30T18:07:09Z,0
Totally irrelevant question but where are your shoes from when you are signing the books? Love them!! Congrats to you. Very inspiring.,911 Getaways,2019-09-29T15:29:24Z,0
Congratulations Nikole!! This makes me so emotional 😭,Sarah Ford,2019-09-29T10:57:45Z,0
❤️❤️❤️❤️❤️❤️,Laura L Vegan,2019-09-28T19:05:31Z,0
I love this cookbook! Thank you for your time and efforts.,Connie Barth,2019-09-28T18:45:59Z,0
Awwww I had happy tears just watching the intro 🥰🥑<br />Congratulations my lovely x so deserved and can’t wait to make recipes 🥰🥰🥰,Frances Andrews,2019-09-28T15:03:05Z,1
Congratulations. I have the other cookbook version without your photo on the front. I guess I have to buy a 2nd one. Exciting times for you!,Maureen Luggi,2019-09-28T07:52:21Z,0
Love your book!  Congratulations,Joanne Fortman,2019-09-28T02:49:57Z,0
"Loved the part with your mom, made me think of my momma! ❤️",Erica Marie,2019-09-28T02:36:34Z,1
Mat is the pulse - 1/2 of what beats in your heart.  ❤️   Congrats to your success and your beautiful cookbook.,Nancy Cowan,2019-09-28T02:20:06Z,0
I saw you on the social the other day and bought your cookbook immediately after! Looks great so far can&#39;t wait to try your recipes!,Kaycee Quinn,2019-09-28T01:10:41Z,0
😍🤗❤🧡,Cynthia Jaico,2019-09-28T00:23:33Z,0
Happy for you Nikole and Mat is thw most supportive boyfriend ever! Can&#39;t wait to get a copy on my hands. All the love from Philippines ❤❤❤,Desiree Gay Invierno,2019-09-27T23:58:06Z,2
You deserve all this. I&#39;m thinking of making the green smoothie pancakes tomorrow!,Jenny Harrison,2019-09-27T22:06:16Z,0
I can&#39;t wait to get the book from amazon...my daughter ordered it for me as a b&#39;day present...😍😍😘😘😊😊,Philio Andreou,2019-09-27T21:57:40Z,0
Such a sweet mum!!! You guys must be so proud of each other! 👍🏼😘🥰,melissagomce,2019-09-27T21:49:11Z,1
"I was so disappointed yesterday. I went to Barnes &amp; Noble to buy your cookbook and they didn’t have it!, boo. I will try again or order online. Your enthusiasm is contagious.",Ruthann P,2019-09-27T20:37:09Z,0
Ruthann P I got on Amazon if it helps,melissagomce,2019-09-27T21:50:58Z,1
hahaha the bumblebee reaction 😂😂😂,Jasmine Laurel,2019-09-27T20:35:48Z,3
You are so sweet and so real and true! We LOVE you! Keep up the good work! Sending you much love from South Carolina!,Stephanie Seefried,2019-09-27T20:24:50Z,0
"I love your channel, your videos,photos, reciepies everything you do....i cant wait to have my book and my order here in Spain...thank you for sharing such a great live. Gracias desde España",Virginia oceja garcia,2019-09-27T20:04:13Z,0
At long last I have ordered my copy so one’s coming to Australia so excited,Claire Boehme,2019-09-27T19:54:25Z,0
I love your videos. Thank you for being so real and original. All the best for every step Nikole. May God bless you and your family always❤❤,Jessica Johnson,2019-09-27T19:12:48Z,0
