comment,id,date,num_likes
Is Philadelphia good quality cream cheese? Do something with a tortilla. (Tortila),J,2019-01-25T03:29:48Z,0
Oh my gosh I’m totally obsessed with toast + breakfast!! The possibilities are endless!!! It makes the perfect “snack/brunch”. I love just your basic avocado toast topped with an egg and salt + pepper! That’s my go-to. I definitely want to try out the smoothie toast 💕✨,Allison Ott,2019-01-25T01:40:20Z,0
"<a href=""https://www.youtube.com/watch?v=cPh7pzxxr6o&amp;t=0m04s"">0:04</a> is that a dirty garage cement floor?",Ambi,2019-01-24T18:30:17Z,2
Gonna have to say the one with the poached egg,ScrapnAllie,2019-01-24T01:30:23Z,0
I looove all of these ideas!! One of my favourites is almond butter with blueberries and bananas with chia and coconut sprinkled on top and some honey 😊,Shannon Lin,2019-01-23T15:51:47Z,7
I really like how creative you are with the names!,jasmine,2019-01-23T12:55:28Z,28
"Video request: you said &quot;some good quality...&quot; a few times in this video. Would you make an educational video as to what defines good quality staples? I get the idea, but I&#39;d still like more info for precision 😊",Audrey C. Lord,2019-01-23T12:41:19Z,51
Wow.. so good,Cook' omania,2019-01-23T06:14:23Z,0
Love it girl. I love all the nut butter ones. For savory avocado and poached egg. Yum.,Vee E,2019-01-23T01:11:35Z,0
Love the cheese cake..example of good quality cheese cream please,Yew Sunny,2019-01-22T23:16:40Z,0
I was legit panicking seeing that bit of yogurt and pb dangling on your toast while you were moving yoir hands all around,Baneen Rizvi,2019-01-22T20:39:39Z,1
OMG! I want to eat them all &lt;3,kejtaszek,2019-01-22T18:58:31Z,1
I love the new yorker toast l will make it with a vegan twist. Thanks for sharing 💛,Claudia Ndlovu,2019-01-22T16:08:27Z,0
"REally good mixes, even the sweet ones have a good savoury base, which I love! thanks. I espy love dripping yogurt on toast, whether savoury or sweet! :OP",Debra Goring,2019-01-22T16:01:56Z,1
Please make another one 👍❗,MAR INA,2019-01-22T15:13:50Z,0
"Yummy toast, I love anything with avocado 🥑 so those I would definitely go for first!",Sheila Perl,2019-01-22T13:56:56Z,12
