comment,id,date,num_likes
Hi,Shereen agha,2019-08-21T08:57:27Z,0
One of my new favorite snakes is raw cashews and dulse sea weed its creamy and salty. Plus its healthier then having a bag of chips.,Lukas Elijah Ephraim Larkins,2019-04-01T01:34:50Z,0
The peanut butter stuffed medjol dates!!! So good!!!,Nora DuPree,2019-03-31T23:31:01Z,0
Congrats! Enjoy your new house!🎉🎉,Grizabeth Vargas,2019-03-29T17:15:26Z,1
Love all these ideas👍🏼 Can’t wait for the kitchen/house tour!!<br />Stay you 😘,Heather Shobe,2019-03-28T04:33:28Z,0
I loved the video !!❤❤<br />.. keep on dazzling 💋,Bushra Soliman,2019-03-27T20:36:31Z,0
One of my favs is to stuff the medjool dates with goat cheese and drizzle honey or balsamic vinegar,Megan May,2019-03-22T23:33:17Z,6
Congrats on the new house! Can&#39;t wait to see the tour!,The Purposeful Pantry,2019-03-22T21:13:03Z,0
Congratulations to you guys!!!!!!,Alexandra Chaffanjon,2019-03-22T14:38:21Z,0
Congrats for your new house👏👏👏❤,Carren Aquino,2019-03-22T11:00:48Z,0
Congrats to you and Matt! I&#39;m a new fan! Love your content and love watching you!,Betty Lang,2019-03-22T07:09:30Z,0
Did you and Matt move into the house or just your business? It looks beautiful! I’m glad for all your new space you can use for videos 😍,Emily Fox,2019-03-21T00:56:03Z,0
what is your pop corn machine?,Mai Qandil,2019-03-20T23:13:28Z,0
Congrats on the new house!! Yay snacks!! :),Jackie Schiller,2019-03-20T22:16:09Z,0
Congrats on the new house. Looking forward to the tour.,Vee E,2019-03-20T20:52:44Z,0
Congratulations on your new house!!! Your kitchen looks amazing! Kisses from Greece!!!,Patti TheBraveGirl,2019-03-20T20:48:52Z,0
😘,Seda Cihan,2019-03-20T18:28:31Z,0
congrats on the new house.,Nathalie Moniz,2019-03-20T14:45:14Z,0
"I’m going to try these for sure. They look delicious. Love the new kitchen and congratulations on your new house. By the way, I love the music that you use in your videos.",Elaine Erndt,2019-03-20T14:36:44Z,0
"health snack, very easy and so yummy, thanks HealthNut Nutrition. :)",Sài Gòn Xưa Và Nay,2019-03-20T09:54:53Z,0
Congrats on the new house! Love the easy healthy snack recipes! :),Angie Zeng,2019-03-20T02:14:51Z,0
Greek yogurt with peanut  butter and granola 😍😍 also makes a good dip with apples,Taylor Weaver,2019-03-19T17:37:56Z,0
Congrats on the house!! I can&#39;t wait to see it!,IndigoSummerRain,2019-03-19T16:58:24Z,0
You were just talking about last year: Getting a house. So proud of you all!!!!!,Bloombaby99,2019-03-19T16:48:19Z,0
Congratulations on your new place!! please show it to us!,Mireya Ocadiz,2019-03-19T16:48:05Z,0
Congratulations on you new home.,Linda Hoover,2019-03-19T15:24:05Z,0
"Great snack ideas! I have never used nutritional yeast...tell me more, please.",Lynne Cunningham,2019-03-19T13:50:53Z,0
YOU NEED TO START!!,HealthNut Nutrition,2019-03-19T15:46:03Z,0
