comment,id,date,num_likes
"In the morning I do the bike, treadmill, rower and physio exercises. I will try the simply protein bars. Love your fitness routine. <a href=""http://www.youtube.com/results?search_query=%23healthnutfam"">#healthnutfam</a>",Thuvaraka Mahenthiran,2020-05-12T21:54:37Z,0
You have the most amazing skin!!!!!!!!!!<br />So gorgeous. Probably cause you drink O much water and eat well. You motivate me so so much! Thank you for your videos. Can I request an update on your skincare routine?,Mombie Nation,2020-02-11T23:05:53Z,0
Here’s to a healthy 2020 🖤,Jessica Cunningham,2020-01-29T16:03:10Z,1
Loved the filming style of this video and all of your great advice! ☺️,Sarah Ford,2020-01-18T02:43:12Z,1
You looked a real cutie in this video❤️,Ekta Singh,2020-01-15T21:27:32Z,0
Can you link the clothes you are wearing too? Love your vids! :),C L E A R Lawson,2020-01-15T15:42:52Z,0
"HealthNut Nutrition awesome, thanks!! 😊",C L E A R Lawson,2020-01-15T16:04:20Z,0
I will keep this in mind for future videos! Thank you😊,HealthNut Nutrition,2020-01-15T16:02:00Z,1
Luv ur video!!! Luv cashew!!🐕♥☺,Barbara Mastny,2020-01-14T21:10:23Z,0
The smoothie looks delicious! What yoga/pilates app/classes you watch online? Its like a you tube channel or an app?,Laura Ramos Delgado,2020-01-13T17:56:10Z,0
It was so yummy! I&#39;ve linked the class that I did in the infobox😊,HealthNut Nutrition,2020-01-15T16:11:30Z,1
Can you please do a morning routine ❤️,Life With Dolla,2020-01-13T01:25:59Z,0
Stay tuned😉,HealthNut Nutrition,2020-01-15T16:09:19Z,1
You are such an inspiration Nik! I ❤️ Cashew’s jacket!!,Laura Bernardo,2020-01-12T16:22:45Z,0
I always stretch and roll :),Agnes Skibicka,2020-01-11T19:56:17Z,0
The best! 🙌🏻,HealthNut Nutrition,2020-01-15T16:02:27Z,1
Hi what is the name of the deodorant? Where can I buy it? Thank you,Enelida Urtiz,2020-01-11T18:06:56Z,0
"Hey Enelida! The deodorant I use called Pit Refresh from my BeautyNut skincare line: <a href=""http://bit.ly/32S2uVu"">http://bit.ly/32S2uVu</a> . We are currently sold out but will be re-stocking VERY soon! Stay tuned😊🙌🏻",HealthNut Nutrition,2020-01-15T16:00:16Z,0
Great vid. And happy new year #2020 🎉🥂,naturally rachida,2020-01-11T15:40:44Z,0
"Ok, no judging, totally understand, but who else was sad when Nicole didn&#39;t say &quot;every Monday, Wednesday and Friday&quot;?",mrs11w,2020-01-11T15:37:54Z,0
Me a little ;). You are welcome to my channel. I have some health related stuff :),Agnes Skibicka,2020-01-11T19:36:28Z,0
"More fitness routines,  meal prep videos and easy plant based recipes.",America Albejar,2020-01-11T15:35:02Z,0
"thanks for this video i start to go to the gym this month, it&#39;s hard but i want to continue improving. could you please make a video for healthy breakfast on the go? thanks nik 😗",solnavarro93,2020-01-11T15:30:05Z,2
Tip! When you season the eggs do it right before you pull it off the heat to keep that bright yellow color!,Makena_ M,2020-01-11T14:48:26Z,0
Love all your stuff! Wondering when BeautyNut items will be back in stock??,Lisa Houghton,2020-01-11T13:58:28Z,0
Hopefully by the end of the month! Stay tuned😉,HealthNut Nutrition,2020-01-15T16:03:46Z,0
Do you like these bars better than the Perfect Bars?,Ruthann P,2020-01-11T11:39:01Z,0
Will you do more unhealthy dinners made healthy for weight loss I&#39;m 3 stone down but want a few food ideas x,karen english,2020-01-11T10:07:27Z,6
@Eduardo Reginald checking it out right now. Seems good so far :),Axel Kai,2021-03-29T05:55:56Z,0
Dunno if anyone cares but last night I hacked my friends Instagram account using Instapwn. Just google for it enjoy!,Eduardo Reginald,2021-03-29T05:40:26Z,0
I absolutely love your positivity 💖,Danielle Martell,2020-01-11T05:06:46Z,0
@HealthNut Nutrition you&#39;re welcome 😊,Danielle Martell,2020-01-15T16:36:48Z,0
So sweet! Thank you😊💕,HealthNut Nutrition,2020-01-15T16:03:01Z,1
"Simply protein bars are so good I used to have them back in the day too. I kinda forgot about them over time, will have to check them out again.  My favorite was the cinnamon pecan and I&#39;d usually have it with an apple it was like having apple pie!",Michelle Goit,2020-01-11T04:50:28Z,3
So delicious right?! I love that flavour too😊,HealthNut Nutrition,2020-01-15T16:10:24Z,0
Just ordered my bars! Cannot wait to try them. Love me some Cashew!,hmtaytlo,2020-01-11T04:34:54Z,5
Yay! I can&#39;t wait to hear what you think😊,HealthNut Nutrition,2020-01-15T16:11:50Z,1
Great video to start off the year! I completely agree I started working out 2 years ago and I love it! I get tons of energy too!😀😀,Patty Garcia,2020-01-11T03:44:11Z,1
Can you link the greens powder you use and purchase please ? 😊,Lyndsey Foster,2020-01-11T03:40:29Z,0
More info on that will be coming soon! Stay tuned😉,HealthNut Nutrition,2020-01-15T15:58:35Z,0
Nicole what king of frying pan you used for egg please?,sazia saud,2020-01-11T03:08:25Z,0
"Nikole I have been following for a long time. I really like your channel and I congratulate you for all of your success. These bars have natural flavors and other ingredients that I would not want in my body. I am disappointed that you are promoting them. Keep up the great work and stay true to who you really are. Love, Gaby",Gabriela Sanders,2020-01-11T00:20:02Z,2
"Natalie Eubank yes, i totally agree! It is just my feedback...nothing else. Have an amazing weekend!",Gabriela Sanders,2020-02-01T14:37:24Z,0
