comment,id,date,num_likes
i need to know where the rose water come from,Eddiyana Exantus,2020-07-07T00:25:59Z,0
"Where is your outfit from <a href=""https://www.youtube.com/watch?v=YiXLlg1G4G0&amp;t=18m02s"">18:02</a>",Katherine,2020-03-18T03:23:47Z,0
So prettty! I love that your a Canadian and can’t skate 😂,Jessica Cunningham,2020-03-12T14:08:25Z,1
Nice video!! Thanks!,HIROKI TRAVELS,2020-03-11T02:23:24Z,0
Wonderful vlog Nicole!! More of these!! This skating looks so romantic and atmospheric..mm,Agnes Skibicka,2020-03-10T11:14:31Z,0
I&#39;ve been wanting to do this forever! Where did you stay?,Kayla Storms-Levesque,2020-03-08T16:19:06Z,0
Really enjoyed the travel vlog. x,Debbie Palmer,2020-03-08T16:10:49Z,0
"My side of the hotel room is always a mess while my bf&#39;s side is all neat and clean, similar to you guys😂",Nicki Loder,2020-03-08T15:49:44Z,0
What’s the outfit that you’re wearing when you’re doing your morning routines??,B K,2020-03-08T11:16:37Z,0
"A loungewear set I got from Target! <a href=""https://rstyle.me/+BYI1KTzKHBaSjdgSKarM9A"">https://rstyle.me/+BYI1KTzKHBaSjdgSKarM9A</a> + <a href=""https://rstyle.me/+mylDPvqQBR9nPwDeuzx_nw"">https://rstyle.me/+mylDPvqQBR9nPwDeuzx_nw</a>",HealthNut Nutrition,2020-03-09T19:33:03Z,0
I got cold just watching this 🤣 I’m originally from Washington but I’m in Arizona now so I can’t hang w the cold! Y’all are so cute w ur matching outfits :),DEE MONEYYY,2020-03-08T08:42:24Z,0
Haha we always speak for our dogs in the age appropriate voice! Haha like add a little squeak in the teenage years (for males) 🤣,C Thor,2020-03-07T22:58:58Z,2
😆😆so glad I&#39;m not the only one!,HealthNut Nutrition,2020-03-09T19:30:13Z,0
Okay I need to make a trip out there one day!,keepupwithliv,2020-03-07T17:25:48Z,4
@Terry Rene Trying it out now. Looks to be working :),Issac Princeton,2021-03-29T05:59:45Z,0
