comment,id,date,num_likes
I didn’t see a face wash listed on your blog. Maybe I missed it? Is it by luminance also?,Sammy H,2021-03-22T22:16:53Z,0
This idea is so calming!,Yvette Dean,2020-07-18T00:13:43Z,0
"Hi Nikole!! Congratulations on your pregnancy!  Love all your videos and your healthnut cookbook! It’s my favourite go to recipe book!! I’ve been wanting to ask you for ages, where did you get your quilt cover from on your bed? The white and grey? I love it!!! Thanks Nikole!! Xxx",Juandri Potgieter,2020-07-17T23:40:35Z,0
Random question does walking still help with digestion even if you go before dinner?,Danieska Mendez,2020-07-11T02:53:52Z,0
Can I get the recipe for this soup 🤤🤤🤤,Ashley Michel,2020-07-09T22:07:38Z,0
What is the best way to heat or warm your facial towels?,Divya Dewan,2020-06-30T07:43:24Z,0
Cashew❤️😘😘😘😘😘,Divya Dewan,2020-06-30T07:36:59Z,0
I love this type of video! Your place is so cute!,Amie Simmons,2020-06-29T04:40:58Z,0
Do you mind sharing where you got your couch? Its similar to what I am looking for,Amanda Halls,2020-06-28T22:35:14Z,0
"I see now how you were hiding it ! ;D , do love these types of videos :)",Ana Herrera,2020-06-28T06:16:22Z,5
Where can I buy the essential oils glass storage box that you keep your diffuser oils in?,Amy Bernardo,2020-06-27T21:30:37Z,0
"I missed this video before you posted your pregnancy announcement ... and it&#39;s so funny to see how you strategically hid your bump LOL.  Again, so happy for both of you.  Congratulations.",Vet Tech Mom,2020-06-27T17:34:56Z,5
I saw you vacuuming your sofa so I had to ask... what do you do to deep clean it??,Victoria Itskov,2020-06-27T16:00:47Z,0
I love this channel. You are the type of YouTuber I love. Thanks you so much for your lovely content,Zoya,2020-06-27T13:45:00Z,0
Now that you’ve announced your pregnancy I’m on bump watch ☺️ Congratulations!,Sarah Ford,2020-06-27T11:00:27Z,18
Is anybody else satisfied that the relaxation outfit matches her logo? Ps is it a lululemon outfit?,Coco,2020-06-26T23:53:48Z,0
Which pieces are you wearing?!,Coco,2020-06-26T23:57:32Z,0
Girl I just tried these and my hair looks amazing!!! Will spread the word for sure! Hugs from sweden’,Jasmina Donners,2020-06-26T07:01:21Z,1
Omg I just noticed the sign behind you in the washroom 😂 POOP,Sophia R,2020-06-25T20:23:14Z,0
Loved d soothing background music. The video gives such a calm feeling.. Good work with your little garden..Enjoyed watching the vedio. Thumps up.. Also cashew is such a good girl 🤩🥰,Ashwini Dorik,2020-06-25T19:42:03Z,0
No dessert? 😭 😭 😭,Ashley Luna,2020-06-25T18:10:42Z,0
Currently rereading harry potter as well and also on book 4,Shannon Zwart,2020-06-25T15:57:46Z,0
Haha I’m reading HP too! About to start book 5,Sara Massey,2020-06-25T15:38:45Z,0
"Love the Miss Cashew cameo. LOL, working with animals and kids, you never know what to expect. Good wind-down routine. Thanks for sharing.",Healthy Home Cooking,2020-06-25T14:41:11Z,0
Are there any oils that are bad for dogs to be around? Thanks!,Emily Hauser,2020-06-25T14:00:35Z,0
"Nope, its fine if you are just diffusing it my animals have never had any issues",Natalie Eubank,2020-06-27T00:21:36Z,0
Can you please post the soup recipe??,Franny O'Brien,2020-06-25T12:13:18Z,1
I’m watching this really late at night 😂 the chicken soup looked so good!,Patty Espinoza,2020-06-25T05:53:01Z,2
I love to take a nice soothing bath with calming bath salts or bath bomb.  I then curl into bed with the diffuser going while sipping on some hot tea and read a little.  That is my perfect unwind night. :D,healthyeatingalways,2020-06-25T04:29:49Z,0
great video!! hi.!! have a good evening. i hope all is well.,heather landskron,2020-06-25T04:10:23Z,0
Talk about a gourmet meal for cashew!!,Peachy Blupples,2020-06-25T03:52:50Z,0
Cedar wood is the stuff!!!,Kelsey Leigh Johnson,2020-06-25T03:11:06Z,1
I love that diffuser but the link doesn&#39;t show where to purchase. Does anyone know where she got it?,Sheila Gustafson,2020-06-25T03:05:37Z,0
Love the video! <br />I’ve been wanting to incorporate more essential oils into my days and life for that matter and I’ve slowly started using roll on blends like your tranquil. Watching your videos and reading up on your oils 101 course inspires me to get my own oils and diffuser!,Stephanie Zapata,2020-06-25T03:01:49Z,0
Hi. Do you have a link for the blouse you are wearing at the beginning of the video? Love the print!,maremacd,2020-06-25T02:31:10Z,0
These are my favourite types of videos! Definitely want to try that soup 😊,Anastasia C,2020-06-25T02:26:38Z,0
Cashew is so patient! I wish we trained my dog when she was a pup to wait before she eats. Instead I get barks to hurry up getting her food bowl ready :( lol,Sonia Sinchi,2020-06-25T02:25:29Z,2
I look forward to watching the slow cooker chicken soup recipe. Your vege garden is flourishing 🌱🌿 Looks amazing 🌱🌿 I love using my aromatherapy diffuser. Thank you for all the tips Nikole 🌷🌟🌿,Julia Lucas,2020-06-25T01:42:05Z,0
"LOVE your couch! Fellow Canadian, would love to know where it’s from??",Hannah Ferguson,2020-06-25T01:37:23Z,0
"One of the things I love doing is turning on a novel with Alexa, and picking up my crochet project. For what ever reason counting stitches slows down my mind. I also use a weighted blanket when I sleep.",Michae’s Atrium,2020-06-25T00:30:15Z,1
Hey I have some questions ??,Rakhshanda Shabbir,2020-06-24T23:14:37Z,0
Such a nice looking couple and I love boxer dogs too,Calidream_ 5417,2020-06-24T22:52:29Z,0
Love your backyard!,Bhasha Maru Desai,2020-06-24T22:50:43Z,0
Cashew sighting!😍 I can’t get over how great your garden looks!😊,Annette Strahan,2020-06-24T22:41:05Z,0
Love your sweats ! Where from?,ivonneramirez12,2020-06-24T22:31:40Z,0
Thank you! Both are from lululemon,HealthNut Nutrition,2020-06-24T23:03:52Z,1
"I love your videos. I would love to see some more slow cooker recipes, tips and ideas😊",Bettina Siem,2020-06-24T22:30:44Z,0
"Love your videos, content and your smiling face!  Thank you &amp; your team for always rockin it! 💗✨ can’t wait till the lip butters are back in  stock 😍",Alisha Nanji,2020-06-24T22:09:24Z,0
Been watching Nicole for 5 years and never commented 😆 thanks so much Nicole for being so lovely and grounded and inspiring me 💜💗💗,Carli,2020-06-24T21:47:29Z,3
Means a lot thank you so much!! ❤️,HealthNut Nutrition,2020-06-24T23:04:16Z,1
Where is your couch from? I’ve been looking for something like that!,Dinah,2020-06-24T21:30:13Z,1
Costco! It was such an amazing find and it’s so comfy we fall asleep on it all the time 😅,HealthNut Nutrition,2020-06-24T23:04:40Z,1
Hi can you show us how you planted those greens please?,Yew Sunny,2020-06-24T21:25:27Z,0
"Hi Yew! I recently posted a garden vlog on the channel (<a href=""https://bit.ly/2Z59bns)"">https://bit.ly/2Z59bns)</a> and have been sharing tons of updates over on my Instagram, so make sure you&#39;re following on there as well.😊",HealthNut Nutrition,2020-06-24T21:28:16Z,1
Such a great video! That soup looks delicious.,Patty Garcia,2020-06-24T21:24:32Z,3
Can’t wait to try out some of these ideas/hacks!,Ella Hough,2020-06-24T21:18:59Z,1
I am looking forward to the anxiety video!! You are so helpful ♥️🤗❤️🥰  I  definitely need this kind of videos 🙏🏻,sophia lazari,2020-06-24T20:56:31Z,1
15th,someone is in your house,2020-06-24T20:49:31Z,0
If anyone here is looking for natural skincare check out Self from Begium. Such a great brand!,Julia van Oosten,2020-06-24T20:31:39Z,0
Sorry but this video looks very staged. Why not be more realistic!?,ivi122,2020-06-24T20:01:24Z,5
"It is realistic, alot of people live like this",Larissa Leigh,2021-01-05T23:22:09Z,0
"It is realistic, its just them well and baby but she might be one of those people that cleans as she goes",Natalie Eubank,2020-06-27T00:23:01Z,0
"Where did you get the diffuser that you are showing in the beginning of the video at <a href=""https://www.youtube.com/watch?v=4Sb_XPECuWw&amp;t=4m17s"">4:17</a>?",Carmen M,2020-06-24T19:54:01Z,0
"I got from the same place where I order all of my essential oils! The diffuser is available on its own, or as part of the Premium Starter Kit when you upgrade it to the &quot;Aria&quot; diffuser😊Here&#39;s the link: <a href=""http://bit.ly/31F9iXJ-oils"">http://bit.ly/31F9iXJ-oils</a>",HealthNut Nutrition,2020-06-24T21:23:13Z,0
who else loves this channel because it is so calming and helpful,NR,2020-06-24T19:38:00Z,50
@HealthNut Nutrition thank you so much for replying it means the world to me u have helped me so much :),NR,2020-06-25T15:09:00Z,1
Yes it calms me too,Shubhangini Sharma,2020-06-25T08:43:28Z,1
So sweet! Thank you😊,HealthNut Nutrition,2020-06-24T21:21:31Z,3
OH I DEFINITELY NEED THIS VIDEO!!! im SO SO bad at sleeping. I keep waking up so much during the night!,Sam Elle,2020-06-24T19:31:30Z,4
"Liked it :) ma&#39;am is it possible to make a video on food, what to eat for a begginer who wants to eat healthy?",Ankita Dobhal,2020-06-24T19:25:19Z,0
"Love these videos 💕 such a nice evening routine, definitely going to try and incorporate some of these into my routine. I love that sleep oil smells soooooo good 💕.<br /><br />I just recently started a channel on mindful living and mental health 💕 it would mean a lot if you could have a look xx thank you !!",mindfullynatalia,2020-06-24T19:22:09Z,7
I&#39;m so happy to hear that and yes I would be totally lost without my tranquil roller! Ps. I took a peek at your channel looks great - I&#39;m loving the aesthetic😉🙌🏻 Best of luck with it!,HealthNut Nutrition,2020-06-24T21:20:35Z,2
Love how calming your content is! 💞,Homemaking with Marissa,2020-06-24T19:17:46Z,4
It would be nice if you did a video of the behind the scenes of how you recipe test,Edith Soto,2020-06-25T00:09:44Z,1
Awe thank you😊I&#39;m glad they can be a source of comfort.,HealthNut Nutrition,2020-06-24T21:13:46Z,1
"My top 4 things I always do in my night time routine are tidying up, relax, drink green tea &amp; making dinner for my family. Love you, Matt &amp;  Cashew. 😀💖 <a href=""http://www.youtube.com/results?search_query=%23healthnutfam"">#healthnutfam</a>",Thuvaraka Mahenthiran,2020-06-24T19:11:59Z,3
I&#39;m waiting for the slow cooker risotto,Maria Jose Cubillos Padilla,2020-06-24T19:11:20Z,0
🤣🤣 Stay tuned!,HealthNut Nutrition,2020-06-24T21:21:07Z,0
ilove you so mush iam from suadi🥺🤍🤍🤍,bshir saad,2020-06-24T19:04:57Z,0
"Love your content, you inspire me lots 💞",Maria Martinez,2020-06-24T19:04:37Z,3
Love ur channel,Raisya Nazira,2020-06-24T19:02:52Z,0
