comment,id,date,num_likes
cool,Calidream_ 5417,2020-06-25T00:14:33Z,0
Was that a tag on your t-shirt in the kitchen? 😅,Ana Maria,2019-08-25T18:52:11Z,0
Such an inspiration 💛💚,mounica rao,2019-07-29T19:59:44Z,0
This was so cute! So happy for you Nikole! Can&#39;t wait to check out your beautiful book 💚,NikkiVegan,2019-07-27T22:48:51Z,0
Thank you Nikki!! So glad you enjoyed this and can&#39;t wait for you to have a copy of the book in your hands! 😊,HealthNut Nutrition,2019-07-29T21:14:18Z,0
Your meals always look so yummy!,A Joyful Sound,2019-07-27T19:17:44Z,0
I really like your recipes videos and would love to see more of these type of videos.,J B,2019-07-27T14:18:20Z,0
Omg wow your tall and beautiful you should me a model 💕💕💕,l o l a,2019-07-27T13:56:46Z,0
"Vamos 😍 loving these series! Thanks so much for sharing, lots of love from Portugal",A Rita Santos,2019-07-27T11:19:03Z,0
"Thank you so much!! <a href=""http://www.youtube.com/results?search_query=%23healthnutfam"">#healthnutfam</a> 🥑🥑🥑",HealthNut Nutrition,2019-07-29T21:13:34Z,1
Very pretty! I love the dresses you are wearing in the beginning of the video and the light pink solid tee at the end.,Danielle B,2019-07-27T04:39:49Z,0
Thank you so much Danielle! 😊,HealthNut Nutrition,2019-07-29T21:13:19Z,1
Love your channel...I pre-ordered your cookbook..can’t wait,Maria Farantos,2019-07-27T03:00:07Z,0
"Can&#39;t wait for you to have a copy in your hands! Only 36 more days until the release! <a href=""http://www.youtube.com/results?search_query=%23healthnutfam"">#healthnutfam</a> 🥑",HealthNut Nutrition,2019-07-29T21:12:47Z,0
"I&#39;ve been loving the cookbook diaries! I pre-ordered right away and every time I watch these videos it gets me so excited to get my Cookbook!  I had no idea how much work went into making a cookbook, Well Done to the entire Healthnut team! 🥑🥑🥑",Michelle Goit,2019-07-27T02:12:46Z,1
"So glad to hear this!! Seriously makes my day! 😊<a href=""http://www.youtube.com/results?search_query=%23healthnutfam"">#healthnutfam</a> 🥑",HealthNut Nutrition,2019-07-29T21:12:23Z,1
Love your behind the scene videos. What tethering software you are using on your laptop when film your videos? your feedback is much appreciated.,Alexandra Putin,2019-07-27T01:11:18Z,0
Famous vloggers act well like film stars 😊 i am Vietnamese,ha ngân,2019-07-27T01:04:11Z,0
Awesome video 😊 what went into the book is A Lota work lol ...great job !!! can’t wait to receive my book,Shenice at Home,2019-07-27T00:18:46Z,0
You&#39;re right about that!! Only 36 more days until the book is officially out!!,HealthNut Nutrition,2019-07-29T21:11:20Z,1
It looks great work behind the scenes 🎬with your amazing appearance on all shows! 😊,Chris Kor,2019-07-26T22:42:28Z,0
💞💞💞💞💞💞💞💞💞💞💞💞,Shar TheFoodie,2019-07-26T22:33:55Z,0
Can you pre-order in Europe?,Ana A.,2019-07-26T22:09:17Z,0
"YES! <a href=""https://amzn.to/2Kt51jH"">https://amzn.to/2Kt51jH</a>",HealthNut Nutrition,2019-07-26T22:45:09Z,1
"One more, one of your most awaited video on my list 😎.. on that note, I m coming to Toronto for weekend.. wish I could meet you, but never mind will be there for Meetup 😍",One Stop Watch,2019-07-26T22:07:17Z,1
Aw thank you!!!,HealthNut Nutrition,2019-07-26T22:42:38Z,0
Team effort! Those pictures look gorgeous!,Chelsea Rowntree,2019-07-26T21:53:37Z,0
thank you!!,HealthNut Nutrition,2019-07-26T22:42:48Z,0
Thankyou for sharing!!!!,powowfarmer,2019-07-26T21:38:48Z,0
thank you for following along!,HealthNut Nutrition,2019-07-26T22:45:19Z,0
