comment,id,date,num_likes
&#39;Concern&#39; carries the connotation that we care. I think a more fitting word would be &quot;curiosity&quot; about Trump&#39;s mental health. Lmao,Alorahwilds,2021-02-24T19:29:24Z,0
"Theat lady&#39;s face at <a href=""https://www.youtube.com/watch?v=lpR1DX6_LnA&amp;t=03m04s"">03:04</a> OMG!!!! 🤣🤣🤣🤣🤣🤣🤣",Corvus Corax,2019-12-30T17:33:48Z,1
You should understand... That fucker had everything handed to him... He will never EVER understand the word no... He will never ever understand that the world does not revolve around ANYONE.....,Sharing news and Music,2019-11-07T21:52:13Z,0
Trump will have to order a execution before the Republicans will act to remove him from office !,EUGENE KUPKA,2019-11-06T02:29:02Z,0
Madder than a march hare hatefu traitor trump,jeannine grant,2019-11-05T15:52:06Z,0
Turns out Trump was right you are the crazy ones,Irene Owens,2019-11-04T22:28:12Z,0
"The bully is clueless, why do women not fear me like men in my party??. He may use the insanity defense in the end!!!.",hawk wiley,2019-11-04T15:08:34Z,0
"Well he&#39;s mad as fuck ,come on America get rid of this sad person from you helm.",deano2000nz,2019-11-04T04:09:48Z,1
Enough of this crap just eject this idiot (Trump) and let the world get back to &quot;Normal&quot;,Kerrie Fearby,2019-11-03T10:06:55Z,1
David.....why haven&#39;t you contacted politician&#39;s regarding the evidence you have that Trumps drug abuse?I think it is critical that this becomes public knowledge....unless you want to protect him.,Cheyanna Macie,2019-11-02T03:35:32Z,0
As an addict with 6 years clean and quite a bit of experience/knowledge of the topic it is COMPLETELY OBVIOUS that this man has a drug problem and when you study his behavior through that lense it all makes sense. When you combined that factor with his existing stupidity and narcissism the situation becomes EXTREMELY TROUBLING and even dangerous.,Why You Say It,2019-11-02T01:36:52Z,0
Bone spurs are a terrible affliction..the effects on the brain are very similar to those from syphilis..sad..bigly sad,Martin Pêcheur,2019-10-31T18:15:37Z,0
25Admentment!……………Time is up .......how can u let a crazy president continue?,lou poh,2019-10-31T13:04:29Z,0
That&#39;s what happens to druggies!,Asseyez-vous,2019-10-31T05:54:39Z,0
"We heard all that, yeah he&#39;s a NUT JOB!!! do the right thing and get him medical treatment ASAP. The more bad things he says about other countries, even his own brings him closer to an assassination attempt..Look at the video of trump, after getting off the plane &amp; walking across the tarmac with no security around. He did have a grim look on his face, as if to say. where the he&#39;ll are these security guys. He was okay there, what about next time???",Maryanne Ratema,2019-10-30T18:52:18Z,0
Slow impeachment doesn’t work. Something drastic must be done very soon about removing this dangerous PARASITE.<br /><br />For now my only hope is that all the stress will give him a heart attack.,Nino Fisher Inc,2019-10-30T17:11:47Z,0
