comment,id,date,num_likes
Why would a grown woman  in public office leave a skunk mark in her hair..?,Glen Saul,2021-02-05T12:00:43Z,0
Do you think we could circle back to her homophobic tweets?,Bob Grubbs,2021-02-04T18:18:04Z,0
"Just seen this - old unused UK English word - &#39;TRUMPERY&#39; meaning -  &#39;Things that look good but are basically worthless.&#39; Couldn&#39;t have explained it better. Our predecessors knew a thing or two apparently! <br />Also, a quote from a lady called Madelaine L&#39;Engle (French or Canadian maybe?) - &quot;The first people a dictator puts in jail after a coup are the writers, teachers, librarians because these people are dangerous. They have the vocabulary to recognise injustice and to speak out loudly about it.<br /><br />Let us have the courage to go on being dangerous people&quot;.",Alan West,2021-02-04T16:01:55Z,0
Wow! How refreshing!,Billy Nicole,2021-01-30T21:02:57Z,0
Biden took the vaccine live on t.v. Why didn&#39;t trump inject bleach live on t.v.????,Urban German,2021-01-30T15:34:06Z,0
Biden discovered trumps cult had no plan to approach defeating or even fighting the virus...People need to wake the fuck up and cut the bullshit.,Urban German,2021-01-30T15:31:33Z,0
Bring back Blondie!!,D Steve,2021-01-30T12:39:43Z,0
&quot;I&#39;m less ugly in person&quot; fucking love the sarcasm.,C S,2021-01-30T05:45:21Z,0
"Shorting in simple terms, you &#39;borrow&#39; stocks for say a $200 a piece and when it drops in value you buy say at $100 a piece to pay back your &#39;debt&#39; and make a $100 per stock profit in the process (minus transaction fees of course).",Itchyback,2021-01-30T05:04:30Z,0
What happened to CJ Craig? Who’s this imposter?,ThePatsyMusic,2021-01-30T02:39:07Z,0
Is tucker now using frumps bronzer ?,spit- boy,2021-01-30T01:50:00Z,0
&quot;I was ready to prostitute myself to big donors.&quot;. Are you all ready to imitate him? I know some people here are.,Angelum Band,2021-01-30T00:17:15Z,0
"My god, just because she’s not a obviously odious asshole, I like her.<br /><br />Shame on me.",David Heffron,2021-01-29T15:29:23Z,0
"I must say, it is kind of nice to listen to someone that isn&#39;t lying in every other sentence.",Brian B.,2021-01-29T14:05:35Z,0
Is David Pakman watching his 11th wife?,Mitch Petersen,2021-01-29T05:12:53Z,0
That guy that swears....is legless...,Larisa Jeffrey,2021-01-29T05:12:16Z,0
"<a href=""https://www.youtube.com/watch?v=N58-6ugOiac&amp;t=06m10s"">06:10</a> starts",b_lyss_fully,2021-01-29T04:29:23Z,2
"It’s nice to have a semblance of sanity back in the press room, but her Uhms and Uhs are tough bro..",Patrick Brownfield,2021-01-29T04:18:14Z,0
1.21 Giga-doses!!,Joe Knowles,2021-01-29T04:04:14Z,0
Where are the usual Press Pool reporters?  I miss them!,Sally F,2021-01-29T03:39:41Z,0
"<a href=""https://www.youtube.com/watch?v=N58-6ugOiac&amp;t=10m15s"">10:15</a> Sometimes David says something hilarious in a serious tone and I’m unsure of whether or not he intended to be funny in a sarcastic way or he’s just keeping it real lol",Anomaly1618,2021-01-29T03:25:06Z,4
Man Gamestop is the most important thing to happen in decades.If people are not thrown in jail quickly and with prejudice we are looking at France 1790&#39;s all over again. I am sure I am wrong .,Wood,2021-01-29T03:19:20Z,0
"A press secretary that reminds me of West Wing, or even Kal Penn&#39;s character in Designated Survivor. Such a relief to the unreal clown show that occurred over the last 4 years. I&#39;d even go so far to say that Mike McClintock in Veep, who was written intentionally to be a bumbling fool, would be preferable to what we&#39;ve had to experience in the last administration.",snoski,2021-01-29T03:00:26Z,0
Rating pakman on 1-10 scale in person vs online...hilarious how that comes up from hate listening 😂😂,Crusher,2021-01-29T02:24:20Z,1
"Imagine having control of the White House, The senate, The congress, The<br /> main stream Media, Social Networks.... and you still can&#39;t get anything<br /> done...",Ro King,2021-01-29T02:13:58Z,1
"You cant reason with the tepublican party, its time to flex the right of the majority senate and pass the bill",Dorian Ruiz,2021-01-29T02:05:25Z,1
"Biden is TRYING, but the Repubs are trying to OBSTRUCT, just like they did with Obama. The trouble is, the RW media lies convince the radical Right that those Repubs are doing the correct thing - - but they&#39;re not.",CarolLynnWilliams,2021-01-29T01:59:45Z,2
As a man with a perfect undefeated record of heterosexuality I think you’re pretty cute,David Tauer,2021-01-29T01:52:50Z,1
@Sally F I was referring to my undefeated record of heterosexuality,David Tauer,2021-01-29T03:47:01Z,1
How do you know about his heterosexual record?,Sally F,2021-01-29T03:13:11Z,0
All of you who go along with the covid scam is making it hard on us that are trying to live our lives normally. It&#39;s a hoax! Get over it and stop blabbing about it and move on!! All traitors involved in it will see prison so live while you can.,bad news Bear,2021-01-29T01:33:54Z,0
Everyone reading this comment ask yourself one question. Would lawsuits be filed saying covid&#39;s a scam if it was real? You should be able to answer this yourself. If not I feel sorry for you!,tammy goodman,2021-01-29T01:27:24Z,2
You heard it here first folks. Frivolous lawsuits don’t exist.,Rational One,2021-01-29T03:04:21Z,0
tulsi is a fake democrat omg,Bryce Douglas,2021-01-29T01:15:49Z,1
"I have the same necklace, that Jen has. Love it!",Liana Beal,2021-01-29T01:10:03Z,1
Kayleigh was a fox,Baby Yoda,2021-01-29T01:09:52Z,0
23 executive orders??? Who cares... Trump had 143 pardons,Matthew Moscotto,2021-01-29T01:08:39Z,0
"&quot;Biden promised unity, but he&#39;s doing things Republicans don&#39;t like, without asking them - explain yourselves!&quot;<br />Get used to this, folks - some people just don&#39;t have another gear.",JMUDoc,2021-01-29T00:36:35Z,12
Wow tulsi really fell off.,David M,2021-01-29T00:15:55Z,2
That caller... imagine being that horrible. He went out of his way to say something awful.  You handled that with CLASS!!,Jessica Marie,2021-01-29T00:13:49Z,7
Please Pause the video when you speak.,Jesse Guthrie,2021-01-29T00:07:43Z,0
David Pakman is one of the most attractive News Analysts out there. The callers that call about Davids looks are just jealous.,Delta Dawn,2021-01-29T00:05:16Z,1
"So true, indeed 👌💯💖💯💖",cat woman,2021-01-29T02:28:04Z,1
It&#39;s a coffee klatsch.,Neal Brenard,2021-01-28T23:58:09Z,1
captions: &quot;...both rats and Republicans....&quot;,Neal Brenard,2021-01-28T23:56:01Z,1
No men reporters asking questions. Hmmmm.,Neal Brenard,2021-01-28T23:54:49Z,0
"oh shit Toolsee, gods not real gorl",bob hoskins,2021-01-28T23:49:04Z,0
"I prefer Press Secretaries who don&#39;t need a cheat binder to lie, whine about hard questions and have pathetic prepped walk-off lines.<br /><br />I&#39;m loving this.",Allen,2021-01-28T23:42:59Z,6
Props to the second caller for sticking with the call while trying to extricate himself from his own chair.,Johnny,2021-01-28T23:34:32Z,4
Hahahaha!!! Thats how I imagined him!! Disgusting!!!,Jessica Marie,2021-01-29T00:16:11Z,0
Tulsi is soooo jealous for Kamala ;),this_is_my_country,2021-01-28T23:20:27Z,1
"If I&#39;d just weathered the last 4 years in these press briefings; Sean Spicer, the Mooch, the perpetually miserable and dyspeptic face of the most passive aggressive mom in the soccer-mom minivan car-pool that was Huckabee, and the shrill and deranged rants of McNinny, it would be hard not to shed tears of joy at no longer wondering when the presidency would say something to get me killed for reporting facts.",Christine Pellew-Faucette,2021-01-28T23:11:40Z,5
Tubman $20&#39;s will incite the Nazi&#39;s.,Ryan Robinson,2021-01-28T23:04:36Z,0
A tenant of Libertarianism is that no one has the right todo anything that interferes or hurts you(r) life. So anyone involved in those riots cannot be libertarians. They are similar to the people who call themselves Christians and worship trump.,Tom McCreary,2021-01-28T23:02:42Z,2
That dude ripping on him was so funny! The way he try&#39;s to be rational with an irrational person is classic. Honestly he does handle it like a chick instead of a man. David needs to take a break trying to find the truth in politics and spend some of that time trying to find his balls.,zerocool1ist,2021-01-28T22:59:39Z,0
Oh my God that guy is a creep and a weirdo he sounds like one of those guys that sit in a bunker waiting for the nurse to drop and all he listens to is other people&#39;s opinions and likes it&#39;s like that&#39;s where he gets his news from a video and says see this many people dislike the video see I&#39;m not crazy yes you are,jacklynw45,2021-01-28T22:38:41Z,0
Does not look so much like soft ball questions like Fox has claimed last week.,Mathias Müller,2021-01-28T22:25:40Z,1
"Bad idea for quarantine rules to be disregarded if you have been vaccinated. It&#39;s safer...but the risk, even slight, is still too much in a foreign country.",Over Toasted,2021-01-28T22:23:32Z,1
Biden has been president for little over a week and we already have declining corona cases. Amazing.,Over Toasted,2021-01-28T22:20:54Z,18
"Trump’s own executive orders we’re divisive and extra legislative too. Reversing them is neutral in this case. Reversing Trump’s moves is not particularly an assault on Trump supporters or the GOP which simply do things to “upset liberals”. Those orders were puerile. Lastly,  the executive has certain powers and elections have consequences.",GhostOnTheHalfShell,2021-01-28T22:19:09Z,7
Beijing Biden is a fraud.,Siddy Sid,2021-01-28T22:15:30Z,0
"Starts at <a href=""https://www.youtube.com/watch?v=N58-6ugOiac&amp;t=6m10s"">6:10</a>.",Damariobros,2021-01-28T22:15:22Z,1
"Toward reopening schools, why aren&#39;t teachers on the tier 1 vaccine list with fire fighters and police officers?",TJ Anderson,2021-01-28T22:03:53Z,8
"@Luke I just meant that tier 1b differs from state to state and teachers are not on the list in all states. If it&#39;s a federal priority, shouldn&#39;t we require that teachers and school workers are in a tier 1 group across all states? I know I feel so indebted to my kids teachers and I do not want to risk their health by sending my kids back to school without being sure they are protected",TJ Anderson,2021-01-29T04:38:57Z,1
