comment,id,date,num_likes
The dark thunder cloud of chaos and corruption has finally disappeared from over the White House.,American Eagle,2021-03-25T06:23:55Z,0
Ya depression  and activity other countries are making fun of Biden,Lynne Collins,2021-02-17T19:41:08Z,0
"He made us laugh, hard, some of us felt sorry for the American people... we had just had enough of The United States of American Commander and Chef being a kid.<br />Trump&#39; new book <br />&#39;How to fail at everything, but still start a cult (and fail at that)...<br />And get away untouched!&#39;",Sky the emotional support cat,2021-02-11T09:18:34Z,1
Thank you for all your NEWS MY DEAR.,DeeDee Dailey,2021-01-23T22:24:10Z,0
Love seeing the world had Opened THEIR EYES AND SEEING THE TRUTH. OUR GREAT AM Humans on this EARTH,DeeDee Dailey,2021-01-23T22:19:55Z,1
Very wise young man. Not a lot of Americans can see world as a whole.,Dule Dule,2021-01-16T22:40:19Z,0
Trump is in the event horizon of a black hole.,Simba Alex,2021-01-16T00:07:31Z,0
said Trump look what you did to yourself are you messed up big time dog when we look at you all your money is going down the drain Donald Trump your family going to be a middle class family in the regular house time to get finishing like I say you should never run for president,Donald Parrish,2021-01-14T16:49:50Z,0
"<a href=""https://www.youtube.com/watch?v=dZWPJpEi0ww&amp;t=3m17s"">3:17</a> what a prediction",Em The Slav,2021-01-09T19:41:01Z,0
God Bless our new president and administrations,Fern B,2021-01-03T21:31:00Z,0
Starting to ignore him.... I started doing this months ago apart from a morbid fascination in just how far he will go trying to hang on to 1600 to avoid in maybe paying for his life of crime and lying  !!,Joe Milbourne,2021-01-02T23:15:35Z,0
Go play golf Donnie ⛳,boshido55,2021-01-02T18:13:31Z,0
Thank God he&#39;s gone Lol He&#39;s mad 😡 the US would not allow him to become a dictator pos while being connected to rogue countries like Russia and North Dakota If he goes to Russia he better watch his back Putin wants his money back,diane long,2020-12-30T20:38:30Z,0
Starting????????,D B,2020-12-19T09:13:28Z,0
Other leaders are not ignoring Trump - they are too busy fighting the Covid-19 virus. -  America is not fighting the Covid-19 virus as is painfully apparent  when you look at the rapidly increasing daily slaughter count  - now more than 3500/day. Shame on you America..,Ian R de Bie,2020-12-17T11:30:36Z,0
The world is angry at Trump and at America too  - and for damn good reason.,Ian R de Bie,2020-12-17T11:23:02Z,0
"Here&#39;s a 2020 run down of the WORST President in History:<br /><br />Claimed to be worth 10 Billion Dollars<br />Most of his staff were jailed, fired,, or quit<br />Cosied up to Adversaries &amp; Alienated Allies<br />Promoted Racist Extremism<br />Shut the nation down for 35 days in tantrum <br />Increased national debt by 6.9 Trillion Dollars<br />Lied to Everyone, Everyday about Everything<br />Got Impeached<br />Held Super Spreader Rallies as the Corona Virus Raged<br />Refused to wear a mask<br />Got Covid 19<br />Golfed while 300 Thousand Americans died<br />Collected Hundreds of Millions of dollars from supporters to fight fabricated voter fraud<br />Left America Broke, Corrupt, Divided, Hungry, Dying, &amp; in Turmoil<br />Will be evicted from the White House on January 20, 2020<br />Hopefully will end up in jail with his family",Montesa,2020-12-17T07:06:09Z,0
"For all the bad things he did, it&#39;s payback,  his ego being ignored here and all the leaders abroad is a torture!.",Wilma Phillips,2020-12-16T00:05:50Z,0
And that close on to 4 years ago...!!!  Thank G he&#39;s not our President!!!  Worst POTUS ever!!!,Herman Auer,2020-12-14T13:16:52Z,0
Maybe 95% negative but 5% positive recognized Jerusalem as Israeli Capital,Indar Charles,2020-12-13T16:30:05Z,0
Everyone is ignoring Donald Trump but why he is not worthy.What a silly little man. No understanding of how democracy work&#39;s.Lost in the space between his Ears Donald J Trump😷😷🙏👍,Johnnylee Goodman,2020-12-13T02:44:54Z,0
"To poop on :/ ,. 💩 thanks triumph the insult Comic dog ... Trump is a dolt,. America needs to move on ... 🇺🇸🇺🇸🇺🇸",Robert Patterson,2020-12-12T04:13:49Z,0
Waking up to the TRUTH....,William Bednarz,2020-12-11T19:29:38Z,0
God love him...you just can’t fix stupid!,Kathy Collins,2020-12-10T04:33:38Z,0
"I&#39;m glad that Joe Biden is our president!!! It&#39;s so, humbling!!!",Jake Wilson,2020-12-10T00:41:28Z,0
Thank God,john Ritchie,2020-12-09T20:27:02Z,1
"Blinkist just issued their condensed version of the Encyclopedia Britannica, It contains just one word.  Googleit.",Peter Taylor,2020-12-08T07:40:29Z,0
Annoying,Manni Salic,2020-12-07T22:07:38Z,0
It&#39;s about time. Stop feeding the dogs and they will go away.,Deneece Griswold,2020-12-07T17:06:27Z,0
"Trump, a loser the world over.",bobby bobberson,2020-12-07T04:57:15Z,0
The who?The what?,lenne02,2020-12-07T01:25:17Z,0
Our National Motto:  TRUTH - JUSTICE - the AMERICAN WAY....<br /> &quot;WE the PEOPLE&quot; are not doing anything to him.....<br />JUSTICE - long over-due will pay its respects.....<br />JUSTICE - WILL BE SERVED..  with some <br />POETIC JUSTICE MIXED IN....,William Bednarz,2020-12-07T00:50:37Z,0
To late America will forever be a laughing stock. After 2 terms of GW and then a Trump the rest of the world is moving on from America. American hegemony fallen apart with the end of the American century.,Kelvin Brunton,2020-12-06T20:38:38Z,0
"Trust me, the world has been ignoring tRump for 4 years. Nobody ever took him serious as a President, the Tweeting Twat being just one of the names he&#39;s know as.",Wile e Coyote,2020-12-06T11:39:26Z,0
I dont see how trump can be ignored just yet? But happily I&#39;ve noticed journalists are starting to talk to him more aggressively!,Old Fogey,2020-12-06T11:21:22Z,0
Trump leaving the country would be a gift to most of us.,Stephentheobdurate Van Buskirk,2020-12-05T19:43:17Z,0
America will be respected again. Laughing stock no more. Thanks God!,Wilma Phillips,2020-12-05T17:50:29Z,0
