comment,id,date,num_likes
Who?,David Alexoff,2021-01-24T23:47:03Z,0
What?,David Alexoff,2021-01-24T23:46:00Z,0
Trump knew in august he would never win due to his baffoonery,Airroll Tangeeon,2021-01-04T11:33:08Z,0
they need to rename the republican party to the trump party!,Airroll Tangeeon,2021-01-04T11:21:39Z,0
"Here we are with the election come and gone and surprise surprise, no tremendous-or-otherwise health care plan announced.",jevicci,2020-11-22T04:04:30Z,0
&quot;small thousands&quot; oh my god he&#39;s so stupid,Christian Victoria,2020-11-11T09:45:26Z,0
He said &quot;I guess&quot;. Not a lie. Lol!,Larry Dean,2020-11-05T16:53:33Z,0
"He&#39;s just babling on and on with out saing any thig.<br />When did shooting president go out off fasion over there. ????<br />Remember to rake the forest &quot;flore&quot; to prevent forest fires, what a dum s**t head.<br />And he&#39;s the president. I feel sorry for you over there.",Manne Bæk,2020-10-25T20:30:59Z,0
Youll lose another lawsuit,Rose Rowley,2020-10-21T19:49:44Z,0
You talk like ten year old,Rose Rowley,2020-10-21T19:48:33Z,0
Your not gonna win trump,Rose Rowley,2020-10-21T19:45:07Z,0
"Despicable.  There are no other words that apply.  The only fraud we have seen, the only grabbing of posted ballots, the only rumors that have been designed, and the only bullheaded position that this will be a rigged election come from the GOP.  It is trite, since dumpty tried the same position before the last presidential election.  I encourage him to resign after he loses so Pence can pardon him from his federal crimes, even though he has enough pending charges on the state level to keep him in public housing, compliments of SNY prison system.  He is and always has been the biggest sore loser.",Sandra Gruhle,2020-10-18T20:34:48Z,0
The US is already a joke and not because of mail in votes. It&#39;s the great Orange Pumpkin that is the problem. Get over it and admit you screwed up bad tRump,Pam Deppe,2020-10-14T18:02:46Z,0
I wonder how the Post Office ever gets through Christmas?,Pam Deppe,2020-10-14T17:57:48Z,0
You are a liar you just want to win go to jail,Grover Jones,2020-09-19T08:17:18Z,0
so basically your saying fake ballots dont exist and manipulation is impossible this way? interesting...,Aaron Wellington,2020-09-14T23:22:49Z,0
THIS CLOWN JUST DOESNT KNOW HOW TO TELL THE TRUTH !!,Rodney Jones,2020-09-03T04:15:06Z,0
"Why didn&#39;t the republicans put up someone better than trump.  sure he is president, but he sucks because he is a LIAR &amp; continues to lie in every speech.  Does he EVER tell the truth?",K H,2020-09-02T01:40:56Z,0
TRE45ON,mrthebillman,2020-09-01T15:44:46Z,0
His such a charter he can loose fare and square,Carmen Meza,2020-08-31T18:19:46Z,0
Verbal dieriea trump,Hulkgreen Razor,2020-08-29T21:09:36Z,0
NOTHING NEW!!!!!!!!!!!!,Cleo Smith,2020-08-21T23:37:09Z,0
If Trump thinks the Post Office is unable to handle voting--then fix it!  What a loser!,T McAuliffe,2020-08-20T03:00:28Z,1
"T.R.U.M.P. = : Tyrant Republican Undermining, Manipulating, Plundering",Robert Strong,2020-08-18T08:18:06Z,1
You have to be a master of manipulations to creat such chaos and confusion on anything other than facts.<br />The President of the U.S. acting on “I guess.”,Joy-Ann Green,2020-08-17T14:38:17Z,0
It&#39;s strange yes trump lies my question is why listen to him...,Martin Rochejocquelein,2020-08-16T16:27:15Z,0
His supporters believes this crap.  They are like sheep being led to slaughter.  PATHETIC!!!,411richardify,2020-08-15T17:59:02Z,0
He is so so dumb. Goodness me! He thinks that everybody is dumb. His sycophants are helping him to ruin the country. Sad indeed!,Albert Temple,2020-08-15T15:07:44Z,0
a guy in canada got 4 ballots 1 with the name of his gold fish,Jesse Samuels,2020-08-15T08:31:28Z,0
"I hate to admit it but I really can&#39;t watch this prick trump speak. It&#39;s insulting that he refuses to be clear about anything and believes that his circular oral diahrea is a thing. Talking in circles isn&#39;t a real tactic, it&#39;s ignorance.",vlxxx,2020-08-14T23:49:12Z,0
How do the members of the press corp keep from laughing out loud?!,Flower Girl,2020-08-14T21:22:47Z,0
"&quot; it will be the greatest embarrassment to our country&quot;<br />No, you are the greatest embarrassment to our country😬",sillypanda,2020-08-12T18:56:46Z,1
"Dude there has been states voting by mail for fucking years! The only thing messed up is you, you just made a downer the postmaster who’s made things actually bad for the post office! If this is how much he talked about mail in bullshit, did he actually talk about covid at all.",Trick Simpson,2020-08-12T17:21:31Z,0
A fraud loves to claim fraud. Oust this man.,Stephen Kuhn,2020-08-12T16:57:02Z,0
"Show up,show ID.   Vote.<br />No other voting system,simple.",John Brougham,2020-08-12T13:44:09Z,0
&quot;small thousands&quot; lol,anonymous user,2020-08-11T13:23:47Z,1
"liar, liar pants on fire!!",Jackie Anderson,2020-08-10T21:58:11Z,0
David your arguments need to be more solid.,NakedQuark,2020-08-10T20:26:25Z,0
He is rewriting a word &quot;lie&quot; into his dictionary of delusion to mean the truth because he is more used to lying.,Elvis Malakoane,2020-08-10T18:38:54Z,0
"When he loses in November, between November and January the USA will be in a disaster, trump will wreck the country",John Caldeira,2020-08-10T00:47:55Z,0
"Lies, lies and more lies, you horrible man, resign in honor ask fir clemency and we won’t give you jail time",John Caldeira,2020-08-10T00:46:43Z,0
😂😂,Phil Plummer,2020-08-09T19:59:29Z,0
