comment,id,date,num_likes
Donald Trump never refused a meeting with Matt Gaetz he himself has came out and debunked it himself and we all Know CNN lied its on video and audio keep lying guy you aren&#39;t going to turn anyone against him in fact we are going to put more people just like him Margery Taylor Green and Lauren Boebert,King Robinhood,2021-04-25T02:06:43Z,0
He will get away with everything it’s called white privilege.,Darrin Taylor,2021-04-21T22:26:16Z,0
Interaction for the algorithm.,Paul Allen,2021-04-17T21:02:31Z,0
The silent majority that they talked about before the election that failed to re-elect Trump.,Daniel Johnsen,2021-04-16T19:59:42Z,0
Spectacular sense of entitlement. Spoiled brat whose mom and dad never told him &#39;no&#39;.,dakrontu,2021-04-16T19:05:51Z,0
"Gaetz wondering why being covered in the fuming bile of God&#39;s son Donald has not protected him from his tribulations, wondering why the great white GOP god has forsaken his lowly servant Matt for doing nothing besides innocently abusing a few daughters of Eve.",dakrontu,2021-04-16T19:00:23Z,0
This is conservative rhetoric. They believe they’re the “silent majority.” They are neither silent nor a majority.,Spiral Dynamics,2021-04-16T15:01:24Z,0
what a d-bag,Le Petite Crone,2021-04-16T00:37:51Z,0
Good show but your commercials suck and really lower your credibility,george diddy,2021-04-15T16:02:09Z,0
"I know about rings of powerful people, male &amp; female, children &amp; adult, pedophile &amp; sex addict. Most other people don&#39;t want to know about this.",David Pugh,2021-04-15T14:51:43Z,0
"I bet “you should resign”, surpasses the “I got your back” in the parking lots and emails",Tony Comeau,2021-04-15T14:27:46Z,0
"Gaetz, you went from &quot;screwed&quot; to &quot;fucked six different ways to Sunday.&quot; We have receipts up to 900 dollars for the women he paid off and 33 counts of trafficking for his bro that snitched on Gaetz,, we have Gaetz&#39;s phone and he was visibly distraught from what could be on it, and every other repub that isn&#39;t AS openly unhinged as Gaetz isn&#39;t speaking up for him.<br /><br />Get this idiot out of congress",dayshon124,2021-04-15T10:49:35Z,0
Remember it could of been your child.,Fred Toth,2021-04-15T00:16:15Z,0
"yo, I really want to know what kinda music you like?",rattus norvegicus,2021-04-14T23:38:06Z,0
Hey crappy matt...dump has his own problems😁😆🤣,Jillian Jillian,2021-04-14T23:05:47Z,0
Haha this fool. Think. Dump was going to stand by him... 😆 haha..,Taurus 1977,2021-04-14T21:17:10Z,1
Just like listening to the useless 45. Poor me!,Deb Mccallum,2021-04-14T20:13:52Z,0
why is it that these people always look so fake. he looks like my 2 year old molded him out of clay and he not the only one.,B Devine,2021-04-14T19:40:25Z,0
Yea there are probably thousands of child molesters out there that support him. What’s his point?,KDMN,2021-04-14T19:02:23Z,0
Plot Twist Matt Gaetz is Q lol,Clayton Evans,2021-04-14T17:43:58Z,0
He failed to mention Putin,Freedom First,2021-04-14T17:13:34Z,0
gaetz lets talk dui,chris nelson,2021-04-14T16:42:29Z,0
ok eddie monster,chris nelson,2021-04-14T16:41:30Z,0
This guy looks like what I imagine the less successful and embarrassing stepbrother of the antichrist would look like.  Or maybe the bad guy from The Mask.,Ben Wood,2021-04-14T16:17:15Z,1
Why are progressives jumping on Matt Gaetz... Not smart.,jota4u,2021-04-14T16:09:06Z,0
"Bobble Head Gaetz.....what is he rocking on that melon, about 10 3/4?",Greeves421a,2021-04-14T15:45:47Z,0
Couldn&#39;t happen to a nicer guy!,Edysin Simon,2021-04-14T14:10:18Z,1
Everyone has got to make a living but the transition from Matt Gaetz to sugar free Fruit Loops is absolutely comical.,David Charnes,2021-04-14T13:31:02Z,0
"Just wondering why bunkerboy doesn’t support another sex offender: are we maybe talking about Ivanka, and the stable genius is jealous?",Only Change is certain,2021-04-14T12:49:00Z,0
The country I love.... Isn&#39;t the USA a bit old for you Matt?,simon says 55,2021-04-14T12:19:29Z,1
To be fair if Trump had to be talked out of supporting Douche Canoe...that does mean he still supports him.  It just means he doesn’t have the balls to do it publicly.,Ragin Tater,2021-04-14T12:07:54Z,0
