comment,id,date,num_likes
"Safe travels. Thanks for sharing, Lord-Jesus-Christ com",Moses Exodus,2021-04-20T00:21:07Z,0
Done po mam,Marshe Tv,2021-04-07T06:02:07Z,0
"Hi Eva, I am from Philippines. Hope you can do vlog here someday. Would gladly appreciate it! Stay safe always! 😊",Harriet Eleonor,2021-03-20T17:12:13Z,0
Nice! New friend here!,janken rock GIS,2021-03-08T08:11:37Z,0
God bless you good lady,Ajab Yaqub,2021-01-12T09:05:35Z,0
Hello,Bornales Furniture And Family Vlogs,2021-01-12T07:17:50Z,0
wonderful!!! next time you should cook the fish together with the tomato sauce..... stew it instead of boiling it. and if you can add a slash of white wine :-))),Riccardo Cavallari,2020-11-29T18:41:09Z,0
Strong women 💪,Babar Ali solar and technical information,2020-10-08T04:03:47Z,0
It&#39;s very pleasant to hear chaii...,Abhisek Swain,2020-10-06T10:12:39Z,0
Your positivity is infectious - thank you miss Eva zu Beck :),Alexander Kurdyukov,2020-09-30T06:45:29Z,0
Wish a trip with you 🙂,Travel Lover,2020-09-29T05:35:14Z,0
"due respect mam you wear our community cloth we call it &quot;pinon&quot; <br />..... our people  are proud of you mam <a href=""http://www.youtube.com/results?search_query=%23eva"">#eva</a> <br />thank you",Hilly Boy HB,2020-09-25T08:22:51Z,0
Love you so much 😘♥️💗💓❤️😚💞❣️❤️😘,Muhammad Usman,2020-09-22T15:48:16Z,0
"That is mackerel. Nothing else to do on that island - smoke them slowly, the best in the world.",Richard Raucina,2020-09-07T09:53:52Z,0
"Imagine how many woman like this are buried under a burka, body and soul.",Richard Raucina,2020-09-07T09:50:49Z,0
Love u from pakistan,saleem khan khan,2020-08-16T22:33:57Z,0
I love you👍🌹🌹🌹,Hakim Latouf,2020-08-14T22:50:57Z,0
Chimbel filchhek lak😉,Hakim Latouf,2020-08-14T22:49:16Z,0
"Nice Eva, you could also put the cooked fish in the tomato-garlic sauce which you made",Youssra,2020-08-09T12:32:22Z,0
