comment,id,date,num_likes
Bahi PAKISTAN me beauty or INDIA me history hn sab sy zada Delhi me,Multipal vedios,2021-04-28T17:39:24Z,1
Eve you should reply to cmmnts,Mohammed Shafeeq,2021-04-22T06:13:40Z,0
Pakistan  is really beautiful  just like india,Satyam Kumar,2021-04-14T10:32:02Z,1
"<a href=""https://www.youtube.com/watch?v=ve1JKxggYtM&amp;t=10m52s"">10:52</a> that hand was wayyyyy too close to that boiling oil!",Underqualified,2021-04-12T15:31:41Z,0
"Pakistan is one of the best , much better then Europe definitely one should go , you will fell in love with food people beauty and culture Love from Australia ♥️♥️♥️♥️♥️",Hazrat Sultan Bahoo TV,2021-04-12T14:14:38Z,1
Wow amazing MashaAllah,yasir samad,2021-03-26T19:33:52Z,1
Thanks Alot With Core Of My Heart Eva For Showing World What Means Pakistan 🇵🇰♥️🌍,Zia Ajmal Mughal,2021-03-26T13:21:58Z,0
I love all countries but not the people who hate each other for theri problems from Pakistan,DaRk NoObY,2021-03-22T13:26:00Z,1
Really you are so innocent Eva. 🤗 love from India🇮🇳,Azhar Khan,2021-03-21T02:34:30Z,0
Background music ❤❤❤,Sitaron Ki Dunia,2021-03-15T20:30:04Z,0
Asia’s Switzerland pakistan,19347 Zain Sadiq,2021-03-13T15:38:49Z,2
Wow I am proud to be a Pakistani,19347 Zain Sadiq,2021-03-13T15:38:01Z,1
love from indian occupied kashmir,Aacim,2021-03-11T11:52:15Z,1
Wow you are a pro,Zahir Khan,2021-03-10T13:43:22Z,0
"LOVE you Eva, wondeful to see you in Swat?",Swat Valley Exploration,2021-03-08T22:25:32Z,0
Beautiful.. love from india,Shrikant Soyal,2021-03-07T15:24:16Z,0
May ALLAH always bless you with his blessings and fulfill all of your wishes INSHA&#39;ALLAH AMEEN .😎,Basir Shahab Markhor,2021-03-06T15:54:11Z,1
❤️❤️❤️❤️,Sudip Banerjee,2021-03-03T10:31:28Z,0
"God is with you. I don&#39;t know how else you are doing all this. I stayed in the PC hotels when I was in Pakistan in 2001. Also,  I liked that green skiing shalwar on the little girl!",Detox Lady,2021-03-02T16:40:16Z,0
Welcome to Swat Malam jabba,Nasrullah Nasir,2021-03-02T07:31:56Z,0
Really love this amazing beauty,virtual learning,2021-02-26T09:05:47Z,1
