comment,id,date,num_likes
Love from Islamabad pakistan🇵🇰,Ammad Gilani,2021-04-26T10:07:06Z,0
Wa,Umair khan,2021-04-24T11:04:54Z,1
"Your videos are amazing! Thank you very much, God bless you.",Nayyir001,2021-04-18T19:58:37Z,0
Heaven on earth PAKISTAN 🇵🇰❤️❤️,Mushahid Hussain,2021-04-16T18:00:42Z,0
best place of pakistan is Skardu...,Zulfiqar Ali,2021-04-16T10:39:48Z,0
I am from skardu it was very impressive video,Glow together official,2021-04-11T11:56:50Z,0
"Too short Eva, this could have been longer. Blown away by the beauty of Skardu. Thank you.",Have a Great Day,2021-04-07T23:44:03Z,0
❤❤❤❤❤,Rewad Aliyev,2021-04-06T19:47:18Z,0
Once i will be there at skardu.....😘😘,faazi's world,2021-04-02T17:03:46Z,0
Any ASTORI HERE 😎,Johny Astori,2021-03-30T13:37:13Z,0
Juu laa EVA ZU BECK,Johny Astori,2021-03-30T13:28:47Z,0
I found this channel randomly; it is really a channel that produces quality content. Congratulations. wanna see u again it gilgit Baltistan,Basit Ali world,2021-03-27T17:20:50Z,0
My homeland,Mehdi Ali,2021-03-19T09:37:52Z,0
My sister i watched and love your video but one thing remember we come here imean in this world just for exam allah want to see us that who belive  his  god unseen and thout there is the creTor of univers and he is the only one allah and secound the comand ments of allah he should live with love of humean being a pry imean numaz  untill,FLOHD,2021-03-10T14:45:50Z,0
❤️,Chandni Rashdi,2021-03-07T21:42:37Z,0
Skardu...MashaAllah...,Okta Rina,2021-03-07T14:18:25Z,0
May ALLAH always bless you with his blessings and fulfill all of your wishes INSHA&#39;ALLAH AMEEN .😎,Basir Shahab Markhor,2021-03-06T16:18:29Z,1
I am from gilgit beautiful gilgit baltistan,Sardar Khan,2021-03-03T07:51:35Z,0
Visited Skardu decades ago and the thing that struck me the most was the night sky.  It was like being in outer space.  Stunning.,ShiftyGeeza,2021-03-02T23:20:09Z,0
It’s insanely beautiful,fatma Boujenoui,2021-03-01T04:56:39Z,0
"Awesome , and also all of GB is beautyfull because of its diversity ,just make sure not to discriminate between the villages",tauseef khan,2021-02-28T18:37:36Z,0
Awesome vlog beautiful Pakistan,Shafique Gabool,2021-02-28T07:39:28Z,0
eva we love you and miss you too much,Zahid Hussain,2021-02-20T16:12:15Z,0
Beautiful place in pakistan.,Sohaib Hassan,2021-02-19T16:20:31Z,0
"The one country I really want to visit,  one fine day,  doors of love will open wide between  our countries and I want to enjoy the hospitality and beauty of Pakistan..please God, may that day come soon",Vijaya Vathsa,2021-02-18T14:48:09Z,2
"Thank you Eva , you&#39;re doing a great job. It&#39;s time to change this poor country&#39;s tainted image. And for the authorities to stop being selfish and pay attention to developing tourism.",Tap A6,2021-02-17T10:09:31Z,0
Mashallah <br />The media had made it look so bad. <br />That hurts.,Faraz bro.,2021-02-16T23:47:50Z,0
"Pakistan is a heaven on earth, most of it is undiscovered due to corrupt politicians who never paid attention to tourism, it is changing now MashAllah 🤩",Irfan Chaudri,2021-02-16T02:39:43Z,1
"Nice,♥️♥️♥️",Alviez vlogs,2021-02-15T19:23:03Z,0
Best places for Trout Fish Farm,MASCO USA,2021-02-14T18:07:14Z,0
ٹھنڈے پانی والی ٹراؤٹ مچھلی فارم بنا کر اہل علاقہ کے جوانوں کو بہترین روزگار مہیا کیا جا سکتا ھے,MASCO USA,2021-02-14T18:06:34Z,0
Skardu is may birthplace  and my home twon ❤,Danish Karbalai,2021-02-12T23:22:41Z,0
I am going today Skardu... 👌,Amjad Hussain,2021-02-10T16:04:33Z,0
welcome to skardu. although I born in k2 shigar. welcome you again.,Muhammad Zaman,2021-02-09T20:42:00Z,0
"I literally cry when I watch your videos, because of all the beautiful places you are showing.",Andrej Šlegl,2021-02-08T12:12:12Z,0
Great visit your Pakistan is a really great heaven of visitors very charming natural paradise 💋💓💞💕💖🌹💗💗💗💗💋💋💕💋💕,SYED AQEEL SHAH,2021-02-08T07:15:30Z,0
Thank you Eva u put so much positivity,Plasma Gaming,2021-02-08T04:28:25Z,0
"I had been on babu sir top, hunza valley.Karakorum road....by road.. <br />Skardu..I love North areas of Pakistan.",Salma john,2021-02-04T13:39:07Z,0
"It is a beautiful place. Unfortunately we lost a PIA aeroplane, perhaps 30 years back. Plane not found yet.",Sibte Asghar,2021-02-01T15:24:31Z,0
🇵🇰💚,Aun Changezi,2021-02-01T09:35:21Z,1
Please tell us if it trips is supported by pakistan government?,Lalit Devani,2021-01-28T20:36:50Z,0
i really feeling love for you after watching ur video.,CPEC,2021-01-24T11:55:33Z,0
This is Pakistan ocopid Indian land.,vagabond's diary,2021-01-23T05:53:17Z,0
"Keep on jaleousing, all world say its Pakistan LOL 😂😂😂😂😂😂😁😁😁😎😎😎😎",Haris,2021-02-12T15:41:49Z,0
I appreciate your effort to show Pakistan 🇵🇰 just lovely,Mehmood Anwar,2021-01-22T13:04:54Z,0
"verry nice places pakistan, all your vlog tour i like, u know i back ward watching your vlog so verry nice your the no.1 vlogger girl so brave, strong women😊 gud lock the next tour vlog, watching from Cebu Philippines🙏💕👏👍",fely handucanamagno,2021-01-19T10:02:53Z,1
It&#39;s my village in Pakistan,Haris,2021-02-12T15:42:04Z,0
hi,mustafa khurram,2021-01-18T04:46:21Z,0
So beautiful thank you,crystal harris,2021-01-18T04:25:25Z,0
Thanks for visiting Skardu and making beautiful shoots...Love  fromSkardu,Imran Khan 2,2021-01-17T18:33:49Z,0
Beautiful country ruled by tyrants and terrorists.,Sufian,2021-01-14T07:10:25Z,0
@Sufian Hey jaleous person where are you from?,Haris,2021-02-13T05:50:19Z,0
"@Haris i said ruled, not made of.",Sufian,2021-02-12T23:08:16Z,0
"Keep on jaleousing, it&#39;s my village in Pakistan 😎😎😎🇵🇰🇵🇰🇵🇰",Haris,2021-02-12T15:42:36Z,0
Skardu <br />Beauty of Pakistan ❤❤,United We win,2021-01-12T06:18:15Z,0
"MASHALLAH VERY GOOD,",Love Pakistan or leave Pakistan,2021-01-11T20:27:29Z,0
"very good nice video,,welcome to pakistan,,",Love Pakistan or leave Pakistan,2021-01-11T20:27:09Z,0
"My own country and I haven&#39;t seen these beautiful places, thank you Eva to showing me  beautiful places.🙋💞🇵🇰👍",Meh Ajnabee,2021-01-11T11:25:43Z,1
"Please have fun but most of all, stay safe and sound! I&#39;m praying for you!",John Leahu,2021-01-09T17:13:41Z,0
Pak is 100 percent safe sir😍🥰,ZAe KEe,2021-01-16T18:52:38Z,0
I never explored my town ever then she did 😂,Haider Ali,2021-01-08T12:16:15Z,0
@Saad Rafique  no idea bruh sorry. Already told you didn&#39;t explore yet,Haider Ali,2021-01-08T14:05:36Z,0
"What is name of place at <a href=""https://www.youtube.com/watch?v=01Q6hB2gUSg&amp;t=4m32s"">4:32</a>",Saad Rafique,2021-01-08T13:29:20Z,0
"When it&#39;s about my hometown Skardu, no other place of Gilgit Baltistan can be compared with it.",Haider Ali,2021-01-08T12:14:43Z,0
After all difficult road lead to best destination.,Haider Ali,2021-01-08T12:14:13Z,0
Subscribed,Saad Rafique,2021-01-04T07:32:13Z,0
Nice 👍,Zee Vlog,2021-01-02T12:58:18Z,0
Love from Skardu Baltistan ❤️❤️❤️,Ρrιηcє Dαηγ,2021-01-01T00:13:49Z,0
