comment,id,date,num_likes
I&#39;m from a punjabi family and yesterday I completely my 15 fast of Ramadan and I learn so many new things. When people say without water and food it&#39;s very difficult but trust me it&#39;s very beautiful and you can easily do it.,Meenakshi Vachher,2021-04-28T22:30:41Z,0
"Very good ,Allah bless u, love from india",Nasrullah Ansari,2021-04-28T18:00:23Z,0
"masyaallah, i love you my sister from singapore",Jasni Sudin,2021-04-28T15:06:33Z,0
Wow... Thank you...,Salman Alam,2021-04-28T14:56:30Z,0
Beautiful attitude and profile.. 🥰,ishaq handri,2021-04-28T14:54:16Z,0
"you try Fasting for Ramadan , trying marry me",Ronald ron,2021-04-28T04:20:01Z,0
May Almighty God Bless You For Spreading A Positive Msg Of Ramadan And Islam Aamen 🤲❤️,asif xirf,2021-04-28T00:15:37Z,0
ムスリムです。i pray to Allah swt may you will get an hidayah アッラー神様へお願い申し上げます。,Khairi Din,2021-04-27T17:15:15Z,0
I praying for you that allah give you hedayet to accept islam,SAIFUL ISLAM,2021-04-27T05:49:33Z,0
Cutest vlogger girl ever. Love you Eva,Muhammad Zahoor,2021-04-27T04:01:09Z,1
I think u r too on the way of accepting Islam??? No love jihad???,Muhammad Asif,2021-04-27T02:49:58Z,0
Hello from Cairo Egypt where are you from,Alaa Al Dafrawy,2021-04-27T02:28:39Z,0
May Allah let us meet at the door of the heaven. Whoever you are:),Yusuf K,2021-04-27T02:22:12Z,0
you tube should really think of introducing a heart emoji ...because a like simply doesn&#39;t express my feeling ...😭😭😭😭😭 i loveee u eva ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,Huma Khan,2021-04-26T23:08:32Z,0
