comment,id,date,num_likes
I’ve watched this a few times.  Brightens my day,Irondogart,2021-04-29T00:16:54Z,0
The great Iraq.,iMack10,2021-04-27T10:19:23Z,0
"Hi Eva ❤️, I&#39;m lady from Pakistan, I like your each and every video like I&#39;m traveling with you in real, I like in this video the most your laughing loud driver 🤣",Hasa Naat,2021-04-24T19:27:34Z,0
U said u will not leave😂😂<br />Love u eva,Anas Jaf,2021-04-23T23:34:41Z,0
"all iraqi should ho to america and its allied countries in invasion of iraq, because it were them who destroyed iraq.",Smith Jack,2021-04-20T04:08:05Z,0
Wow you could have named this video differently for views.,"CARLOS MERIDA, pintor",2021-04-20T00:09:00Z,0
Beautiful Monastery.,Zain Trook,2021-04-18T17:58:47Z,0
"Amazing that you make all these trips on your one, traveling with you in mind...",Vera Fragkoulaki - Severing,2021-04-18T12:53:57Z,0
"I love Baderkhan, so funny. <br />HE is right saying, get out from comfort zone so you&#39;ll discover what  you might have...👍👍👍",Imelda Generoso,2021-04-16T21:00:45Z,0
2023 is loading...,GXEmrEXG,2021-04-16T14:22:32Z,0
Wow love you guys. Please turn back to show womens live too. 😊,Chris Bee,2021-04-09T07:07:50Z,0
"the video quality is the best and who makes the video for you, its so professional ?",Caveman wild,2021-04-08T23:02:52Z,0
AMAZING!,Megalicious,2021-04-07T14:42:23Z,0
Sending hugs ♥️,Ursula Escosar,2021-04-07T07:55:16Z,0
Baderkhan is so good. Such a happy and joyful personality. Really loved him,Shristi Hooda,2021-04-06T03:11:18Z,0
"WoW... Again!<br />Never thought it would be like ThaT.<br />Its People, that make the world a better place.., oh..AND the spectacular scenery..",Sandra Crosse,2021-04-05T19:56:59Z,0
It will be nice to go there at least for the<br /> * Kurdish Disco* here in Europe we can not go to any Party or Disco for more than 1 year now.. 🙄🥺,Jena Brazilian,2021-04-05T18:03:42Z,0
When she said Isis did she ment the ancient Egypt  God?,Mikki _Tea,2021-04-05T11:55:32Z,0
"Raves in Iraq 2019: cool<br />Raves in UK 2019: illegal<br />WTF ;)<br />P.S. i mean in general, not because of corona ;)",Christian Habermann,2021-04-05T00:40:37Z,0
Biji Kurdish,Burhan Yalçin,2021-04-04T10:54:18Z,0
"<a href=""https://www.youtube.com/watch?v=Q6-AMsojq5w&amp;t=2m49s"">2:49</a> 👏👏👏 so true!! Facing difficulties will open new doors for you. <a href=""https://www.youtube.com/watch?v=Q6-AMsojq5w&amp;t=2m53s"">2:53</a>",Najma Ahmadi,2021-04-04T04:09:59Z,0
I was and still am a big fan of yours. Your videos are inspiring.<br />But please don&#39;t call Saddam Hussain a dictator. You&#39;ve always said in most of your videos that we shouldn&#39;t listen to the mass media.<br />Saddam Hussain was a great ruler and great guy.,ALMutasim AL-Alawi,2021-04-03T13:01:46Z,0
Eva❤,Faraedwn Shaquly,2021-04-01T09:04:22Z,0
"This is &quot; The Occupied Assyria,&quot; a land deprived of its indigenous people  &quot;The Assyrians.&quot; The Assyrians  were mascaraed and exiled out of their land by Turkish and Kurds for the solely reason of Assyrians Christian faith. Kurds and Turks are just occupiers.",David Joseph,2021-04-01T01:10:52Z,0
"I am from Slemani, and my city has never been Assyrian, and the whole province has always been Kurdish. The city was built by the Babanis a Kurdish tribe in the 1700&#39;s and there were never any Assyrians around for there to even be a massacre. Most of the Assyrian villages exist near Mosul, far away from Slemani and Halabja.",Zori vesta,2021-04-17T08:31:06Z,0
What you say Iraqi Kurdistan only say Kurdistan kurdsh,Mohammed Mohsen,2021-03-31T21:48:10Z,0
Baderkhan came in drew binskys vid,TERPZEE YT,2021-03-30T19:33:46Z,0
I think Tea is the only thing common in the entire world connecting each one of us. You can do an entire seperate channel reviewing teas from different parts of the world 🌎,Shruti Joshi,2021-03-30T12:38:24Z,0
Glad Saddam is gone. He was cruel to Shias and Kurds.,Farzana,2021-03-29T01:31:33Z,0
Good for you Eva ☺️ You make a living by travelling. I am envious.,Farzana,2021-03-29T01:30:53Z,0
My misconception was that all Kurds are Muslim. I am just learning that they come from diverse religious backgrounds.,Farzana,2021-03-29T01:29:14Z,0
"I love u my sister Eva zu beck you doing great job ,show the reality of Muslim people nature and Islamic country&#39;s culture  ❤️❤️❤️❤️❤️",Riyaz Shaik,2021-03-28T10:04:11Z,0
"This is the reality of Muslims and Islamic country&#39;s and culture ,and nature of Muslims this not shown by racist western midia and some other country midia , thank u very much Eva zu beck my great sister proud of u and salute to u",Riyaz Shaik,2021-03-28T10:01:49Z,0
Good video 🙂,zoll z,2021-03-27T12:31:53Z,0
He is full of life,Naima de la feunte,2021-03-27T11:06:23Z,0
There no christian anymore but we kurds respect all religion. ☪️☪️☪️,kurdxx 17,2021-03-26T18:17:02Z,0
amazing vlog,RODEL Flores,2021-03-24T16:13:20Z,0
I never realized that Iraq is religiously-diverse like Lebanon. ^^,MSP TV,2021-03-23T12:51:12Z,0
as a female traveller oh Ok,Ben Haj,2021-03-22T09:40:49Z,0
"Wow looks so nice in Iraq,let&#39;s go there for some fun. Greetings from Albania",Fiona Britton,2021-03-22T09:03:28Z,0
Omg I love him 😍,Tricky Biz,2021-03-21T15:59:39Z,1
اهلا وسهلا بكم في العراق<br />Welcome to Iraq,Ali Abdulhadi,2021-03-21T09:31:04Z,3
Kurdistan,Mad Max,2021-04-08T18:11:43Z,0
"Eva, would you ever go to Algeria?",Nina Ighemat,2021-03-20T20:55:59Z,0
"Iraqi and Libyan were trapped by the western propaganda, their cities were demolished by Nato bombs and they killed each other for the sake of western illusion. These Nato countries sent their troops and bombs and killed millions of people. Please Muslim countries, please learn from these mistakes, don&#39;t ask any help from intruders, they have history in Asia, they had colonized many Asian countries for hundred of years. They looked good in movies, but they are not in their heart. Protect your own people. Politicians are just a bunch of stupid people.",shahri seman (BG),2021-03-17T15:02:29Z,1
Why do they lay on the floor no real beds 🛏 ? Their backs have to be killing them and no tables for eating 🍽 why ? Is it traditional,Shirley Andrade,2021-03-15T15:49:59Z,0
Yes.. kind of,JUBA Al_Iraqi,2021-03-22T08:26:29Z,0
You can not call saddam hoessein a dictator. The real dictators are the United Stated of America and Europe who killed saddam hoessein by hanging on EID. <br /><br />Look at Iraq now without the &quot;dictator&quot;  the whole country looks like a mess.,Maka Loeloe,2021-03-14T23:13:02Z,0
I absolutely loved this one! I have a lot of friends and family that have spent a lot of time in the middle east and from what I know especially of the Kurdish people they are an incredible people.,Tracy,2021-03-14T22:55:03Z,0
"I just found your channel. Your kindness, knowledge and inner beauty comes thru so brightly. I am a huge history buff and I am loving your travel vlog/ docs. What an amazing way to live and what an incredible journey. Thank you for sharing.",Tracy,2021-03-14T22:43:22Z,0
That man is hilarious. Im charmed and want to hang with him!,outcast569,2021-03-13T06:57:51Z,0
Brave girl so so love and respect dear little soul,destroyer king,2021-03-12T06:59:31Z,0
is it safe for a woman to travel alone there?,garage sale,2021-03-11T17:44:57Z,0
Hope to visit Iraq soon. The people seem so friendly and warm. Much respect from Denmark to Iraq 🇮🇶🇩🇰,Nielsen N,2021-03-08T20:51:45Z,2
U mean Kurdistan Iraq is different mate,Papula Phantom,2021-04-23T09:27:48Z,0
Pls go to Iran as well ☺️☺️,Nooshin Kh,2021-03-08T18:18:31Z,0
late dictator Saddam Hussian thats ture polish lady,silent man,2021-03-07T12:36:03Z,0
You should have mentioned Kurdistan in the title instead of Iraq! Kurdistan is a so called part of iraq but in fact it is a free state.,Nature,2021-03-07T01:14:11Z,0
Click any video on youtube about Kurdistan -&gt; see Baderkhan!,Jamie Guthrie,2021-03-02T19:51:19Z,0
❤️❤️❤️❤️❤️❤️,Arann Hama,2021-03-02T08:50:32Z,0
Coming from YES Theory after watching baderkhan on it,Soutan Jana,2021-02-28T19:11:28Z,0
Disappointed that you  travelled along Euphrates and Tigris never shown it even once...😢,ali sain,2021-02-25T13:03:56Z,0
Eva. Definitely you are a very good Embassador.25/02/20.,Sibte Asghar,2021-02-23T07:05:05Z,0
"Lol, He’s so hilarious love his personality",Eva Alarcon,2021-02-22T04:04:25Z,1
Swpas kak badrkhan. U swpas bo aw xatwna jwana baxer be bo Kurdistan 🌹,Rasho Tanya,2021-02-19T08:48:12Z,0
This woman is just awesome ❤️,Val entina,2021-02-18T08:47:01Z,0
The two men kissed on the cheeks and shook hands when greeting each other that’s how much humanity they have.,monster millie,2021-02-17T20:16:20Z,1
its our tradition millie we do that often when we see each others even if we didn’t meet before.,Serheng Bestestênî,2021-02-24T10:58:14Z,1
"✌🏽😘♥️🌞💚<a href=""http://www.youtube.com/results?search_query=%23kurdistan"">#kurdistan</a>",Rawan Ahmad,2021-02-13T18:08:24Z,0
Iraqi people are good i work there late 1982  in Tigris river near Bagdad they called TAJIAT Island.,rommel pili,2021-02-08T12:03:01Z,0
Eva you are so beautiful😚😚😚😚,Samdup Tamang,2021-02-06T10:00:27Z,0
You&#39;re so brave... And I love your places visited... Me too I don&#39;t have chance to go other places as of now... If I watch your vedio show in different places it sames I go there also... But I have plan also visiting in God perfect time soon...  Take good care always... May God bless you more❤️🙏🌹if you have chance to visit here in Khobar... K. S. A... I&#39;m working here in almana General Hospital.. But I&#39;m from Philippines... I want to see you personally.... I love  all your vlog visiting different places in this wonderful world... Keep safe... Eva 💖🌹🙏💪,Rebecca Semino,2021-02-05T05:48:43Z,0
you should mention KURDISTAN in your title. Or you should just go and visit iraq. you are lying to people. Then they will visit Iraq and see another world.  Respect KURDS and their homeland KURDISTAN. How stupid would it be if i visit US and say that i am in China,Kobanî Kobanî,2021-02-04T18:43:47Z,0
"Welcome to Erbil, the video was so unique",Hama YK,2021-02-03T19:33:19Z,0
Kurdistan is amazing and kurdish muslims are very friendly and welcome everyone,S T,2021-02-02T18:52:46Z,0
Great video. Lots of Love for Kurdish people and Kurdistan....❤️❤️❤️ From your brothern country Bangladesh 🇧🇩🇧🇩🇧🇩,Sudan Khandker,2021-02-01T09:32:34Z,2
"Beautiful place, I would love to visit and break bread with the people!",tourdogg,2021-02-01T02:10:39Z,0
I remember the fruit thst most wellknown of Iraqi &amp;Iran is pommegrenade...but it is just the same fruit evrywhere...abit sweet and soeur...except that it is interesting in its form..like grenade......,stevanus ambal widiandoko,2021-01-31T11:36:42Z,0
"You did not really go to iraq !, you went  to Kurdistan , Kurdistan it’s a disputed territory between the government of iraq and the Kurdish people  , completely isolated from  mainland iraq and separated by borders and the Kurdish army , If you really want to go  iraq then you should be heading down south from Kirkuk , Mosul , baghdad down to Basra , I understand it’s cooler to say that you went to iraq rather than saying you went to Kurdistan as this more appealing to your audience!",Patric Ryan,2021-01-31T06:27:02Z,0
"Iraq 🇮🇶 hospitality seems top notch , unlike people who complain about the weather all the time . <br /><br />Bless them all 🙏",H B,2021-01-29T20:53:49Z,1
Funny guys 😁😎,Bolaji Adventure,2021-01-29T09:47:07Z,0
"I love you already Eva, greetings from the Philippines",Cherry Daligdig,2021-01-27T11:57:26Z,0
"Great video, thanks for posting it. I visited Amedi, Slemani, and Halabja too and your video brought back memories.",Ross Clement,2021-01-27T11:32:05Z,0
😁😁😁👌🔥🔥,slimcrazy06,2021-01-27T06:41:57Z,0
🤣😂😅,crystal harris,2021-01-23T04:15:02Z,0
This really changed my view of the people and country. Was not expecting this and love your work.  I&#39;m just surprised this haven&#39;t received more views than this.,Dan Tom,2021-01-22T01:08:31Z,0
You know to make video so beautiful and your people is kind,Torres Fernando,2021-01-20T21:51:03Z,0
"Baderkhan is just amazing, seen him a couple times in other YouTubers videos and I genuinely think he’s a great person. He’s like that Iraqi friend you always wanted to have!",Adam J,2021-01-19T18:10:34Z,1
Cool video guy&#39;s.. wow that monastery is beautiful... in the middle of nowhere.,Colombian Flag,2021-01-17T23:25:53Z,0
i eat promaganate dsily  i process it blender,Mariaj ImL,2021-01-17T01:50:31Z,0
"Baderkhan, everyone needs a Baderkhan and I want to go to Kurdistan",Daemo,2021-01-16T18:40:50Z,2
Im from kurdistan 💚💛❤️,Ro Zaz,2021-01-15T18:10:12Z,0
Driver is crezY🤑😬😂😂😂😂😂😂😂😂😂😂😂,Ifaz Ifaaz,2021-01-15T17:51:17Z,0
To Bedirxhan : Laughing is a revolutionary act !! especially for the Kurds Who fighting against ISIS !!! <br />her bijîii Bedo ❤️💛💚,Teneke Trampet,2021-01-15T00:19:20Z,0
Bader Khan Is becomes a landmark of Kurdistan..nice human being,Adhil Arshath,2021-01-14T11:14:36Z,0
He seems like a very cool guy. 👍,Paulboy,2021-01-14T06:36:24Z,1
