comment,id,date,num_likes
You have no worries about Corona virus. You are lucky. Keep enjoying 👍👍,Majestic Star,2020-03-30T22:55:25Z,0
How lucky those kids are to grow up there.,Rae Gitano,2020-03-30T21:25:20Z,6
Eva the loved in the social media and the real life<br />😂 I like the kinds💙,ThE Headhunter,2020-03-30T20:35:56Z,0
Hello Eva you  back to Kurdistan,Birhat Parkour,2020-03-30T20:15:29Z,0
Miss beautiful i suggest you to go travel to my country philippines im sure you will be enjoy to the beautiful tourist destination there,Pilipino Spirit ph,2020-03-30T20:07:12Z,0
Hey Eva your arm must be getting longer and stronger walking and holding that camera? Cellphone?<br />Blessings to you from a locked down NZ. 😀😀😀,Derek from Tauranga,2020-03-30T20:03:38Z,0
What a positive energy you spread all over the place❤️,B,2020-03-30T19:40:47Z,0
Thank you for sharing your quarantine with us. Stay safe.,Gary Dell,2020-03-30T19:37:31Z,0
Where do these people get water to drink?<br />make video on this,Hassan Ahmad,2020-03-30T19:24:02Z,0
"these are very interesting videos.  I too have goats and notice they have &quot;square pupils&quot; during the day. At night they turn round.  Also, you appear as you have converted to Islam based on your demeanor and dress, and no doubt one of those men is more than just &quot;a friend&quot;.  Enjoy your youth, bc once you get older and your good looks deteriorate, you will be just like the rest of us and no one will view your posts.  thanks for sharing!",Josh Hernell,2020-03-30T19:15:44Z,0
that shopkeeper didn&#39;t look too nice,J FP,2020-03-30T19:15:31Z,0
She’s not only beautiful on the outside but the inside too.,Van Cough,2020-03-30T18:54:04Z,18
I hope you have a Good trip🇮🇶✌🏻🥀,isaac / اسحاق,2020-03-30T18:38:59Z,0
where is this place???,राजकुमार सुब्बा,2020-03-30T18:38:43Z,0
Hey Eva stay safe .<br />Hope u`ll come to bahrain one day ..,prajal chhetri,2020-03-30T18:31:05Z,0
How are you,ayub abdul,2020-03-30T18:20:51Z,0
Hi,ayub abdul,2020-03-30T18:20:43Z,0
love you evaaaaa,SEDOO k,2020-03-30T18:18:02Z,0
"I assume the pipes we see running everywhere is fresh water supply. Tell us about that, where do they get fresh water? The shop keeper, guy in the Yellow didn&#39;t look to happy.",Steve Laminack,2020-03-30T17:53:08Z,0
Eva your beautiful but could you do a vlog of Nick just lying on the beach sunbathing with minimal.clothes on please.,Camp Ari,2020-03-30T17:46:36Z,0
"Eva, she is not billie, she is bakri 🙂",Zeeshan Ahmed,2020-03-30T17:45:07Z,0
stay blessed,Azmat Hussain,2020-03-30T17:33:23Z,0
Are goats favourite to you?,saeed singh,2020-03-30T17:28:22Z,0
"you are living a far better kind of quarantine than any of us.  never knew Socotra could be such a beautiful place . The only thing I knew about Socotra are the Alien looking Boabab trees but you showed me people, dolphins a cave man !!! awesome",Buddha Piyao,2020-03-30T17:20:09Z,1
Splendid video love from Pakistan kpk,pathan brother tv,2020-03-30T17:19:24Z,0
"You are so lucky, I’ve lived in southern Yemen for few weeks. I have a small isolated house there over the mountains.",Reem Muzahem,2020-03-30T17:17:33Z,1
@Reem Muzahem <br />oh . mixed yemen with UAE 😅<br />happy chance,Ala lomeh,2020-04-06T12:18:37Z,0
Ala lomeh i am from Yemen but born and raised in Dubai.,Reem Muzahem,2020-04-06T11:39:37Z,0
U lived in southern yemen !!<br />Where u from?,Ala lomeh,2020-04-06T07:31:04Z,0
"<a href=""https://www.youtube.com/watch?v=ujpoMkaYGsQ&amp;t=2m29s"">2:29</a> قافلة معاه سسههه",fadak25,2020-03-30T16:46:40Z,2
Not responsible to be traveling during covid 19 outbreak. What if she had it and spreads it to these poor people.,Euphoric Rain,2020-03-30T16:42:44Z,5
"Euphoric Rain thank you. We Yemenis don&#39;t agree with her actions: <a href=""https://www.middleeasteye.net/news/coronavirus-youtube-backpacker-criticised-isolation-yemens-socotra"">https://www.middleeasteye.net/news/coronavirus-youtube-backpacker-criticised-isolation-yemens-socotra</a>",saveyemen,2020-03-30T19:24:35Z,0
Where is this?! Looks amazing,James Mack,2020-03-30T16:36:23Z,0
Love n respect  from karachi😍😍😍😍<br />May this corona virus issue be solved ASAP.....<br />The world is bearing much loss from it...,MUJAHID MOHIUDDIN,2020-03-30T16:26:48Z,1
"wasn&#39;t much in that little shop except for kids&#39; candy; Eva, you are about to adapt to a new way of life, a hard one.",multan prarie,2020-03-30T16:18:29Z,0
Hey Eva Billie is so cute  😇,No Man Killer,2020-03-30T16:11:16Z,0
Well I think you are having the best quarantine experience,No Man Killer,2020-03-30T16:12:42Z,0
"Stay safe, Eva!",Javier Bautista,2020-03-30T16:10:35Z,0
Which country is this,Yasyr Nyazy,2020-03-30T16:05:57Z,0
We’ll beat the virus for u... enjoy ur vacation.,F M,2020-03-30T15:44:10Z,1
Happy kids! Great to see.,Natius Oliver,2020-03-30T15:23:21Z,0
I love your&#39;s smile,Abid Baloch,2020-03-30T15:22:29Z,0
I think this video.<br />Its not describe the culture of its people.<br />What kind a life their living in that island.<br />Just walking a round.<br />Nothing spesifik what makes this video interesting.<br />Sory eva.<br />I hope you make a better video,darul hijrah,2020-03-30T15:21:14Z,0
God really loves you Eva! Quarantined in one of the most beautiful places on Earth surrounded by friendly and beautiful people!!! 😍❤️😘😊💕😉,Miracles Happen,2020-03-30T15:19:18Z,0
After two months you&#39;re gonna eat you friend billie,haidara yousef,2020-03-30T15:16:05Z,0
Lol 😎😎,originalmix,2020-03-30T15:40:58Z,0
"Love that baby goat a bit more and then one day you wake up and say to yourself :&quot;OMG, I&#39;m vegan&quot;!",Miracles Happen,2020-03-30T15:14:02Z,1
Your laugh 😂 is just so contagious 🌈🌞happiness exudes ♥️💯☑️Laugh is Life😛😝😜😌🤩😂🤣😁😄😃😀,hellyvi v,2020-03-30T15:09:09Z,0
"I gotta to say, That&#39;s one lucky goat",okir rama,2020-03-30T14:56:18Z,0
What is the island called?,Laila,2020-03-30T14:50:28Z,0
I will enjoy my commute to work plus I will have a reason to wake up early and then prayer and have an early breakfast then enjoying to my work all the time,waqar khan,2020-03-30T14:46:43Z,0
Nice video Eva love from Pakistan can I get reply from you bcoz I wanna talk to you a little if you permit me @eva Zu Beck,Shoaib Charisma,2020-03-30T14:46:08Z,0
"Who is the guy, your boyfriend?",Saif Musa,2020-03-30T14:40:46Z,0
"When our inner stage reach the top? Then we can see and feel the reality,<br />Inside the Islands or Mountains or Jungles are good for selfie studies, This will make our feelings stronger, The media push us to accept artificially and End of the journey will be unknown or like unsolve questions inside the puzzle box ......",A Naser Shourmach,2020-03-30T14:37:50Z,0
the love for cattle never ends for you and you are living to the fullest in this apocalypse,Faizan Alam,2020-03-30T14:33:33Z,0
Is this real?? Not a single plastic bottles &amp; garbages scattered on the beach.,Resol de Weezerd,2020-03-30T14:32:19Z,0
"Eva Zu Beck, arrived on Socotra on 11 March. But after anti-coronavirus measures were enforced, tourists were subsequently flown out to Egypt in order to return home - a flight Beck refused to board. Instead, she chose to put a vulnerable population at risk for the gram. “I feel like this quarantine, in this setting, makes for a unique, interesting story,&quot; she said. More: <a href=""https://www.middleeasteye.net/news/coronavirus-youtube-backpacker-criticised-isolation-yemens-socotra"">https://www.middleeasteye.net/news/coronavirus-youtube-backpacker-criticised-isolation-yemens-socotra</a>",saveyemen,2020-03-30T14:31:20Z,1
I&#39;m very worried that Eva or her crew might be a carrier as many people have the virus and don&#39;t show any symptoms. This would be devastating to the island...,Lisa Spykers,2020-03-31T13:24:02Z,0
You&#39;re enjoying lot....,Rocky z,2020-03-30T14:30:23Z,0
"Eva, i need that goat I can give 50k US dollars for that goat!!!! Are you interested?",Saif Ullah,2020-03-30T14:30:15Z,0
"Watching here in riyadh KSA...<br />Stay home and keep safe everyone<br /><a href=""http://www.youtube.com/results?search_query=%23muchlove"">#muchlove</a> 🇵🇭",シKUY4 w4S4B1,2020-03-30T14:25:34Z,0
"Hahahaha cute little kid ,<br />Behind you,  one thing you never noticed,<br />  such ,<br />No tension only Happiness in your way and your roundabout,",umair shabbir,2020-03-30T14:21:09Z,0
Hey how do u travel alone I would love to know please,Amanda Ndhlovu,2020-03-30T14:20:05Z,3
She&#39;s not alone. With her husband and another guy. see Day 21 for Eva in Socotra Yemen.,Bassam Alhammadi,2020-05-15T23:01:16Z,0
Are you still in Saudi Arabia?,Kamlesh Saini,2020-03-30T14:15:38Z,0
❤❤❤I love more and more 😘,Mustapha Darboe,2020-03-30T14:13:25Z,0
I love you EVA good job,Mustapha Darboe,2020-03-30T14:12:38Z,0
Eva! Love the videos. If you could carefully focus on those beautiful rock walls!😄 I enjoy the hand craft and design that different cultures are capable of. That little glimpse just made me desire so much more!,Richard Fulmer,2020-03-30T14:09:06Z,1
You cannot wandering around like that without hijab...,Alphonsus Tanggal,2020-03-30T14:06:21Z,0
Where ds island??,Travellers Studio,2020-03-30T14:03:19Z,0
You are so beautiful. My heart fell for you,Anukampa Tsetashi,2020-03-30T13:58:57Z,0
"Day eight <a href=""https://www.youtube.com/watch?v=ujpoMkaYGsQ&amp;t=0m19s"">0:19</a>",Jules B,2020-03-30T13:48:59Z,1
mountain goat for cuddles and emergency food..,Taufik Bahari,2020-03-30T13:40:17Z,0
Beautiful,Najeeb JB,2020-03-30T13:40:00Z,0
Hello and hai to u. How r u. R u fine   how is u r health it&#39;s fine. Take care and be safe. 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,Abdul Sattar,2020-03-30T13:39:34Z,1
Awesome,Green Planet Documentary,2020-03-30T13:33:50Z,0
Such a beautiful place!  Billie&#39;s so adorable!  I see you&#39;ve got quite a following there Eva!  haha,Sky Dance,2020-03-30T13:29:57Z,2
The shop keeper didn&#39;t seem welcoming at all,Guess Who,2020-03-30T13:28:22Z,0
You did the exact right thing to go to such a remote place on earth where live is still good while the rest is in chaos. Enjoy your time.,Stefan,2020-03-30T13:27:18Z,0
I don&#39;t think she made the right choice. There are better islands in the world that are remote but with so much vegetation and sources of food.,symph2000,2020-03-30T15:37:29Z,0
miss you,vr1 network hd,2020-03-30T13:25:12Z,0
Meh!!!,Manoj Singh,2020-03-30T13:24:43Z,0
"Pandemic in Spain,she is holidaying, selfish like her",Bhargav Patel,2020-03-30T13:22:40Z,1
"Yeah she is putting vulnerable people at risk: <a href=""https://www.middleeasteye.net/news/coronavirus-youtube-backpacker-criticised-isolation-yemens-socotra"">https://www.middleeasteye.net/news/coronavirus-youtube-backpacker-criticised-isolation-yemens-socotra</a>",saveyemen,2020-03-30T19:23:08Z,0
What are you talking about tf,Hassan Ch,2020-03-30T14:18:24Z,0
That looks like a paradise❤️,Chris Brown,2020-03-30T13:12:33Z,0
Lucky billy the kid,sword fish,2020-03-30T13:10:49Z,0
Pls change thumbnail picture<br />Its very scary,Ali Askari,2020-03-30T13:09:30Z,0
Be careful and stay at home :(,gosmami,2020-03-30T13:08:56Z,0
Very nice Nice Eva i like it,Erdem اردم,2020-03-30T13:06:10Z,0
BILLIE IS SUCH A HEART 😫,Qinzaa Vlogs,2020-03-30T13:03:09Z,2
and a lucky goat too,okir rama,2020-08-17T06:03:04Z,0
