comment,id,date,num_likes
I rode first class on a train and will never forget the luxurious  accommodations. Yet it took 3 hrs to travel 20 miles as the US trains are not quick!,Irish Diva Jeffries,2021-04-28T23:21:47Z,0
"I had to skip over the sleeper compartments, because I was scared you were going to get caught 🤣",Glorfindelwife MrsGoldenflower,2021-04-28T22:08:03Z,0
Looks like fun,Glorfindelwife MrsGoldenflower,2021-04-28T21:30:00Z,0
Sounds wonderful....Hope it was worth it.,Smeena Siddiqui,2021-04-28T04:15:23Z,0
O yeah,james ark,2021-04-27T07:54:50Z,0
"Wow....  In general, I am very chill but spending 4 days in coach would turn me into a grouch.  Kudos to you for maintaining your smile and cheerful attitude through your entire journey.....  Or at least the parts that you filmed. 😍🚉",gcitizen anonymous,2021-04-23T16:12:11Z,0
Hi Eva<br />Very nice video you are from which country I am from India did you visit India ??,Aryan Chauhan,2021-04-23T10:26:05Z,0
I have for 4-5 from Phoenix to Cumberland md,Jacqueline Benson,2021-04-22T18:10:08Z,0
"At least in the post COVID era, you get 2 seats to yourself. Believe me, I travel quite a bit, and familiar with the Sit Down and Be Quiet class of the airlines.",Hispandinavian,2021-04-21T01:56:29Z,1
In ze post covid era there will be NO TRAVEL and you will all be enslaved 24/7 if you survived the death vax. Courtesy of the NWO and Gates😎,planet Guantanamo,2021-04-23T22:47:09Z,0
"This summer I&#39;m riding that same Zephyr route from Omaha, Nebraska to Reno, Nevada. It&#39;s around a day and a half. I&#39;ll be in the cheap seat ($134), but I&#39;ll be packing my own food and drinks for the ride. When I get out in Reno (kinda like Las Vegas minor), I&#39;m checking into Silver Legacy taking a long soak in the large hotel bathtub. I&#39;ve also done multiple long haul Greyhound trips. So I understand the hygiene part well.",Hispandinavian,2021-04-21T01:53:03Z,0
"Hi Eva, excellent video. I have just subscribed to your channel. The closest train journey we have here in Australia similar to your trip would be our Indian pacific train from Perth WA to Sydney NSW. That takes about 3 days as far as i know. My longest train journeys here would be Melbourne to Sydney, and Melbourne to Adelaide. I have also travelled on the Wellington to Auckland train in New Zealand.. All the best. Robert.",RGC198,2021-04-15T16:31:42Z,0
"Kinda dissapointed after this video. All the time &quot;No bed, no shower, 4 days and 3 nights in the couch&quot;. We didnt get a lot of travel, sorry for saying that but it felt you were complaing a lot",Kornelia Pocheć,2021-04-15T14:26:51Z,0
what was wore: this or mauritania?^^,Erzgebirge erleben,2021-04-14T20:07:19Z,0
"Congratulations! You are now initiated into the realm of the true &quot;Railfan&quot; where the journey is almost as important as the destination. Travel by train, as you have found, is the best way to experience not only the country as you travel along but also to interact with a fascinating cross section of fellow humanity. It don&#39;t hurt to go first class from time to time though. As a lifetime &quot;Feroequinologist&quot; (student of the iron horse!) myself welcome to the club!",Ken Hanks,2021-04-14T11:11:03Z,0
why is this 4 nights in a train such a big deal? Millions of people would give their life to be on a train than sleep on side of the road with garbage etc within a feet.,xx xx,2021-04-11T21:40:47Z,0
I guess Oikos sponsored this video.,Jon Ruiz,2021-04-10T19:29:06Z,0
I have a very hard time believing anyone could accidentally book a seat instead of a full sleeper compartment for a 4 day trip seeing how vastly different the prices for the two are. Come on now. I would have simply cancelled that trip. And those trains are supposed to have showers anyway at the end of each car. But still a nice video.,Robbi D,2021-04-09T15:44:44Z,0
"The ready sister customarily mug because antelope inversely wrestle notwithstanding a lopsided tax. scarce, determined box",Jimmy Faltz,2021-04-08T19:14:05Z,0
Back when evryone wanted nothing sad good-bye. Fond a dieu.,Heidi Scott,2021-04-03T23:46:26Z,0
I love you,Coverage Awareness Studio,2021-04-02T23:27:47Z,0
"Very difficult, Eva you are absolutely brave.",Ghulam Akhtar,2021-03-31T17:00:26Z,0
Eva I wonder how you do this stamina be ing traveling a lone.,Romeo Temprosa,2021-03-31T13:47:09Z,0
"Im so excited to s your video, godbless",Marco Mocsana,2021-03-31T08:52:27Z,0
I wanna know if u can take a rabbit on a train with them in their carrier because i have one and i am planing to go with my cousin so yea :),Abby Soberano,2021-03-30T08:04:38Z,0
"<a href=""https://www.youtube.com/watch?v=1f8Rj9ok3jQ&amp;t=2m55s"">2:55</a> Amish playing cards??? =)))))))))",Karoly Gyorkos,2021-03-26T15:09:12Z,0
"Really tough journey for you, but you are not showing on your face",Shahul Bathusha,2021-03-25T11:34:37Z,0
"You had been in Pakistan, didn&#39;t use a Pakistan train, why?",Sibte Asghar,2021-03-24T10:47:14Z,0
Long distance train is great. I’ve done NY to Dallas 3 times and back twice. The third was was when I finally moved to Texas lol. Did coach NY to Chicago and always got a roomette from Chicago to Dallas. Couldn’t do the whole thing in coach. Too much stress. Barley sleep because you’re worried someone might take your bags or something. Rare? Probably but it definitely happens and if someone takes your suitcase and you wake up 2 hours later in another state you’re out of luck 100%,Carry Everyday,2021-03-24T02:39:52Z,0
Long distance train is great. I’ve done NY to Dallas 3 times and back twice. The third was was when I finally moved to Texas lol. Did coach NY to Chicago and always got a roomette from Chicago to Dallas. Couldn’t do the whole thing in coach. Too much stress. Barley sleep because you’re worried someone might take your bags or something. Rare? Probably but it definitely happens and if someone takes your suitcase and you wake up 2 hours later in another state you’re out of luck 100%,Carry Everyday,2021-03-24T02:39:19Z,0
"The trick is to trat it like a hiking trip. You bring Mountain House or similar camper food. You can get hot water from the cafe. You bring a pouch of Dude Wipes to give yourself a daily sitzbath and then use your deoderant, toothbrush, etc. You also bring some no water shampoo - it&#39;s easy to find in most grocery or department stores. And the seets kick back to pretty close to flat, so instead of cramping sideways, you can lay out. The foot rests will support your feet to get you close to flat. As a 6&#39;3 person, I had no problem stretching out.",Richard Chappell,2021-03-23T03:54:44Z,0
Wer R u from?,andrademeza,2021-03-22T06:57:31Z,0
you are fantastic.  accommodation for 3 nights + transportation + getting work done = $241.  The best deal ever.,Gopichand Ravilla,2021-03-21T16:05:24Z,0
The price of the ticket ?,"World's beach walk,documentary and trip",2021-03-21T02:55:33Z,0
In Iowa city thinking about my next adventure lol,abdel Holms,2021-03-19T01:11:37Z,0
fantastic and brave.,VINAYAK MATHAD,2021-03-18T13:17:24Z,0
"Wow,! I do love all your videos. Thanks for showing  the world in so amazing way!<br />🙂",Jesus de las Moras,2021-03-18T02:21:01Z,0
Waiting for 1M<br />Your Big fan from India,samir km,2021-03-17T11:31:09Z,0
This trip was good background to train trip in Russia - Transsyberian train = 7 days trip,siklaudio 1,2021-03-15T00:57:10Z,0
"Is Eva zu Beck a reincarnation of Mary Snowden?  Check out &quot;History Brought To Life With Breathtaking Colorizations&quot; at <a href=""https://www.youtube.com/watch?v=1f8Rj9ok3jQ&amp;t=8m12s"">8:12</a>.",1bowmaniam,2021-03-14T05:12:20Z,0
I went NYC to LA.. Days were ok but the nights were pure misery. I didn&#39;t have the luxury of an empty seat next to me. Ticket price was $250 but a &quot;roomette&quot; with a small cot was priced like first air flight.,Larkinchance,2021-03-14T00:02:45Z,0
I love this! I want to do this!,Victor Hakim,2021-03-13T10:42:19Z,0
Great,THULASI RAM,2021-03-12T17:41:23Z,0
Well I don’t know what she is doing but man she is cute. 🙂,a b,2021-03-11T14:20:44Z,0
"I rode Amtrak from Arizona to NC. You can actually stretch out under the seat rows in coach...I even hung a blanket over my row for privacy. Bring booze, it helps the time go by.",Lanthanum Khloride,2021-03-09T03:27:32Z,0
I’ve taken this same journey from NC to Seattle. We basically took over the whole downstairs handicapped area because my mom and three aunts have mobility issues. We were able to turn the chairs to spread our legs. We brought pillows and blankets. The bathrooms were large enough for us to take really good “bird baths”. We paid to take a shower in Chicago and sit in the VIP lounge. They need to create a party coach car.,Carla Smith,2021-03-08T05:12:57Z,1
People don&#39;t really use trains in America.,Terintia Flavius,2021-03-07T17:55:48Z,0
The biggest and most shocking thing in this video is that I was amazed at how different everyone treats a pretty girl. Like I was absolutely shocked.,Geovanni D.,2021-03-07T17:14:59Z,2
"I&#39;ve gone from SLC (near my home) to one of the little bumps in the road in Iowa to visit a friend (is it a visit if the friend was dying of cancer and the trip was to say goodbye?). The trip out is one of my fondest memories. The trip back is an absolute blurr. <br /><br />I&#39;ve also ridden the other direction, from SLC to Emeryville. Of the two I&#39;d say going from SLC to Denver, and really from Grand Junction to Denver is the best part of the trip. It was late October, and the autumn leaves were just past their prime. It was a fantastic time to go. The only down side was pulling into Denver after dark. <br /><br />Some tips for the trip. First, if you&#39;re in coach overnight you want to travel alone. You&#39;ll get two seats together if you&#39;re with someone, so sleeping across two seats isn&#39;t possible. I had brought a (now old school) Therm-A-Rest backpacking mattress to sleep on at my destination. I hadn&#39;t thought to use it as a seat cushion when I packed it, but I loaned it to an older couple who was spending their second night on the train and they said it saved them. I sat and slept on it in my seat the entire trip back from Iowa. The seats are fine on their own, but that air mattress made them feel first class.<br /><br />I packed cup o noodles and oatmeal to eat. I brought a cup to prep the oatmeal. Downstairs in the club car/observation car there&#39;s a place to get boiling hot water. I tipped the attendant $1 each time they got me some hot water. I carried it back to my seat in a big refillable soda mug, but now I&#39;d probably pack a HydroFlask for that purpose. It was nice to have a quart of boiling hot water at my seat.<br /><br />If I were traveling this route for pleasure (and if I wasn&#39;t from the SLC area) I&#39;d get off the train and spend 24 or more hours in a couple of places. I&#39;d definitely get off in SLC. There&#39;s so much to see and do. Just be sure to get a car service to take you to your accommodations. The station is safe, but the area around it is pretty bad, and I say that after living in a bad part of Brooklyn. <br /><br />My next place to spend a day is Glenwood Springs. Bring your swimming suit. The attraction is the hot springs. <br /><br />Denver deserves at least 24 hours. The train station is right next to the baseball field. Plan your trip and catch a Rockies game. The restaurant scene near the station is fantastic. Heck, even if you&#39;re just passing through on the train call ahead and order something to go. The train stops long enough to slip into a nearby restaurant to grab your meal.<br /><br />There&#39;s really nothing of note between Denver and Chicago. That said I&#39;d think that Chicago would be worthy of a day or two of exploring. Like I said, the farthest east I&#39;ve been on Amtrak is Iowa, but I&#39;ve lived in NYC, so I know a big city like Chicago is worth your time.<br /><br />If I added two more places to stop I&#39;d include Truckee, CA and Grand Junction, CO. Truckee looked fun and touristy when I passed through. Grand Junction looks crappy from the railroad tracks, but it has some nice scenery nearby. Colorado National Monument is worth a visit. The best restaurants are in nearby Fruita. The Hot Tomato has amazing pizza and El Tapatio has great chipotle cream sauce.<br /><br />Edit: I almost forgot, there are plans for a new excursion train to run from the Amtrak route south to Moab, Utah. I hope it works out because taking the train to Moab would be fantastic. <br /><br />Traveling over the Rocky Mountains along the Colorado River is definitely the highlight of the trip.",moabfool,2021-03-07T02:45:23Z,0
