comment,id,date,num_likes
Hold on. There is a car??!!! In that remote island??? Where does the car can bring you to?,Imran Abu Bakar,2020-10-22T12:06:18Z,0
"Welcome to Socotra, South Yemen🌹👍",امريكية يافعية جنوبية,2020-08-17T08:43:10Z,0
Awesome queen,Paranthaman Somasundaram,2020-07-18T12:34:24Z,0
You said everybody left. How come they stayed?,Khalid Abdullah,2020-07-10T12:27:22Z,0
💙💙💙💙💙💙💙,صلاح سالم,2020-07-06T14:51:38Z,0
🗯🌊🌾🌴🌾<br />The island is beautiful🦜<br />الجزيرة جميلة رمال بن مطحون وشاطيء مميز بيت من القش للراحه بتمعن الطبيعه,Erwa Ben alwirdعروة بن الورد,2020-06-23T20:03:07Z,1
I m from india...and i m student...I see ur all videos with lots of excitement for improving my English speaking...i have a request to u pls write subtitle in ur videos...it will be very beneficial for indian students,sumit verma,2020-04-16T18:20:12Z,0
"Have a nice time , good luck with your staying in Socatra , if need any kind of help I can help you by anything I from there, so I can help if you have any problem , I intrested in your video thank you so much",Ahmed The servant of Saddam Hussein,2020-04-04T17:49:06Z,1
Take care baby🤩🤩🤩,RUDOLFU,2020-04-01T02:30:28Z,0
Eva give us general information about the island in one video,Samiba54,2020-03-31T22:01:06Z,0
ahhh thank god you have Nick and Ben with you. I didn&#39;t know when I wrote the first comment on your last video. that is reassuring,Rash Roush,2020-03-31T14:01:33Z,0
twist of fate eva i live greifswald in germany near polish border while you are near my hometown jusst across scotra iland i t is only four hours from where you are in somalia love you eva,adaawe mahamud,2020-03-28T23:41:01Z,0
I wanna live there.. Amazing place..,Haque Quesen,2020-03-27T09:34:25Z,0
"I think it’s highly irresponsible for people with platforms to be promoting travel right now. You are encouraging reckless behavior which can cost human lives.<br /><br />If you’re traveling to a place where there is a risk that you’ll introduce disease and where the local people do not have immunity, you are doing something unethical.  How do you really know if the virus is not on Socotra? How many were tested? Were you tested? You are young and could be asymptomatic. Its clear Yemen&#39;s healthcare system could not handle an outbreak. How painful would it be to look back on these photos/videos, unsure if you played a role in spreading a deadly disease to this precious community. There is a long history of western explorers doing this to indigenous people. <br /><br />Please ask yourself, did you stay out of safety, or ego? These photos and your giddiness seem like a romantic story to boost your likes and followers. Sight-seeing with local fisherman is not &quot;quarantine&quot;. Choosing to miss a flight is not &quot;getting stuck&quot;. Its playing with fire.<br /><br />While the rest of the world stays indoors, putting community above self, to protect one another, you do the opposite.  I urge you reevaluate your responsibility as an influencer, and your actions at this time.",momonala,2020-03-26T22:32:07Z,0
Love from 🇵🇰,avais asghar,2020-03-26T15:44:54Z,0
2 males with you means threesome,Ehtisham ul Haque,2020-03-26T11:04:44Z,0
i put like before i see the vlog because i know the quality you make,خطوات سهلة easy steps,2020-03-26T04:50:07Z,0
Now how are you uploading these videos? I can&#39;t believe places like this exist! so beautiful and surreal!,CRAZY TV GAMING,2020-03-25T15:23:44Z,0
"I was in Yemen last year, very beautiful but hard to reach, and no internet connection.",Reem Muzahem,2020-03-25T12:21:33Z,1
♥️♥️,قروووب ksa_sport 90,2020-03-25T05:06:21Z,0
👍,Green View,2020-03-25T04:04:10Z,0
Beautiful place,knowledge factory,2020-03-25T03:23:13Z,0
Hi Eva. i love you. 💖,BORN OK KIDOK,2020-03-25T00:58:55Z,0
stay safe and take care <br />support you 💕💕💕<br />love from china,meryem li,2020-03-24T13:25:44Z,0
You’re never going to East fish and rice again after this trip 😂,Fearless & Far,2020-03-24T13:17:03Z,1
Isn&#39;t your YouTube name &quot;Fearless&quot; with a capital F 😂,abuaseel01,2020-06-06T16:19:08Z,0
🤩🤩🤩🤩🤩,shkromo-h,2020-03-24T13:11:49Z,0
She got idea from survival movies 😜 Good choice Eva,As Mobi-status,2020-03-24T12:43:20Z,0
Stay save and stay blessed !,Rameez Gilani,2020-03-24T12:17:30Z,0
"Maybe a good opportunity to learn how to fish yourself or how to harvest local food (for example seeweeds, clams, fruit, roots and so on). That&#39;ll teach you new skills and keep you entertained at the same time. 👍😁😊",Miracles Happen,2020-03-24T12:14:37Z,0
At least you are in good company! 👌😁😘,Miracles Happen,2020-03-24T12:08:51Z,0
Survivor series 42. Life outside extinction. Outlast.,Rz Ismail,2020-03-24T11:53:57Z,1
"from Pakistan, all the prayer for you Eva",osman ali,2020-03-24T10:15:12Z,0
I hope you will visit Syria next time ⁦🇸🇾⁩,mdplge _2005,2020-03-24T09:49:47Z,0
You so beautiful 😍 OMG ❤️💕,Saad Vlogs,2020-03-24T09:27:43Z,0
Love you,Shajahan Jahabar sadique,2020-03-24T08:15:57Z,0
I am fearful that back Packers will disrespect local culture and way of life and introduce  the so called Modern living.  Hope the names of these lonely places are never disclosed to greedy humans,C,2020-03-24T08:08:21Z,0
The best place to be with all the madness going on 👍👍👍,Mick Angelhere's World,2020-03-24T07:26:28Z,0
"Happy Quarantine Eva :)<br />By the way, the place is not bad for long quarantine",Pakistan Culture,2020-03-24T07:11:16Z,0
Stay safe and enjoy the beauty Eva. <br />XXOOXX,Suzi Franks,2020-03-24T06:12:52Z,0
Going though all that airport back you might have a greater chance to get it.. i&#39;ll say this is a great social distancing.. Stay save ye all,Mewkee Woo,2020-03-24T06:02:58Z,0
are u in riyadh? which part in ksa is that place?,Mohaimen Montud,2020-03-24T05:14:00Z,0
Stay safe Eva,araman070774,2020-03-24T03:41:33Z,0
"Very nice, we just were on desert island too",Siblings Ariana and Mateusz,2020-03-24T02:33:12Z,0
"stay safe, Eva....me too can&#39;t wait our planet earth returns to normal.",Mess-up Kitchen,2020-03-24T02:18:31Z,0
"Eva, much respect to all you do sister. I wish to one day travel and explore the world.<br /><br />Blessings from Palestine.",Abu Eyad,2020-03-24T00:07:37Z,9
Glad your doing well under these circumstances.,Christopher Hill,2020-03-23T23:41:23Z,0
Looks like she just stuck there🙁<br />Well God bless,Ali Shah,2020-03-23T23:37:47Z,0
I think you are a very interesting person. I hope you don&#39;t go the way of the crocodile hunter. I hope God will watch over you.,David Dothager,2020-03-23T21:34:24Z,0
Love from karachi 😍😍😍😍<br />Happy quarantine time,MUJAHID MOHIUDDIN,2020-03-23T21:10:09Z,2
Whole world is on corontine like you,Zubair Ahmed,2020-03-23T21:04:39Z,0
Opss stay safe eva zu back<br />🥰❤️🥰,Faisal Khaan,2020-03-23T20:43:10Z,0
Oh i wish i could travel around with on those remote places u always visit. <br />Enjoy ur quarantine xD,OokamiMemes,2020-03-23T20:16:15Z,0
"Stay safe, Eva!",Javier Bautista,2020-03-23T19:58:28Z,0
