comment,id,date,num_likes
"This woman is; either one of the most courageous or, the most clinically insane people on the face of this planet. anyway truly very amazing",Yonatan Kelemu,2020-12-05T15:14:01Z,0
Eva is simply gorgeous 😍 we share the   same name by the way 🤗but unfortunately I&#39;m ugly.😆,Kelly Martin,2020-12-05T07:38:54Z,0
Superb Eve,Abdullah bangash,2020-12-04T07:31:22Z,0
To be honest I watch your volg cuze you are beautiful!,sameerj08,2020-12-03T22:39:24Z,0
Thats the pain with those happy faces... <br />I can feel that.. <br />I have gone through the same phase in my marathon days.,Hasbul Khan JkJAMnxSjY,2020-12-02T17:27:35Z,0
oh wow.. what a achievement... 👍🌸🙏,Levi Daisy young,2020-12-01T06:06:08Z,1
Great courage from Eva to come to Iraqi Kurdistan .. We hope to repeat her visit and encourage others to visit Iraqi Kurdistan.,Khaleel Jaff,2020-11-30T10:49:28Z,0
You are truly inspiring,Love Yourself,2020-11-29T17:23:31Z,0
So proud of you girl. Great job. Well Done.,Ahmad Faisal Ayaz,2020-11-28T21:33:02Z,0
awe I feel so bad for u<br />You😂🤣,PolarMixture,2020-11-28T12:55:21Z,0
Amazing in every video,Stephen O Connell,2020-11-27T15:51:59Z,0
eva the great love you,Izhar Ali baig,2020-11-24T16:26:12Z,0
Amazing i am your fans,Junoon wazir,2020-11-23T06:38:48Z,0
Super,anwar dada,2020-11-21T18:14:41Z,0
U passed through ankawa where i live,Percent_88,2020-11-19T11:23:23Z,0
"Running and verbatim holding the camera is so difficult... Amazing... amazing endurance and stamina,  mental, physical...",Petr Frizen,2020-11-10T19:36:07Z,0
Another time it seems like now. Well done. It’s a special feeling coming to the finish after 42km. The pain is awful in your legs but is worth it.,Andrew On my way,2020-11-07T16:15:17Z,0
ur face is soo beautiful nd refreshing😊,Amrit Singh,2020-11-06T06:48:04Z,0
Welcome to my country 🖤,Awin elly,2020-11-04T04:13:21Z,1
🤗🤗🤳🤳👐👐👍👍👉👉👋👋🙌🙌👏👏💕💕🌹🌹♥️♥️,Mohammad Nemati,2020-11-03T16:43:55Z,0
هر بژی .,Mohammad Nemati,2020-11-03T16:43:40Z,0
Congratulations! Well done 👏,Jag,2020-10-31T20:00:43Z,2
SistersYou please comes in my place kerala (India)so cool please come,cooking freaks,2020-10-31T15:18:43Z,0
Eva are you  running on slow down ?,Arman xyt,2020-10-27T15:59:20Z,0
Eva Literally you are looking prettiest I love you😘❤️,Arman xyt,2020-10-27T15:57:04Z,0
Great Job !! 💕 Keep up the Good Job,J J,2020-10-22T22:10:55Z,0
"Mary ann dela cruz Hey Eva,you&#39;re amazing you won congratulations!",Rose Bassig,2020-10-22T07:52:12Z,0
Sai 💪,Mohamed merouani,2020-10-20T22:24:30Z,0
Forte,Mohamed merouani,2020-10-20T22:25:20Z,0
"amazing cactus <a href=""https://www.youtube.com/watch?v=P9ROLYxY45Y&amp;t=1m47s"">1:47</a>",mei Me,2020-10-19T02:12:01Z,0
I really admire your stamina in vlogging. You have a very nice voice and awesome smile. Yes the heart doesn&#39;t heart specially when it becomes your passion. Only one is missing which I think you haven&#39;t found yet.....,Ropinx TV,2020-10-18T08:01:25Z,0
i love you Eva im inlove with your vlogs love from philippines❤️🙂,jen concha,2020-10-18T03:49:06Z,1
It is very clear that secret agent to deviate our girls from Islam,Western Sunrise,2020-10-17T20:38:19Z,0
Great 👌👍,vikas pagare,2020-10-17T08:36:03Z,0
i hop you became muslm girl,Bndr-Boom,2020-10-13T22:53:37Z,0
Kurdistan   love these people from Saudi Arabia,Bndr-Boom,2020-10-13T22:53:03Z,2
"good job, Eva",Jaroslav Lenar,2020-10-13T13:15:40Z,1
Your a great CHARACTER. Even  famous hollywood/Bollywood actresses cant Match. Its a pure action LIVE infront of us. Salute..😀😎🍻🍻🍻🍻Cheers,Jack Skidrow,2020-10-06T23:56:59Z,0
😁😁😁💪,originalmix,2020-10-07T20:23:45Z,0
👍👍👍👍👍👍👍👍👍👍👍👍👍,Soran Deutsch,2020-10-06T12:04:18Z,0
Very inspiring!,Shane Chen,2020-10-05T15:54:56Z,0
"Eva, you have such a big heart! I love you! Thank you for yours Kurdistan love!",erol dp,2020-10-05T01:48:01Z,0
"Honestly, this video really inspired me to go further in my 5K training. Great video Eva. 😎",Sullivan Kingston,2020-10-04T10:54:26Z,0
Damai sejahtera bagi rumah ini..,PETER LOURIEMA,2020-10-02T12:04:38Z,1
You are great Eva .. thank you for being one great examplary woman .. being a woman myself .. I am so very very proud of you .. love you so much .. you take care always 😘,Maziah Ismail,2020-09-30T05:56:28Z,1
Wish a travel with you 🙂,Travel Lover,2020-09-29T06:50:21Z,0
I love you Eva,Gardi gardi,2020-09-28T20:48:04Z,0
as a runner ini feel u eva,sihol sihaloho,2020-09-28T03:58:58Z,0
U should have take a cap to cope up with the heat❤️ u go girl❤️,Rahat khan,2020-09-27T14:23:19Z,0
Well done,Dino Dinek,2020-09-27T08:30:36Z,0
Amazing!  Congratulations!!!,Michal Zamecnik,2020-09-26T05:20:01Z,0
Welcome to my country. Myanmar. Kachinstate tanai.,Nyisa Min,2020-09-21T18:15:47Z,0
Nice feeling I guess,Adil Ali,2020-09-21T16:44:28Z,0
Czesc!!! I like your smile girl !!!,Belphegor83,2020-09-21T14:35:17Z,0
ı never seen sweet lıke you ewa ı.m kurdısh boy mr adam greetıng you so honey...............................,alan alan,2020-09-21T10:15:11Z,0
Lots of dudes looking at her like a piece of meat,Yul-Rahim Zaman,2020-09-21T07:20:37Z,0
I want to do something more than LIKE but there is no option here you have really done a big thing by taking part in a marathon !,Md Shakir Alam,2020-09-18T16:43:29Z,0
You’re seriously the coolest person on the internet 😄,warsmosesmoseswars,2020-09-16T17:36:50Z,0
"I don&#39;t get it, there&#39;s no enforcement or advise to motorists of people running in the highway?",Igmidio Galingan,2020-09-15T09:45:58Z,0
Where is kurdistan. you need geography lesson,"Back To The Roots, Back To The Future",2020-09-14T21:12:03Z,0
wow iraq looks beautiful,Ferdy Nando,2020-09-13T23:43:46Z,0
Anyone running the marathon in Erbil this year (in October)?,Niniever,2020-09-13T23:34:01Z,0
"That was awesome, I know the feelings when you run your first Marathon ..Good Job .. this was one of your best  Vlog .. Keep going .",One Life Live the Best,2020-09-13T20:44:42Z,0
You are really strong and cute i like u so much u r too much beatuful ...iam ur fan,Syed Shehryar,2020-09-13T16:57:53Z,0
Impresionante 👌👏👏👏👏👏👏,ismael Acha,2020-09-13T12:49:56Z,0
"Would you come if I invite you to my country, Eva?  You&#39;re very successful👏👏👌❤️",Aydın Yıldız,2020-09-12T17:57:59Z,0
By the way I love Kurdistan it&#39;s such a great place,Nayab Sultan,2020-09-12T09:00:17Z,1
Eva you come to India specially Maharashtra Nagpur,Chandrakant Hatmode,2020-09-11T16:01:56Z,0
Gratulacje Ewa :),M,2020-09-10T07:51:16Z,0
Your  positivity is contagious:),smegheadish,2020-09-10T03:52:31Z,0
Erbil is beautiful. ❤️ from Malaysia.,Q3D,2020-09-09T23:46:45Z,1
how mach time had it token ?,Ibrahim,2020-09-06T20:07:26Z,0
Love you eva. Miss u,Borhan habib,2020-09-06T16:19:32Z,0
Congratulations ✌👌🎊🎉🍬🍨,Nikhil Rane,2020-09-05T04:06:56Z,0
Eva u r Amazing &amp; brave lady. You always proves u r ability. Thanks,mahbub hassan,2020-09-04T12:33:14Z,0
One of the greatest people who ever lived...,A Singh,2020-09-04T06:46:07Z,0
