comment,id,date,num_likes
"thanks for showing real face to the world, you deserve for the subscription which i did sister.. thanks",THN PAK,2021-04-15T16:45:01Z,0
So much joy wow a spirit wow cute little sounds great like sir divid attenborough   off course so normal I comfort feel when you feel in mood of iconic hair  swing and  sing yourself i am excited Eva wow awesome  . thanks,Ayat Ullah,2021-03-31T13:45:38Z,0
Nice 👍 to meet you .and thanks 🌹. Work and work,Ayat Ullah,2021-03-31T13:37:50Z,0
"Fantastic Daring adventures, fearless beauty",Sajid munir,2021-03-11T20:01:15Z,0
May ALLAH always bless you with his blessings and fulfill all of your wishes INSHA&#39;ALLAH AMEEN .😎,Basir Shahab Markhor,2021-03-11T19:48:45Z,0
You Eva has an amazing personality  may god protect you from bad people !,Meristella Nongsiej,2021-03-07T08:47:53Z,0
Pretty interesting involved when you was questioning the fear haha yes because it&#39;s  like a stunt  and I was wondering when you really appreciate in my exciting thoughs if you remember  you say after the good marshall following of funny skills that bring me  so much  your  skill of  humanism            when you say   leave it I forgot,Ayat Ullah,2021-03-07T06:25:00Z,0
So cute lovely beautiful of you,Salman Mehmood,2021-02-26T07:26:15Z,0
eva plzz come bsck lahore anf stay with us,Zahid Hussain,2021-02-20T16:55:09Z,0
"Good making video ,showing all the happiness adventure and fun ,good job.",Khulin Kamei,2021-02-13T18:38:12Z,0
👍👍👍👍,Riyaz Shaik,2021-02-07T09:22:27Z,0
"I experiemce my first camel ride in Jaipur, India but no rickshaw but i still love it ❤",Shed shedneyramos,2021-01-29T23:54:16Z,0
Masallah I love pak Army 🇵🇰,Isi Markhor,2021-01-24T13:39:29Z,0
ISLAMIC COUNTRY WITH SECULAR BELIEFS....🌎WORLD MUST PEACEFUL WITHOUT HATRED. PRAY FOR WE VISIT EACH AND EVERY COUNTRY OF THE WORLD....,Nazeer Ahamed,2021-01-14T07:20:40Z,0
💐🌷🏵🌻🥦💮🎴🌹🌼🌺💠🌸🌸👏👏👏👏👏👏👏👏⛪⛪⛪⛪⛪👌👍🤲🕌💒⛪😁🌎🙏⛩🕍🏯☦🎬👍🤲🌎⛪⛪🌸🌺💐💐🥦👏👏🌎👍👍👍👍👍👍👍👍👍👍👍👍👍,Nazeer Ahamed,2021-01-14T07:16:23Z,0
"Since from independence to 1970s karachi was one of well known and visited city by foreigners bcz of modern and British architecture ,well developed and clean city with world class facilities terrorism,huge foreign refugees and corruption had runied whole beautiful city 😢😢",Sadaqat Ali,2021-01-02T19:01:28Z,0
Very much very good,Mushtak Maniyar,2021-01-02T18:10:37Z,0
Super,Muhammad arslan Ali tahir,2020-12-27T14:23:07Z,0
Eva is great,Adnan raja,2020-12-14T00:29:17Z,0
There is magic in your voice❤️❤️,MR Sowrov News,2020-12-11T06:02:06Z,0
"looks like fun.. what a gorgeous turtle,  but touching it may cause other creatures to eat it because of your human scent?<br />that crab boat looked so comfortable, how could you get sea sick on that? lol<br /><br /> in manilla they have jeepneys, being a tourist I wasn&#39;t allowed to roam alone, so a guide took me to some fantastic places and yes we went in a jeepney,  and a bike, bus, 4 wheel drive, all in 1 day..I got in so much trouble but honestly fear stops people from living..<br /><br />people in other countries are just like people where you grew up. people.. and most are lovely, kind and compassionate.",Levi Daisy young,2020-11-30T05:58:11Z,0
Eva zu beck!! Most importantly you are so brave lady..You are generous too. Love❤️ from Bangladesh 🇧🇩,Didar Hossain,2020-11-15T05:43:07Z,0
Wow,Pakistan,2020-11-13T09:27:55Z,0
