comment,id,date,num_likes
"Thank you to everyone who made this experience such a beautiful time. Especially, I&#39;d like to thank the Chitral Polo Team for letting me see, film (and ride) their horses. I can&#39;t wait to be back next year! Lots of positive vibes to you all and thanks for watching! 🙌",Eva zu Beck,2019-07-15T13:16:05Z,1561
"Hi Ms Eva su Beck pls do visit Philippines too once covid19 is over. You will also love the beauty of my country &amp; hospitality of Filipino people.. Been watching your vlogs from Manila, Philippines! Mabuhay! ❤️",smileymyles 1224,2021-04-09T19:24:29Z,0
"It is world class travel, filmed and narrated by a highly curious, openly loving and compassionate person such as yourself, that will truly educate the minds and hearts of others, combating the lies of the mainstream media and its affiliates.<br />Pakistan is full of beauty and wonder, yet thanks to the actions of the few, the radical and intolerant few, that all are then painted with the same brush.<br /><br />Love is the only way.💝",Mama Marianovits,2021-03-11T06:08:24Z,0
@bloom 4ever <br />🌼🌼🌼🌼,&HAMZA 005H,2021-03-08T10:25:55Z,0
Love 💓 u Eva,bloom 4ever,2021-03-08T10:13:48Z,0
Leave it Aroma chaplee kabab your lovely editing  with sound of emotional support of your involvement  and  horse 🐴 🐎 Riding like you  self  watching playing polo scoring  and highlighting this all joyful day and their community and the honor       to get success ride and you explore the pretty interesting involved emotional  perfect experience . Eva and  kabab  .        Ya Allah,Ayat Ullah,2021-03-07T10:54:33Z,0
"Eva you are very brave and special - I am a Pakistani live in Aruba, come and visit Aruba",pkhan2,2021-04-29T01:31:32Z,0
"Wow it’s so beautiful, I visited this festival in &#39;98 and your video bought back so many great memories of this región, stunning, thank you🙏🙏",Paul and Louise che,2021-04-24T20:02:25Z,0
"Why the people do sound the GAYTA, that is from Scotland or Ireland...?",Enrique Fernandez Co.,2021-04-20T00:38:38Z,0
May ALLAH always bless you with his blessings and fulfill all of your wishes INSHA&#39;ALLAH AMEEN 😎.,Basir Shahab Markhor,2021-04-12T22:14:39Z,0
It&#39;s full of joy to hear positive thing about hometown,chitralian,2021-04-01T03:48:43Z,1
Love form UK <br />Love you Pakistan 😍❤️❤️❤️❤️❤️❤️,Haamid Maqsood,2021-03-31T13:35:20Z,0
You seem like a Hollywood actress what are you doing here you must have been an actress😎😍,Shahwaz,2021-03-28T20:20:11Z,0
Wooow thats so amazing,زاھد حسین شاہ ہمدانی,2021-03-26T19:14:53Z,1
Love from gilgit baltistan Pakistan,Mehdi Ali,2021-03-19T07:03:59Z,1
Girl lovin Pakistan,Gujar 1,2021-02-28T19:58:38Z,0
NIN Kongnav why are you hesitate. We have a beautiful country. Take a step and welcome to Pakistan.,Jamil Muhammad,2021-02-25T10:32:56Z,0
"AMAZING , I love riding horses also hope I can ride like u someday !",Palupi Iskandar,2021-02-21T04:18:56Z,0
your main camera is sony 6500 ?????? thank you,WORLD PASSPORT,2021-02-17T10:58:31Z,0
Thank u Eva to promote our free style polo n hope u will come again this year<br />From Gilgit🇵🇰,Saddam Hussain,2021-02-12T18:24:20Z,0
We are very much for your coming to Pakistan and hope that you will come to Pakistan.,BRN news,2021-02-12T12:15:20Z,0
absolutely amazing videos all the time.,jonnie OUTDOORS Experience,2021-02-08T04:00:19Z,0
"You must try to Indonesian country, go to Sumbawa island and look blood sport pasola",Tantan Sahari,2021-02-03T09:19:38Z,0
Great,Long Live Pakistan,2021-01-27T06:04:44Z,0
Don’t act like we didn’t see that booger in the beginning lol,oSo_KewL WIT_IT,2021-01-24T10:04:17Z,0
听不懂不过看起来蛮开心,奔跑的五花肉,2021-01-20T15:20:09Z,0
Tysm eva zu beck for exploring our cntry🥰,ZAe KEe,2021-01-16T18:34:27Z,0
Hi I love your travel vlog and never new that Pakistan got such beautiful natural beauty. Can please visit South Africa and do a travel vlog.,Sharafat Latief,2021-01-09T12:02:47Z,0
pakistan has many rules for war,Thanks for subscribe,2021-01-05T12:36:02Z,0
Gilgut biltstan is very beautiful,Mohammad Tariq Saeed,2021-01-04T11:21:47Z,1
"<a href=""https://www.youtube.com/watch?v=dghFFdiND0w&amp;t=7m39s"">7:39</a> adventure starts here. My ❤️ part.",Alian Ray,2021-01-01T18:45:12Z,0
"This brought tears to my eyes when Eva rides the horse. Eva is so free and it captured how open she is to embracing the world&#39;s cultures and experiencing life to the fullest. I celebrate your spirit, Eva. Keep loving and celebrating this world and being you ❤️ You truly have a gift for connecting people ❤️",Eliza Hearn,2020-12-29T23:16:10Z,7
Hi u and ur video very nice take care love respect and peace from Pakistan 4all over the world no war take care,Ansar Mushtaq,2020-12-29T08:29:27Z,0
I love my Eva you are so sweet cute butifal looking and genius im very happy to see your vlogs and you come to pakistan again again i love you,Rashid Ullah,2020-12-25T07:06:39Z,0
I love my Eva you are so sweet cute butifal looking and genius im very happy to see your vlogs and you come to pakistan again again i love you,Rashid Ullah,2020-12-25T07:06:14Z,0
Gilgit Baltistan is known as Switzerland of pakistan. Proud to be a gbian,karamat Ali,2020-12-22T08:52:00Z,1
Nah. Gilgit baltistan is more beautiful then Switzerland.,amazing facts,2021-01-06T16:12:29Z,3
