comment,id,date,num_likes
"Please keep in mind that Socotra is an island off the coast of Yemen, a country currently in a state of conflict. I fell in love with it, but if you decide to visit, please abide by the following: 1) Consider the security situation for yourself, 2) Always be respectful of the island and its people, leaving only footprints. Thank you :)",Eva zu Beck,2019-06-02T13:15:38Z,640
😍😍😍😍😍😍👍👍👍👍,Skylit Drive,2020-08-04T00:09:03Z,0
Am I the only one who thought it was Costa Rica they saw in the thumbnail  cause I did?,Darrell Simon,2020-08-01T01:27:36Z,0
Yemen is breathtaking thanks for showing that ❤️,Shaima A,2020-07-28T18:12:50Z,0
SO BEAUTIFUL  and  serene WOW. greeting from Philippines,edge mugadx,2020-07-15T14:29:58Z,0
"How did you manage to get to Socotora, Syria, and similar countries currently in war?<br />How did you feel safe - wise?<br />You&#39;re definitely a super brave girl! Hat down! 👒👌😊",Mariyana Tasheva,2020-07-07T10:05:28Z,0
It be for ever yours!!!!,Manolis Vamvakas,2021-04-26T06:10:00Z,0
pulau nya dajjal,꧁༺Milovers•Sejati༻꧂,2021-04-25T07:30:35Z,0
Socotra in somalia,Csmn CA,2021-04-18T10:23:22Z,0
"Who do reap advantages from the  conflicts ? Most people there suffer from elites&#39; wild ambitions ...God bless you, Eva! You are very lucky to see &quot;a piece of heaven on earth&quot;.  Thank you for sharing your amazing journey ...Peace, Yemen , Peace !!!!",Tri Ratnawati,2021-04-14T09:13:06Z,0
Columbus started juourny to India through West side.He reached at West Indies Islands.Till his death he believed it is India;he has no idea actually  it is other land.But we say columbus discovered America🤣🤣,anas pookottor,2021-04-07T18:50:02Z,0
"Thought Yemen is undergoing a humanitarian crisis, how you gonna excuse yourself for making holidays in a country that’s starving their citizens to death?",Valle.k.,2021-04-03T10:41:03Z,0
👨🏻‍🏫🌟Wonderful 💓,shaik tajminoddin,2021-03-28T10:10:58Z,0
I saw you in Socotra while you were on a motorbike near the Summer Land Hotel. Thank you for the beautiful videos about my country,Anwer Al thlaya,2021-03-24T03:33:45Z,0
Great...,venomonsta,2021-03-22T13:21:10Z,0
😊❤❤❤❤❤❤❤❤😘,mahiswary.khodal. shiva,2021-03-18T20:16:24Z,0
Your voice sounds like Lara Croft from Tomb Raider games. 🥰,lon Daffy,2021-03-16T03:47:36Z,0
🇾🇪 🇾🇪 🇾🇪 اليمن جزيرة سقطرى,هاني العمري العمري,2021-03-14T20:56:37Z,0
❤️❤️❤️سقطري,عمر باكيلي,2021-03-13T04:45:05Z,0
لا أصدق أن هذا الجمال كله يجتمع في جزيرة سقطرى اليمنية.😍<br /><br />سازورها قريبا بإذن الله,Taizplus,2021-03-06T00:56:57Z,0
beautiful  Socotra.  Very good,Asaad Khazaei,2021-02-21T04:16:57Z,0
DAJJAL ISLAND,Pian sopian Pian,2021-02-19T14:12:13Z,0
Socotra island is somali islan,Sahra Salaad,2021-02-18T09:42:47Z,0
Beautiful,Nocturnal-Assassin,2021-02-16T03:24:12Z,0
this island belongs to somalia eva get it right,Pakman,2021-02-15T09:01:57Z,0
Fantastic island,steal my heart,2021-02-14T15:50:22Z,0
Welcome in Yemen <br />I&#39;m Sltan 16 from Yemen ✋😁,ولد بن كردوس العوبثاني,2021-02-12T19:33:14Z,1
Who told you that socotra belongs to Yemen? It belongs to Somalia and we Somali people will get our island back sooner.,Sa Ha,2021-02-05T21:23:59Z,0
Roo roo 😂😂😂 get back to ur Germany,Abbas L’Cherchie,2021-02-01T18:52:36Z,0
"I love people of Yemen , thanks you so much my dear friends! We miss you: from Philippines",jefffacade,2021-02-01T05:53:11Z,3
So beautiful,umar Malik,2021-01-31T20:26:10Z,1
"I am now living in uk. But im hoping soon you visit my home town Ilagan, isabela. Northern part of the 🇵🇭 Philippines.",atot zara,2021-01-31T01:17:55Z,0
Brazzers &amp; reality kings should do their sets here,MrRedguy09,2021-01-29T17:18:20Z,0
Damn Isn&#39;t Yemenian Island <br />Is Somalj Island🇸🇴,BIN Nasri,2021-01-28T11:58:53Z,0
Please correct your video title Somalia owns this island not yemen,DEROYAL TRADES,2021-01-26T20:47:09Z,0
❤️,krishanu debnath,2021-01-26T19:51:16Z,0
the american government go here doing ritual,Ω,2021-01-19T00:06:52Z,1
Amazing,D 728,2021-01-18T05:50:04Z,0
What? Oh no? Are you okay? Have you been to cardiologist already? How are you feeling now?,Jesus Christ,2021-01-17T18:45:24Z,0
Is she traveling alone? Who is doing all that filming?,Dapper,2021-01-17T09:26:15Z,0
Very nice video 🔥🙏❤️👍,Ahmet Cevatzade,2021-01-17T07:39:25Z,0
Just WOW thank&#39;s for the stunning video,Sam Garcia,2021-01-17T03:39:42Z,0
That was cinematic! 🤗❤️,Simple Truth,2021-01-17T03:05:54Z,0
We appreciate you because you made this video about our island and you are so welcome here in Yemen 💜,محمد الدعيس Moha Al-Duais,2021-01-16T21:50:13Z,0
its so Beautiful love it,Rogs Secretaria,2021-01-11T11:51:17Z,0
EVA ZU.  Beck love 💗💗💗💗💗💗💗💗💋💋💋💋💋,Ma!mado Mido,2021-01-10T22:44:52Z,0
Wowww...nice view...i wonder what&#39;s the name of that tree looks so pretty,cha cha ofw worker,2021-01-06T22:44:45Z,0
This is socotra somalia island really,Abdulkadir Farah,2021-01-02T12:35:30Z,0
You&#39;re really very welcome in Yemen in general and in Socatra in particular,Shoaib ahmmed Alarhby,2020-12-28T20:05:45Z,0
غريبه  شكلها،تجمل اليمن,mohammed67521,2020-12-27T22:01:48Z,0
Socotra is not Yemen is Somali island&#39;s,RASHKA moha,2020-12-26T19:29:11Z,1
Your cinema photography is gold.,Miron swyst,2020-12-25T07:37:22Z,0
You&#39;re clips are so teaches me û ppl are so Holly Nd beautiful💕💕,Yasim Imran,2020-12-23T09:20:00Z,0
Shaik zaid make Dubai he&#39;s from Yemen usma bin Laden crèche plan he&#39;s also from Yemen why they chose from Yemen because Majno is from Yemen and Laila is from Saudi Arabia so it&#39;s really romantic nd dad end place hhhh,Yasim Imran,2020-12-23T09:14:21Z,0
Dajjal,Sam Sam,2020-12-23T02:35:49Z,0
"good video , could&#39;ve just talked normal on it though , just my opinion.",Jinx james,2020-12-21T11:32:57Z,0
And you stole my heart ❤,ANAS,2020-12-21T07:28:59Z,0
Very beautiful 😍,زايد الصوفي2,2020-12-20T23:56:35Z,0
You&#39;re BEAUTIFUL,Ricardo Kim,2020-12-19T00:58:13Z,0
انها اليمن ياساده <br />الله يبعد عن اليمن كل عين حاقدة تطمع بثرواتها وحضارتها,الطائر الجريح,2020-12-02T05:59:03Z,0
Go the map u will see that&#39;s our land🇸🇴🇸🇴🇸🇴,Ayanle Abdifitah,2020-11-30T04:45:01Z,0
No if you do your research you will know this is a roomer satart by some jack ass there is no history proof of iy,I’m a Yemeni,2021-01-25T04:52:45Z,0
Thank you for the video. Do you have any news from Socotra Island today? pls share.,Lana Thi tran,2020-11-29T21:44:20Z,0
"Dammm... :-))) cipoku chudy.... it is a great job, that you do... seen some other pieces and must say... I am properly impressed... keep it up Girl... Buzka duza!... from pensacola, Florida...",slawimenet,2020-11-25T06:52:10Z,0
😍😍❤️,Gaber Alhagg,2020-11-23T09:10:47Z,0
"So beautiful views, reminded me SF bay scene from the &quot;Basic Instinct&quot;, one of the most beautiful in the whole of the cinema. When they walk on the beach and He pronounces the epic &quot;I am in love with You already... But I&#39;ll nail You anyways&quot;... Thank You very much for this scenery 🍁",Petr Frizen,2020-10-29T22:18:38Z,0
It&#39;s good to be you 😊😊😊😊 happy on viewing 🙂🙂🙂 BFF phillipines,oscar arnel tv,2020-10-28T19:11:48Z,0
So it is no more secret because of you,Alexandre Dupays,2020-10-24T10:17:26Z,0
Place for the Chosen ones :),0nkar jawharkar,2020-10-10T18:53:39Z,0
Happy to visit home you welcome,Hani Abdulwahab,2020-10-02T20:15:17Z,0
wowowowow,Bryan T,2020-10-01T04:28:33Z,0
Wish a trip with you 🙂,Travel Lover,2020-09-30T04:05:31Z,0
OMG I’m Yemeni and thisis my first time to hear about Socotra ✨✨<br />What an amazing place 😭😭😍,Muhannad,2020-09-29T18:26:48Z,0
So beautiful video and beautiful views and so nice 😍💖,master g,2020-09-29T15:29:19Z,0
شوفو التصوير الخرافي مو عياش حقكم راح سقطرى ولا استفدنا حاجه,M.A?,2020-09-23T02:22:54Z,1
من وين انت 😂,احمد صالح,2020-11-24T08:50:58Z,0
جميل جدا,Anou naki,2020-09-19T00:25:52Z,0
omg I just admire everything you do !  respect to you by  russian girl,Диана Шабатокова,2020-09-05T11:11:23Z,0
"Wow!!!! I never imagined Yemen to be so astonishingly beautiful!! Also, your editing and storytelling skills are out of this world! Thank you!",Supernova,2020-09-05T09:07:29Z,0
"SOMALI ISLAND SOCOTRA 🇸🇴<br />WE SHALL BRING BACK INSHA ALLAH<br /><br />100km Somali Coast, 300km yemen",Afrah Media,2020-09-04T02:44:04Z,0
Al masih island,Baby Shark,2020-09-02T16:46:14Z,0
Now it´s a military base,Vertex Lila,2020-08-30T05:44:57Z,0
"The Dajjal Island, so Amazing to attract human being❤️❤️❤️",Adit Adit,2020-08-19T23:22:20Z,0
