comment,id,date,num_likes
i swear if you move to LA,ello luv,2019-12-13T16:11:07Z,0
"Sometimes a week or so after I watch Zoe’s vlogs, I rewatch them because it’s such quality content 💜",Kaylee Oatman,2019-10-29T12:55:28Z,0
You should put a reef stiles decoration to put on the stair banester,Rosa Petals,2019-10-29T07:32:02Z,0
this makes me so excited for vlogmas!!,Alice Cronin,2019-10-28T19:55:19Z,0
You look so much like your brother,Rosie main,2019-10-26T09:47:40Z,1
"I will Never complain about the rain if I was living in England, it&#39;s always hot and humid where I live , can we change places 😅",Rixxi Vin,2019-10-25T19:03:15Z,0
one week off in the summer is standard in America..it&#39;s exhausting not having any time off.  We just went on our honeymoon and I met SOO many couples from abroad talking about how they get 5 weeks a year of time off....,Margo B,2019-10-25T17:32:52Z,0
You literally look so gorgeous 💗💗😍 Already excited for upcoming vlogs and vlogmas,Shanzal Mirza,2019-10-03T08:37:21Z,3
"My parents own a b&amp;b and the house was built in the 1600&#39;s and let me tell you, i flat out refuse to go down that basement. It&#39;s so creepy and home to many a giant spider and frog! Don&#39;t get me started on the attic! Also absolutely cackling at Nala! She&#39;s so cute &lt;3 Loved this vlog, so cosy.",Hattie Pittam,2019-10-03T08:33:43Z,4
"i used to enjoy watching these vids without actually buying stuff bc i thought it was unnecessary <b>but</b> as i grew older, i have the urge to decorate the house with seasonal things. it’s like nesting but season-themed. what is happening.",marteenie,2019-10-03T08:26:27Z,3
"literally bought matching fall themed fuzzy slippers and fuzzy robes for me and my boyfriend. also candles, fall-themed lights, doormat and 3 costumes for my dog. o god",marteenie,2019-10-03T08:27:24Z,0
"I absolutely LOVE your seasonal videos, so so cosy",EmmaSkelly,2019-10-03T08:26:00Z,1
Acyclovir - topical cold sore cream. When you feel like youre about to get a cold sore apply a thin layer and it prevents it from coming on. 100% recommended :),Anonymous anonymous,2019-10-03T08:13:24Z,4
I love how Nala 🎃 just let’s herself!!! Lol,Jennifer Gonzalez,2019-10-03T08:12:42Z,0
The first cushion literally looks like a biscuit to me,Hannah De,2019-10-03T08:06:27Z,55
"Cosy day morning routine: Get some hot chocolate, play Zoe&#39;s vlog and enjoy for a solid 20-30 minutes",Fatima Zahra Yerou,2019-10-03T07:57:01Z,94
❤️,Esther Beam,2019-10-03T07:56:41Z,0
100% know exactly what smell you’re on about!,Ruby Adams,2019-10-03T07:49:38Z,0
You should really get a bunch of those big metal shelving for your basement and organise your basement more. Have the shelves organised alphabetically. You could fit everything so much better and be able to find stuff easy.,Millie,2019-10-03T07:45:42Z,2
I love this new series of home docor videos! Keep doing these :)<br />Love you and follow you since the beginning &lt;3,SaraBattle,2019-10-03T07:41:43Z,0
you&#39;ve got mail!!!!!!!!!,Jiwon Ha,2019-10-03T07:40:26Z,0
I love how  Cute   Nala  looked  dressed as a Pumpkin,Jenzzyuk,2019-10-03T07:30:31Z,1
love the vlog. so excited for autmn!!!! about the orange &quot;place&quot;... in general the pumpkin looks good there but i think its just a bit too much orange bits ... greetings from Berlin &lt;3,Emilia K,2019-10-03T07:26:47Z,0
Can you paint the gold stem on the pumpkin?,My Christmas Emporium,2019-10-03T07:18:07Z,0
😂😂😂😂Zoe do you want sunny day you should come to Saudi Arabia you will hate sunny day 😂😂I count a day for winter to be cloudy and sometimes it doesn’t unfortunately so we can exchange if you want because I love rainy and cloudy day 👌🏻😂,nada space,2019-10-03T07:17:59Z,1
So many practical magic vibes when your looking for the cricket 😂 have you ever shared the wall color in your house? It looks perfect and I’m on the hunt!,Kaitlyn M. Cortes,2019-10-03T07:14:04Z,0
I’ve really fallen in love with your autumn vlogs. You are the Autumn/Christmas Queen!,Lerissa,2019-10-03T07:11:19Z,0
I adore how excited you get talking about throws haha,Cathleen Limerick,2019-10-03T07:09:12Z,0
I love you got mail. I’ve been to all the places they filmed it in New York 😁,Katie Bigglestone,2019-10-03T07:05:26Z,0
Shelves in the basement would be helpful to keep order &amp; saves time when youre looking for something I think🙈 (i just love tidying up)😅,Marie-Christin Katzenberger,2019-10-03T06:48:50Z,0
Autumn is officially here 🙌🏽Zoe makes winter 🍂🍂🍂,Emily Bacon,2019-10-03T06:33:44Z,1
I know exactly what smell you mean at the beginning!! So nostalgic,Charlotte O'Sullivan,2019-10-03T06:31:26Z,2
NALA! 😂😂😂,Serriitta S,2019-10-03T06:15:54Z,0
Its spooky season 🎃🎉,paige davies,2019-10-03T06:03:04Z,0
You make me want to snuggle on the couch with a cup of tea and Harry Potter on!! I love it,danielle wright,2019-10-03T06:00:04Z,0
You make me want to snuggle on the couch with a cup of tea and Harry Potter on!! I love it,danielle wright,2019-10-03T05:59:54Z,1
❤️❤️❤️,Kem’s World,2019-10-03T05:58:40Z,0
Autumn means Zara and Dark Ferris are about😂😍,Isabella Rose,2019-10-03T05:52:49Z,1
Yey🧡🍁🍂,Lauryna Ju,2019-10-03T05:48:20Z,0
Omg that Nala pumpkin outfit! Made me laugh out loud! She is adorable.,Raquel GarofanoGordo,2019-10-03T05:39:09Z,4
I know what you mean about the outdoors having a particular smell ! <br />Happens to me too and reminds me of things I did as a kid too 😂,Grace Jess,2019-10-03T05:37:12Z,1
When do most people decorate for Halloween? I just assumed October is the month for Halloween decor. 😊🎃,Heather,2019-10-03T05:32:03Z,19
I was at work today (tkmaxx australia) and saw a few of your products,Ash 2680,2019-10-03T05:22:14Z,0
when you don’t upload a video I miss you so much and watch your every old video,Sude Candemir,2019-10-03T05:16:39Z,0
I had to stop watching to go watch you’ve got mail 😂,DiscClub6,2019-10-03T05:00:28Z,0
You looked exceptionally gorgeous in this vlog.,Rafiya Haque,2019-10-03T04:48:36Z,1
Ayeeee twas my birthday on the 23rd Sep 😊😂,Jas Ballard,2019-10-03T04:44:23Z,0
Vlogs just like before !!!!,Anam Khan,2019-10-03T04:42:18Z,0
you’ve got mail &amp; sleepless in seattle are my all time faves!!! 🥰,Megan Bergkamp,2019-10-03T04:37:57Z,0
PUMPKIN NALA😍,Jen On Mars,2019-10-03T04:26:45Z,0
"Better practice vlogging Zoe, Vlogmas will be here before you know it!!!",AnnaBanana 55,2019-10-03T04:22:53Z,0
I can’t wait to see your house filled with Christmas trees! Everything about your home is cosy!,elesha burgess,2019-10-03T04:21:32Z,1
I love your Vlogs! Where can I buy the clock in the kitchen? 😍,Nina Utzinger,2019-10-03T04:18:36Z,0
"If you’re able to, you should display your wooden utensils in your pumpkin instead of having that gold top on it 😊<br /><br />Very satisfying vlog! I live in NZ and we’ve just entered spring. Got me missing Autumn 😭",Angel Marie H,2019-10-03T04:01:30Z,0
This is my favorite type of Zoe video!! I watch them all but these are the best.,Meredith Walters,2019-10-03T03:53:17Z,0
This was amazing o my tour vlogs are the absolute best 💕💕,Ali Lamb,2019-10-03T03:50:11Z,1
I love that pumpkin I think it ties everything together in your kitchen,Lexi Dom,2019-10-03T03:49:06Z,0
"Poor Nala...too adorable.  Movie trivia...Shop Around the Corner Jimmy Stewart and Margaret Sullivan, and In the Good Old Summer Time with Judy Garland and Van Johnson are the original films that You&#39;ve Got Mail was based on.  Happy Autumn!",Erin O'Neill,2019-10-03T03:45:33Z,0
🍂  Take  a  shot  every  time  Zoe  says   autumnal🍂,Cath Doug,2019-10-03T03:41:16Z,2
Loving this 💛 Makes me want to put my cat&#39;s pumpkin costume on him 😂🎃❤️,kimy,2019-10-03T03:34:27Z,0
2 weeks of rain.....i see rain like 4 times a year,Karey A.,2019-10-03T03:34:08Z,0
This vlog actually made my day! <br />Woke up and having a brunch with this vlog. Right now I&#39;m so ready to go to work with happiness.,Winnie Huang,2019-10-03T03:33:20Z,1
"you’re so inspiring and I love when you talk about the business side of your work, you’ve worked so hard for what you have and to be in a position where you can take time off when you want is something you’ve earned and definitely deserve! 💗💗 love your videos and you’ve inspired me to give what I’m passionate about a go so thank you!",Eden Fedje,2019-10-03T03:33:09Z,28
Sleepless in Seattle or you&#39;ve got mail. Two fav of mine :),TeacherThayse,2019-10-03T03:23:21Z,0
