comment,id,date,num_likes
"I play rummy and ramp all the time, I keep a deck of cards in my purse 🙈 Bullshit and and kemps are great to play with drinks 🤪",Amanda Evans,2019-12-24T21:38:53Z,1
"I LOVE CLUE, I collect clue games!! I have like 5 different versions!",Amanda Evans,2019-12-24T21:33:30Z,1
My two favorite card games are Polish Rummy and Hate Your Neighbor 😊,TypicalTabitha,2019-12-24T20:39:28Z,1
"In America, we call it Clue and I LOVE that game!!! Its so much fun. Theres also a really old game called Whodunnit, it&#39;s kinda like clue, but different and I love that one too!",TypicalTabitha,2019-12-24T20:35:19Z,1
My friends in high school and I used to play Durak and President at lunch! I wish I remembered how to play because I had a lot of fun,mymidsummersunshine,2019-12-24T19:22:03Z,0
Cluedo? Wtf<br />Edit: found out it was the UK version<br />(That is my favorite game!),tigerfashionlove aj,2019-12-24T18:18:00Z,2
31 is a good card game,Sarah Mathis,2019-12-24T16:10:20Z,0
A good card game is spoons. Not gunna explain it but it’s fast paced and each round takes like 2 minutes.,Alexandra Herrera,2019-12-24T15:43:47Z,0
My friends and I play this game called Mao. It&#39;s a game that has rules that aren&#39;t supposed to be explained or spoken. You can google all the rules. All you need is a deck of cards. Certain cards or suits have rules that go along with them. The goal is to get rid of all your cards while trying not to break any of the rules (resulting in penalty cards).,Katie Rose Ford,2019-12-24T15:39:15Z,1
Please film you Alfie joe and dianne playing hot seat together for a while video!!! :))),Ella H,2019-12-19T17:28:47Z,8
"If anybodies looking for interesting board games, I recommend the channel Geek and Sundry which has a series called TableTop in which they play different tabletop games with guests. <br />I recommend-<br />Forbidden island - <a href=""https://www.amazon.co.uk/Gamewright-317-Forbidden-Island-Game/dp/B003D7F4YY/ref=sr_1_2?crid=35ZO48EBZ1BIK&amp;keywords=forbidden+island+board+game&amp;qid=1576748374&amp;sprefix=forbidden+i%2Caps%2C178&amp;sr=8-2"">https://www.amazon.co.uk/Gamewright-317-Forbidden-Island-Game/dp/B003D7F4YY/ref=sr_1_2?crid=35ZO48EBZ1BIK&amp;keywords=forbidden+island+board+game&amp;qid=1576748374&amp;sprefix=forbidden+i%2Caps%2C178&amp;sr=8-2</a><br />Munchkin - Family favourite <a href=""https://www.amazon.co.uk/item-name-1408SJG-Munchkin-Color/dp/1556344732/ref=sr_1_2?keywords=munchkin+game&amp;qid=1576748238&amp;sr=8-2"">https://www.amazon.co.uk/item-name-1408SJG-Munchkin-Color/dp/1556344732/ref=sr_1_2?keywords=munchkin+game&amp;qid=1576748238&amp;sr=8-2</a> <br />King of Tokyo - <a href=""https://www.amazon.co.uk/Iello-51314-King-Tokyo-2016/dp/B01F46RPS4/ref=sr_1_1?keywords=king+of+tokyo&amp;qid=1576748272&amp;sr=8-1"">https://www.amazon.co.uk/Iello-51314-King-Tokyo-2016/dp/B01F46RPS4/ref=sr_1_1?keywords=king+of+tokyo&amp;qid=1576748272&amp;sr=8-1</a> <br />The Resistance - <a href=""https://www.amazon.co.uk/The-Resistance-RES2IBC-Board-Game/dp/B008A2BA8G/ref=sr_1_1?crid=2AYN0NNT5APR5&amp;keywords=the+resistance+game&amp;qid=1576748302&amp;sprefix=the+res%2Caps%2C193&amp;sr=8-1"">https://www.amazon.co.uk/The-Resistance-RES2IBC-Board-Game/dp/B008A2BA8G/ref=sr_1_1?crid=2AYN0NNT5APR5&amp;keywords=the+resistance+game&amp;qid=1576748302&amp;sprefix=the+res%2Caps%2C193&amp;sr=8-1</a> <br /><br />Dutch Blitz- A card game my cousins brought from America, if you can find it in the U.K its worth getting. <a href=""https://www.amazon.co.uk/Dutch-Blitz-201-Family-Basic/dp/B000BBU0KS/ref=sr_1_2?crid=30FPQ02FMBT4Y&amp;keywords=dutch+blitz+card+game&amp;qid=1576748334&amp;sprefix=dutch+blit%2Caps%2C186&amp;sr=8-2"">https://www.amazon.co.uk/Dutch-Blitz-201-Family-Basic/dp/B000BBU0KS/ref=sr_1_2?crid=30FPQ02FMBT4Y&amp;keywords=dutch+blitz+card+game&amp;qid=1576748334&amp;sprefix=dutch+blit%2Caps%2C186&amp;sr=8-2</a>",megz,2019-12-19T09:39:53Z,0
To be honest I am not that much into games but I LOVE Cluedo and Wizard! 🥰,Celine ll,2019-12-19T09:37:44Z,0
"I love this vlog! I love board/card games as well. My siblings and I try to play a bunch of games when we get together. A couple of my favourites are Blockus, Racko, Skip-Bo, Code Names, and Clue...we call Cluedo clue in Canada.",brandi yoong,2019-12-19T09:33:59Z,1
"Think you&#39;d love to play Chameleon! It&#39;s a really fun multiplayer game, we always play it at Christmas x",Bella Shackleford,2019-12-19T09:32:08Z,0
BULLSHIT IS THE BEST CARD GAME EVER SEARCH IT UP PLEASEE,Kkkk oxoxo,2019-12-19T09:31:50Z,0
Jungle speed is still great!,Linde Strobbe,2019-12-19T09:31:13Z,1
