comment,id,date,num_likes
"Seriously been LOVING vlogmas, thank you Zoe! Xx",Sheez,2019-12-25T07:55:57Z,1
It’s Christmas Day !!,Melis Tatar,2019-12-25T07:47:49Z,1
Merry Christmas to you and your family! Thank you so much for vlogmas this year it&#39;s literally not Christmas without them haha,Solenn Fitz,2019-12-25T07:47:04Z,0
The dining table looks amazing 😍,Emily Ho,2019-12-25T07:29:40Z,0
I live for that sleepy shower gel and the lotion !!,Molly Davis,2019-12-25T07:24:23Z,0
Watermelon Sugar is about oral sex 😅,Angel Lee,2019-12-25T07:02:21Z,1
Supermarket Sweep was the best! The number one show I wanted to compete on growing up. I still remember my strategy too 😂😂😂,rebelodge,2019-12-25T06:37:31Z,0
Merry Christmas Everyone. I hope everyone has a beautiful day.,WildRoseCountryGirl,2019-12-25T06:25:07Z,0
Alfie: “Have you sh*t yourself!?” <br /><br />Yes Alfie 😂 What better time than Christmas to treat yourself and fester in it. Absolutely hilarious. 💩,Absinthia Venamortis,2019-12-25T06:18:59Z,30
Was this the last one? or will we get a video tomorrow? I don&#39;t want it to end! Zoe is the only vlogmas I watch every year!,Madison Nicole,2019-12-25T06:09:38Z,0
"Merry Christmas to you and your family, Have a wonderful day. And Nala too, 🎅☃️🎄🐶🐾♥️",Carmen Rivera,2019-12-25T06:08:12Z,0
I love natural Zoe! NO BRA NO MAKEUP NO WORRIES!! Merry Christmas!!!,Julie Cantor,2019-12-25T05:44:44Z,0
I’m so sad vlogmas is almost over. Thank you so much for making them for us ❤️ love and appreciate you so much as always,Soumaya B.,2019-12-25T05:31:09Z,0
You did it you&#39;ve done vlogmas loved every single one.xx💗💗,Jackie Brown,2019-12-25T05:14:04Z,0
"Merry chritmas zoe seeing this at <a href=""https://www.youtube.com/watch?v=M_36iI86MJc&amp;t=4m54s"">4:54</a> in the morning on the 25th",Evan Darling,2019-12-25T04:54:43Z,0
It’s 30 mins till Christmas here! <br />Merry Christmas!! <br />This vlog really lifted my spirits after a long/stressful day of work!,Jade,2019-12-25T04:35:34Z,1
Your skin these days are so nice and your glowing!!!,Jessica Kim,2019-12-25T03:04:25Z,0
merry Christmas everyone! it&#39;s Christmas day for us brits!,sel,2019-12-25T02:54:15Z,0
Take a shot every time Zoe says &quot;cozy&quot; or &quot;festive&quot;,ellie Dobson,2019-12-25T02:30:03Z,0
You’ll be pleased to know that M&amp;S sell those biscuits all year 🤣,charleigh,2019-12-25T02:19:52Z,4
"Bras are a prison for boobies, I never wear them anyway",Catarina Silva,2019-12-25T02:05:29Z,0
Incredible omg loved this so so much,Ali Lamb,2019-12-25T02:03:59Z,1
Loved the vlog ❤️ Merry Christmas everyone!,Marine,2019-12-25T01:53:19Z,1
"Merry Christmas Zoe, have fun today❤🎄",William Martinez,2019-12-25T01:49:21Z,0
Its my birthday as well 🎄🎄🎄🎄🎄🎄🎄,KindChonly,2019-12-25T01:48:19Z,0
We don’t have those chocolate tins in America (at least not in regular grocery stores) and these vlogs make me so sad that I’ll never experience them,Maja Culum,2019-12-25T01:32:45Z,0
Merry christmas zoe alfie  <br />and everyboady in the comments 🎄🎁🎅 xxxxx,Dimond Rose tomo,2019-12-25T01:26:58Z,0
"lol, waving over here from Canada, I just clued in that M&amp;S is Mark and Spencers...duh!!",Susan Harper,2019-12-25T01:21:34Z,2
Supermarket Sweep!! The official ‘I’m ill off school’ programme of 90s kidssss! ✌🏻,Leesh Sparkle,2019-12-25T00:56:40Z,1
Omg the voice at 6.07 sounds like Zoe 😂😂😂,Emma,2019-12-25T00:49:27Z,6
"Hey; is there any chance you can tell me what style of glasses you are wearing? You have tagged ASOS glasses but they look like ray ban, pretty sure that’s the logo on the lens, I really like the style so if you’re able to let me know what style they are that would be amazing ! <br />Merry Christmas x",JadeBarber30,2019-12-25T00:35:31Z,0
So true! People are grim at Christmas time. <br />Come on be nice to each other guys!!!,CE C,2019-12-24T23:59:43Z,3
Merry Christmas to your family from mine xx,Ann Summers Party Plan,2019-12-24T23:59:05Z,0
Merry Christmas 🎄,Gesa Marie,2019-12-24T23:53:06Z,0
Hope you have a great Christmas time!! ❤️,Saman Rahman,2019-12-24T23:52:00Z,0
"Hiya Zoe, merry Christmas, wait till you get to 55 and have 2 grown up children, believe me you won&#39;t forget to put your bra on :) hehehe",alessia0064,2019-12-24T23:46:52Z,0
"Thank you for sharing your Christmas with us thru vlogmas, Zoe. I want you to know that we really appreciate your effort and we love you 😘 Merry Christmas to you and your family!❤️",Little Missus,2019-12-24T23:32:57Z,0
Where’s your tree from?,Alexa Wilson,2019-12-24T23:21:16Z,0
Hi Zoe quick question what did you get your dinning room Christmas tree from x,Football Rose,2019-12-24T23:00:46Z,0
🎄 Merry Christmas everybody! 🥳,Sophia Kuan,2019-12-24T22:59:51Z,0
It’s Christmas in New Zealand rn,Kain Kim,2019-12-24T22:50:29Z,1
Was scanning my home page for something to watch as i wrap my presents... nice one. Merry Christmas Zoe! Alfie and Nala (and extended fam why not) hope you all have a lovely day,Littlest Hobo,2019-12-24T22:42:42Z,0
"They sell the biscuits all year round, I work in m and s xx",becky collinson,2019-12-24T22:18:54Z,0
"I watched your Christmas vlog last year and the year before that, always good to watch",L75RD,2019-12-24T22:18:50Z,0
you literally got me on a harry potter marathon from these last 2 vlogs 😂,Cosmetic Crazed,2019-12-24T22:13:35Z,2
"Merry Christmas everyone, can&#39;t believe it&#39;s Christmas Eve, been a great vlogmas and thanks so much for keeping up the tradition. You are Mrs Christmas. Xx",Karen Curtis,2019-12-24T22:13:10Z,0
"Merry Christmas Zoe, Alfie, &amp; Nala❣️🎄🎁🎅🏻🤶🏻♥️ From Ormond Beach, FL USA 🌴🏖",Lisa Hubbard,2019-12-24T22:06:50Z,1
those m&amp;s biscuits are sold all year round just in different packaging!!!,Lottie Jackson :),2019-12-24T22:05:12Z,0
You should be so proud of your vlogmasses. They&#39;re more than just that.,Jessica Johnson,2019-12-24T21:59:02Z,2
Loved vlogmas this year Zoe! Thank you for filming your whole month it makes me feel soo festive x,A Stevens,2019-12-24T21:51:00Z,1
"Those milk chocolate biscuits from M&amp;S are DELICIOUS, they are my absolute faves!! They come in the big boxes you can buy as gifts and I think you can get them in dark and white chocolate as well 😊",Lauren P,2019-12-24T21:48:25Z,0
Love this thank you only 2 more hours  till Christmas in Brighton very excited!!!,Sienna Edwards,2019-12-24T21:43:29Z,4
Merry Christmas guys 🎄 🎁 🇧🇷,Karoline Morgana,2019-12-24T21:43:15Z,1
Merry Christmas everyone🎄.,Bay Kl,2019-12-24T21:29:04Z,1
i love how alfie just went “did you shit yourself?!”,Phoebe Violet,2019-12-24T21:24:19Z,1
Christmas Eve Eve is my birthday :) Just turned 18 :D,Melissa Vogel,2019-12-24T21:18:47Z,1
we tried to get a collin on the 22nd and we didn’t get it 😂❤️,anasperfect,2019-12-24T21:13:33Z,0
Merry chrissy from aus,Jane Mills,2019-12-24T21:10:26Z,0
"thank you so so much for doing vlogmas this year. as a college student, you’re one of the few things that made me feel any hint of christmas spirit amoungst exams and stress and school. have a merry christmas!!!",Jess,2019-12-24T21:09:39Z,25
"Happy Holidays, Zoe! I must say, for a modern couple, you do a lot of the “heavy lifting” around the house!",Scarlet,2019-12-24T21:09:08Z,0
This month has gone so fast.,Katie Bigglestone,2019-12-24T21:06:05Z,100
Hey Zoe merry Christmas to you friends and family,LUKEY 1993,2019-12-24T21:00:17Z,3
let’s guess who zoe has for secret santa i think she’s got alfies dad,Mariah Perry,2019-12-24T20:57:09Z,2
omg harryyyy,The Wanderer,2019-12-24T20:47:41Z,0
Have a great Christmas 🎄,Michelle b,2019-12-24T20:45:50Z,1
You actually do not ‘need’ a bra if you don’t feel like it :) going bra-less should be normal,Kim Birdwonders,2019-12-24T20:40:56Z,396
Merry Christmas from Australia!,HLLNZWOO,2019-12-24T20:33:21Z,1
It is Christmas day in Australia 🇦🇺!!!!<br />So merry Christmas 🎅,Grace Ross,2019-12-24T20:31:39Z,2
Merry Christmas Zoe!,beyondsunrises Alice,2019-12-24T20:29:25Z,1
Merry Christmas! 🎄Glad you can go all day without realising you haven&#39;t got a bra on! Mine are way too big for that... 😂,Kate Sale,2019-12-24T20:27:50Z,0
Merry Christmas everyone 🥰❤️🎄🎄☃️☃️,Bianca Keeley,2019-12-24T20:26:24Z,2
"can you please go through your shopping things, it&#39;s one of my favourites things about ur vlogs please",Lia Salah,2019-12-24T20:25:34Z,1
Merry Christmas to anyone in Australia or anyone who’s Christmas is today! :D,sienna,2019-12-24T20:24:35Z,2
Thank you for all the videos. X,Rachel Plested,2019-12-24T20:21:02Z,1
Merry Christmas to everyone 🎅🏻🎄😘💋,isabelle shaw,2019-12-24T20:20:47Z,6
&quot;Have you shit yourself? &quot; 😂😂 Alfie that made me blurt out laughing,Jen Channel,2019-12-24T20:14:28Z,1
"Not only is 23rd the busiest day, it’s also my birthday 😂😂 just to add to the chaos",Kassidy Ellis,2019-12-24T20:13:47Z,0
How are you doing Zoe? I haven&#39;t watched in awhile but clicked on this one. I hope you are having a wonderful Christmas!,Gathering of Lines,2019-12-24T20:09:14Z,0
A small Rita Hayworth moment (the &#39;Who Me ?&#39; gif),Max Myers,2019-12-24T20:05:23Z,0
I live in Australia and I love watching these vlogs on Christmas morning with a cup of coffee after my husband and I opened presents,Tayla McClelland,2019-12-24T20:05:14Z,1
Wow...this month has flew by😅.,Rose Mackay,2019-12-24T19:57:51Z,1
“HAVE YOU SHIT YOURSELF?!” 😂😂,Taro Milk,2019-12-24T19:55:05Z,1
foxes do a version of those chocolate rounds which are probably just as good but you get more in the packet😋😋,anon anon,2019-12-24T19:54:00Z,1
"Oh and btw Watermelon Sugar is about oral sex, he confirmed it in an Apple Music interview",Carter Allen,2019-12-24T19:53:05Z,1
Whenever I watch zöe she’s always doing something to do with Harry Potter 😂,Amy I,2019-12-24T19:47:24Z,3
Something about Zoe’s video that makes me feel cosy,Beth Jane,2019-12-24T19:44:34Z,2
Plssss from where did you get your bag ?,manal jridi,2019-12-24T19:44:06Z,0
how is vlogmas over alreadyyyyyyyyyyy 💗💗💗,Aurélie Jenna,2019-12-24T19:20:22Z,1
