comment,id,date,num_likes
Really cute videoo 💕,Штурвал кухни,2019-12-15T16:24:43Z,0
Awesome shooting with Brandon!,Ali Vegas,2019-12-15T15:11:25Z,0
Top of the Rock looks amazing!,Issy Rachel,2019-12-15T12:42:37Z,0
This makes me miss NYC soooo much 😭😭,MimisMoments,2019-12-15T11:22:52Z,4
"Aw, I got engaged on the ice rink in Central Park x my fiancé hired out the rink late at night for an hour and we skated just the two of us until he popped the question! It was AMAZING",Stephanie Jane,2019-12-15T11:03:14Z,15
I bet that zoe is so light weight that everyone can pick her up and just that though makes her 10 times more adorable ❣,Rosalinda Castillo,2019-12-15T06:25:57Z,3
"Yasss for Serendipity. Also, I would be narrating my whole time in New York Gossip Girl style.",Elizabeth Tonovic,2019-12-15T03:15:27Z,1
Loved the vlog<br />This makes me wanna go to new york even more ^^ To see it at christmastime would be a dream^^❤️🎄 xxx,Nikki Dumee,2019-12-14T23:01:32Z,0
who here just loves zach ... the world needs more people like zack or zach or zak however you spell it .. he comes across as a genuinally lovely guy .. loving vlogmas zoe xoxo xoxo,AmyLouise O'Neil,2019-12-14T22:28:05Z,0
So weird to see them on the rocks where Tanya and Jim got engaged,Emily,2019-12-14T21:30:32Z,1
Zoe tell Alfie the film he was talking about was LIMITLESS !! Where she runs across the ice rink to escape someone <br />Xx,Natalie Soraya,2019-12-14T20:47:15Z,4
Favorite photographer and favorite couple. Can&#39;t wait for the pictures! x,Elvita Bokša,2019-12-14T18:38:10Z,0
I love how close you all are! 🙌😍😩,Charlotte Thomas,2019-12-14T17:20:42Z,0
The pasta scene 😂,Susan marant,2019-12-14T17:06:54Z,0
zach is so cute “i’ve got so many these days” 😆💓,sheza,2019-12-14T17:03:00Z,16
Your skin looks amazingg can we get an updated skincare routine?,Defne,2019-12-14T15:45:46Z,0
That building you see from Central Park is the San Remo Building. Crazy expensive apartments.,Carys GM,2019-12-14T15:35:22Z,1
I think that’s the hotel from home alone 2,LexieGrace,2019-12-14T15:25:02Z,0
Alfie was right too about the home alone scene when Kevin escapes and slides under someone’s legs on the ice rink. It was just filmed in Chicago not New York.,SamanthaPod,2019-12-14T15:03:37Z,4
"“I got you a spare battery, don’t you worry!” Awww Alf! I hope I’ll have someone like you in my life one day!",Sophia 23,2019-12-14T14:58:40Z,100
I live for Zoe’s vlogmases,Daria,2019-12-14T13:02:02Z,0
"My (now) husband and I got engaged near those rocks in Central Park! Christmas-ish 2016, we were overlooking those rocks and the skating rink. And that lake was one of my favourite spots as well. These vlogs are REALLY making me want to go back.",Adrienne Squires,2019-12-14T12:40:46Z,1
"<a href=""https://www.youtube.com/watch?v=xXFrCNBRhoA&amp;t=5m51s"">5:51</a> gave me all the feels❄️🤍",Sophie Blackhurst,2019-12-14T12:20:17Z,0
What shampoo and conditioner do you use for your extensions?? They always look so shiny and in perfect condition! xx,Hollie louise,2019-12-14T12:16:36Z,0
"Getting major Gossip Girl vibes, am I the only one?",Karlijn Van Der Aa,2019-12-14T10:55:23Z,1
when alfie’s vlog is longer than zoe’s 😱,Sarah H,2019-12-14T10:50:17Z,9
zoe is the baby kangaroo to zak&#39;s mama kangaroo.,Rafiya Haque,2019-12-14T10:42:20Z,0
