comment,id,date,num_likes
Have you tried the orange Toblerone tho ? 🤔 there’s a few other things I can’t remember right now but everything is orange right now lol,devine_grace89,2020-10-13T09:16:59Z,11
I love you 💝,Shaleen Shaleen,2020-10-13T09:10:41Z,0
your kids will love to do the porch with you! :)) so lovely! I would love to have one and to make it a tradition ahah!,Mafalda,2020-10-13T09:08:40Z,0
Hey! Love this vlog! 🍁 what size is the Zara shirt jacket?,babymomma103,2020-10-13T09:07:33Z,0
IS there something that makes me happier than this?,Nadin,2020-10-13T09:05:53Z,0
"Try to bake pumpkin wedges. The same way you would bake potatoe wedges - slice the pumpkin the same way, use the same (or different 😁) spices and bake in the oven. They are done a bit quicker so be aware of that. They are very delicious and one of the best snacks/side dishes ever 😍",Renata Novotná,2020-10-13T08:26:27Z,0
Where is Mark’s bag from? I MUST KNOW!!!!😍😍😍😍,Khadija Selway,2020-10-13T07:59:14Z,0
Hiiiiii i love you and just want to say I’m so sorry<br />You have to explain yourself :’(((((( <br />I love your long Vlogs,Irena Phan,2020-10-13T07:52:44Z,0
"<a href=""https://youtu.be/GGNooUfLz58"">https://youtu.be/GGNooUfLz58</a> <br />Maybe you could try making these with the extra pumpkins..",Salmeera Joseph,2020-10-13T07:46:59Z,0
Her vlogs are just the best!! Can’t wait for vlogmas and Christmas content 🤩🤩,Abi Murray,2020-10-13T07:38:58Z,6
"Hi Zoe, I dream of owning a home with a porch like yours, I would decorate it every year without any shame. Here is a link to my favourite fall recipe for Pumpkin Cream Cheese Bakes <a href=""https://www.the-girl-who-ate-everything.com/pumpkin-cream-cheese-bars/"">https://www.the-girl-who-ate-everything.com/pumpkin-cream-cheese-bars/</a>  xx",Victoria Dunn,2020-10-13T07:31:47Z,0
November is the month of decorating so you can enjoy it in December!,Brooklyn D,2020-10-13T07:24:43Z,0
"<a href=""https://www.youtube.com/channel/UCMqsVySomslW-dOKKAwRTqQ"">https://www.youtube.com/channel/UCMqsVySomslW-dOKKAwRTqQ</a><br />If u like indian recipes do checkout my channel and if u like the content show some love by subscribing it.",Viraj,2020-10-13T07:21:01Z,0
Zoe: sorry the mat isn’t the neatest <br /><br />Mat sat there looking absolutely incredible 😫🙈🤣 <br />I officially feel super festive 😏,Just Tay,2020-10-13T07:17:48Z,35
Pumpkin seeds are so yummy if you bake them!,Carley,2020-10-13T06:47:23Z,0
I LOVE Terry&#39;s Chocolate Orange. Brought loads of them back to Holland,lily,2020-10-13T05:59:55Z,5
It really got me the autumn spirit! Loved this vlog! The porch looks so good! 😍😇,Virág Szabó,2020-10-13T05:54:22Z,0
"Promise I&#39;m not being creepy, but I need to know what bra Holly is wearing! I&#39;ve got massive norks, and need a new supportive bra that gives good shape, and Holly, you looked fab in this vlog! Please help!",Elizabeth Tonovic,2020-10-13T04:45:35Z,3
Who else&#39;s missing Autumn hauls? &lt;3,Jet Añorve,2020-10-13T03:50:08Z,0
it’s not halloween time until zoe posts her annual pumpkin patch video,Grace D,2020-10-13T03:43:59Z,0
"Me and my boyfriend made vegan pumpkin pie last year, delicious 😍",sarah,2020-10-13T02:38:30Z,0
"My mum used to make sweet pumpkin jam, which I devoured it as a child! Also pumpkin and apple jam xx",sarah,2020-10-13T02:03:26Z,0
What do you do with all the pumpkins once its time to take them down??,Aimme Jimenez,2020-10-13T02:02:57Z,0
Petition for Zoe &amp; mark to do the wap dance 😭💀,emily,2020-10-13T01:43:09Z,0
Sometimes farm sanctuaries will take pumpkins for the pigs/goats/other critters to munch on :),Amy,2020-10-13T01:02:04Z,0
I loved last year&#39;s porch but this year&#39;s is just GORGEOUS. The flowers and the little corn cobs left on the stalks just take it to the next level. And the crates are perfect. Yay autumn!!!!,Michelle Bergseth,2020-10-13T00:31:11Z,1
Americans have thanksgiving to look forward to in November. 😂😂 just come to America and experience all the foodddddd,Micah Culpepper,2020-10-13T00:29:38Z,1
Every year your autumn and Christmas vlogs make me feel so happy. You have no idea how much better they make me feel when this time of year is usually dark and a bit depressive. Thank you x,Martine Skaret,2020-10-13T00:19:09Z,17
cries in american that our government is incompetent and so corona virus is still controlling our lives,kelsey,2020-10-13T00:19:04Z,2
"Zoe did her porch, it’s officially autumn 😍😍",Lucas Brown,2020-10-13T00:09:45Z,0
Good video,Dylan Sousa,2020-10-12T23:10:38Z,0
roast pumpkins and make pepitas!,luvliee101,2020-10-12T22:48:35Z,0
"My birthday&#39;s in November, and yet, I couldn&#39;t agree more AHAHHA",Annie,2020-10-12T22:32:57Z,4
doesn&#39;t holly just look amazing with her hair like that? she really suits a fringe!,charlotte Woodley,2020-10-12T22:09:15Z,0
Where is Zoe’s hocas pocas top from I NEED it in my life !!!!,Phoebe Goddard,2020-10-12T21:58:59Z,1
"I found that since having my son, decorating for the holidays has become MORE important to me, because I want this time of the year to be exciting, new and festive 🤗🍂",Samantha Kary,2020-10-12T21:58:37Z,1
Call around and see if theres any pig farms around! They love pumpkins 🎃,Britt C.,2020-10-12T21:48:01Z,0
"Wow, isn’t Holly just so beautiful 🧡 🏳️‍🌈",Arron Smith,2020-10-12T21:27:50Z,0
"I love how the porch turned out! Who cares if it seems over the top? If it makes you happy and it&#39;s not hurting anybody I say go for it! As far as what to do with the pumpkins, you could see if a local farm wants them. I know where I am from in Canada, some farmers like getting them to feed to pigs and other livestock as treats.",Kimberly Henry,2020-10-12T21:24:42Z,0
"Here in the US, everyone goes crazy with porch decorations! I have to say, having a little guy of my own it’s even more fun to decorate and we’ve actually added more decorations since he’s been around! Looks beautiful, Zoe! ♥️",Kaitlyn Aldridge,2020-10-12T21:22:05Z,1
pumpkin dauphinois are amazing and chickens love them if you know anyone with chickens!!,Lily L,2020-10-12T21:13:32Z,2
Mark and zoe vlogs will forever be the best😍 pumpkin pie is a must!! xxx,Libby Stephenson,2020-10-12T21:00:24Z,0
I gotta thank you for the uplifting content! Seriously watching your vlogs I get so inspired to live my best life! Thanks x,Analice Armbruster,2020-10-12T20:56:46Z,0
It has been a long time since you do baking videos. Please do more of it. I miss them!!!,Gee Ishk,2020-10-12T20:54:39Z,0
"Such a joy to watch in these difficult times! Thank you so much, that’s essential now to spread positivity and happiness.",Maria Popova,2020-10-12T20:52:45Z,1
This made me feel so happy! Knowing Zoe has her porch set up with her gorgeous autumn decor makes me feel like the world is still normal and there are still things to look forward to. 😌🍁🍂,Colby Dominique,2020-10-12T20:49:01Z,2
What a porch to decorate. I love it. We are renovating our house atm and a new porch is coming...not as epic as yours however definitely able to take some pumpkins. Also.....we get our baby pug Ralph in 9 days!!! Watch Nala snuggle up to you made me sooo excited for his arrival. He is fawn and just sooo sweet. Xxx,Trinity king,2020-10-12T20:45:02Z,1
Love this tradition of you going and us getting an Halloween video each and every year 😄,Sophia M,2020-10-12T20:25:37Z,0
Terrys chocolate orange has always came in bar form! Asif you’ve only just discovered this🙈,EmileighJoe,2020-10-12T20:21:17Z,1
Zoe’s videos are my favourite this time of year!! Sat eating a mince pie while burning a pumpkin candle with all the fairy lights while watching this... it was bliss!,Siana Morgan Gardner,2020-10-12T20:17:26Z,1
Amazing decorations!!! Kisses from Greece!!!,Nasia Georgakopoulou,2020-10-12T20:10:03Z,0
I love all the autumn vibes!,Darkbrume Caldin,2020-10-12T19:32:03Z,0
It&#39;s this time of the year. Mid-October. Time to start watching seasonal appropriate content again on YouTube until the end of the year. Time for some Zoe.,Ella Maus,2020-10-12T19:30:40Z,0
"Love how you were searching for the word &quot;crates&quot; - &quot;trough?&quot;, &quot;basket?&quot;,  &quot;pallet?&quot;...and then a few minutes later it came to you as you were speaking &quot;crates, wooden crates&quot; --shows how the brain keeps searching even when you&#39;re not conscious of it :)",schooletc10,2020-10-12T19:27:44Z,4
"This is a vlog I’ve been waiting for! I love Zoe and Mark Vlogs, they make my day and make me cry with laughter ❤️❤️",Annie Hunt,2020-10-12T19:16:47Z,0
Make a pumpkin roll!! They are really  delicious. Think that’s something you can make with fresh pumpkin. Only ever made it with canned.,Cassy Kathy,2020-10-12T18:54:35Z,0
Holly&#39;s new hair is ✨😍💁‍♀️,Baum19998010,2020-10-12T18:52:43Z,0
I can&#39;t find Mark&#39;s jacket on H&amp;M and I am very sad about it. Need one of those in my life.,strawberrysongs,2020-10-12T18:30:16Z,1
Watching Zoe and Mark feels like hanging with good friends,Chante Jonker,2020-10-12T18:16:44Z,0
pumpkin choc chip cookies!! there are recipies online,Jessica Winchester,2020-10-12T18:04:17Z,0
i wish i had friends who wanted to do things like this &amp; be all autumnal and festive!!! 💗💗,abi gardner,2020-10-12T17:59:12Z,0
I know farmers can use the pumpkins to fertilize their fields. I&#39;m pretty sure that cattle are good at eating pumpkin&#39;s as well as other farm animals. I would search around and just ask farmers if they would like the remaining pumpkins. Pumpkin bread also sounds amazing.,Brittany Morgan,2020-10-12T17:58:27Z,0
What size jacket are you wearing in this vid?,Brooke Zeman,2020-10-12T17:57:32Z,0
You can donate pumpkins to zoos! A lot of them use them for food but also enrichment too for the animals! 🥰🥰,Chloe Mason,2020-10-12T17:55:06Z,0
"My all time favorite is chocolate chip pumpkin cookies.  You can also find recipes to roast the seeds with seasonings in the oven for YOU to eat!  Pumpkin pie, pumpkin soup, pumpkin bread.  🎃🎃🎃",Delores DeVictoria,2020-10-12T17:52:17Z,0
Zoe!! Cadbury also make chocolate orange fingers which are delicious!! 🍊🍫 Love the vlogs!! 💖,Angwen Edghill,2020-10-12T17:47:00Z,0
I went pumpkin Picking with some friends on Saturday for the first time and omg we had the best best day! So much fun! I then spent Sunday arranging my pumpkins on my porch which was so fun 🧡 heavily inspired by you but a much less version haha 🤣 xxx,Chels,2020-10-12T17:41:02Z,1
"I do always love your autumnal vlogs, Zoe! Thanks for sharing 😍 your porch looks amazing!",Lindsay Mayfield,2020-10-12T17:37:38Z,0
I think something more to that fantastic porch is a couple yard tools! Like a rack or some garden tools. That would be so cute!,Nora796,2020-10-12T17:32:30Z,0
You can also roast the pumpkin seeds and eat them as a snack. I did that last week 😍,Inge de Weerd,2020-10-12T17:31:21Z,0
we reaally need Zoe and vlogms this year,Malwur,2020-10-12T17:27:46Z,0
These two are the best 💛,Alexis K,2020-10-12T17:13:26Z,0
"Your porch looks great- I love the mums.  Pumpkin soup, pumpkin pies, pumpkin cinnamon rolls, and pumpkin chai lattes are my favorite ways to use fresh pumpkin.",Stephanie Colter,2020-10-12T17:09:47Z,1
Looks fantastic the front of your house,Ang 38,2020-10-12T16:59:01Z,0
WE NEED NOVEMBER here in the states!  A very IMPORTANT day for us happens in November....Election Day!  We need to vote the current crazy orange man child out of the Presidential Office! Can&#39;t skip November this yr I&#39;m afraid.....Sorry its too important. lol,Kent Gabriel,2020-10-12T16:52:14Z,0
I know this year has been difficult for everyone but I’m excited to see holiday vlogs to cheer us up this year 💕 happy day everyone! ❤️,Janine Nava,2020-10-12T16:45:13Z,1
"Please upload more videos Zoe!!! More Halloween/ Autumnal 🍂 <br />I love watching your videos, they uplift my mood.",Maria Mariiaa,2020-10-12T16:20:45Z,0
Zoe is my favourite channel for Halloween and Christmas content! 🎃,Jade Lauren,2020-10-12T16:16:03Z,1
Definitely felt a bit offended when Mark said November can fuck off because I’m a November baby hahaha I appreciate the apology Mark,morgan woodhouse,2020-10-12T16:14:57Z,0
"literally i always look forward to these videos, you are the best 💛",Hafsah Ahmed,2020-10-12T16:12:44Z,0
"Hi Zoe,  can i just have your broken camera?  🤩",Teresa Suarez,2020-10-12T16:03:33Z,0
