comment,id,date,num_likes
"Go to Domino Park in Williamsburg! It recently opened in 2018 and it’s so beautiful, I go there all the time with my dog :)",J-Dizzle,2019-12-10T16:26:13Z,4
Omg I’m living in Brooklyn :(((,MARTIN,2019-12-10T16:25:30Z,5
New york at christmas is definitely the place to be! Have fun and enjoy! ❤❤❤,Hayley Wilkinson,2019-12-10T16:25:21Z,3
Love you Zoe🧡,Aleksandra Aleksic,2019-12-10T16:24:17Z,1
"the only time I ate Dö i got through half and that was only because I had eaten nothing else that day ahhahaha. Hope your loving New York, I&#39;m from Aus but studying in NY on exchange for one semester and have loved every minute. FYI Bryant Park, Union square and Columbus Circle all have ADORABLE christmas markets!!",Jess Pettitt,2019-12-10T16:23:45Z,6
Does anyone know who the KPOP group was?,Leelee 101,2019-12-10T16:23:35Z,6
"Where&#39;s your bag from, zoe? Looks so cute",Michelle D'Souza,2019-12-10T16:22:39Z,0
HOLY SHIT when i heard Savage by A.C.E i thought i was hearing things!!!,Taeminsguccislippers,2019-12-10T16:21:01Z,499
Thanks you for your Vlog I Love this ❤❤❤,Lality,2019-12-10T16:20:20Z,0
Thankyou for being you Zoe 💗💗,Carol S,2019-12-10T16:19:45Z,0
"Wish I was in NYC for the Christmas time, there’s so many beautiful decorations everywhere 😩",Kayla M,2019-12-10T16:19:40Z,6
That cookie dough thing looks soooooo yummy!<br />Love u zoe!,💛Marina💛,2019-12-10T16:18:44Z,8
i got the riddle straight away 😂😂😂,Chloe Chapman,2019-12-10T16:17:57Z,12
"Only 772 likes and 6,160 views! I’m eArlY finally!",Poppy King,2019-12-10T16:17:41Z,1
The kpop group part killed me sjsbsisbsjsb,Kamille Malenfant,2019-12-10T16:17:22Z,29
“I can hear screaming and whelping.. hahah”<br />Zoe is the cutest human 😂,Amanda Weldon,2019-12-10T16:17:11Z,226
"grandpa, dad and a son that easy!!!",magda bąk,2019-12-10T16:17:06Z,4
💗💗💗💗💗💗💗💗,Paige Rowley,2019-12-10T16:16:34Z,1
I keep looking for your vlogmas,small beansss,2019-12-10T16:16:06Z,1
That was A.C.E. (a kpop group and not just people doing dance covers). I wanted to go see them yesterday but I had work. :(,Anya Strange,2019-12-10T16:15:55Z,332
I love how Toronto and New York almost have the same weather conditions lol,Paul Viloria,2019-12-10T16:15:47Z,31
@Heather Boo that is true lol,Paul Viloria,2019-12-10T16:37:19Z,1
Paul Viloria because not much distance between the two,Hello you there,2019-12-10T16:24:12Z,2
Paul Viloria well there not too far apart 😏,Heather Boo,2019-12-10T16:22:14Z,8
"OMG you saw A.C.E <a href=""https://www.youtube.com/watch?v=oLR1DmXLXAs&amp;t=8m40s"">8:40</a> 🔥❤️😍",eloise pontvianne,2019-12-10T16:15:31Z,278
"You can literally just put ‘night mode’ on and it will silence all of your notifications. It’s the moon emoji when you flick your screen up, underneath Bluetooth",Natasha B,2019-12-10T16:15:17Z,350
Loveeeeddd the intro montage!!! I loved that TSwift song ref toooooo!!!,Alanis Ramsaroop,2019-12-10T16:15:09Z,9
Wouldn&#39;t it technically be 2 fathers and 3 sons? All of the men would&#39;ve been sons to someone...,Kristin Nicholson,2019-12-10T16:14:15Z,2
Everyday I wait for each Vlogmas from Zoe....makes me so excited for Christmas!😁,Theresa Lyon,2019-12-10T16:13:25Z,4
Who else loves Zoe’s vlogmas? 💓🎄,bro chica,2019-12-10T16:13:18Z,12
❤️❤️❤️,Alecia Hidderley,2019-12-10T16:13:17Z,1
We need to get Zoe to 5 mill by the end of the year she deserves it!!!! Xx,Lou P,2019-12-10T16:13:00Z,8
"2 fathers and 2 sons. Answer is it’s the grandfather, his son, and the grandson",Hannah Eller,2019-12-10T16:11:14Z,7
Love these daily vlogs xx,Karly Phillips,2019-12-10T16:10:48Z,0
Holy sweet baby Jesus I almost died when I started to hear A.C.E!!!,Nikki Collier,2019-12-10T16:10:36Z,298
"I don’t usually hang out in Brooklyn, but this block is making it so fun!!! I love yoga myself (shaking is normal)! Love that you are in nyc!",Osvaly Jimenez,2019-12-10T16:10:24Z,5
"never been this early, amazing vlogmas!",Samuel Bicknell,2019-12-10T16:10:10Z,0
Omg I love Zoe so much she is my favorite person ever she’s so funny and pretty please make more vlogs with mark because when he are together my stomach hurts with laughter,Leona Rigter,2019-12-10T16:09:39Z,46
the thumbnail I can’t😍😭,editsbysoph,2019-12-10T16:09:31Z,8
Awwŵ this is so cute one day I&#39;d love to go to New York 😇,Emma Allen,2019-12-10T16:09:24Z,8
Yass i love your vlogmas zoe! It always makes me happy and festive xx,Iris,2019-12-10T16:09:09Z,0
So much love xx,Emma Van Leeuwen,2019-12-10T16:08:52Z,1
Hi,Stuff by estefania,2019-12-10T16:08:43Z,1
When I read the title I just remembered Brooklyn boy 😢 please make another book 🥺🥺,Layan Alogayel,2019-12-10T16:08:42Z,27
Enjoy your time in New York!!! ❤️,Michelle Godoy,2019-12-10T16:08:08Z,0
Hello 👋🏾🎄,Leelee 101,2019-12-10T16:07:56Z,1
Wow never been so early ❤️,martha,2019-12-10T16:07:49Z,2
Was waiting for it!!! 💕,Camelia,2019-12-10T16:07:47Z,2
Who else loves this👇,Elise Grace,2019-12-10T16:07:29Z,3
❤️❤️,Gemma Aspinall,2019-12-10T16:07:28Z,1
Wrapping presents whilst watching your vlog! The dream💓❤️,Gab Dawson,2019-12-10T16:07:21Z,6
My mood comes up when i see a new zoella vlog but my mood explodes when I see a vlog that’s 20 minutessss ! ✨⭐️💛,Nehir,2019-12-10T16:07:17Z,2
Zoe on the hunt for lights is my aesthetic 😍✨,Amanda Weldon,2019-12-10T16:07:12Z,13
Why is everyone and their mothers going to New York lmk,J K,2019-12-10T16:07:08Z,1
Nothing makes me feel more Christmasy than Zoe’s vlogmas!!!!!,Melinda Torres,2019-12-10T16:07:02Z,40
❤❤❤❤❤❤❤❤luv ya xxxxx,Abby Grima,2019-12-10T16:06:53Z,1
Loving vlogmas ❤️,Laurel Martin,2019-12-10T16:06:50Z,0
Love your videos Zoe!!! Hugs and kisses from Mexico City!!! ❤️❤️❤️,Lillian Sleman,2019-12-10T16:06:50Z,3
"Love how this was uploaded as soon as I got home from school, made my day so so so much better :)",leah english,2019-12-10T16:06:30Z,20
Loveeeeeee this 💕💕💕,Elise Grace,2019-12-10T16:06:30Z,0
I love the photos so much soo cute!!!!!,Mali Hope,2019-12-10T16:06:20Z,0
have a great time 💖💖,libby xo,2019-12-10T16:06:19Z,0
leave a like if you love zoella vlogs,Leauna Vigilancia,2019-12-10T16:06:13Z,1
Amazing,Simon Sharples,2019-12-10T16:06:13Z,1
Love it😍,Ella Waterham,2019-12-10T16:06:08Z,1
Oooohhh haven’t been this early in a bit 💕💕💕🎄,nicole rojo,2019-12-10T16:05:48Z,0
NEW YORK❤️,Leauna Vigilancia,2019-12-10T16:05:39Z,0
I love your videos ♥️ they make me so happy :),Osterkeks,2019-12-10T16:05:31Z,0
SO cosy!,Laura Amoura,2019-12-10T16:05:22Z,1
It was a watermelon radish not that anyone asked lol.,Ashley C,2019-12-10T16:04:52Z,552
New York at Christmas time is def on my bucket list,Abigail,2019-12-10T16:04:50Z,4
The breakfast at the start looks so good 😂❤️❤️❤️❤️❤️,Multifandom. Maddie,2019-12-10T16:04:50Z,8
I LIVE FOR VLOGMAS,Ella xox,2019-12-10T16:04:23Z,2
11th,itsmealeesha,2019-12-10T16:04:05Z,1
Top 10,Alex Belle,2019-12-10T16:03:45Z,1
Hope you&#39;re having the best time x,Megan Lambert,2019-12-10T16:03:33Z,0
💖☃️🎄🔥❄️🎉,Mountain biking Vampire Witch From The Future,2019-12-10T16:03:26Z,1
Love Zoe’s vlogmas this year !,Millie Seaton,2019-12-10T16:03:16Z,0
"wow 1 min ago, ‘early’ comments are quaking",Chloe Guns,2019-12-10T16:02:46Z,20
I’m so early there’s no comments,Georgina Hay,2019-12-10T16:02:37Z,48
Who saw else loves  them both <br /><br />👇🏻,Livy Newman,2019-12-10T16:02:34Z,258
❤️ ❤️ ❤️,Roksana Jankowiak,2019-12-10T16:02:32Z,2
"you’re the best Zoe, never fail to put a smile on my face💗🎄",bagel,2019-12-10T16:02:28Z,171
Lois Ridgway I literally love her  so much! She inspired me to create my own channel! she’s amazing xxx,Ella Salles,2019-12-10T16:05:09Z,9
😍Zoella&#39;s vlogs are already a separate tradition😘,Nastia Leto,2019-12-10T16:02:23Z,8
Looks like you&#39;re having an amazing time!!!,salgal89,2019-12-10T16:02:22Z,14
Your vlogmas makes me so happy!!,Siana Farrow,2019-12-10T16:02:01Z,4
Yassss another videooooo,Caity. p,2019-12-10T16:02:01Z,6
I’ve dreamt of going to NYC at Christmas! Hope you’re thoroughly enjoying it love!,alexandria landers,2019-12-10T16:01:53Z,355
💗💗💗,Milly Thacker,2019-12-10T16:01:47Z,1
firsttt,06 Nida Razvi,2019-12-10T16:01:45Z,1
Yesss another vlog ❤️❤️ best part of December right here ❤️❤️ much love from Wisconsin,Hannah Komay,2019-12-10T16:01:30Z,0
"My dream is to go to New York around Christmas time, these vlogs will have to suffice for now 😍😁",ItsMePup,2019-12-10T16:01:18Z,7
Literally never been this early 😂😂😂,Kristy Re,2019-12-10T16:01:13Z,5
15 DAYS TILL CHRISTMAS,Alice Loftus,2019-12-10T16:01:09Z,2
first,Chelsea,2019-12-10T16:01:09Z,2
“6 seconds ago” early af for a festive Zoe vlog,Devyn C,2019-12-10T16:00:56Z,48
Hi Zoe!!!,shabam1421,2019-12-10T16:00:45Z,1
