comment,id,date,num_likes
Where do you get your necklaces frommmmm????,Erin Chappelle,2020-04-30T18:36:37Z,5
I love you Zoe,Charlotte Ensor,2020-04-30T18:36:32Z,0
💋,Britney Wilson,2020-04-30T18:35:17Z,0
Yay love the vlogs!,Meagan Sandhaas,2020-04-30T18:34:29Z,0
"What night creams and eye creams would you recommend for sensitive acne prone dry skin. I’m 28 and want to help my skin please <a href=""http://www.youtube.com/results?search_query=%23recommendations"">#recommendations</a> <a href=""http://www.youtube.com/results?search_query=%23advise"">#advise</a>",RedLadyBug 91,2020-04-30T18:33:58Z,3
Love this vlog! Obsessed with that keyboard 😂,Leni.vlx,2020-04-30T18:32:12Z,14
Love how chill Zoe is when the doorbell rings😭 she’s just strolling down the stairs in no rush to answer the door- whereas I’m sprint down the stairs in a panic because I’m so stressed that I’ll say the wrong thing😂 hope you and your family is well and you’re doing so well at creating entertaining content💕💕💕,leonie amaral,2020-04-30T18:29:18Z,156
I’ve been sorting stuff like this too much and now I’m really bored because I have nothing else to sort anyone else like this😅,Katy Fry,2020-04-30T18:29:01Z,40
Watching this as I paint my bathroom cabinet,kadimeri,2020-04-30T18:28:54Z,13
Been re watching the vlogmas 🤭🤭,Olivia Legg,2020-04-30T18:28:07Z,8
so curious about Paula&#39;s choice!,jennifer,2020-04-30T18:28:06Z,2
Zoe you look so nice without makeup ❤️❤️,Tom Strutt,2020-04-30T18:27:33Z,2
Love the content Zoe and sooo excited for the Magpie Society! Keep up the great work 👍🏼,D Miller,2020-04-30T18:27:23Z,5
Can u please do a makeup look or skin care routine please (like if u agree),Lillie Merson,2020-04-30T18:26:41Z,93
Your hair looks so cute like that!,Hunter Burns,2020-04-30T18:25:44Z,4
"you can always move the third shelf down a little and use it to store your taller products like hairspray, dry shampoo and  stuff. then you can reach them and still get some use out of the shelves :)",Ellie,2020-04-30T18:25:20Z,75
Loooooove these types of videos!,Tarien de Villiers,2020-04-30T18:24:19Z,0
Couldn’t relate more to buying the most random shit during quarantine... always need a clothes steamer and type writing key board during a pandemic 🤣🤣,Niamh Hayley-Rose,2020-04-30T18:24:11Z,80
OMG so happy you uploaded! I literally just ran out of videos to watch! ❤️❤️❤️,Claire Farmery,2020-04-30T18:24:08Z,8
WHERE DID YOU GET THE KEYBOARD FROM??? LINK PLEASEEE,Sreya Mavuri,2020-04-30T18:23:52Z,0
"Hey Zoe, I noticed in your recent video with Alfie you talked about your love of watching crime shows. Have you seen Law &amp; Order: SVU? It’s an american show but there’s like 20 seasons of it and I truly consider it one of the best shows of all time!!!! WATCH IT!! 💕",mj m,2020-04-30T18:23:33Z,12
4am here in aus and here I am 😂,Sarah J,2020-04-30T18:23:03Z,0
That&#39;s is such a cute keyboarddddd,Sreya Mavuri,2020-04-30T18:22:44Z,27
Love you zoë ❣️❣️❣️,Lillie Merson,2020-04-30T18:22:25Z,1
I want that keyboard so badly where can I buy it.,Léanne dubois,2020-04-30T18:22:14Z,0
Hi Zoe !!  Where can I get that wood and black cabinet on wheels that you have in your bathroom?   Love your style..  anyone know where that cabinet can be gotten..  Thanks.  xoxo,olivesdream,2020-04-30T18:21:08Z,3
"Put decorative stuff on the shelves that are too high in your bathroom. You could put like a small vase, a candle, some crystals etc up there!",Marina Powell,2020-04-30T18:20:49Z,195
Who else has been binging Zoe content during quarantine? She is my main source of entertainment during these crazy times!,ItsKassyB,2020-04-30T18:20:34Z,333
Also your vlogging videos are my absolute favorites 🥰,ItsKassyB,2020-04-30T18:22:08Z,3
Yay! Love an organising video. Love your vlogs Zoe x,It’sAbbie,2020-04-30T18:20:25Z,0
Love an organisation video😍 Your positive energy is getting us through these difficult times❤️❤️,Kye Sweeney,2020-04-30T18:20:13Z,13
Does anyone know where the copper lights from Zoe&#39;s bathroom are from?,heyit'shaley,2020-04-30T18:19:28Z,0
I love videos like this 😘,Jenna Saunders,2020-04-30T18:19:10Z,1
i’ve literally been binge watching all zoe’s old vlogs,Jodie N,2020-04-30T18:19:06Z,22
"I’m actually loving your vlogs lately, I could listen to you for hours haha 💛 I think the fact that you’re more chatting to us and more at home reminds me of your old vlogs and videos! OG fan here haha",Helena Mondragon,2020-04-30T18:18:52Z,11
aaaahhh yes the next part of the vlog!! 💓,Isabella Bianca,2020-04-30T18:17:45Z,0
"Y’all who would like to support each other on Tiktok? I’m trying to grow my art account, my username is litte.w           Let me follow you back!",Bear Fluffy,2020-04-30T18:17:06Z,1
2 days in a row of Zoe content yesss!🥰,Demi,2020-04-30T18:14:58Z,4
"Yaayyyy.  Another vlog,  insta live. I&#39;m loving it. You&#39;re literally my escape during these days. Thanks you for the all this content ❤️",lavanya mulpuri,2020-04-30T18:14:14Z,11
Loving the organisation videos 💜,Rucha L,2020-04-30T18:14:06Z,0
Zoe: shit my boyfriend buys<br />Also zoe: shit I buy. <br />😂😂😂,Kale R.,2020-04-30T18:13:54Z,2
Loving your vlogs Zoe! Thank you for filming them!,Jen,2020-04-30T18:13:39Z,0
Love the vlogs plz do moreee,Emily Stanley,2020-04-30T18:12:43Z,0
Ooohhh... I love this! Definitely will help me get through staying at home 🤗,Armanda Wee,2020-04-30T18:12:35Z,2
So excited to watch💕,Jane Duncan,2020-04-30T18:12:06Z,0
I really needed a zoe video today funnily enough just after i deep cleaned and organised my bathroom also i dont know how many people could do this but my family and some friends have started writing letters to each other its a nice way to relax during this x💚,Skye M,2020-04-30T18:11:54Z,38
zoe will forever be my favorite person,Jolie Bargery,2020-04-30T18:11:46Z,3
"Early! Love u Zoe, enjoying your videos whilst stuck inside! 💜",D.J Christopher,2020-04-30T18:11:40Z,1
💛🧡❤️💙💜💚,Aurélie Jenna,2020-04-30T18:11:39Z,0
Thank you for posting these vlogs!! They’ve been helping me through quarantine❤️ love your positivity through all of this😊,Haley hautz,2020-04-30T18:11:26Z,1
YAAAS A ZOE VLOG,Sadia Rehman,2020-04-30T18:11:25Z,0
spending my lockdown binging Zoe✌🏻,Sophie Dover,2020-04-30T18:11:19Z,6
Hey Zoe I’ve loved your videos for what feels like forever and I think you’re an amazing role model! ily! xxx,makeup by molly,2020-04-30T18:10:48Z,1
Door bell was perfect timing 😂🤣,Amanda Stapleton,2020-04-30T18:10:46Z,68
The only thing getting me through lockdown x,Erin Greenhill,2020-04-30T18:10:41Z,2
Your videos are awesome! 😊,Jenny,2020-04-30T18:10:32Z,0
Lovee it Zoe😍😍,Fatima Alhelo,2020-04-30T18:09:54Z,0
keeping me entertained during lockdown!! xx,R,2020-04-30T18:09:45Z,3
YES PLEASE! 🙌🏼 who else has been waiting for this since zoe’s last video?!🥰❤️,Roshnie Rose,2020-04-30T18:09:36Z,2
"obsessed with your videos, they give me something to watch each day and they make me and millions of other people feel a lot happier! Carry on doing what you are as your doing great and we love it! 🤍x",The Rees Family,2020-04-30T18:09:34Z,0
Early lysm 💕💕<br />Who else thinks Zoe is soo pretty 😍❤️,Manu,2020-04-30T18:09:25Z,12
Zoe is amazing!!! I’d love my channel to be anything like hers💕💕,Maria June,2020-04-30T18:09:16Z,30
Hi Zoeeee,Aimee Jane,2020-04-30T18:08:45Z,0
Love your videos stay safe 💕😀,Fi,2020-04-30T18:08:43Z,1
Organisation videos are so satisfying😻<br />Small YouTuber here x,ELLA HAGAN,2020-04-30T18:08:38Z,0
Your house is just goals 😍💓,Millie Lawrence,2020-04-30T18:08:38Z,3
Why have YouTube moved the comments to the top rather than the bottom of the page,Amanda Stapleton,2020-04-30T18:08:37Z,508
Mine are still at the bottom,Morgan Hill,2020-04-30T18:21:04Z,123
Does anyone else get weirdly excited when they see the word “Organizing” in the title of a Zoe vlog?? 😊,Avocados taste great,2020-04-30T18:08:37Z,1664
Loving how much you are uploading lately!!!,Claudia Gonzalez,2020-04-30T18:08:36Z,0
I fimd sorting thong out so healing and relaxing. Also when have a bomb looking bathroom makes it abit nicer xxxxx thank you for your therapy,MollMay Music,2020-04-30T18:08:25Z,29
"i clicked so fast! zoe makes my day so much better! even if she just talks for an hour straight about nothing, i’d watch it.",Tara G,2020-04-30T18:08:20Z,11
😍😍,Haleemah's Siddiqa,2020-04-30T18:08:18Z,0
why did I just do the same thing on my channel but in a very tiny bathroom let me see this,Kourtney Lake,2020-04-30T18:08:15Z,24
Love you Zoe 💜,Becca Challis,2020-04-30T18:08:13Z,0
Whenever I want a bath bomb I go back and watch your lush bath bomb videos and get jealous.,Paige Woods,2020-04-30T18:08:04Z,5
Remember to clap for the NHS at 8pm tonight 💓👏👏,Amanda Stapleton,2020-04-30T18:08:03Z,20
I just organised my room,Lily Coleman,2020-04-30T18:07:54Z,0
Stay safe and healthy !!❤❤,Jade Collins,2020-04-30T18:07:51Z,8
