comment,id,date,num_likes
does anyone know what camera zoe uses?,Myles Owen,2019-11-22T23:52:55Z,0
❤️❤️❤️❤️❤️,Shivani Gogar,2019-11-03T16:26:48Z,0
"Zoe, if you want to come Pottery Painting again you should try FunPots in Haywards Heath (I don’t think that’s too far from you?) it’s a lovely place!",Sophie Farrell,2019-11-03T16:14:01Z,0
literally laughing through it lol,Rebecca K,2019-11-03T15:30:14Z,0
here in nebraska we have valas pumpkin patch!♡ its amazing i get a season pass!,Ashley Carper,2019-11-03T13:30:01Z,0
Love this vlog Zoe xxxx,Tallulah Frendo,2019-11-03T13:25:55Z,0
You should do the Nightmare Realm in Dublin next year. It’s amazing and terrifying 👻,imchristinac •,2019-11-03T12:15:41Z,0
That is messed up!! But Also highly entertaining 😂😂,Amy Taylor,2019-11-03T11:49:26Z,0
OMG I GREW UP AT TULLEYS FARM 🥺 I love it so much x,Lilly S,2019-11-01T16:28:27Z,0
I would so shit my pants in Tulleys🙈,Sjarlie,2019-11-01T15:50:41Z,0
Mark Ferris looks so much like Bran Stark from Game of thrones!,Melle,2019-11-01T13:50:31Z,0
"Awhhh, ur plant have tobacco mosaic virus I think. Its airborne and can spread really easily, move the ones that have it outside or something so u can try and keep the last one xx",Faye Baker,2019-11-01T12:52:44Z,0
Zoe your baking skills are amazing,Laura Oliver,2019-11-01T11:58:31Z,0
That looks amazing 😍,Laura Oliver,2019-11-01T11:52:34Z,0
Vlogs are back yessss,anna cox,2019-11-01T11:25:47Z,0
Well done 👍 thanks for making our days,Bella Styles,2019-11-01T10:28:09Z,0
Please don&#39;t throw all your plants away such a waste. Wash and spray them with watered down washing up liquid!,Rebecca Barnes,2019-11-01T10:09:31Z,0
Imagine being the guy who did the last bit all by himself 😱,Niola Vianni,2019-11-01T10:02:48Z,0
The chocolate orange cake looks amazing 😍💗xx,Lexi Deer,2019-11-01T09:09:51Z,0
They are called mealy bugs!!! you can get them off by dipping rubbing alcohol on a q-tip and it kills it. Remove all the soil spray it down with water (better with pressure) and repot in fresh soil. Quarantine it for about a month. There is hope,Joanna Nicolas,2019-11-01T08:41:39Z,0
Loving these sort of videos x,lottie lamb,2019-11-01T08:28:04Z,0
I went for the first time this year and it was so much funnnn,Iola,2019-11-01T08:09:07Z,0
Why didn’t sean go to tulleya??,Ellie Watson,2019-11-01T07:36:23Z,0
You can mix baking powder &amp; dish soap with water and spray the plants !! Spray as often as you remember to!! Should take care of the powdery mildew on the leaves :),Madisen Lauer,2019-11-01T05:54:13Z,0
Whos ready for Vlogmas??? 🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️,ikalina18,2019-11-01T02:27:01Z,0
Zoe Sugg you inspired me to continue doing youtube.,Vngie _,2019-10-31T23:50:40Z,0
Zoe: THERES A WORM ON THERE!! <b>continues to kick pumpkin</b>,poffily,2019-10-31T23:48:16Z,8
the best part of this is that christmas content is coming!,Mallory,2019-10-31T23:22:37Z,0
Holly&#39;s plate is gorgeous 😍 mince pies displayed on there definitely 👍,kfordgal,2019-10-31T23:16:44Z,0
Love love love this x,Nicky Mclean,2019-10-31T23:00:23Z,0
Lumene is the best brand ever! 🇫🇮,Irene Ylinen,2019-10-31T22:42:49Z,0
I wait for this video all year!!!!! 💓💓,TheJaneDiaries,2019-10-31T22:30:52Z,0
"If your nice plant is a completely different genus/species ( do a quick google) the powdery mildew disease may not affect it at all. It is correct though that you can’t fix them , just throw them out essentially :(  ( took a plant pathology class lol)",Megan G,2019-10-31T22:26:54Z,0
"My mum and I washed one of our plant&#39;s leaves with warm, soapy water and it was absolutely fine afterwards. Probably luck but maybe it will work?",Ivy Highhome,2019-10-31T21:52:31Z,0
"Hahaha I laughed so hard, Alfie sitting in his bubbles and you turning the lights on, that was hilarious!",Elsemieke,2019-10-31T21:21:45Z,0
WAIT.. I WAS AT CAMBER SANDS TOO!,MillieXD,2019-10-31T21:14:51Z,0
will always be my fave vlogger above anyone else!!!💓💓,millie rose,2019-10-31T20:30:48Z,0
love you zoe!,KKH MIRANDA,2019-10-31T20:28:23Z,0
"I have the same arguement with my husband all the time, &quot;that&#39;s not good for my face&quot; he says after scrubbing it with a bar of soap 🙄😂",Jo Gg,2019-10-31T19:58:39Z,1
"Hands up if you wash your face with water.... That is most definitly me! I 20 years old, a female, and I wash my face with &quot;bloody water&quot;, hahah.",Anni The Rainbow,2019-10-31T19:42:26Z,0
I fully appreciated the night vision camera! Genius! x,Emily Norman,2019-10-31T18:56:17Z,0
