comment,id,date,num_likes
"I cannot tell you how much your videos helped me go through the last bit of my semester this year.. Online classes are so exhausting, so watching your videos for 20/30 minutes was a way for me to switch my mind off. I watch your vlogmas every year, but this year it felt different, but in a good way. I think it really helped a lot of people and i couldn&#39;t be more thankful. I wish you and Alfie the best Christmas with the fam, see you in 2021, love you xx",Gaëlle Fernandez,2020-12-24T21:21:03Z,16
Merry Christmas Zoey and Alfie!!! Thanks for the month of Vlogmas. It was a special time for my daughter and I!❤💚🎁🎄,Theresa Broniarczyk,2020-12-24T21:20:47Z,7
Merry Christmas Everyone. Much love to my fellow NHS colleagues xxxx,chickasskick2,2020-12-24T21:20:29Z,8
Thank you for doing vlogmas.  Merry Christmas x,Debra Garner,2020-12-24T21:20:18Z,6
Thank you so much Zoe for doing vlogmas this year. Wishing everyone well in the comments xx,Eva Cronin,2020-12-24T21:20:18Z,10
"honestly thanks so much, your videos are always joy in the day, lov ya",Ivy Figari,2020-12-24T21:19:36Z,3
really appreciate that like a lot of people (which i do understand why) that you didn&#39;t stop vlogmas because of the news or because you felt it was maybe insensitive because honestly i know myself but im sure a lot of people really needed vlogmas more this year than every before and you really took that joyful role on right until the end! Thankyou!,becky graham,2020-12-24T21:19:23Z,106
"Have a very merry Christmas! On Christmas morning, my family actually eats a nice breakfast, opens presents, and relax the rest of the day. We stay in our pjs all day!",Lynea Lucero,2020-12-24T21:19:04Z,4
Thanks for this year! Thanks for the vlogmases!<br />Merry Christmas from Ukraine!,Хьюго Эрван,2020-12-24T21:19:00Z,1
"Merry Christmas Zoe! <br />Wishing you and your family a lovely and cozy Christmas - so thankful that you have the opportunity to spend time with them tomorrow :) Much of Canada is restricted to what tier 4 looks like throughout the Christmas season so it&#39;s going to be a quieter (Zoom) Christmas for us. Thank you for taking the time to vlog this season, it has been such a &#39;little joy&#39; to watch your videos daily. They are uploaded at 8am my time and it&#39;s the last thing I do before I head to work. They always puts me in a great mood!",Haley Petkau,2020-12-24T21:18:59Z,2
"I have loved vlogmas, especially this year. So thank you! Have a good Christmas too xx",kiki d,2020-12-24T21:18:37Z,1
I work Christmas day ☺️ Have done for years 🎄❄️⛄,sharon hughes,2020-12-24T21:18:36Z,3
"Really enjoyed the vlogs, thanks for doing them it’s nice to have something to look forward to and for that duration of your videos it’s nice to take my mind out of everything, have a nice Xmas xxx",Katie Dolman,2020-12-24T21:18:35Z,2
Better with a Zoey vlogmas Happy Christmas everyone xx,Caroline Pagett,2020-12-24T21:18:22Z,2
honestly this years vlogmas was better than the last two years combined. This year almost made you seem „normal“ again?? All the trips are obviously fun but were so unrelatable and „rich people life“ and i love that this year its all about the time with the people again 🙈❤️,Vivi Payne,2020-12-24T21:18:13Z,14
Merry Christmas to everyone hope you all have a good day despite the differences this year ❤️,Florence Toplis,2020-12-24T21:17:52Z,5
"Merry Christmas 🎄❤️, love you guys!!!",Rachel Muniz,2020-12-24T21:16:28Z,1
Love u zoe ♥️♥️,- suha //,2020-12-24T21:15:54Z,2
"Merry christmas Zoe and Alfie, from Indonesia",Alfie HS,2020-12-24T21:15:45Z,1
"Thank you for still doing vlogmas, having these to watch every evening has helped to end all my days on a positive note, it&#39;s been comforting to have a cosy thing to watch and seeing you go through all the covid stresses too xx",zoe haribo,2020-12-24T21:15:44Z,4
Merry Christmas 🎄 thank you for doing Vlogmas love watching you everyday this month. Always make me laugh xx 😘 take care and stay safe ❤️,Emma Leach,2020-12-24T21:15:38Z,1
i&#39;m sooo sad your vlogmas is over! it&#39;s been the best thing ever! thank you for making me smile everyday ! have the best christmas ever you deserve it 💕 lots of love x,Rachel MacDonald,2020-12-24T21:15:28Z,2
"We wear like semi fancy clothes on Christmas, comfortable but stylish and maybe change to lounge wear in the evening when we&#39;re playing games and stuff and of course the days after Christmas we wear super comfy clothes. But it really depends on the family I think!",Mariella,2020-12-24T21:15:10Z,5
Love you zoeeee!!! Merry Xmas 🎄🎄🤍🤍,Pau Portas,2020-12-24T21:15:05Z,1
"Thankyou, have loved vlogmas. Merry Christmas💖💖💖",Marie Mcleod,2020-12-24T21:14:58Z,1
"i can&#39;t believe that this is all over. Everyone reading this, i hope you have an amazing day tomorrow! x stay safe",Ramunas M,2020-12-24T21:14:20Z,1481
Merry Christmas and let’s all have a fab new year 💖☺️,Holly Hamilton,2020-12-24T21:14:12Z,1
"Merry Christmas Zoe, Alfie and Nala 🎅🏻",Holly Thirlwell,2020-12-24T21:13:47Z,1
anyone else also so curious what she gets for christmas each year?,megs,2020-12-24T21:13:27Z,723
"Love these always , thank you x",Kate Aston,2020-12-24T21:12:55Z,1
Thank you so much for everything ❤ Merry Christmas Zoe🎄😊,Daniela M,2020-12-24T21:12:11Z,2
Happy Christmas Everyone &lt;3,Carlagh Gallagher,2020-12-24T21:12:07Z,6
So amazing Zoe you have helped so many people 🥺❤️,Olivia Step,2020-12-24T21:12:01Z,8
Can’t wait to see the vlogmasses of 2021! 😂🥰,Lemonlemon,2020-12-24T21:12:00Z,3
MERRY CHRISTMAS &amp; A HAPPY NEW YEAR Y’ALL. I REALLY REALLY WISH 2021 TO BE PROMISING &amp; AMAZING FOR THE WHOLE WORD!,Ragini Bishnoi,2020-12-24T21:11:53Z,11
"Thank you Zoe so much.  I’m so excited when 4 pm or when ever you upload a vlog. It’s so satisfying makes my day so much better.  Merry Christmas to you , Alfie and nala and the rest of your family xxxx 🎄🧑🏻‍🎄🎁❤️",Alicia Cutts,2020-12-24T21:11:47Z,3
"Omg tell me about it!! All my boyfriend is doing is playing call of duty haha! Anyway merry Christmas everyone! Try to make the most of it, virtual hugs to everyone 💖",Victoria Giddens,2020-12-24T21:10:53Z,51
Merry Christmas everyone!!♥️ If you don&#39;t celebrate Christmas I hope you have an amazing day ✨♥️✨,Multi_elev11n,2020-12-24T21:10:41Z,3
I cant Tighty without my Bra lol,liz,2020-12-24T21:10:37Z,1
"Shoutout to  you Zoe for taking the time to Vlog throughout December during this pandemic! You are such an incredible, thoughtful, caring, inspiring person! Hope you have an amazing Christmas 💕",Callum Smart,2020-12-24T21:10:36Z,16
Thank you and Alfie stay safe merry christmas,d Schweighauser,2020-12-24T21:10:24Z,4
Happy Christmas! Thank you for vlogmas this year 😊,Natalie Bartlett,2020-12-24T21:10:24Z,2
Happy Christmas EVE EVERYONE!!,liz,2020-12-24T21:10:16Z,3
Merry christmas! 🎅🏼🎄,Lina,2020-12-24T21:10:11Z,2
Ive Never Had a Chocolate Orange But Man !! You guys talk about it so much I NEED ONE IN MY LIFE!!,liz,2020-12-24T21:09:59Z,7
These have been a lifeline this year. Thanks again for being here year after year. Have a good rest. xx,Linda Marric,2020-12-24T21:09:55Z,4
Thank you Zoe for making me smile every day of December even if I was having a bad day x See you next year 💕,Caitlin Sirjuesingh,2020-12-24T21:09:52Z,6
Merry Christmas &lt;3 xx,Matt,2020-12-24T21:09:37Z,2
Merry Christmas ❤️,Michelle,2020-12-24T21:09:34Z,1
It’s Christmas morning in Australia merry Christmas guys❤️🎄,aiesha maz,2020-12-24T21:09:15Z,28
Thank you from us Zoe! This volgmas helped me so much!,Sarcastic Livia,2020-12-24T21:09:04Z,2
Merry Christmas from Honduras!!! 🎄🎄🎄🎄,Xioma,2020-12-24T21:08:41Z,1
I am a get dressed up person for Christmas 🥰,Jess O'Brien,2020-12-24T21:08:39Z,12
Merry Christmas Zoe!! Hope you have a great time and please take a break for yourself! P.S. I completely get the cleaning the house for Christmas Day! I’ve gone mental today and hoovered the whole house and both of the cars 😂,Mike Connolly,2020-12-24T21:08:20Z,2
My boyfriend is also a call of duty enthusiast right now too! Barley see him in the evening 🤣🤣 merry Christmas! ❤️💚,Cara Parten,2020-12-24T21:08:16Z,3
"Thank you so much for doing vlogmas this year, it rlly helped and made the end of the year a little bit better xx",Chloe Johnston,2020-12-24T21:08:06Z,2
Merry Christmas xo,Jimbo Akimbo,2020-12-24T21:08:02Z,1
Merry Christmas everyone!! I hope you all have the best❤️,Emily and Jordan,2020-12-24T21:07:58Z,3
These past 24 days/vlogs have been the tonic I needed to get through this crappy year. I hope you all have an incredible day tomorrow. Merry Christmas ❤️,Chloe S,2020-12-24T21:07:23Z,66
Merry Christmas from Poland! 🎄🎄🎄,NiesubordynowanaKai,2020-12-24T21:07:21Z,3
My family practically never changed out of pajamas if we could help it. But for Christmas I would often put on a new outfit I got for Christmas when we went out to the movies and for Chinese food.,Tracie Irene,2020-12-24T21:07:09Z,1
im sad vlogmas is over but im happy christmas is here<br /><br />xx,Emily Atkins,2020-12-24T21:06:44Z,0
Merry Christmas xxx,Sam Rouse,2020-12-24T21:06:39Z,1
Ahhh I was waiting for today’s vlog so exciting! So sad it’s over now though😢 but merry Christmas Zoe and Alfie and everyone!!,Madai Martinez,2020-12-24T21:05:32Z,0
Merry Christmas Zoe! To you and your family! Thank you for keeping us festive and entertained again this year 💕🎄❄️☃️✨🥂,Nina Wood,2020-12-24T21:05:03Z,0
Thank you Zoe for another amazing vlogmas! Giving people an escape and especially from this year that we’ve had🥴. So grateful and I can’t wait to see more great content in 2021🥰.,Amy Jordan,2020-12-24T21:04:58Z,3
I love to have my house clean and neat for holidays and birthdays! I have been cleaning all day today and still going! Just stopped to watch this 🎄,Dea,2020-12-24T21:04:41Z,0
Merry Crimbo.,Matty,2020-12-24T21:04:39Z,1
Zoe please do a New Years vlog,luvyou baby,2020-12-24T21:03:44Z,1
Yea girl you cannot beat Terry&#39;s chocolate 🍊 at Christmas 🎄👍😀😋,sharon hughes,2020-12-24T21:03:18Z,1
"it&#39;s heartbreaking to hear how so many countries are shutting down especially during the holidays is just so difficult to fully take in. zoe&#39;s vlogmas has given a small boost of serotonin each day and i&#39;m grateful you (zoe) have given us this experience during a pandemic. <br />   to those celebrating christmas far from home, or in a hospital, or only with close family i wish you all a happy holidays even thought 2020 has been a shit year. stay safe, healthy and find small moments to breath and enjoy yourself even if it&#39;s a little. much love  ♥︎",katelyn,2020-12-24T21:02:32Z,587
Thank you soo much for doing vlogmas yet again this year zoe we appeciate all the videos soo much especially this year with the whole covid  situation it’s really lifted my sprit  watching your videos everyday this month 💕,matt 93,2020-12-24T21:01:58Z,0
Merry Christmas 🎄 Zoe ☃️<br />Thank you so much 💕 I enjoy watching all your videos. Appreciate all the efforts for us viewers. Hope you Enjoy your holiday. Keep Safe Always Zalfie 💕💖,iMF,2020-12-24T21:01:17Z,1
"Also, I feel for you with the gamer boyfriend. I also have one and he’s so loud when he’s got his headset on and he has no idea how loud! So annoying 😂",Jess O'Brien,2020-12-24T21:01:01Z,65
