comment,id,date,num_likes
Love these cooking bits 😍,kasia nuts,2020-02-25T09:27:15Z,4
Liking this for Mark&#39;s gluten free potatoes,EatMielies WeirdIllustration,2020-02-25T09:26:01Z,467
"I just love your videos with Mark they just make me smile, you should do a mini series 😍",Darren Cardinale,2020-02-25T09:03:35Z,1
"That spinach really be like my grades... going down, sinking in the pan, a little cooked",Ansh,2020-02-25T08:42:59Z,14
"Zoe dear I just watched the part where you&#39;re making dinner and rosting the onions in olive oil, my mum always told me to never heat up olive oil because it goes bad when heated, just wanted to let you know &lt;3 love you and mark :)",Julia Kratz,2020-02-25T08:21:18Z,2
"I have no idea if this is right but Mark’s gluten free roast potatoes might have been because sometimes people make them using flour to make them extra crispy, and it’s the four that isn’t gluten free - but you can get gluten free flour so that might be what was on Mark’s roasties 😂 <br /><br />I always love your vlogs so much Zoe! I find then so nostalgic for some reason! 🤍",Rebecca Scholes,2020-02-25T08:08:45Z,1
That accent Zoe did it sounded like Cheryl from the greatest dancer 🕺🏼 x,Bailey P,2020-02-25T07:59:17Z,6
There is no gluten in potatoes...,Tebasilein,2020-02-25T07:58:05Z,1
"Buy frozen chopped onions, major time saver",SlackAlice,2020-02-25T07:43:19Z,0
Mark if the &quot;Gluten Free Roast Potatoes&quot; were possibly coated in something then that is what would have been gluten free rather than just a standard seasoned flour like some frozen roast potatoes have on them.,Debbie Blincoe,2020-02-25T07:26:01Z,12
Gluten free potatoes 😂😂,Amanda Haga,2020-02-25T07:23:26Z,0
"Hi Zoe, do you know that M and S do your favourite biscuits wrapped in a single packet ?? 👏🏻👏🏻",Ally Wicks,2020-02-25T07:22:36Z,0
"Omg, you two with your boo thing to Alf😹😁😁😁😁",Katy Swan,2020-02-25T07:20:32Z,1
Wooo Game of Life! Such an oldie but a goodie. I remember playing that as a kid 2 decades ago.,Leah Webb,2020-02-25T07:18:15Z,0
I love   Zoe and Mark&#39;s  Friendship,Jenzzyuk,2020-02-25T07:10:37Z,0
You  &amp; Mark have the most beautiful friendship.💗💗💗,Tiffani Shields,2020-02-25T06:55:24Z,0
I like her even more when she’s with Mark. More laughs and accents 🤣,Enkh Altanshagai,2020-02-25T06:38:12Z,67
collaboration with pewdiepie<br />pj<br />marzia,Youtubers rule Youtube,2020-02-25T06:36:25Z,0
Markkkkkkkkkkk,Charlotte Barton,2020-02-25T06:31:02Z,0
Legit crying.. “He wishes it was a fucking snake” 😂😂♥️,Chelsea,2020-02-25T06:27:56Z,0
I buy lazy garlic which is in a little bit of vinegar so barely goes off! It lasts a lifetime (I think) hahah! I love how Mark is very adamant it makes you ill and then goes &#39;I think&#39; hahah!,dandeexo,2020-02-25T06:27:33Z,0
❤️❤️❤️,Stephanie Lake,2020-02-25T06:21:19Z,0
when mark said “i’m a dancer” in disgust i heard dianne cry,Tara G,2020-02-25T05:56:50Z,178
i have the spongebob game of life!  its so fun,jordan plitt,2020-02-25T05:38:32Z,0
"Oh my zoe everything you cook looks amazing, like it&#39;s literally midnight here and my mouth is watering, I need to visit Europe so bad!!",Rosalinda Castillo,2020-02-25T05:29:05Z,2
"when mark first sang the song from tiktok when they were putting the onions in the pan, i immediately thought of the monks that hit themselves in the head from monty python&#39;s holy grail",jordan plitt,2020-02-25T05:25:27Z,2
"What is she singing at <a href=""https://www.youtube.com/watch?v=bxJnn5DS8P4&amp;t=5m15s"">5:15</a> it feels familiar",Claire Peters-Seymour,2020-02-25T05:19:35Z,0
You&#39;re clearly the happiest when you&#39;re with mark. Lovely to see. Contagious,Sirine Takieddine,2020-02-25T05:13:21Z,39
Ahhh..can&#39;t remember the name of the song that Mark was humming that Zoe said it was beautiful!!😫😫,SHL,2020-02-25T05:09:12Z,1
"Your supper looked amazing! You don&#39;t necessarily need to leave it in the oven longer to brown the top, just put your broiler (the top oven burner) on for the last couple of minutes, that way it&#39;ll cook from above and brown everything nicely. :)",peacedogdesigns,2020-02-25T05:08:20Z,0
The gluten free part of the gluten free potatoes was probably the seasoning if they weren’t just potatoes 🤷🏻‍♀️,Georgia Flower,2020-02-25T04:53:34Z,0
"Some roasties have a flour coating for crispness, I think Mark made ones that were just as crispy but without flour(gluten) in the recipe 🤔 Trust me - I know me roasties hehe",Tim Potter,2020-02-25T04:45:22Z,3
You should definitely do a what I eat in a day!!,Allie Marie,2020-02-25T04:34:25Z,0
Hi my Girl 😘  love you and enjoy your videos everytime. I wonder which camera you are using? 🤔,Makeup byPNR,2020-02-25T04:33:45Z,0
"Mark referenced his gluten free frozen potatoes because pre-made frozen foods usually have added ingredients...such as flour. So yes, even though a potato is Gluten Free, a pre packaged, pre cooked, packaged bag of roasted potatoes...might not be.",Ann,2020-02-25T04:23:20Z,26
i love watching you (and mark) cook! please make it a regular thing!! &lt;33,olivia jw,2020-02-25T04:10:00Z,0
YAY MARK AND ZOE AND ALFIE!!!!!,Tricia Jannen,2020-02-25T03:47:30Z,0
"Alfie, Zoe, and Mark constantly crack me up with these expiration dates.  The food doesn&#39;t have an actual timer on it that goes off on the date on the jar and suddenly it&#39;s poisonous!  :)  Those dates are just GUIDELINES.  Yoghurt will last 2 weeks after the date.  Milk will generally last a week longer.  Unopened canned goods can last over a year beyond the date.  Opened things that are preserved (like the garlic) should last months beyond the date on the jar.  I worked in several restaurants and took many food safety courses.  The things to watch for most are fresh meat/seafood items.  Those will spoil quickly.  But cooked sausage and cured meats last a long time (ham, salami, etc) until it&#39;s opened.  Just a tip for anyone who is scared of expiration dates.",Taters Precious,2020-02-25T03:47:27Z,779
The best video ever is when mark found the baboon in Zoe floor in the old house,Faith Duncan,2020-02-25T03:29:56Z,3
Omg! IGTV pleaseeeee can you do more outfit IGTVs I can literally watch all day!!!!!!,Lily E,2020-02-25T03:22:40Z,0
Does anyone know what that music is? From the very beginning? I’d love to use it in my project!,Nipa Chauhan,2020-02-25T03:21:49Z,0
<b>Roast</b> potatoes have gluten in because of the ingredients on them that make them roast... <i>boiled</i> potatoes don&#39;t. But the stuff that they cover them in that make them &quot;roast&quot; potatoes contains <i>gluten</i> ... therefore he defo could have bought gluten free <i>roast</i> potatoes 😊😊😊 hahah loved that bit of the video though. And just the whole thing. Love your friendship❤,Hannah Leadbetter,2020-02-25T03:20:38Z,0
Glad to see youre back! By the way there is a version of the game when you can also get dogs and cats!,Heather L,2020-02-25T03:11:36Z,0
OMG!! This video just made my day. 😁,Tammy Pearce,2020-02-25T03:10:17Z,0
I have a haunted mansion and monsters inc version of Life.. However I&#39;ve noticed that the version you&#39;re playing is a newer version of the classic. I&#39;m not sure that I like the new one.,Michelle Hobbs,2020-02-25T03:06:38Z,0
Lol potatoes r gluten free but people often toss them in flour before baking making them not when prepared like that. 😃,C Love,2020-02-25T03:02:45Z,0
&quot;He wishes it was a fuckin snake&quot; PFFFFT I&#39;M CACKLING,spicy nerd,2020-02-25T03:00:24Z,0
"there are different versions of the game of life, my sister has a Monsters Inc version, it&#39;s hilarious",SerenityJen93,2020-02-25T03:00:09Z,0
I was literally thinking &quot;When is Zoe going to upload&quot; and then BAM! Here&#39;s a vlog!,MartinsMusicChannel,2020-02-25T02:51:39Z,4
Can we talk about the noise her oven makes cuz it sounds like a spaceship,Madison Fried,2020-02-25T02:41:26Z,5
"Long day at work, time for a bubble bath with my zoella products and this new video!! Yay!!",Sharon P,2020-02-25T02:23:17Z,0
“He wishes it was a fucking snake” DYINNNNNNGGGGG LAUGHING,Karly Wallace,2020-02-25T02:02:20Z,0
Incredible loved this so so much,Ali Lamb,2020-02-25T02:01:13Z,0
"I love a long Zoe Vlog! MarK &amp; Zoe = content goals! funniest moment = <a href=""https://www.youtube.com/watch?v=bxJnn5DS8P4&amp;t=15m26s"">15:26</a>",Cristina L,2020-02-25T01:57:30Z,0
‘He WISHES it was a snake’ killed me 😂😂,Jess Owen,2020-02-25T01:49:46Z,358
"Honestly, whenever it&#39;s a Mark and Zoe vlog my heart just soars and all my anxieties and worries melt away because they make me laugh and smile so much!",Emily McCaleb,2020-02-25T01:43:42Z,67
Bloody love The Stranger and Wham! vibes!,Elizabeth Tonovic,2020-02-25T01:43:35Z,0
A new collab or product coming out?,Berry Bruce,2020-02-25T01:40:16Z,0
"dying at Mark 💀☠️ yes, all potatoes are gluten free!! 🤣 thankfully for me as i’m gluten intolerant",Lindsey Plaster Davis,2020-02-25T01:35:42Z,1
"Absolutely love The Stranger outfit Zoe, &amp; the breakfast &amp; dinner u made looked unreal xo",NaturalGlamourxo,2020-02-25T01:33:36Z,0
Do you go thrift shopping? You probably could get your first outfit at a thrift store for hella cheap.,Voldemort1989,2020-02-25T01:08:13Z,2
I’m glade we’re back to normal!!! Love you guys 🤍❤️,Alex Ricardo,2020-02-25T01:08:04Z,2
Mark’s gluten free potato song is a banger 😂,Madeline,2020-02-25T01:01:24Z,1
As an Italian ... they way you guys pronounce Gnocchi is devastating ... but I love you brits anyway !!!,Jacopo Busnelli,2020-02-25T00:58:32Z,1
I’m actually obsessed with Zara Man’s “Night // Pour Homme 2” EDP. Low key the best day time fragrance and then switch it up with Versace Eros for night time 👌,Isaac Thomas,2020-02-25T00:54:57Z,4
“You wish it was a fucking snake” 😂😂😂😂😂😂😂😂😂😂 killer,BFaye Brooks,2020-02-25T00:53:54Z,0
Good video,Dylan Sousa,2020-02-25T00:36:09Z,0
What I would give for Zoe&#39;s metabolism,Sofia Filip,2020-02-25T00:32:38Z,821
"The puddle on the counter she is making at <a href=""https://www.youtube.com/watch?v=bxJnn5DS8P4&amp;t=22m05s"">22:05</a> 😂😂",mysticrei,2020-02-25T00:31:56Z,4
What is the brand of those note books!! I must know I need to get me some!! I live in the USA so I can’t see those in store. Help please!,Cara Elizabeth,2020-02-25T00:31:48Z,0
I’m absolutely dying at Mark bending over while he’s chopping up the onions 😂😂😂 He’s sooooo tall,Teddy Chalamet,2020-02-25T00:30:32Z,16
Best part of my day is when Zoe uploads I wish she didn’t get vlog anxiety they’re the most amazing videos I would watch a vlog for 6 hours🥺❤️,alex rooney,2020-02-25T00:29:55Z,7
For the gluten free the potato it self is gluten free but some spices or flour coating would make them not gluten free. Don’t worry Mark I bet you it did say gluten free for that reason. Love you both 😘😘,Michaela Payne,2020-02-25T00:26:59Z,0
you have a verson of the game of life where you have a bank cards,nina lilleøen,2020-02-25T00:26:19Z,1
Hahahahah potato are gluten free! 😂😂😂😂😂,Red headed Aussie,2020-02-25T00:22:01Z,0
Zoe&#39;s outfit reminds me of Russell from UP...,Hope Parsons-munn,2020-02-25T00:12:32Z,0
"Ok wow, I just binged watched the stranger today without realising that it was a brand new show &amp; now the first thing they&#39;re talking about is Zoe looking like the stranger. <br />For a moment I thought &#39;what a mad coincidence&#39; &amp; then I realised it was the furthest from mad.",nina,2020-02-25T00:11:02Z,0
dRaIn ThE sNaKe😂😂😂,Eleni Tsakiridou,2020-02-25T00:08:16Z,2
I missed you two ❤️❤️❤️,Seokjin's Forehead,2020-02-25T00:07:01Z,0
What’s your career: “Im a dancer”<br />What do you do on the side:”look at snails”<br />i died 😂😭💞,Megan Warren,2020-02-24T23:54:51Z,187
I’m really sorry Mark but your outfit reminded me of Archie from Balamory idk why😂😂 I like it though lol!,Lauren Mcdonald,2020-02-24T23:51:40Z,2
"<a href=""https://www.youtube.com/watch?v=bxJnn5DS8P4&amp;t=8m29s"">8:29</a> Mark; &quot;Omg They look like little bums!&quot; 😂😂😂😂😂",Brandon Hughes,2020-02-24T23:51:39Z,12
My mom hates Life(the game) she says it’s too similar to reality.,Vincent Wirch,2020-02-24T23:46:39Z,0
the game of life is my favorite board game hands down! i grew up playing that i can go round after round hahaa it made this vlog even more enjoyable 😆,Cosmetic Crazed,2020-02-24T23:46:16Z,0
Watching Zoe do the welsh accent reminds me of the accent video she did with Marcus years ago!💗,Ellie Hook,2020-02-24T23:45:23Z,0
this cooking thing with zoe wearing a white jumper gave me anxiety lol <br />you guys are the best !,Johanna Tk,2020-02-24T23:43:19Z,2
"I love your Welsh accent, please do it for a whole video haha",Steph Taylor,2020-02-24T23:39:51Z,0
"Yum I want gnocchi now. I put a little bit of bread crumbs on top of my bakes, makes it nice a crispy!",Fin Johnson,2020-02-24T23:38:19Z,0
Anyone else really wants To eat Zoe’s Food?😂❤️🥑🍡🍱🍭🍙🍿,C J,2020-02-24T23:34:00Z,1
“He wishes it was a f*cking snake” 😂💀 Zoe why’d you expose him like that,Destiny L,2020-02-24T23:33:05Z,281
“You wish it was a fuckin snake” ahahaha Zoe I’m dead!!,Alisha Gray,2020-02-24T23:32:29Z,0
How the hell does that gnocchi bake feed three of you!!?? That’s a meal for two only lol 😂,Becky Williams,2020-02-24T23:30:48Z,0
