comment,id,date,num_likes
i love you guys speaking about one direction,pappy,2020-08-29T07:17:05Z,3
"“Do you know how much I want Poppy and Sean to just arrive?” Alfie, do you know how hilariously funny I was finding your games session! 😂",Hannah Bubeer,2020-08-29T07:07:36Z,127
Alfie is B O R E D with Zoe&#39;s games,JC Carty,2020-08-29T06:46:13Z,2
The car games were fun to watch. Great vlog,luvyou baby,2020-08-29T06:44:44Z,0
When you are going to get married ? Ah,Sash Vishnevskaya,2020-08-29T06:42:31Z,2
"Zoe&#39;s autumn looks are the dream, she always looks amazing I swear she&#39;s my inspiration 🤩🤩",Rosalinda Castillo,2020-08-29T06:26:10Z,5
"Alfie is so serious and formal about a game, it&#39;s so funny to me because my househusband is the same, he needs to chill🤣🤣",Rosalinda Castillo,2020-08-29T06:25:21Z,33
Zoe is absolutely gorgeous without makeup😍😍😍 (and with obviously❤️),Chasey Burton,2020-08-29T05:24:03Z,2
the game where you say a word the last letter of the word is fun,Lisa Zhong,2020-08-29T05:21:53Z,8
Hair........ follicle😂,Nicole Anne,2020-08-29T04:59:25Z,2
Man I&#39;ve missed these vlogs!,Anshita Mehrotra,2020-08-29T04:49:25Z,0
"Zoe: &quot;can we go on the tractor&quot;? <br />Alfie:  &quot;no&quot;<br />Next minute they&#39;re on the tractor, this made me laugh and Alfie is a mood I&#39;d be exactly the same as him and really unenthusiastic 😂",Kelly,2020-08-29T04:07:38Z,361
"I love the sass that Alfie gives Poppy <a href=""http://www.youtube.com/results?search_query=%23siblings"">#siblings</a>",MaggieM,2020-08-29T04:01:59Z,4
Z and A are so cute together when they fan girl over 1D so cute wish my man liked 1D,Astrid Carolina,2020-08-29T03:26:07Z,75
Okay I love when Alfie said her feed was going to pop off. I love how he just hyped her up. I hope I find a man like him.,Hannah 1234,2020-08-29T03:06:35Z,52
Hahahah i laughed so much at you guys playing the game.,jantrasmantras,2020-08-29T02:46:49Z,1
I am feeling so autumn-y lately too! I am so excited for Fall and Halloween,Desiree C,2020-08-29T02:36:41Z,5
I love your flannel jacket!!!,Desiree C,2020-08-29T02:36:01Z,1
"I have this vlog on my front room TV and just read through Al the comments and liked them. Loving the vlog already! Love Alfie and zoe <a href=""http://www.youtube.com/results?search_query=%23couplegoals"">#couplegoals</a> <a href=""http://www.youtube.com/results?search_query=%23zalfie"">#zalfie</a><br />It&#39;s currently 2:58am (3:00am)!! I should be asleep! Ahh. <br /><br />Live this time of the year alot! ♥️<br /><br />Also love the positivity!! Especially in the comments!♥️🎃🎄",the wild pack,2020-08-29T01:56:27Z,1
Actually laughing so loud watching you play this game 😂,eveline west,2020-08-29T01:07:44Z,1
"&quot;What the hell has to do with dig that begins with a G?!&quot; Umm, a grave pops to mind 😂. Granted, that&#39;s the only thing I thought of but it was like an immediate automatic response so I was chuckling when Alfie was so confused.",Kat Fangtastic,2020-08-29T00:50:19Z,16
Fun fact: I knew Alfie would say his fav was 18! For some reason I remember him saying that in a vlog yeeeears ago,Mila X,2020-08-29T00:42:14Z,6
needed this today - thanks Zoe<br />Sending love!,duckphobia,2020-08-29T00:39:00Z,3
"Alfie just hyping Zoe’s style is 😍🥰 <br /><br />My favorite style season is autumn, as well. Fun colors and great layers, and implementing fun hats! 🙌🏻",Karissa Lynn,2020-08-29T00:34:19Z,47
Why does it already feel like autumn ?? This year has gone so fast wth ly Zoe ❤️,Pink Bettas,2020-08-29T00:29:34Z,8
I’m so happy you and Alfie love one direction also can I just say Zoe’s voice is AMAZING🤩💖,Madelyn Bickerstaff,2020-08-29T00:26:14Z,6
What a beautiful time lapse.,Manda Farrell,2020-08-29T00:21:42Z,0
ZOE you&#39;re so gorgeous!! Always always but I must say that something lately seems more vibrant. Like happiness if that makes sense lol. Just such a great vibe xx,Hailey Wilson,2020-08-29T00:18:38Z,7
"omg you need to do a cover of a song, youre so good at singing",Rhiannon O'Handley,2020-08-29T00:13:58Z,6
"I&#39;ve never seen a u-pick where you can get stuff out of the ground. Around here u-picks are pumpkins, berries, apples, maybe beans. And that&#39;s about it.",Tracie Irene,2020-08-29T00:04:52Z,7
I bought the same jacket as zoe but its soooo itchy! really wouldnt be able to wear a sleeveless top underneath :(,Cindy L,2020-08-29T00:03:54Z,1
That final time lapse where Zoe takes her makeup off instantly gave me Animal Crossing vibes. Not New Horizons though but the original Wild World game for the Nintendo DS. Think it was one of the evening tunes in the town - maybe at like 8/9pm? Would love to know if anyone else thought of this too? xx,Siofra Ni Fhearraigh,2020-08-29T00:03:10Z,6
Can’t wait for the autumnal and festive vlogs 😊😘❤️,Lauren Fay,2020-08-29T00:00:09Z,1
Good video,Dylan Sousa,2020-08-28T23:57:23Z,0
&quot;what the hell has to do with dig that starts with G?&quot; Ground... Gravel... Granite... groundhog... Gopher...,Tracie Irene,2020-08-28T23:56:51Z,72
Zoë is THE autumn queen. I watch her old fall vids every autumn❤️,Mollie Sollenberger,2020-08-28T23:53:52Z,17
I just want to listen to 1D now!,Sarah Skirpan,2020-08-28T23:49:15Z,2
Zoe you&#39;re such a good singer!!! Secret talent you&#39;ve been hiding! Xx,Meg & Jeff,2020-08-28T23:47:51Z,14
"I absolutely LOVE how you appreciate each sesason and encorporate it into your vlogs, I am SO ready for the autumn ones. For some time I have been wanting to ask you a question you might not want to answer as it is a bit invasive, and maybe too personal. You and Alfie obviously live a comfortable life, but is money something you think about often? To which degree do you think about saving, and can the &quot;money thing&quot; sometimes become an issue or just subject that you and your friends talk about?<br />Have been following you for maaany years now and still love the content, even though I am now 23 and have become somewhat of an adult myself. Please do not answer the question if you feel it is too personal or serious, it was just something I&#39;ve been wondering about when watching the vlogs lately :)",Pernille Skei,2020-08-28T23:46:44Z,17
"I’m the same with Autumn and Winter. However, I live in Australia so it’s not exactly the same 😂. But it’s been pretty cold during our winter season. I hate summer and summer isn’t the greatest for me here 😂. Love the vlog!!!!",Katarina Teslar,2020-08-28T23:35:36Z,4
Nala on the bath mat 🤣😍,Frankie New,2020-08-28T23:20:54Z,1
Those sunset time lapses though 😍,Frankie New,2020-08-28T23:17:49Z,1
arghhh the cutest couple ever,Arabella Lloris,2020-08-28T23:10:51Z,0
Chuckling at your game in the car!,Mr Carrington,2020-08-28T23:02:41Z,0
“Do you know how much it hurts my heart that we’ll never see them perform again?” Alfie why would you say that 😂😢,Faith Roberts,2020-08-28T18:07:49Z,747
omg yes im so excited about the autumn vlogs!!!,starrynights,2020-08-28T18:07:48Z,7
I love zoe&#39;s voice like omggggg sooo beautiful,Ba Yan,2020-08-28T18:07:25Z,31
Any plans for a Halloween party this year?,awkwardabroadvlog,2020-08-28T18:06:43Z,0
It’s Zoe season! Fall &amp; Winter (vlogmas!!!) here I come!,Valeria Hostos,2020-08-28T18:05:18Z,32
"Just as I was longing for autumn weather and pumpkins while sweating at 40C degrees. Good timing, Zoe, good timing.",rennie lia,2020-08-28T18:05:03Z,131
I have needed a new vlog 😄😄💕💕💕,Finn Wright,2020-08-28T18:04:21Z,3
what! Zoe voice is soooo beautiful! like wtheck you could be a singer,Romina B,2020-08-28T18:04:01Z,71
Never play a game with Alfie 🤦🏻‍♀️😂,Ellie,2020-08-28T18:03:56Z,987
