comment,id,date,num_likes
"oh zoe perfection, but where the heck are those stunning shelves from ? I presume custom made... I need the in my life. This is exactly what I am looking for !",Christiana Holt,2020-02-12T15:43:46Z,0
Definitely want to see the hair tutorial !!,Judith de Hoop,2020-02-12T15:15:53Z,0
I&#39;d really love to see more home projects/home organizing stuff its sooo satisfying !!,ImAriBear,2020-02-12T14:30:20Z,4
So satisfying watching organisation videos xx,Alyaa Sheikh,2020-02-12T14:29:35Z,1
"Your hair looks absolutely gorgeous and your makeup is on point, specially with that beautiful floral dress...❤️👌🏻",Hermie,2020-02-12T13:34:16Z,0
How many liters is the tall Ikea jar? I can&#39;t find it anywhere!,Fanny Andersson,2020-02-12T11:51:10Z,0
Can’t wait to read !!! Soooooooo excited😍😁🤓,Dan Maton,2020-02-12T09:43:40Z,0
"You know your getting old when you are excited about watching this! <a href=""http://www.youtube.com/results?search_query=%23ohtobe30"">#ohtobe30</a>! Xx",Jessica Duckering,2020-02-12T08:37:41Z,0
Does anyone else think Zoe with long hair is the spitting image of Louise redknapp!?,Lellyanne,2020-02-12T08:07:26Z,0
You have to store potatoes in a dark place or they start sprouting and become poisonous to eat. I store mine in a basket with a newspaper on top to keep the light out 🙂,Roxy Elgar,2020-02-12T07:39:37Z,0
"Zoe you made that pantry look SO good! Literally my favorite kind of vid. My fella and I just did a home overhaul as well, I vlogged if one enjoys these things. 🤓 Oh, and surely someone already said to put spaghetti noodles in the last jar right? ❤️",Seanna Miriah,2020-02-12T05:59:06Z,0
Xxx💗💗,Jackie Brown,2020-02-12T05:20:09Z,0
I reeeeally need you to do a wave tutorial!! I just can’t do it,Sofi Orchansky,2020-02-12T05:18:17Z,1
How i love your clearing and cleaning vlogs. The timelapse and where you put everything is so aesthetically pleasing 😍😍😍,Sandra Phan,2020-02-12T04:30:41Z,0
Love the eyeshadow!,Debi Radcliffe,2020-02-12T04:29:27Z,0
"When you need a refill of the sugar or flour, you could go to a grocery store that sells those things without packaging. You just take your containers and fill them up. Reduces the cardboard/recycling/waste you accumulate!",Dee Rao,2020-02-12T04:01:45Z,889
Love it!,Katie Dollins,2020-02-12T02:57:35Z,0
Love this so much! ✨,Alissa,2020-02-12T02:36:25Z,0
Omg Zoe I’ve been watching u when I was like 9 and I’m still watching u now,Lillie hunt,2020-02-12T01:27:47Z,0
