comment,id,date,num_likes
those shoes are called on,emily bathers,2019-11-01T02:10:36Z,0
Loving your new hair Zoe 😍😍😍,HairXtensions.co.uk Direct Ltd,2019-08-15T08:46:17Z,0
I love Zoe’s vlogs they are so inspiring she inspired me to create my own YouTube channel,Isabella Malpas,2019-08-15T08:23:43Z,0
If LUSH bomb releases at Christmas PLEASE put a little surprise in the middle 💗💗 Not a huge gift but it’s like an advent to pop in a bath bomb and have a tiny surprise - could be wrapped in wax paper and stuffed in the middle? Not sure on details but would be so nice around the holidays,Thedirtygardenhoe,2019-08-15T07:59:11Z,0
Ur hair and makeup look gorgeous,Chunky Lass,2019-08-15T07:39:36Z,0
I love you zoe :),Lobna Mahmoud,2019-08-15T07:34:01Z,1
I missed your vlogs so much ❤,Sotiria Lazaridou,2019-08-15T07:26:58Z,2
"Honestly we all need a little of Zoe once a week at least and even if your content is “repetitive” which I don’t think it is, I always get soooo excited to see your little head pop up in my subscription box...  I missed you a lot this summer ! I’m so happy you and you’re positivity are back !!!",Luna Speidel,2019-08-15T07:17:04Z,0
Zoe the brand in “on cloud” the QC bit is a man looking up at the mountains,Michaela Dick,2019-08-15T07:13:00Z,0
"Just seeing you makes me so happy no matter if your life interesting or not. I accept you like a friend and seeing how you doing makes me really happy, so don&#39;t worry about that there&#39;s nothing to film. Just be yourself. I love you so much!❤️",Hima Mori,2019-08-15T07:03:34Z,4
"I always love to see what you’ve got to say, how you’re feeling, and what you’re doing. No matter if it’s repetitive or simple. Just love your energy and views on life. I’m sure I’m not alone in that. But I also feel it’s important to say I hope you never feel like you have to film. Just hope you know we love anything you’d like to share.",Lea Culver,2019-08-15T06:48:04Z,0
"Yey!! A new video. ON is my marathon /running shoes.  Good choice , Zoe! It is the best!❤️👍🏻",Karlottas _Way,2019-08-15T06:24:39Z,0
So good! Really missed these! Thanks Zoe!,Sierra Stutzman,2019-08-15T06:20:00Z,0
Oh how i have missed these videos. so much love for you Zoe,Demi Reber-Ewin,2019-08-15T05:42:43Z,0
"Zoe!!!! I have been missing your videos , i love to watch your life it doesnt have to be quite new and something super interesting or so. You might be thinking this some people would say so but there are tons of people including me who love just your vidoes😊💞",Lalala O,2019-08-15T05:23:29Z,1
I adore your presence thru ur vlogging so much more than you think. I can watch your videos for days of you just doing absolutely nothing but talk x,J,2019-08-15T05:22:27Z,0
🖤,J,2019-08-15T05:20:47Z,0
Has she come out with a clothing line of her own ... Cuz I need her clothes,Nuru Al-Amry,2019-08-15T04:44:45Z,0
Always loved Zoe’s modern-cozy-plant aesthetic 😂😊,Cure Marine,2019-08-15T04:36:04Z,5
ILY ZOE I HOPE THAT YOU DONT STOP VLOGGING YOU ARE A QUEEN AND WE LOVE YOU,Tricia Jannen,2019-08-15T04:29:34Z,2
"It’s been a long time since I’ve watched Zoe’s vlogs, but I’m so happy I ended up back here because it’s so nostalgic! ❤️",Cure Marine,2019-08-15T04:19:57Z,0
"Shoes are called On Running, I think. Never heard of them. I&#39;ve had sauconys for years.",Seth K Johnson,2019-08-15T04:00:50Z,2
"I kid you not, when the clip of the upside room first came up I turned my phone around thinking I had forgotten to turn auto rotate off",Nicolle Shank,2019-08-15T04:00:38Z,22
"Ok weird question but I assume if we&#39;re going chronologically that in your garden centre/kitchen clearing section you still have your extensions in, but I cannot for the life of me figure out where they go when your hair is in a high pony HAHA",Emma Gaschk,2019-08-15T03:26:58Z,0
You&#39;re not boring! I adore your vlogs. Your day to day life is almost... comforting? to watch lol. I understand that YouTube makes you uncomfortable nowadays but you are missed💕,Heather _,2019-08-15T03:17:47Z,1
"Excited to see you back, but also laughing as I am ineffectively speaking to you in your video that your shoe brand is ON. I have a pair of Cloudflyer and love them.",KO Sabath,2019-08-15T02:55:07Z,1
the running shoes are called ‘on’  (the weird q-looking letter is actually an o,Bella,2019-08-15T02:40:04Z,0
"I love your house, I wish it was mine lol",Himi koi,2019-08-15T02:28:28Z,0
love the hair 😍,Libbycx03,2019-08-15T02:20:42Z,1
Finally a vlog<br />We missed you💕,Sami Jo Meyer,2019-08-15T02:15:47Z,0
"I’m 12 and I’ve done couch to 5k and it was hard but now I’m used too it,I’m doing couch to 10k now, love you zoe👑",Ella John,2019-08-15T01:30:55Z,0
This sounds so strange but long hair makes your cheekbones look snatched,Ella McCarthy,2019-08-15T01:16:03Z,6
Zoe and Lush... Literally my two favorite things on the planet! I am so excited!!!!!!!!!!!!!!!!!,Ash Redd,2019-08-15T00:59:29Z,2
"I love your vlogs!!! They&#39;re my absolute favorite thing! Your life is never boring, you&#39;re so inspiring!",Marie-Jade Munger,2019-08-15T00:29:02Z,0
Yay a Zoe vlog I have missed you so much. I was missing you so much I had to rewatch your old vlogs.,Kayla Meyer,2019-08-15T00:13:27Z,2
Zoe. You’re not boring we all miss and love u x pls come back regularly xxxxx,Fathema Khanom,2019-08-15T00:12:56Z,2
"<a href=""https://www.youtube.com/watch?v=xhmI1txpAJI&amp;t=0m20s"">0:20</a> ......and your #30 on trending! Don’t doubt yourself!",Lucy Harrison,2019-08-15T00:08:21Z,0
your plant looks like it might have mealy bugs! you can kill them with watered down alcohol and some neem oil which you can get at any garden center. also if you are looking for some content for the vlogs please do a plant tour! i think people would really like that :),thanksemily,2019-08-15T00:03:13Z,0
Your plants have mealy bugs! That’s killing them. Any plants with it need to be isolated or they will spread and become a major problem.,Amy Dodard,2019-08-14T23:48:04Z,2
I was so happy to see a vlog from you! This was my fave. You seem so relaxed and happy! I’m legit excited for your fall/holiday vlogs. Please say you’re going to vlog more often! The hair looks great btw and I NEED that sweater!,Amy Dodard,2019-08-14T23:39:21Z,0
"Also to anyone working on their fitness, keep at it. The things you find hard will become your warm up 😊👌🏽👏🏽🏃🏽‍♀️",lilyrose mitchell,2019-08-14T23:21:49Z,11
"Zoe, you should put an air purifier in the kitchen area to try to remove any mold that might be around also do like a spring clean in there with bleach....bleach will kill anything that might be getting on your plants.",Silmi Soleni,2019-08-14T23:19:12Z,0
We love you for your personality and who you are 😘 that&#39;s why I watch anyway. Been here since the beginning and always will be 😊,lilyrose mitchell,2019-08-14T23:17:53Z,2
I missed my babe! 😁💖😘,lilyrose mitchell,2019-08-14T23:10:47Z,0
Finnaly a vídeo 🙃 always gets my mood up 😍,Sara Rubina,2019-08-14T23:03:22Z,1
What lipstick are you wearing in the first clip it’s lovely!!,Megan Barratt,2019-08-14T22:58:53Z,0
i used to run cross country and it does get easier (which is what i’m trying to tell myself as i’m trying to get back into it😂),flo,2019-08-14T22:36:50Z,0
"The biggest thing with running / any exercise is try your best to do it 5x a week. It’s probably going to take you a few goes until you really feel the benefits in your mind and body - but it WILL really help. Also, very important to do 15 mins of stretches and gentle movement before and after. Verrrrryyyy important! I’m a fitness instructor! Good luck and stick at it!",Emma Webb,2019-08-14T22:18:10Z,0
omg I could watch hours of you just cleaning/decorating house! literally OBSESSED. I love how bright and cozy it is!!,Yelhsa Elocin,2019-08-14T22:04:43Z,0
You’re so pretty I feel like every year I look back and I’m like how did she get even prettier??!! Lol,Nia Magnargino,2019-08-14T22:02:27Z,0
"Your house is so beautiful. I love the style. It’s really modern but still unique and you have really put your own stamp on it! I feel like all the youtubers who are now suddenly renovating their houses are all picking the exact same colour schemes and furniture/fixtures, there is no originality!!!",Keden14 01,2019-08-14T22:01:15Z,0
"no please don&#39;t change your way of vlogging, you&#39;re the best vlogger to me, your style and life and basciaclly anything you do isn&#39;t boring for us... i feel like a huge part is missing from my life.. i missed you and no really instgram stories isn&#39;t enough.. please comeback",Lia Salah,2019-08-14T21:58:17Z,0
Omg I’m reading that book and wasn’t aware of the club so I’ll leave a review once finished,Eden Fishwick,2019-08-14T21:47:58Z,1
I did coach to 5k when u do the 3rd one it gets  easier but it does get easier,Rach Well,2019-08-14T21:45:08Z,0
So happy to see an upload!!! It’s sad that you felt we didn’t want to see more vlogs. Your videos are so loved and always looked forward too,Meghan Berther,2019-08-14T21:39:25Z,0
Love your new hair and we missed you so much kisses from Greece!!!,Nasia Georgakopoulou,2019-08-14T21:34:57Z,1
"8 years after I started watching your videos and they still make me feel happy. No matter what you&#39;re doing or talking about, I just enjoying seeing ya. Love you, Zoe. 💕",Reynna Dela Cruz,2019-08-14T21:29:20Z,0
"Yay, you made a new vlog! I love them! Have been binging last years vlogmas for the past week (I&#39;m literally always in the mood for Christmas) 🤗🙌",Rianne vdr,2019-08-14T21:27:48Z,1
