comment,id,date,num_likes
Love when you two vlog in Boots - something about it always cracks me up!,Digital Nomad Girl,2019-11-01T08:39:45Z,0
i love your make up style so natural and autumnal. The autumn vlogs are so calming and homely. Love it,Megan Gear,2019-10-31T08:12:00Z,0
Mark is the best friend in the world!,Adry 072,2019-10-30T17:06:10Z,0
its so great to have vlogs again! thank you Zoe!,Lauren Gitelson,2019-08-22T07:06:58Z,1
Fall is coming :D,Cécilia,2019-08-22T06:18:44Z,0
i love your vlogs &lt;3,ikstavoorjeklaarnl,2019-08-18T21:34:12Z,2
I have just found her channel and I am loving her vibe. I wish I had a Mark in my life. How long have you both been friends?,T T,2019-08-18T21:32:29Z,3
Im sorry but am i the only one that notices how nice their door bell sounds 😂😭,Travis Birch,2019-08-18T21:32:25Z,99
"I’m so glad you’re vlogging again! I’ve missed them so much, they make me so happy 😊",EmmaRose Powers,2019-08-18T21:32:01Z,14
"<a href=""https://www.youtube.com/watch?v=KhKF9qz6yF4&amp;t=32m10s"">32:10</a> this is so funny after watching Alfie&#39;s video",Aleksandra St.,2019-08-18T21:31:06Z,13
"Aww Nala doesn&#39;t want you to leave her! Whenever I&#39;m putting on my makeup to go out, mostly to work, my cat&#39;s on my bed looking at me with his big blue eyes, and it makes me want to just stay in bed and snuggle him all day.",Steph,2019-08-18T21:30:47Z,3
Mark saying he done them puzzles 😂😂,James Eldon,2019-08-18T21:28:57Z,3
I love that you&#39;ve started vlogging again. Loving all the headbands and the new hair. Was wondering when you will post more on your Blog page.,Aimee Kent,2019-08-18T21:28:44Z,5
"So glad you&#39;re posting again Zoe, we missed you!!",Alo Ingalls,2019-08-18T21:28:41Z,1
I love you so much and I&#39;m so happy you&#39;re back,Tay Lord,2019-08-18T21:26:32Z,6
I was so excited to see another vlog posted to your channel! Thanks Zoe! You&#39;ve made my day for sure!,angela kirk,2019-08-18T21:26:01Z,0
Can t wait for the next video 🤗😁,Maria Stancu,2019-08-18T21:24:51Z,1
Love a good Zoe &amp; mark vlog!,Cristina L,2019-08-18T21:24:02Z,2
Love love love,Pop,2019-08-18T21:23:50Z,1
The thumbnail just made me sooo excited to watch this 💗💗💗💗 Love you Zoe,Pink Bettas,2019-08-18T21:23:49Z,3
You have the best vlogs ❤️,Amy Baker,2019-08-18T21:22:59Z,1
Where is the pink-orange jumper from? Love the colors!,Lien V,2019-08-18T21:22:33Z,8
oh god how much i missed these vlogs 🥰,Marlene We,2019-08-18T21:21:32Z,1
You radiate happiness!!!😊😜,Wesley,2019-08-18T21:20:52Z,3
"On me holidays at the mo, nd the WiFi is soooooo bad that I’m watching u in a restaurant 🤣🤣xxx",Elmo Hehe,2019-08-18T21:20:32Z,1
IM SO EXCITED FOR THE AUTUMN VLOGS,Tia Bagha,2019-08-18T21:16:34Z,1
"The autumnal, cosy, mike and zara vibes (who remembers mike and zara :))",Bibi,2019-08-18T21:14:57Z,6
THIS IS MAKING ME SO EXCITED FOR AUTUMN!,Jay Palfrey,2019-08-18T21:14:17Z,50
So glad she’s back !!!,Jenny Williams101,2019-08-18T21:11:28Z,1
"I&#39;m absolutely STRUCK by how gorgeous you are with that hair, it&#39;s suits you soooo well! 💙",Noa mm,2019-08-18T21:08:35Z,30
Does anybody know where the bedsheets at the beginning are from?,mpempoulos,2019-08-18T21:07:29Z,3
You look so pretty I love the hair,mr avocado,2019-08-18T21:05:35Z,3
Ooo the forea thing everyone loves that is it good,Summer Yallop,2019-08-18T21:05:26Z,1
Omg Nala snoring is so cute,pop ava,2019-08-18T21:04:39Z,4
Begining to become my favorite Zoe time for vlogs! Cozy fall time and before we know it Vlogmas!!! 🥰,Emily Pearson,2019-08-18T21:03:42Z,9
"Loved this autumn vlog,and your hair looks beautiful Zoe xx",Rumita Pannu,2019-08-18T21:02:24Z,4
Love this!!!,Shannon Brady,2019-08-18T21:02:05Z,1
Does anyone know what makeup brushes Zoe uses? xx,Elline Wood,2019-08-18T21:01:48Z,1
"Can I just say, i LOVE zoe’s videos &lt;3",Tanner Tomlinson,2019-08-18T21:00:32Z,1
"Just what I needed a sunday night! The long hair is soo flattering on you, I love it! ❤️",Weronica Myhre Pettersen,2019-08-18T20:59:01Z,2
Love you Zoe can’t wait for vlogmas,Monica LF,2019-08-18T20:56:36Z,2
When does video go up with u and smear as I am interested because I have aniexty about my,Getting Real with Sam,2019-08-18T20:53:17Z,2
This is what I’ve been waiting for🤩😉,Denton Shaw,2019-08-18T20:52:56Z,0
Seriously missed your vlogs!  🙌🏽😍,Marlena Tucker,2019-08-18T20:52:33Z,1
your skin at the end looks amazing!! plz do the skin care video,Shouq,2019-08-18T20:51:48Z,8
I love you so much your such an inspiration to me xx,Kiera Busk,2019-08-18T20:51:13Z,1
My stomach muscles hurt from laughing at you and Mark when he was parking his car! 🤣,Rachael Allaway,2019-08-18T20:50:58Z,15
Your thumbnails are colored like fall time and I&#39;m SO EXCITED ABOUT IT,Meg Thomson,2019-08-18T20:49:06Z,4
I’m soooo happy Zoe is vlogging again,Milly Sheehan,2019-08-18T20:45:41Z,3
Seeing you in the jumpers and all the fall stuff makes me so... broody for fall?? Like it&#39;s still 90+ degrees here (33c) and I cant even wear pants without hating my life. I CANNOT wait for fall!!,Jess,2019-08-18T20:45:11Z,79
I love ur vlogsss,S,2019-08-18T20:41:34Z,0
your hair looks amazinggggggg xxx,Ella Poole,2019-08-18T20:41:09Z,1
Love the new longer hair! Makes you look younger! Also loving the Autumn content! bring it on! xx,Laura Sparkles,2019-08-18T20:41:05Z,1
"Loving these new vlogs! I&#39;m so with you on the autumn stuff, so excited already! 🎃✨",Rianne vdr,2019-08-18T20:40:57Z,15
Ok ngl this got me SO excited for vlogmas ! 🎄🎅,Louise,2019-08-18T20:39:47Z,5
"You made me day, Autumn doesn&#39;t happen until Zoe vlogs an Haul!!! Yeh love this time of year, thanks Zoe!!!",ktygvip,2019-08-18T20:39:32Z,1
Yeeeah a new vlog again,Charlène P,2019-08-18T20:35:34Z,1
"I&#39;m loving your middle part, you are absolutely stunning!",Neeti Patel,2019-08-18T20:35:12Z,42
i was just watching the vlog from last year where you two went halloween shopping!!! so funny i love this time of year for your vlogs!!!!!,Ruby,2019-08-18T20:34:30Z,2
"I’ll never get tired of zoeeeee ‘s vlogs love you sooo much ,keep vloging it feels amazing seeing you vlog again I missed you 💛",saba sdg_amin,2019-08-18T20:31:50Z,0
Loved hearing Rex Orange County in that morning clip!,Carolina Figueira,2019-08-18T20:29:56Z,14
So excited for the next vid and I’d love to see the skincare faves❤️,Lily Clough,2019-08-18T20:27:43Z,1
Love love love,Rosie Chadwick,2019-08-18T20:25:39Z,1
Obsessed with you and Mark together! It’s so perfect!,Abby Ostergard,2019-08-18T20:24:51Z,6
So glad you have been posting LONG videos again. Love watching you while I&#39;m doing my work for the day!!!! 😘,Britta Baar,2019-08-18T20:24:37Z,12
So glav to watch your vlogs again! 🥰 luv u guys ❤️ and you look amazing Zoe,Livia Teixeira,2019-08-18T20:24:21Z,1
we love the vlogs &lt;333 zoeee you make my day!!,Uchisi,2019-08-18T20:13:15Z,1
I’m so glad you are vlogging again !!,Debbie Spencer,2019-08-18T20:13:15Z,1
Who else loves her long hair?,Yurrrp Yurrrp,2019-08-18T20:12:01Z,2
Maddie seems to be the sweetest person ever.,Sara,2019-08-18T20:11:08Z,3
The casual tits picture in the last clip,Josephina Lortz,2019-08-18T20:08:48Z,0
Zoe scaring Mark is my favorite thing.,Lexie Reilly,2019-08-18T20:08:33Z,2
Your friendship is a dream to me ❤️xx,Sam Jane,2019-08-18T20:07:23Z,7
"Love autumn vlogs!! Sooo glad this is up, sorted for my cosy Sunday night before a busy week ❤️",Kirsten Miller,2019-08-18T20:06:06Z,1
Finally Zark is back together!!!,S,2019-08-18T20:05:50Z,4
Yaaay you are baaack 😊👏🏼,Marine Durand,2019-08-18T20:05:03Z,1
What type of hair extension have you got in your hair? xx,CHARLEANE KNOTT,2019-08-18T20:03:07Z,1
Still need a 45 min video of you two doing an autumn home sense shop ! 🍂,Ben Kirkwood,2019-08-18T20:02:03Z,181
You&#39;re so fricken pretty I can&#39;t even 😍😩,morgan tpwk,2019-08-18T20:01:35Z,2
I was just watching ur other vlog !!,Saorla Flynn,2019-08-18T20:01:05Z,1
Omg I love that song in the background (loving is easy),Courtney,2019-08-18T20:00:19Z,1
"Welcome back,your hair looks great xxxx",Susan Bryant,2019-08-18T19:58:47Z,0
ughhh H&amp;M home 💗💗💗💗,Aurélie Jenna,2019-08-18T19:51:06Z,3
For self tanning my neck I started scrubbing it pretty hard with a wet rag in the shower right before I’m going to self tan and that has helped with the self tan application and smoothness on my neck!,Makinze,2019-08-18T19:51:02Z,3
I love your hair!,Casey Elizabeth,2019-08-18T19:50:31Z,2
can you show how you styled your hair?,Anine Eriksen,2019-08-18T19:50:24Z,10
is it just me or has zoe gone boho?,Niamh Clarke-O’Brien,2019-08-18T19:50:05Z,439
Zoe AND mark.. instant click,Nena Magda,2019-08-18T19:50:01Z,20
"Honestly, I am so ready for Autumn! I just want to wear jumpers again and cozy up, whilst watching some films on TV with a cup of hot choc. Oh my goodness. I can’t. I’m ready skksksk.",Ilay,2019-08-18T19:49:31Z,60
"Your skin is looking so healthy and glowy, Zoe!",Shelley,2019-08-18T19:49:16Z,20
i love the long hair,Taaibah Ali,2019-08-18T19:49:09Z,2
I love your videos. 💞 would love it if u did a grocery shop/ haul or what I eat in a day within a vlog xx,sharny Oakland,2019-08-18T19:49:04Z,1
So happy you&#39;ve posted again:)),Isabella Rose,2019-08-18T19:48:44Z,5
wow zoe i love your long hair! ilysm ❤️❤️❤️,Laura McGurk,2019-08-18T19:48:16Z,7
"Was hoping so much for this vlog, I literally have a whole playlist of you and Mark going autumn shopping and it’s my favourite thing to watch ever 😂🍁",Cloud,2019-08-18T19:47:48Z,68
Use a makeup brush to apply the tan to your chest/ neck and face area instead of a mitt as it’ll pack the tan on and will actually show up xxx,Jasmine Nichols,2019-08-18T19:47:46Z,194
The best vlogs are always a mark and Zoe vlog,Lexie K,2019-08-18T19:47:40Z,13
Where is your duvet cover from that is black and white with green leaves on please?,Steph,2019-08-18T19:47:31Z,2
Lol! Nala snores,rebekah Boseman,2019-08-18T19:47:26Z,2
Your vlogs are always my favorite 😊,Shaylala,2019-08-18T19:47:24Z,8
I was just about to go to sleep but oh well😎😏,vilja's videocassettes,2019-08-18T19:46:08Z,0
Was in the middle of watching vlogmas 2015 when I got this notification. So excited to watch!,Mira G,2019-08-18T19:46:04Z,22
Your hair reminds me of autumn 🍂😂❤️,Annabelle Savage,2019-08-18T19:46:02Z,57
watching zoë’s vlogs always make my day,— zoya,2019-08-18T19:45:22Z,18
Keep up the great vlogs Zoe missed these and now it’s autumn Halloween is in 2 months and Christmas is at our beckoning call 💓,Elysia Piercy,2019-08-18T19:45:13Z,7
I wish I was as beautiful as you. Also I have been watching your YouTube channel for ages. Sorry I have written so much but can we just take the time to count how many times zoe has said autumnal. Btw love you zoe❤❤,It's Just Charlotte,2019-08-18T19:45:06Z,21
"I’m so excited for your Autumn Vlogs Zoe!!! You’re just so amazing, inspire you so much, honestly your Vlogs makes me help so much mentally! You’re just so amazing ❤️",Catherine Rowe,2019-08-18T19:44:11Z,22
Ahhh a new vlog!!! 😆,Jade Louise,2019-08-18T19:43:54Z,2
Zoes autumn and Christmas vlogs are my fav,Ella Wheeler,2019-08-18T19:43:06Z,13
I get so happy when you upload a new vid! 💜,Mckayla Scott,2019-08-18T19:42:55Z,10
I’ve been binge watching all of your autumn vlogs all day can’t wait to watch this,lilly ferrari,2019-08-18T19:42:33Z,6
Zoe is the only person I know who can pull of every single hairstyle ever,Chloe X,2019-08-18T19:42:28Z,202
Who just come from Alfie&#39;s video,Gracie Williams,2019-08-18T19:42:08Z,3
this is what I need for a Sunday! thank you zo🥰,editsbysoph,2019-08-18T19:42:04Z,8
Your vlogs make my day a better day ❤️,gabciat,2019-08-18T19:41:41Z,5
A Zoe vlog to me is a feeling of HOME. They just make me feel so calm and at ease. Been watching them for...6? 7? years and I won&#39;t stop until they stop haha!,Alice Bosnjakovic,2019-08-18T19:41:39Z,1229
"Whoop whoop!!! How lucky are we?! Another vlog from you, thank you so much!!! I&#39;ve missed them over the last few weeks! <br />I&#39;m going to watch right now whilst the men of my family watch Indiana Jones! 😆🙄",Claire-a-bella The Redhead,2019-08-18T19:41:33Z,15
zoe just saying iyahh like 4 times in a row awhh ily,freyaa,2019-08-18T19:41:10Z,14
"Im smiling so big, i love these vlogs",Marina Lopes,2019-08-18T19:40:53Z,6
literally ran upstairs when . got the notification because i was so excited :),Jess King,2019-08-18T19:40:44Z,30
I was just watching old Autumn vlogs when I saw this new video!! Can&#39;t wait for more!!💛,Paris Elizabeth,2019-08-18T19:40:32Z,256
"Hi zoe! I just wanted to say I live in South Africa and also have unbelievable social anxiety. Every time I get overwhelmed your videos never fail to calm me down and make me feel happy again! Thank you so much for always speaking about anxiety so openly - without you, I don&#39;t know if I ever would have worked out what was going on and started the process of accepting it and finding ways to manage and grow from it. If you ever do read this, just know that there will always be a young South African girl who supports you and is forever grateful for the escape and advice you have provided! Lots of love xx",Olivia Chalwin-Milton,2019-08-18T19:40:01Z,65
All I&#39;m saying right now is you are beautiful without makeup,Vanessa Campbell,2019-08-18T19:39:52Z,6
"It’s getting to be my favorite time of Zoe vlogs. Fall activities, Halloween, baking then vlogmas. My heart is happy😍😍",Alexa Leon,2019-08-18T19:39:47Z,4077
I’ve been watching you since you moved in with Alfie and I still get excited every-time you post keep doing what your doing  I love youuu💞,Brook Barnes,2019-08-18T19:39:40Z,33
You’re *,Brook Barnes,2019-08-18T19:39:54Z,2
Autumn in August? Love it! ♥️♥️,Ceinwen MT,2019-08-18T19:39:38Z,4
Been waiting for this for agessss🤩😊😊,sparr Xo,2019-08-18T19:39:37Z,2
Glad that you post more frequently now &lt;3,mimi1515,2019-08-18T19:39:11Z,4
Heyyyy you&#39;re posting so regularly it&#39;s soooo funn,Love Myth,2019-08-18T19:38:49Z,3
Autumn needs to come now it&#39;s so cosy,Alana Wilson,2019-08-18T19:38:47Z,2
"Anorher Vlog, What have we done to Deserve this ?????!!!! So happy",UKI,2019-08-18T19:38:23Z,4
Yay,Poppy Orman,2019-08-18T19:37:41Z,1
Loving the hair 💜,Dino Nuggets,2019-08-18T19:37:27Z,2
Literally was watching your autumn vlogs from last year!! So happy you have uploaded this 😃💜,Mikaela,2019-08-18T19:37:05Z,4
i fully thought it was a weird noise coming from my earphones until i realised it was nala snoring 😂,Freya Mansfield,2019-08-18T19:37:04Z,85
Love your vlogs and btw your hair looks amazing!!!!,Amy123578,2019-08-18T19:36:55Z,11
Love you💜,Lilly Sara Martell,2019-08-18T19:36:55Z,4
First,Rose Briana,2019-08-18T19:36:49Z,2
Love autumn videos from Zoe 😍,lauren,2019-08-18T19:36:42Z,2
Missed these vlogs a lot ! 💕 love the hair 😍,katie mcquaid,2019-08-18T19:36:36Z,9
your hair is amazing!!!,Selina Bates,2019-08-18T19:36:36Z,4
Really love your vids you do u always boo! Xx,Daisy Bilsborough,2019-08-18T19:36:35Z,2
Always clicking so fast for a Zara and mike vlog !,Rebecca Villebro,2019-08-18T19:36:32Z,30
your extension look so nice and natural zoe ! i love you and your videos so so much 💓💓💓,erin sophie,2019-08-18T19:36:32Z,45
Autumnal feels😍,Josefine Oijer Fashion,2019-08-18T19:36:21Z,4
Zoe has uploaded!!! My day has been made 🤗🤗,Lucy x,2019-08-18T19:36:12Z,8
