comment,id,date,num_likes
im super jealous! I want to go to New York at Christmas so bad!!!!,Lorraine Colton,2019-12-09T16:11:56Z,22
Always love watching your Vlogmas videos xx,The LH Girl,2019-12-09T16:11:37Z,1
even when zoe’s asleep she looks pretty....<br /><br /><br /><br /><br /><br /><br />i’m jealous!,Kitty Jade,2019-12-09T16:11:33Z,683
I&#39;m sure your pretty to😊,sponge.,2019-12-09T16:26:06Z,53
so excited,Eve Baughman,2019-12-09T16:11:33Z,0
Would love to go to NYC at Christmas!,"Love, Emily.",2019-12-09T16:11:23Z,20
Zoe looks well nice without mascara omg😍,Amy Burges,2019-12-09T16:11:12Z,3
Who else likes before watching? Love you Zoe xx,Aqsa,2019-12-09T16:09:57Z,12
Really love vlogmas so far🎄😍⭐️,Martine-Sofie Bakkeli,2019-12-09T16:09:54Z,1
Christmas in New York is such goals,freckxi,2019-12-09T16:09:36Z,10
"I was at that airport at the same time, but I’ve only just arrived back in Australia. Wish I was going to New York instead 😂",PriceyAye,2019-12-09T16:09:19Z,9
I pray we bump into each other in nyc!,Mildred Nolasco,2019-12-09T16:08:30Z,7
"i bloody love ur vlogmas, I have been watching it since 2016. It doesn&#39;t matter how the videos are filmed..I just really enjoy seeing u on my computer screen every day and I always feel SO festive! &lt;3",Laura Amoura,2019-12-09T16:08:08Z,1
So excited for these New York vlogs! Zoe you are doing so well with traveling lately!,Trista Adlerbert,2019-12-09T16:07:52Z,5
DROPS EVERYTHING. Ready for this vlog! Zoe said it might be boring yesterday but we allll know it&#39;s going to be amazing! Hope it was a smooth ride!,Amanda Weldon,2019-12-09T16:07:46Z,1
Love you Zoe❤,Aleksandra Aleksic,2019-12-09T16:07:43Z,1
that pizza made me hungry 😩😋,Josefine Oijer Fashion,2019-12-09T16:07:23Z,6
Omg so happy please reply it would make the world to me and I love ur vlogmas they are just amazing 😉❤️❤️❤️❤️❤️,Mali Hope,2019-12-09T16:07:11Z,1
I&#39;m flying to NY on Friday from Heathrow and I&#39;m so exciteddddd,Lucy Smart,2019-12-09T16:06:37Z,9
loved this vlog!😍😍,Logan X,2019-12-09T16:06:32Z,1
Zoe is the best you tuber to watch at Christmas,Holly Shorthouse,2019-12-09T16:06:17Z,2
Eating chicken noodles and watching zoella is the best  😂💕 xx,Jimmy Mahood,2019-12-09T16:06:02Z,6
So excited to watch this!! Omg New York at Christmas!!!! ❤️❤️,Alice Hancock,2019-12-09T16:05:53Z,0
we all love you Zoe! xx,"Charlie Dancer, Singer and actor!!!",2019-12-09T16:05:51Z,1
Have a great time at new York Zoe xx,Madison Kilburn,2019-12-09T16:05:45Z,1
Love vlogmas keeping Zoe love the intro xx,Ella Cowell,2019-12-09T16:05:41Z,2
iv been looking forward to this!!💗,editsbysoph,2019-12-09T16:05:18Z,1
love you Zoe😭❤️,vic,2019-12-09T16:05:06Z,0
when there is only 29 comments <br />ahh these vids are so cosy❤❤❤❤,Kiran Munawar,2019-12-09T16:04:46Z,28
Have a good trip,Simply Madi,2019-12-09T16:04:45Z,0
Here because you’re addicted? 👉🏻(hit the like button if u can’t stop and don’t even want to!),Mehar,2019-12-09T16:04:31Z,66
These vids are what I wait for during the day! U always brighten up the days Zoe ❤️❤️,Emily Fawcett,2019-12-09T16:04:29Z,1
Yey,Leah Silcock,2019-12-09T16:04:20Z,0
Have Fun in NY!!!-!,{daily vlogs,2019-12-09T16:04:20Z,0
