comment,id,date,num_likes
"Even if you weren’t able to do vlogmas or didn’t want to one year, I’d die without a tree decorating video (except I’d ovs understand 🥰). But I love love love the crimbo tree vlogs! X",Soph,2019-12-08T23:57:28Z,0
I am still very curious about the soft underwear from urban,Esther Shin,2019-12-08T23:57:11Z,4
"So funny, you would pay way less if you bought those items in the US",Connie Conley,2019-12-08T23:56:46Z,0
Safe travels 💋💋🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🐸🍀,Frogladybg,2019-12-08T23:52:23Z,0
"This isnweird but I love how cozy your vlogs are like i just want to chill, drink some hot coco, and watch Christmas movies in your home 😂",Viviana N,2019-12-08T23:44:03Z,0
YAY VLOGMAS!!!🥳🥳🥳 Weve done it for the first time this year! Xxxx,Tiegan & Lucy,2019-12-08T23:39:39Z,0
Love your vlogmas intro,Pearl Ito,2019-12-08T23:39:33Z,0
Loved watching the shopping. Guilty.,Aysh Mian,2019-12-08T23:31:40Z,1
"In Scotland right now it’s pitch black at <a href=""https://www.youtube.com/watch?v=xcNjkPG3VRw&amp;t=3m30s"">3:30</a>",Eilidh Gardiner,2019-12-08T23:22:25Z,1
My  13 yr OL son just recommend watching you guys I&#39;m hooked already you&#39;re all so genuine  a nice lot!!!!,sage willow,2019-12-08T23:16:53Z,1
I’m literally so excited for Zoe to go to New York because I live in New York because she is coming here and literally I’m going to cry if I go to my hand and I see her I will literally cry,Hey It’s Elle,2019-12-08T23:15:49Z,2
😂 😂 😂 Even Zoe is saying &quot;banging&quot; now.<br /><br />And you never showed the underwear or said the name of them!,TACOinFLORIDA002,2019-12-08T23:14:42Z,45
When you were filming the elves on the stairs you could hear Nala&#39;s feet and it sounded like the elves scurrying around! 😂,Lord and Lordettes,2019-12-08T23:12:11Z,7
I hope New York boosts your spirits and gives you all the Christmasy feelings😘🎄❤️,HenBeck3,2019-12-08T23:08:47Z,1
I love the tree Zoe it&#39;s beautiful...have a great time in New York both of you xx,nessa jones,2019-12-08T23:05:06Z,0
Yeeey another cozy vlog ♥️😍,Ivy Sara,2019-12-08T23:03:01Z,0
Can’t wait for all the New York content! I’ll be there in exactly a month so can’t wait to use your vlogs to plan my trip!,Allix Blackburn,2019-12-08T22:55:04Z,1
Please leave a link for the light you use...I’ve been watching your videos/vlogmas for years and I’m dying to know!,Allison C,2019-12-08T22:49:58Z,1
Loving your wardrobe colour pallet. Is the dark grey lounge set zara too??,Maya Baj,2019-12-08T22:43:37Z,0
Omg &quot;incase I shit in a sock&quot; had me in tears,Lucy Portia,2019-12-08T22:32:52Z,4
Love that Christmas tree Its so cute 😁<br />Cant wait to see the new York vlogs and I hope u have a nice time there <br />Only 16 days to go 🎄🎄🎄🎄🎄<br />Xxxxxx,Tracy Anne,2019-12-08T22:32:45Z,0
Hi Zoe we have just come back from New York and I vlogged as part of Vlogmas too New York is an amazing place I just love it enjoy New York say hello to the city from me 😀🎄xxx,Life With Kaz,2019-12-08T22:10:11Z,0
They are so cute together!!,Melissa Smith,2019-12-08T21:54:10Z,0
I ordered a latte in a pub and these two blokes went ooooh because apparently I sounded posh 😂😂😂,Clara Sais,2019-12-08T21:52:02Z,4
"My dog passed away a few days ago and i am filled with sadness, i go to work crying and wish for the day to end soon, i try to have a good time with people and for a bit i do but then i burst in tears again to the point i cant breathe properly. I dont know who to talk to and i feel so so incredibly lonely and sad. I desperately try to find something to get my mind to stop thinking and I  want to thank you so much Zoe for giving me these 23 minutes of peace. I really do appreciate it, knowing what you said at the start of your vlogmas.",Katerina Kambanova,2019-12-08T21:42:39Z,14
Who’s the extra A next to Sean &amp; Poppy’s stocking?,Ayesha Tahir,2019-12-08T21:37:38Z,1
Love these vlogs! I love the cosy and festive vibes ❄️,Marine,2019-12-08T21:37:30Z,0
Enjoy your trip❤️,Caroline de Leeuw,2019-12-08T20:52:26Z,0
