comment,id,date,num_likes
artichoke dip is so easy to make! And we use canned artichokes so you just plop them in there. Look up a recipe honestly so easy!,Pip Girl,2020-04-13T11:56:36Z,0
Hi Zoe❤️ I think you should watch Tori Kelly’s Instagram live shows everyday at 10PM. She’s amazing🎶 Kisses from Italy😘,ELISABETTA,2020-04-13T11:24:07Z,2
Does anyone know where the rug is from which Zoe has in her conservatory? I NEED it so bad and hours of google searching hasn’t been successful 😆 Tah x,Sasha Grigorieva,2020-04-13T10:57:24Z,0
"I’ve donated nearly hundreds of money already and am thinking of donating more,not only to the uk but also to China and other countries,i hope that everybody is doing well,hopefully we can get through this together ~ from japan",jihoez,2020-04-13T09:45:38Z,9
"We do have ranch in the UK, I usually get mine from Asda! Absolutely delicious, also those bagels look awesome",Jenny Pencott,2020-04-13T09:10:08Z,1
i really really wanna watch Zoe play animal crossing 🥺,mushroomghost,2020-04-13T09:07:30Z,0
Vre nice,Ss Bijoy,2020-04-13T08:54:15Z,0
Damn Zoe is beautiful,Khaled El Dani,2020-04-13T08:35:27Z,0
That time of day is called the gloming :) then when the stars come out it&#39;s twilight.,Ella Dunnet,2020-04-13T08:06:02Z,0
Haloumi ❤️❤️❤️,Annamaria Krikou,2020-04-13T07:18:54Z,1
Great,Blue Fantasy,2020-04-13T06:35:16Z,1
i love the way your house is looking in spring time !! so much light in the house,sap34633,2020-04-13T05:09:34Z,1
I’m a student nurse who’s just opted in to help on the frontline during the pandemic. Thanks everyone for donating!! We need to beat this! 💙🌈,Hannah Cleverley,2020-04-13T04:51:22Z,145
"For the cause, I didn’t skip any ads.",Eyeless Potato,2020-04-13T04:18:07Z,45
"Canned artichokes! That’s what you need, sooo easy to use compared to fresh artichoke!",a little bit of,2020-04-13T03:54:36Z,2
Love that all money from this is going to COVID19 💛,Cecilia Corteo,2020-04-13T03:29:16Z,1
thanks for doing this because i don&#39;t have money to help NHS in this hard time,melissa,2020-04-13T02:45:19Z,3
I live in the US and I have my mother’s artichoke dip recipe that she always made.  It’s so good. I can share if interested.  It’s super easy to make.  You eat it hot.,Heather J,2020-04-13T02:41:14Z,15
Canned artichoke!,Coco Charney,2020-04-12T23:51:40Z,0
Thank you Zoe.  I have watched all of the full adverts.  What a nice thing to do &lt;3,*Kaylee *,2020-04-12T15:33:03Z,1
Zoë : speaking of One Direction<br />Me : watching every Larry videos for the 5th day in a row,Capucine Subra,2020-04-12T15:04:07Z,18
That &quot;yaaaaas&quot; reminded me of Louise 🥰,Aimee Disney,2020-04-12T14:59:10Z,1
LOVE this!👌🏻😍❤️😄,hisham ahmed,2020-04-12T14:51:54Z,1
Morrisons do the BEST Ranch!,Mellie Moon,2020-04-12T14:34:11Z,0
Simple Artichoke dip (one of my faves):<br /> 1 can finely chopped artichokes (not marinated) hint-a food processor is great for this. <br />1 cup Mayonnaise<br />1 cup Grated Parmesan cheese<br />Pinch of dill (if you want)<br />Bake for about 25 min or until bubbly. You can obviously add some spinach if you&#39;d like.,Jodi Moore,2020-04-12T14:30:39Z,26
The Mean Girls questions were so easy! Loved it!,Courtney Cooke,2020-04-12T13:56:07Z,0
Ha,marcus harden,2020-04-12T13:46:39Z,0
When they started talking bout 1D I lost it 😭😭.Where&#39;re my DIRECTIONERS at?,Jannatul Shrabony,2020-04-12T13:25:26Z,200
"So pleased that you&#39;ve joined in with the <a href=""http://www.youtube.com/results?search_query=%23YouTubers4NHSHeroes"">#YouTubers4NHSHeroes</a> movement ❤️ such a cosy vlog as ever x",Jade Lauren,2020-04-12T13:25:23Z,1
No one: <br />Absolutely no one: <br />Zoe: what time should me and live do a mark?!<br /><br />Me: 😂😂😂😂😂😂😂,Heather Cordingley Music,2020-04-12T12:41:39Z,66
"I think that’s the Sakura bath bomb from Lush, it’s my favourite one and it’s gorgeous! ❤️",Eilish Shovelin,2020-04-12T12:36:46Z,9
"I miss One Direction too😢 &amp; I’m sick of bunny day eggs, can’t wait for it to be over😂",Liv,2020-04-12T12:36:42Z,4
"I watch Anna and Lily&#39;s lives, they&#39;re really good!",Romane BENOIT,2020-04-12T12:32:16Z,0
I SAW ZOE and alfie in my dream i was in their house and zoe was pregnant THIS IS A SIGN,j’sbb_,2020-04-12T12:22:17Z,0
"amazing vlog zoe, can you film a morning and night routine, day in the life, 24hr challanges in car, garden, living room, kitchen, bedroom and last to leave and after lockdown can you get a tattoo or another piercing and film it? and overall more vlogs i&#39;m really enjoying them and they are making my isolation better",Samuel Bicknell,2020-04-12T12:16:19Z,0
Eating Easter eggs while watching the vlog perfect 👌 we have 13 Easter eggs between the 4 of us 😂,Holly,2020-04-12T12:07:12Z,0
I am reading your books for the 9th time since being in lockdown,Ava Kirk,2020-04-12T12:05:09Z,0
I can never ever imagine Zoe and Alfie arguing like they just seem so happy with each other 🥺,World of Colouring,2020-04-12T11:57:58Z,48
Where’s your T-shirt from 🤣🤣😍😍,anastazia cimino,2020-04-12T11:56:54Z,2
Your videos make my long days in isolation a lot easier. Thanks a million for uploading again. Maybe you can show your skincare routine in one of your next videos? Lots of love from Germany,Willywonkaswife,2020-04-12T11:46:37Z,0
I’m so happy that you are making vlogs!! Between my work in the hospital I love watching this😍thanks Zoe!!,Annelies Blanckaert,2020-04-12T11:46:24Z,1
Lily &amp; Anna,Lauren Atwell,2020-04-12T11:36:19Z,0
U are the best,Sky,2020-04-12T10:46:05Z,0
&quot;What time should me and live do a Mark?&quot;<br /><br />Cracks me up,Xenia Georgiou,2020-04-12T10:20:38Z,231
I have Teddy on my island!!! I made all the DIYs! &lt;3,Jade Louise,2020-04-12T09:59:54Z,0
Your hair is so beautiful,lily,2020-04-12T09:58:59Z,0
Don’t skip the ads guys!! Love this💖💖<br />Small YouTuber here🙋🏼‍♀️,ELLA HAGAN,2020-04-12T09:56:28Z,0
"Nice heart, Zoe. 🙌 I hope coronavirus is gonna finished soon. 😊",Peter Wu,2020-04-12T09:56:16Z,2
Please share these quizzes....,Charlotte Elphick,2020-04-12T09:50:52Z,6
Artichoke spinach dip is so good. I had it in miami! You can get artichoke hearts in a can from sainsburys/asda etc! So fun when you can make it at home.,Wawa laughsoutloud,2020-04-11T17:45:58Z,2
"Zoe was talking about artichoke dip, so I thought I would share my favorite recipe:<br /><br /><br />1 can artichoke hearts (not marinated) <br />1/2 c mayo<br />1/3 c shredded mozzarella<br />1/8 cup shredded parmesan<br />Minced garlic to taste (I use a lot!)<br /><br /><br />Drain and coarsely chop artichokes. Mix all ingredients together. Bake in a serving dish at 350F for 40-45 minutes. Easy and delicious!",Elizabeth Thompson,2020-04-11T17:45:37Z,342
That looks like the most amazing sandwich ever! 💕,Abbie Victoria,2020-04-11T17:45:29Z,6
You remind me of the Scottish Widow in that blanket hoodie haha xx,Not Very Lilly,2020-04-11T17:45:16Z,6
Nothing beats a french baguette.,Morning Culture,2020-04-11T17:44:49Z,2
wait lowkey have never been this early this is crazy lol,chloe enk,2020-04-11T17:44:11Z,8
eeek never ever everrrr been this early <br />Also these videos make me sosossososooooo happy and just make me smile whatever my mood and cheer me up xxx,My Account,2020-04-11T17:44:08Z,1
Well done Zoe !!!,Jasmine Elmer,2020-04-11T17:43:12Z,2
Are you veggie now?,Hannah Lee,2020-04-11T17:43:05Z,5
This is such a creative idea for a video! I&#39;m definitely going to give this a shot with my boyfriend lmao (also those avo hummus bagels look SO good),Samphe Brulé,2020-04-11T17:42:48Z,24
"<a href=""https://www.youtube.com/watch?v=ynIOMkgie78&amp;t=6m20s"">6:20</a> had my stomach muscles burning with laughter",Abby Grima,2020-04-11T17:42:26Z,31
The king and queen of UK YouTube back on top. ❤️,Linda Marric,2020-04-11T17:42:14Z,14
Thank you for the donations everyone who’s taking part and even clapping in the UK it’s incredible and really touching I work for the NHS and honestly we train for emergencies and we train to do our job for years. To us... it’s just our job!!! We dedicate years to learning and we are in these jobs because we care. We choose to be part of the NHS simply because it’s our dream job ❤️,Atlanta Booth,2020-04-11T17:40:16Z,527
"Please tell me why I lost it at <a href=""https://www.youtube.com/watch?v=ynIOMkgie78&amp;t=7m34s"">7:34</a> 😂😂😂😂",Chloe Haymond,2020-04-11T17:39:43Z,6
will you notice me🥺,Haziqah Mohamad,2020-04-11T17:39:41Z,1
I&#39;M EARLY HI,thedailydanny,2020-04-11T17:39:14Z,0
my one direction heart😭 i miss them so much❤,Neptune,2020-04-11T17:38:58Z,48
They are getting back together for 10 year anniversary,Sumer Khan,2020-04-11T17:40:26Z,2
"I thought Alfie was Mark at the beginning of the video!!! I was like Aww yay, he’s not home alone! Well never mind lol",Elizabeth Simpson,2020-04-11T17:38:51Z,4
love youuuuu 😘😍🥰,Kacey Doran,2020-04-11T17:37:35Z,2
HOW IS ZOE SO GORGEOUS!!🥰🤩🥰,Kenzie Murray,2020-04-11T17:36:39Z,34
Love you Zoë!,Britney Wilson,2020-04-11T17:35:58Z,2
stay safe everyone 💖🤍,meow,2020-04-11T17:35:44Z,5
That look familar it looks like the one mark gave her,Sumer Khan,2020-04-11T17:35:08Z,8
"Anyone who can’t normally be bothered to watch full ads plz do this time, because then u will be giving the maximum amount of money to the NHS and helping the sick and helpless people. Also Zoe thank u for doing this it makes me so happy, I am a teenage girl so I haven’t got the money to donate so having the opportunity to have some donation on your behalf makes me feel very good. Love u lots and all stay safe and well xxx",Lauren Fay,2020-04-11T17:34:08Z,1226
Hey zoe can u make a vidoe about writing books. how to start etc,aksa ahmed,2020-04-11T17:32:43Z,25
Glad you have made a personal donation and not rely on others to watch your video :D definitely going to do my part and donate! So proud of our NHS,Rosey,2020-04-11T17:31:52Z,21
Croissants,Cristiana Caldeira,2020-04-11T17:31:19Z,1
love yaaaa,Lisa Saccari,2020-04-11T17:30:43Z,2
love you Zoe xoxox,Maddy Urwin,2020-04-11T17:30:13Z,1
Hey Zoe,Maggie Branch,2020-04-11T17:30:08Z,1
My dear Zoe. I love you and your videos.Greetings from Azerbaijan. Good luck!❤,fleeing venus,2020-04-11T17:29:59Z,5
welcome to &quot;chewsday&quot; just reminded me of that one meme and i cant unhear it now,F. S.,2020-04-11T17:29:17Z,266
I just made some ranch at home. You should try it!,Kasey Belle,2020-04-11T17:29:17Z,15
You really are the queen zoe!,alina alam,2020-04-11T17:29:09Z,2
Omg this makes me soooo happy!,alina alam,2020-04-11T17:28:58Z,5
Early squad like plz or just anyone like 😂,Abz Blurton,2020-04-11T17:28:51Z,2
I love your hair😍,Paige Rolwey,2020-04-11T17:28:32Z,2
Doing these online games and chats with friends has been a saviour!! Loving these videos Zoe! Hope you&#39;re all keeping well!! xo,Amanda Weldon,2020-04-11T17:28:31Z,7
❤️❤️,Ruby Paterson,2020-04-11T17:27:51Z,1
💓💓💓,Алиса Шалаева,2020-04-11T17:27:50Z,2
Hi Zoe! so happy to see you&#39;re doing well! Hope you and your family stay safe through the rest of this crazy time! all the love :),Siofra Carty,2020-04-11T17:27:45Z,0
hello cuties!!!!!!!!!!! : )<br />stay home! stay safe! stay happy! watch zoe&#39;s vlogs,thelittle mermaid,2020-04-11T17:27:26Z,9
"You just love a bagel, I just love you xx",ruby sinclairr,2020-04-11T17:27:25Z,0
"I&#39;m always looking for cooking parts in video! Zoe is like Jamie Oliver, but in woman version ))",3 Інна Гощенко,2020-04-11T17:27:20Z,0
"Love yours and Alfie’s vlogs, the best!!💗",Louise,2020-04-11T17:27:16Z,4
This is what I need thank u Zoe xxxx,Hannah Fairall,2020-04-11T17:27:09Z,2
"Watched Alfie&#39;s vlog, Dianne&#39;s live and now this what an exciting life I live 😂",JJ Eley,2020-04-11T17:27:05Z,41
My dream is to finish uni and move to England to work there at some point! I’m so inspired to have a life like yours at your age you are so awesome! (P.s. can you be my interior designer when I buy my first home/flat?),Olivia Vizza,2020-04-11T17:26:55Z,3
"omg i was literally  searching for one of your vlogs to watch and when I refreshed the page I saw this new title and I thought I was having a vision lol. then I realized it was uploaded 50 seconds ago ! can&#39;t wait to watch it, happy Easter zoe!",Arianna,2020-04-11T17:26:53Z,23
The days/times are confusing me since being in Quarentine who else?😂,Emly,2020-04-11T17:26:46Z,91
"On our street during the clap for the NHS we have people who set off fireworks, people who honk their car horns and also clap at the end of their drive waves",Amanda Stapleton,2020-04-11T17:26:43Z,155
So good your doing this for the NHS xxxx,Lucia Zunino,2020-04-11T17:26:43Z,1
Liked before watching 💗,Louise,2020-04-11T17:26:42Z,5
"So pleased you got involved with <a href=""http://www.youtube.com/results?search_query=%23YouTubers4NHSHeroes"">#YouTubers4NHSHeroes</a> 💙✨",Harry Surplus,2020-04-11T17:26:33Z,8
Loving theses quarantine vlogs makes me feel less lonely and bored.,RVB,2020-04-11T17:26:33Z,77
i’m so happy you have kept vloging and trying to be as normal as probably 😘❤️💕,Chelsea speed,2020-04-11T17:26:31Z,25
