comment,id,date,num_likes
8pm : best wireless keyboard <br /><br />9pm: logitech g913 <br /><br />10pm: this vid,RapCat,2021-05-04T01:50:29Z,0
"Well, even Logi K235 keyboard is good choice when you are on budget for keyboard, but mouse is meh. So, I switched from that mouse from that combo to Logi G305 LightSpeed (which is perfect for gamer, mostly FM20 &amp; older GTA Games)",Marko Idžan,2021-04-26T19:41:26Z,0
And here I am with a 30 dollar mechanical keyboard with a removable type-c cable,Eznarf Allives,2021-04-16T20:09:45Z,0
"Logitech is amazing, but I&#39;m Swiss so maybe I&#39;m bias. :p",Emanouche,2021-04-12T18:20:14Z,0
"Logitech is hit or miss. The Keys to Go are awful to type on, and the good keyboards are always overpriced. An MX keyboard is a 130 dollars... 130!!!",douglepong,2021-04-02T07:44:11Z,0
I will stick with my gmmk compact thank you,powerstrike gaming,2021-03-28T12:18:05Z,0
linus tech tips is like gordon ramsay rating food but gaming stuff instead,zylo,2021-03-25T03:07:31Z,0
"Funny, I had the Langtu and just switched to an Anne Pro 2.",Chako,2021-03-23T21:27:11Z,0
People with no skills get a 360hz monitor and wonder why their K/D isn&#39;t improving,Zaid Lacksalastname,2021-03-23T13:44:25Z,0
In keyboards amd mice cheap mean 5 bucks,The Agamer,2021-03-04T12:53:41Z,0
"Imagine roasting the enter key, you know the narrow enter key is standard in the UK and in India if I remember correctly <a href=""https://www.youtube.com/watch?v=QonFAjANnxU&amp;t=2m09s"">2:09</a>",JoshuaNoor,2021-03-02T10:40:17Z,0
im still using Apple Pro keyboard from 2002 on my windows,ZECT צורי,2021-03-01T08:53:47Z,0
"The K350 is a good feeling keyboard, but it is massive. Had to replace my old desk recently and it&#39;s just too big without having a dedicated keyboard tray. My new desk is about 2 feet deep and it takes up about half of it. Just makes everything feel cramped.",Torin,2021-02-26T04:34:58Z,0
"Something about the outemu switches being twangy: it goes away after a bit, like a few weeks of usage",Aaden Leon,2021-02-23T23:38:06Z,0
I use a Logitech wireless keyboard an mouse combo. I&#39;ve had it a year so far an only replaced the batteries in the keyboard once an the mouse I haven&#39;t changed yet. An I bought it from Walmart for 15$ 😏 on an it&#39;s the Logitech K270,ihave Noclue,2021-02-21T00:17:20Z,0
i play on 10$ wireless keyboard and mouse and its fine cuz I suck anyway,Kareem María,2021-02-18T10:29:05Z,1
Harusnya lu coba rexus,Hanif Miftah Koswara,2021-02-05T02:51:55Z,0
Why the Logitechg G613 is not there???,LewdGeek,2021-02-04T10:18:34Z,0
&gt; templates<br />&gt; stand out<br /><br />choose one,虞鹏举,2021-01-27T12:09:45Z,0
"Anybody here know the difference between the mk 270, mk345 like in this video, and the mk540? Why does linus recommend the mk345 but not the mk540?",Kirill Kolesnikov,2021-01-24T08:40:29Z,0
I play in a 300MXN (aprox.15USD) keyboard and its perfect,Alan Villalva,2021-01-20T04:23:05Z,0
Lol. I am gaming on a $1.5 USD keyboard.,Parish Khan,2021-01-12T14:48:48Z,0
It doesn&#39;t matter that you have cheap or expensive peripherals just GAMING is important,Ankur Shinde,2021-01-10T03:18:17Z,0
"Logitech is king when it comes to wireless keyboards,I&#39;ve been using them for years and they don&#39;t even consume much battery life yet every single key press is instant while typing without a wire attached.",TigerTT,2021-01-09T16:48:24Z,0
I.......I  trrry to type with my wirel.....ess k....eyboard,Edwyn Luo,2021-01-08T06:37:58Z,0
narrow enter keys are better,KILL YOUR SELF,2021-01-07T08:40:59Z,0
I disliked  this video i didnt like the intro music.,CJ,2021-01-07T06:37:41Z,0
yes,Abhinav Sharma,2021-01-06T13:39:25Z,0
I game on a 5doller kayboard,Prince Malik,2021-01-03T07:35:03Z,0
this is really cool mine doesn’t work though i’m trying t game but it’s not working so i don’t know what to do so someone please help me i’m dying inside seriously,Gam3rguySam,2020-12-30T20:17:22Z,0
i’m typing on a wireless keyboard,Gam3rguySam,2020-12-30T20:15:26Z,0
"I use the Logitech MK354 combo. The keyboard is nice quality, I recommend it. The mouse is not fit for my hand, so I just use another random one. The keyboard is great though!",JackTheBigBrain,2020-12-30T02:20:05Z,1
LOGITECH is a good brand,Johnny D TV,2020-12-21T17:45:05Z,0
"<a href=""https://www.youtube.com/watch?v=QonFAjANnxU&amp;t=0m46s"">0:46</a> :C",err 404,2020-12-18T21:57:12Z,0
Wow Linus I&#39;m so proud you found out a way to not show your address when you show us the amazon page lol <b>claps</b>,AltGaming,2020-12-18T01:47:31Z,0
"Returned my $200 G915 and bought a $20 K270, couldn&#39;t be happier",Samwise Ganja,2020-12-14T10:09:58Z,0
