comment,id,date,num_likes
"Have you tried streaming? <br />Thanks again to <a href=""http://own3d.tv/"">OWN3D.tv</a> for sponsoring this video! Jumpstart your stream with assets and tools from <a href=""http://own3d.tv/"">OWN3D.tv</a>, use code LINUS to get 50% off at <a href=""https://geni.us/own3d"">https://geni.us/own3d</a>",Linus Tech Tips,2020-06-28T01:41:13Z,594
I have never ever,Motaz Atef,2021-05-04T04:19:37Z,0
What about ring lights for a lighting source would that work?,BoozeClub,2021-03-07T22:47:09Z,0
Nice one,Dragon King,2021-01-29T19:30:43Z,0
Make a sequel: how to become a virtual youtuber/streamer,Jojohnn6969,2020-08-30T16:27:43Z,0
"ip webcam doesn&#39;t work, mabye because i&#39;m in another country? (Italy)",Attilio Baldo,2020-07-07T08:51:48Z,0
The thumbnail is ok two people looking at camera,GENERAL Noob,2021-05-09T01:27:32Z,0
Leave it to Linus.........he&#39;ll get it done on a budget and creative as heck too. Man I love it.  xD,Puzzled Gamer,2021-05-08T06:13:11Z,0
Thank you for this one.🔥,Vinit ParadoX,2021-05-07T19:46:49Z,0
My income is christmas😏,Lil Dino,2021-05-03T21:44:38Z,0
Thumbnail on this one is painfully cringe aswell,Bruh L,2021-05-03T19:40:25Z,0
For IOS you can use Iriun Webcam too,Initial Drei,2021-05-03T02:41:03Z,0
We&#39;re on a budget for a reason 😐 cause we can&#39;t afford anything like a pc,alonelemming,2021-05-03T00:52:08Z,0
?,Trevor Hunting,2021-05-01T02:57:51Z,0
what if your using radeon software?,M3Dallion,2021-04-30T12:32:06Z,0
Did he show the capture he used????,Anthony Huerta,2021-04-26T23:19:22Z,0
no amature i got an ikedon usb microphone for 18 dollars and a a discount so i got it for 17 dollars,Ethan Williams,2021-04-26T23:00:00Z,0
does anyone know what game he was playing,Tiffany Crook,2021-04-26T15:39:11Z,0
How to steamer on YouTube?,kak gaming,2021-04-26T07:01:50Z,0
I dont know why neither of the 2 softwares for camera didnt work for me...,T'Moe,2021-04-26T04:02:28Z,0
but i have low end pc what can i do now,qWANIz,2021-04-24T16:28:16Z,1
maybe try to see if you can upgrade something like a GPU or your CPU if that isn&#39;t an option then you should look for an alternative or get to work to upgrade.,SIGNUM,2021-05-03T14:29:09Z,0
"this is how i stream now i use ivcam and its starting to freeze up on me alot! so im gonna have to switch to a webbcam soon, also if you only have one screen a webcam is best for twitch so you can also see your chat!! i didnt think about that when i got my screen, but its not that big of a deal. just letting anyone know.",Alexandria Kay,2021-04-23T17:15:48Z,0
"No me puedo creer que acabo de ver una foto de auronplay en un video de Linus tech tips... <a href=""https://www.youtube.com/watch?v=L6ZJaKqALgM&amp;t=6m25s"">6:25</a>",Alex Meyer,2021-04-23T04:37:12Z,1
DroidCam is on Android as well. 👍👍,Amy's Awesomesauce!,2021-04-22T22:38:05Z,0
vau pekne,AdamRY,2021-04-22T06:52:39Z,0
Try YTOM Pro on aliexpress,РетроЖаб,2021-04-21T06:04:32Z,0
