comment,id,date,num_likes
"Noone can understand how ecstatic I am that someone as big as linus agrees that white chocolate is not chocolate, its so hard for people to understand lecithin is not chocolate.<br />And that deserves a like.",Melting Autumn,2021-05-09T03:46:50Z,0
chocolate fleshlight,hypnosins,2021-05-08T22:14:59Z,0
White chocolate is the superior chocolate,FrancoYaya,2021-05-08T14:25:05Z,0
"Every other YouTube channel:- NordVPN, ExpressVPN<br />Linus:- pee eye ayy<br /><br /><br /><br /><br /><br />Me who used to watch Linus in 2016:- <b>sad TunnelBear noises</b>",Sagar Kathuria,2021-05-08T07:12:30Z,0
"<a href=""https://www.youtube.com/watch?v=8S-usumuaWo&amp;t=0m15s"">0:15</a> you get what you fucking deserve",Juinor Gaming,2021-05-08T05:11:10Z,0
you could have put the boat in chocolate milk to see if it floats.,Shelly,2021-05-08T00:47:19Z,1
Good idea,DK Enablers,2021-05-08T05:53:15Z,0
Those heating pads are really zip tied on huh? lol,uNo U,2021-05-07T18:08:25Z,0
But is it Fairtrade?,LumpyRoots,2021-05-07T16:21:23Z,1
"<a href=""https://www.youtube.com/watch?v=8S-usumuaWo&amp;t=10m53s"">10:53</a><br />POV: You are watching Attack on Titan",Miraii,2021-05-07T10:13:30Z,0
This is cool until you realize you can just normally 3D print a mold and fill it with chocolate,SkelaKingHD,2021-05-07T01:50:23Z,0
"Well, if I just could eat my mistakes!",Jacinto P M Da Costa,2021-05-06T20:30:12Z,0
covid-19 is a fraud,FreedomWarrior,2021-05-05T23:42:19Z,0
White chocolate is literally chocolate.,TheRealBoz,2021-05-05T07:10:05Z,0
"Even though this technology is AWESOME (it really is), it&#39;s a bit worrying imo. Just as we&#39;ve saw older forms of art get lost through time, will confectionary masters who study years, upon years to get these results be forgotten? Of course, this is an amazing product to democratize the craft, but an art form which has lasted for literal thousands of years DOES need to be preserved. It may be time to start looking into preservation for things as simple as the techniques required to create these sort of creation, at least in my opinion.",Hunter Roberts,2021-05-05T00:40:18Z,0
"Why are your logistic and shipping solutions so bad. The more I watch your channels the more I find items and tech damaged in shipping, it hurts seeing expensive tech just destroyed by shipping. Mah hart Mah Sol",K60,2021-05-04T10:02:38Z,0
I was hoping “this“ was an anagram,MelodicTechno,2021-05-04T08:31:49Z,0
"linus, i love you",Auna Breslin gaming,2021-05-04T05:02:53Z,0
It would make a great storefront display piece. I can already see a ton of kids pushing their greasy noses onto the glass watching it print,SnowCYYCling,2021-05-04T03:14:32Z,0
First 3 seconds of thos video are cringy,Nova Legodi,2021-05-04T02:22:10Z,0
I would love it if you made an entire pc with chocolate (except maybe the case) once it develops more.,Ezra Walker,2021-05-04T01:19:46Z,1
thats super cool!,Zbionix / Caleb H.,2021-05-03T16:14:04Z,0
Tempering also makes the chocolate taste much better,DJ Scottdog,2021-05-03T15:44:26Z,0
Could just 3d print a mold lol,DJ Scottdog,2021-05-03T15:42:15Z,0
Didn&#39;t know that delivery is that awful in NA.,Hizsoo,2021-05-03T11:36:07Z,0
I&#39;m guessing the camera man is an alcoholic.. He&#39;s either got DT&#39;s or you gave him too much alcohol to calm the shake&#39;s and now&#39;s he&#39;s wobbling all over the place..?<br />Trying to focus on the print&#39;s but the camera is moving too much..,Matt Holston,2021-05-03T06:37:36Z,0
"<a href=""https://www.youtube.com/watch?v=8S-usumuaWo&amp;t=1m55s"">1:55</a>",lautaro munoz,2021-05-03T01:37:09Z,0
Ok,Straw Hat,2021-05-03T00:14:50Z,0
"I&#39;m sure someone else did and most people confuse it anyway unless you&#39;re from the area :: UPENN is the private school, not the state school. The Pennovation center is part of UPENN. the state school has little to no presence in Philly; it&#39;s Penn, Drexel, Temple, Jefferson, and so on..<br /><br />Just in case anyone wants to go digging into the resources noted 🍻",W. L.,2021-05-02T22:15:49Z,0
"Linus: Now, at 10000 dollars...<br />Me: <b>*short circuits*</b>",MrTingles,2021-05-02T20:55:57Z,0
You can clearly notice linus reading his scripts while explaining the cocoa press!,WAFAM 96,2021-05-02T15:43:40Z,0
"<a href=""https://www.youtube.com/watch?v=8S-usumuaWo&amp;t=1m52s"">1:52</a> That cracks me up everytime",MarioTetris 998,2021-05-02T13:42:57Z,0
Linus Goo Tips,andybrown2310,2021-05-02T09:43:43Z,0
hMMMMM,SCP-049,2021-05-02T07:55:01Z,0
"<a href=""https://www.youtube.com/watch?v=8S-usumuaWo&amp;t=4m25s"">4:25</a> i love the double explanation",Efren Mosconi,2021-05-02T07:26:13Z,0
I think you could make a good business using this to sell confections in LA or Vegas.,TheQuark6789,2021-05-02T04:49:13Z,0
"<a href=""https://www.youtube.com/watch?v=8S-usumuaWo&amp;t=4m40s"">4:40</a> Deja vu",TheQuark6789,2021-05-02T04:38:53Z,0
isnt all chocolate since the dawn of time 3d printed?,Mr Etc,2021-05-02T02:18:06Z,0
Shipping in Canada must be horrible...yall always get broken shit,Kelvin McGill,2021-05-02T01:58:29Z,0
Im picturing a one-size-fits-all unit you place into an empty refrigerator.<br />That would save on build costs and increase availability.,Matthew Ebbage,2021-05-02T01:28:37Z,0
pls more chocolate/food related   videos though,Husain B,2021-05-02T01:00:49Z,0
"you better have finished that peice of chocolate you bit and not thrown it away, mr. tech tips.",Husain B,2021-05-02T01:00:12Z,0
1 million people=<br />interesting.,DORGS,2021-05-02T00:08:03Z,1
Now at last we can finally call you Linus Sex Tips,andreaś _-,2021-05-01T19:41:24Z,0
Nice,African Warlord,2021-05-01T17:44:12Z,0
Thats way advanced compared to the non-chocolate they had before<br />Also &quot;8S-usumuaWo&quot;<br />Also homogenius chocolate!,tutacat,2021-05-01T16:03:21Z,0
Just slowly beginning the future of eating from printers like the amazon show upload where strangely only the rich were able to eat regular food while middle and lower class families were stuck with printed food so some how the printers will get much cheaper 😂,Deathstranger,2021-05-01T15:25:34Z,0
No,Jam otto,2021-05-01T15:18:13Z,0
Moral of the story: If you&#39;re giving a demo unit to a media company that will get millions of viewers; just hire a van to deliver and set it up yourself.<br />Your sales team will thank you.,Toleich,2021-05-01T14:25:14Z,42
&quot;Linus gets white goo on his face&quot; one for the Only Fans page I think.,smush,2021-05-01T14:15:19Z,0
Custom chocolates for Valentine&#39;s day and stuff could be pretty lucrative,Theirslater,2021-05-01T08:54:09Z,0
&quot;Expertise in chocolate 3d printing &quot;,Agent Holmes,2021-05-01T08:38:05Z,0
"<a href=""https://www.youtube.com/watch?v=8S-usumuaWo&amp;t=2m26s"">2:26</a> - me sitting here after literally just giving my capstone presentation at penn state👁👁",Thanny Devitos,2021-05-01T05:13:47Z,0
"Don&#39;t worry, even people who went to neither cringed at the error.. Try again lienus",W. L.,2021-05-02T22:18:49Z,0
Linus sechs tips,jjvader,2021-05-01T03:58:59Z,0
Can’t wait for next Easter when they sell packets of chocolate ltt logos.,22Gunslinger,2021-05-01T03:32:59Z,1
&quot;it involves white goo in my mouth&quot;<br />When the imposter is sus <br />Dun dun dun dun dun dun,Soapeツ,2021-05-01T02:11:20Z,0
Why?,John Smith,2021-05-01T01:41:29Z,0
Who else is scrolling through the comments to see if there’s anything about the white goo in his mouth,Brandon G,2021-05-01T01:39:42Z,0
that&#39;s what she said,Simulation,2021-05-01T00:55:45Z,0
I love the all caps warnings and ridiculous amounts of stickers on their second box to the shipping companies lol,Bonk I say,2021-05-01T00:42:03Z,0
"How is white chocolate a scam? If you like creamy things, white chocolate tastes amazing. If you think it is a scam because they are ripping you off by charging the same, but not including cocoa solids, that doesn&#39;t make much sence because the most expensive ingredient in chocolate is coca butter and white chocolate contains more cocoa butter than regular chocolate. Both US and Canada have legal requirements for the minimum amount of cocoa butter in white chocolate.<br /><br />Calling white chocolate a scam would be like calling Jif or Skippy peanut butter a scam. I do not eat Jif or Skippy peanut butter because of how they make it, but I wouldn&#39;t call it a scam.",AllTracTurbo,2021-05-01T00:10:07Z,0
Chocolate gives me diarrhea.,Saul Goodman,2021-04-30T23:58:42Z,0
What kind of candy maker needs help making a chocolate bar?,Hwikek,2021-04-30T19:36:10Z,0
"Mindig is gondoltam, hogy van a 3D nyomtatónak jövője! :D Like! :)",Medveczky György,2021-04-30T17:06:59Z,0
What can glasswire do that sorting by network in task manager cannot?,Jerry Crow,2021-04-30T16:55:01Z,0
This is so useless...  Where can I buy it?,mcrubar,2021-04-30T16:39:17Z,0
HOW TF IS HE SOO GOOD WITH THE SPONSERSHIPS,wakawaka world,2021-04-30T15:45:54Z,0
That water bottle drop pained me...,Benjamin Wilson,2021-04-30T15:45:17Z,0
bites chocalate ahh thats good..... thinks of onlyfans,BlazinSouth,2021-04-30T14:48:36Z,0
make a pc with this plz ; ),Ashhad Alam,2021-04-30T14:44:16Z,0
Anyone else notice linus is using the word bullish a lot lately?,TheCommandMaster,2021-04-30T13:53:23Z,0
no,BJ Playz,2021-04-30T13:52:49Z,0
Camera Man: So what did you do at work today honey?<br />Linus: I did something; it involved white goo in my mouth.<br /><br />LOL,フォックス_FoXe,2021-04-30T13:21:14Z,1
I never thought I&#39;d hear the sentence &quot;Those dick-butts are dark chocolate&quot; and I definitely never thought it would be on a tech channel,Prophet,2021-04-30T11:12:15Z,0
"<a href=""https://www.youtube.com/watch?v=8S-usumuaWo&amp;t=0m44s"">0:44</a> mmmm das guuud",Tharindu Karunatilaka,2021-04-30T10:14:51Z,0
"From computers to chocolate 3D printers, I like the vibe :D",Mr T.M.G,2021-04-30T09:18:57Z,0
"Tempering chocolate is one of the most frustrating things in catering, especially if you aren&#39;t a chocolatier. Whilst it helps that this machine comes with pre-tempered chocolate, it still isn&#39;t a walk in the park getting it to print. Kudos to the designer for making it this far, I look forward to seeing what this machine can do with the kinks ironed out!",SaltySince1994,2021-04-30T08:33:26Z,0
"I&#39;ve watched LTT for so long now that my brain automatically scans for sentences that could be turned into segues. <b>Speaking of segues, Honey!</b>",Eetu Kuittinen,2021-04-30T06:25:04Z,0
I knew that I&#39;d end up diving down the rabbit hole eventually. But I couldn&#39;t imagine that it would include Linus. Wonders never cease.,Chris Nathan,2021-04-30T05:59:42Z,0
