comment,id,date,num_likes
"A couple things I wish I mentioned in this video:<br />- at $599, the iPad Air 2020 is $100 more expensive than its predecessor <br />- you can obviously use it as a simple tablet and not a &quot;computer&quot;, but then... you might as well get the iPad 8th gen for $329, it&#39;s a fine tablet.<br />- The Logitech Folio Touch is $159 compared to the Magic Keyboard for $299 <br />- <a href=""http://lttstore.com/"">lttstore.com</a><br /><br />Riley",Linus Tech Tips,2020-11-07T18:10:06Z,2696
The iPad Air is more futuristic than the iPad 8th gen. Can’t be dealing with that ugly forehead and chin anymore 😂,Bxb,2021-03-28T00:07:41Z,0
The 1byone touch keyboard is 19€. That’s what I’m using. Very happy with it,Herfinnur Árnafjall,2020-11-23T10:18:48Z,0
Hey linus for ur fans or just help will u replay or make a vid/ content of why a 120hz cmi vs 120hz tv the difference between them i got a 50 in tlc uhd 4k at 120hz cmi for 250 and really want to know if its powerfull enuf to run it to it full potential will u make a vid comparing 120hz vs 120hz cmi so u can,Stability,2020-11-14T07:03:13Z,0
"@ISOHaven The A12Z doesn&#39;t stomp the A14, the A14 has better single core performance and is about 10% slower on multi-core and slightly faster in graphics. Obviously, the Pro has a better display, better speakers, better mics, better cameras, lidar, but still. <br /><br />The iPad Pro is at a weird place right now. The Pro will become attractive again when they update it in ~March with an M1 with a different name (A14X).",Luis Augusto Fretes Cuevas,2020-11-11T15:19:10Z,0
"Not a laptop. Wouldn&#39;t even consider the Surface as a laptop, so this can&#39;t really rate.",Johnny Nimble,2020-11-09T05:23:57Z,0
"If you like the “app console experience” iPad is for you. If you don’t and you want a traditional computer experience, don’t buy this. Debate over.",Nathan Miller Video,2021-05-01T18:20:06Z,0
"Which tablet would you suggest for notetaking, creative work, and a bit of browsing and emailing?",Dreamforger,2021-04-29T19:30:42Z,0
Next year you may recommend it...M1 chip.....:),Bullyveldt,2021-04-27T00:59:12Z,0
Where is Linus?,UDDIPAN MONDAL,2021-04-26T11:13:20Z,0
M1 ipad pro haha,UDDIPAN MONDAL,2021-04-26T11:13:08Z,0
can&#39;t i just buy a Hp envy x360 if i want a note taking laptop,Utkarsh Deoli,2021-04-24T13:31:16Z,0
did linus finally hit puberty,Dominic Hernandez,2021-04-16T14:59:35Z,1
for a moment i was like wtf is that linus<br />edit: is that?,Advaitya Singh,2021-04-15T18:41:57Z,0
"This is five months late, who cares... The guy sounds just like Shikamaru",Jeffrey Fuks,2021-04-15T18:19:48Z,0
"I don&#39;t get the hate, it&#39;s actually kind of annoying from LTT with how they review iPads - I get that the phones are overpriced but $800 for a clean and fast tablet is worth it to almost anyone looking to buy a tablet - especially creators. The &quot;laptop replacement&quot; is just an add-on for people who want the tablet anyways. I promise you most people aren&#39;t going &quot;wow I need to buy that laptop&quot;<br />I just bought an iPad air to go alongside my $3K PC and it performs better than my PC on most editing applications. Also, if you have an iphone, apple ecosystem is better imo",Barrett Launius,2021-04-15T17:08:52Z,0
Would I buy Ipad Air right now?<br /><br />&quot;No...&quot;<br /><br />Would I buy it if I have the money?<br /><br />&quot;Yes...&quot;<br /><br />What for?<br /><br />&quot;Chopping board duh...&quot;,NightSkyDawn NSD,2021-04-12T17:48:23Z,0
The new ipad pro(Ipad air) can now replace your laptop(ipad prod)<br /><br />And where the new ipad pro  can replace your laptop(macbook pro),Jhade Vincent,2021-04-11T08:47:40Z,0
I like Linus more,Sikandar Khan,2021-04-08T02:55:46Z,0
"Because if there&#39;s anything that gets me excited, it&#39;s the idea of thicker bezels and Apple having my fingerprints. What&#39;s next, urine samples?!",Umb O,2021-03-31T14:07:29Z,0
I want the the iPad pro but I&#39;m going to get the air because it&#39;s newer so there won&#39;t be another one in a bit,rapadoc,2021-03-31T05:53:21Z,0
crapple: hey this cpu has a bigger number<br /><br />dumbsh!ts: <b>mUsT Be BeTtER</b>,Dustin Provost,2021-03-26T17:27:26Z,0
"Hating Apple, aren’t you edgy 🙄😌😌😂",Bxb,2021-03-28T00:09:42Z,0
No LapTop replacement. Just try to work with Excel and you will see...,Torben Møller,2021-03-26T15:56:54Z,0
Samsung tab s7 also gud it&#39;s just it&#39;s Android processing speed,Mr TheLegendOng,2021-03-25T04:59:05Z,0
3 ads really? sigh,Aaronn sixx,2021-03-24T04:48:06Z,0
"I&#39;m hoping that a super powerful iPad Air 2020 just means that the upcoming 2021 iPad Pro is going to be full specs to the wall crazy, hopefully similar to M1 performance but on iPad.<br />That would be absolutely wild for a tablet and hard for Samsung to compete with. M1 performance in the tablet market would be a mic drop from Apple.",Krythix,2021-03-23T09:47:58Z,0
Lol,JESM 9,2021-04-24T05:00:55Z,0
"Everything about the new iPad Air is so amazing! But when I checked my balance, hmm I will definitely go for the iPad 8 with 128 GB. It&#39;s so sad that I just graduated and can no longer benefit from Apple&#39;s education discount.",Emily,2021-03-21T21:21:32Z,0
"You end by saying it&#39;s still not quite up to snuff as a laptop replacement because it&#39;s missing the majority of the features that a person would buy a laptop for over a tablet after insisting at the beginning that it IS undebatably a laptop replacement?<br />So basically, it&#39;s not a laptop replacement.",J T,2021-03-17T08:34:33Z,0
"I have the basic previous generation iPad Air, but I use it primarily for note taking during meetings and the sort. Definitely not a laptop, but great to read with, take notes, etc.",P M,2021-03-15T22:26:15Z,0
Is resolution important when the PPI is the same on Air and Pro,Joshua Christensen,2021-03-15T12:23:23Z,0
"watching this on the iPad Air and i gotta say, coming from a 2016 HP budget laptop, this thing feels WAY more like laptop than my laptop did lol. with the added functionality of being able to use it as a kindle and digital notepad on the go, which may not make a big difference for everyone but definitely makes it worth it for me.",Arthur Miller,2021-03-12T13:25:42Z,0
"what monitor is used at <a href=""https://www.youtube.com/watch?v=eS7VqGBofVo&amp;t=5m14s"">5:14</a>",Rohan Bhangui,2021-03-12T00:11:16Z,0
Manscaped doesn’t offer international shipping 😢,Fae 275,2021-03-11T15:16:19Z,0
Watching on an iPad air 😂,EpicRobloxz,2021-03-10T15:08:57Z,1
I got one and it failed me completely. I’m waiting on the replacement. 🧐,Avoid T.V. News,2021-03-09T19:01:03Z,0
"LOL&#39;d at <a href=""https://www.youtube.com/watch?v=eS7VqGBofVo&amp;t=3m51s"">3:51</a>",jooot,2021-03-08T19:32:27Z,0
"<a href=""https://www.youtube.com/watch?v=eS7VqGBofVo&amp;t=5m04s"">5:04</a> nice.",Julien ._.,2021-03-07T17:36:30Z,0
Nothing can replace a laptop!!,ADITYAM EDUCATIONAL HUB,2021-03-02T15:38:59Z,0
just get a 2018 ipad pro instead of this lmao,Bolted,2021-03-02T06:33:01Z,0
It’s not available everywhere tho,npgoalkeeper _,2021-03-09T06:59:56Z,0
THAT DUDE IS FUNNIER THAN LINUS!,Sampad Chakraborty,2021-02-23T12:22:53Z,0
Who the hell is this dude and where is Linus lol,primiq,2021-02-21T09:28:57Z,0
"<a href=""https://www.youtube.com/watch?v=eS7VqGBofVo&amp;t=5m05s"">5:05</a> Look at the number isn&#39;t it intresting.....",Dnyanesh Lokhande,2021-02-20T06:37:16Z,0
I have never ever seen such a cheesey presenter.  This was a video about being a video.,DaytonaUKPC,2021-02-19T00:17:51Z,0
Erm not al’la win 10... Newton’s had a pen in the early 99’s... I own them!!!,Maradnus,2021-02-17T16:20:31Z,0
Does it bend,F,2021-02-15T16:56:02Z,0
"<a href=""https://www.youtube.com/watch?v=eS7VqGBofVo&amp;t=0m05s"">0:05</a>. No. I got one, like it, but no. It&#39;s nowhere close.",Max Gardenswartz,2021-02-12T01:51:05Z,0
"As a programmer, the only thing matters is whether Xcode could run on it.",Yat To,2021-02-12T00:01:02Z,0
"No, it can&#39;t replace my laptop. My laptop has 64 GB of RAM and a 16 GB 3080 Mobile. It also has a 5900HX.",Brandon Bridges,2021-02-11T04:36:41Z,0
Linus in disguise 🤣,Nikhil Budhiraja,2021-02-10T09:23:21Z,0
"Its funny how everyone only compares the processor speed to other (bigger) laptops.<br />This ipad costs 600€/700€ with 256gb and has a pretty decent processor, pretty comparable to those rlly compact laptops in this price range, it has a touchscreen and a wqhd+ display and its small and compact to carry around.",Tim-N. Schütze,2021-02-07T17:53:01Z,0
Taking ads to another level) enjoying the performance),Alexander Polischuk,2021-02-04T20:11:21Z,0
I wish they would also cover note taking in these reviews<br />Almost everyone i know with an ipad bought it to be only notebook they&#39;ll ever need<br />I always wondered how it stacks up against the galaxy tab,Abhilash Deo,2021-02-02T15:02:05Z,0
i love riley,daniil umanskiy,2021-01-30T23:25:06Z,0
I think you’re be a little bit unfair to this iPad.  No tablet can replace a fully functioning laptop and I don’t care what tablet that is.  This is for those that want a low cost and less feature version of the new iPad Pro.  Also this is the cheapest one that is compatible with the 2nd gen Apple Pencil.  Also if you own an iPhone you’re not getting a non iPad tablet.  They function together very nicely.,B B,2021-01-30T07:12:14Z,2
Affinity also has a Photoshop alternative -- not just their Illustrator alt.  And another photo editior not mentioned here is Pixelmator.,uberfu,2021-01-25T23:49:14Z,0
ALSO of note -- the mobile device Browser feature in iOS 14 that allows the browswer to load desktop version of websites -- 1 -- is not new to iOS 14 -- it&#39;s been around for a while -- Apple simply moved the setting to a more prominent location and added a default setting -- 2 -- there are website that fully ignore the &quot;desktop version&quot; when requested and still force the user on a mobile device into a mobile version of said website.  That capability is at the code level of the website and Apple has no control over forcing the webite to comply.  Try going to NPRs website on iOS and request a desktop version -- you won&#39;t get it.,uberfu,2021-01-25T23:46:32Z,0
Funny how posterf compare Apple&#39;s handwriting feature in iOS 14 to Windows 10 form 2 years ago -- when Apple had handwriting tech on the Newton in 1993 and has had iot natively on Mac deksop/laptop platform for the entirety of the OS X era; long before Microsoft copied from Apple 25 years later ... but yeah Apple copied MS -- we&#39;ll say that.  I swear people posting videos need to do better research.,uberfu,2021-01-25T23:39:06Z,0
"why the freak is this review so negative? and why is the comment section so cancer? its a good product... and for note taking, drawing and watching videos its awesome.. i dont get those comments..",Obese CJ,2021-01-25T21:23:02Z,0
The newest iPad will come with a notch!<br /> ☝️😃,Lazdinger,2021-01-25T01:15:57Z,0
Last thumbnail without Linus in the last 2 months :0 (and counting),Igor Virginio,2021-01-23T06:24:55Z,0
what the heck was that riley?,MTrillex,2021-01-23T01:02:25Z,1
69,Tetsu Tsoy,2021-01-19T18:24:18Z,0
This guy is hillarious 😂,Bremana Tenaya,2021-01-18T09:49:49Z,0
"His criticisms are certainly spot on. I enjoy Apple products but they really hold themselves back with some frustrating  decisions. That being said, I still currently use the original iPad Air and a 2013 MacBook Air. The Air works nearly as well as it did the day I bought it (some loss of battery function of course), the iPad still works great as well but definitely is showing its age with certain functions. Before I made the switch to Apple I went through 3 PCs in that same amount of time and that included two whole years I didn’t even use or own a computer. Now some of that is due to crazy rate of advancements in the early 2000s but those computer also simply broke and became unusable. I swear if Apple would fix the stupid storage limitations, intentionally holding back features, and stop charging ridiculous amounts at times, Apple would be unstoppable.",Chris Whetton,2021-01-16T20:13:29Z,0
"Make the title &quot;iSee what you&#39;re doing, Apple...&quot;",Yusuf Kozan,2021-01-14T19:03:44Z,0
"Bro honestly, as a slow typer and generally creative person...I can’t state just how good the iPad Air 2020 has been for me now that I’m in college.Taking notes is the beat now!",Denis Alvarez,2021-01-14T00:33:22Z,0
Linus Lite,Dennis Ningombam,2021-01-13T20:57:36Z,0
how does the bigger bezels make it less resolution lol,Eli the Photo G,2021-01-13T07:17:04Z,0
"<a href=""https://www.youtube.com/watch?v=eS7VqGBofVo&amp;t=5m59s"">5:59</a>😂",Allan Joe,2021-01-11T07:55:39Z,0
I though manscaping was some sort of bad habit or pattern men tend to show when confronted with some adverse situations...,Niidea1986,2021-01-11T02:40:56Z,0
Imagine an iPad with M1-Chip,Georgi O.,2021-01-07T11:56:46Z,0
The new Ipad pro in 2021 will likely have a re-named m1 chip.,Froth,2021-02-07T00:51:17Z,0
are you linux?,Horried SAHIL,2021-01-07T00:37:53Z,1
The new iPad Air is the new iPad Pro Min,Shehryar Amir,2021-01-06T17:48:36Z,0
Now if only Ableton gets ported to ipad ios with vst support.,Chukah,2021-01-06T17:26:37Z,0
Affinity ILLUSTRATOR ?? WAIT WHAT,MXI,2021-01-06T16:41:09Z,0
Linus wala Linux,Buddy Bruh,2021-01-06T14:26:10Z,0
Manscaped gonna make me act up,vatsal aditya,2021-01-06T06:59:08Z,0
"$1,200.00<br />I’d rather just build a computer that kicks the iPad in the ass with that money.",starwars1744,2021-01-06T03:41:31Z,0
Apple should make an iPad Pro with macOS,Chuck Gaulke,2021-01-05T23:01:43Z,0
He talks exactly like agent Smith (Hugo Weaving) in Matrix !,Negaria,2021-01-05T19:38:16Z,0
"It is a way to recycle the older aluminium casing for iPad Pro , like iPhone SE",Kuan Lu,2021-01-04T02:46:48Z,0
I would like you speak about the samsung s7 plus. That is the &quot;laptop&quot; alternative for people that don&#39;t use ios.,Cosa Hermosa,2021-01-03T18:39:23Z,0
"<a href=""https://www.youtube.com/watch?v=eS7VqGBofVo&amp;t=2m39s"">2:39</a> <a href=""http://lttstore.com/"">lttstore.com</a>",IceCrystal 009,2021-01-02T20:16:22Z,0
Why does this guy sound like Linus when his face doesn&#39;t? So jarring!,Walter White,2021-01-02T07:06:40Z,0
How does it compare with the Samsung galaxy tab s7?,yannick maes,2021-01-01T09:05:09Z,0
"@npgoalkeeper _ I haven&#39;t tried an apple pencil yet. Some apps only use the phone version, but youtube, note taking apps, drawing apps, office all have decent tablet versions.",yannick maes,2021-01-06T09:38:08Z,0
"@yannick maes I mean, compared to the apple stylus, the Samsung one isn’t much IMO<br /><br />And huh, thought you were locked to the mobile versions of apps only",npgoalkeeper _,2021-01-06T09:29:07Z,1
"@npgoalkeeper _ I got a tab s6 lite after I wrote that comment and I actually think the stylus is really good. As for software, I am not missing anything for my use.",yannick maes,2021-01-06T09:22:05Z,0
No good stylus and software = no good imo,npgoalkeeper _,2021-01-06T09:07:39Z,0
That snort...lol. well done sir well done.,Jose Candia,2020-12-31T17:15:16Z,0
Still don’t get why there isn’t a 128gb version... seems odd they skipped it and only offer a 256gb,Irving Lopez,2020-12-30T04:37:48Z,1
They didnt want to make the pro obsolete. The 256gb version is pointless as for $50 more you can just get an ipad pro.,Froth,2021-02-07T00:53:09Z,0
Getting one with magic keyboard to replace my work laptop.,Michael Williams,2020-12-30T04:02:19Z,0
Great video!,Juan Pedro Abella,2020-12-29T23:07:32Z,0
"This video- This ipad is too expensive, and only people with money to blow would buy it.<br />My broke ass who bought one with money I scrambled together over the course of almost 4 years just to afford a decent drawing tablet- :&#39;)",Sr pants,2020-12-28T21:18:38Z,0
I have this iPad and it is great!,Deanna Rich,2020-12-27T19:54:08Z,1
damn this audio is crisp,Jonathan Barrow,2020-12-24T17:28:53Z,0
"&quot;The debate is over, an iPad can replace your laptop.&quot; <br /><br />Drop into a bash shell and give me 20, private.",Soviet Bear,2020-12-24T15:23:38Z,0
"<a href=""https://www.youtube.com/watch?v=eS7VqGBofVo&amp;t=0m12s"">0:12</a>-<a href=""https://www.youtube.com/watch?v=eS7VqGBofVo&amp;t=0m20s"">0:20</a>. No , it is not. It can outperform most laptops and desktops yes , but their chips are built on ancient nodes. Just give us the new shiny 100 W cpus and 200 W gpus on the 5 nm process, apple chips are built on , and then we will see if they will outperform anything. Low power chips are by definition slower than high power chips, all other important parameters equal. So, people should know and not get fooled by the plaguAPPLE.<br /><br />Comparing ipad 2020 with current laptops is like comparing ipad 2020 with ipad 2017.That&#39;s how big the difference is in the hardware technology between the process used on the latest ipad and that used on most current laptops. <br /><br />Ipad 2017 has a geekbench 5 score of about 500(1 core) , and ipad 2020 reaches 1600+ (1 core)...... Rolls eyes....<br />Laptops and desktops on comparable process  with ipad 2017 reach a geekbench score of about 1000(double) and several times the multicore performance of ipad 2017.",Prodromos Regalides,2020-12-24T14:07:38Z,0
@Prodromos Regalides are you ok?,Froth,2021-02-07T00:55:24Z,0
"@Dylaila M1 also destroys Apple A9 and A10. You probably did not catch this, did you?<br /><br /><br />Let me make it simpler for you. Let me tell you something easier.<br /> Not many moons ago ,<br />Apple charged for Intel  mac ,<br /><br />a leg and an arm , for performance<br />that you could  easily find elsewhwere for <br />a fraction of the price. O.o <br />And for performance<br />that was nowhere near premiium O.O<br />That is, hardly midrange.<br />What has changed meanwhile? <br /><br />Anyway, to put things straight , we do not doubt the performance of m1,<br />which is excellent, but the conclusions Apple wants to plant into our brain,<br />because of that.<br />That it is revolutionary , somehow godly architecture and so on. The same trick<br />which has slowly tried to pull through the years with the new iterations of <br />iphones. You probably did not understand this too, but don&#39;t be ashamed.",Prodromos Regalides,2020-12-29T23:07:51Z,0
My last 3-4 Android phones have had full support for mouse and keyboard too! :P,Roger Skagerström,2020-12-24T00:23:18Z,0
Stimulus check 600<br />iPad Air 599.99 😍,DJ’s World,2020-12-22T16:00:36Z,0
Love how he typed 69 instead of 70,l GHIDORAH l #37,2020-12-22T07:33:54Z,0
If you cant write and execute codes then its not a computer,arghya dhar,2020-12-21T12:01:03Z,0
Just got my iPad Air but it seems like I got a defect product. The touch screen sensitivity seems hard to detect when I soft touch with my fingertip. No issue on my iPad 7th gen,sean3256142,2020-12-20T08:18:29Z,0
Comparing the A14 to the A12Z CPU is like comparing this year’s Core i5 to last year’s Core i7.<br />The single core performance of the A14 will be a valuable plus though.,Alexandros Roussos,2020-12-19T13:07:39Z,0
i don&#39;t even have an iPad why am I watching this,P Godaz,2020-12-18T15:24:47Z,0
64 GB in 2020 is a joke,Tyler Durden,2020-12-15T18:39:40Z,0
Your are amazing nice video,JuanpaM,2020-12-15T06:51:27Z,0
"I haven&#39;t watched LTT for a year or so, who is this and why does he look like Linus and Luke had a child???",saftymod,2020-12-14T01:02:41Z,0
Long story short<br />Its a cheaper ipad pro. Its a ipad,SimsForever,2020-12-13T23:37:02Z,0
"What they didn&#39;t tell you is:<br /><br />Windows no longer has an entry in this space, and<br />Android is... just... well, it&#39;s just Android. The ipad really had no serious competitor for what it does, at this point.",Vulpes Inculta,2020-12-13T01:56:21Z,0
iPad Air 4 is amazing I have been working with one for 1 week,Minigicraft Minecraft Bedrock Server,2020-12-11T03:42:40Z,0
"mark should make more videos, really like the dude, he&#39;s grown on me more and more. I feel like he should have his own spin off channel/playlist. &lt;333",Stephen Huntsman,2020-12-10T03:07:48Z,0
"well, i personally really think the ipad air is the perfect gift for college students. i use my ipad every single day",Nesly,2020-12-07T22:00:24Z,0
I got 64 gb  iPad Air 4 . Having a bast using it for writing drawing and with Apple Pencil Smart Keyboard. Don’t need a laptop computer. It’s my - Mimi  computer.,Rosamaria Rodriguez,2020-12-06T04:33:36Z,0
Got 2020 12.9 pro and so far love it,jbarres80,2020-12-05T02:37:41Z,0
"When iPad allows the users to use UNIX terminal, so it is",Fernando Garzón,2020-12-05T01:06:27Z,0
"<a href=""https://www.youtube.com/watch?v=eS7VqGBofVo&amp;t=0m05s"">0:05</a> Lol. About time. Android has had mouse support for years. Bluetooth and USB OTG.",DyneUnlimited,2020-12-03T05:56:42Z,0
But can i run Crysis?,Heiwa Origami Beats,2020-12-03T04:27:21Z,0
Linus is it possible to connect a webcan in pcie slot and rampup the quality to maximum like mobile devices,Raj Kumar,2020-12-01T05:33:40Z,0
"I still don&#39;t get why you wouldn&#39;t recommend it. The iPads are the only viable tablets on the market right now, and this one in particular looks like great value.",Matthew Lowery,2020-11-30T22:59:12Z,0
"Its made by apple guys thats all you need to know.<br />If you dont get what im saying, im saying that its the same thing as before just with 1-3 features no one cares about and then priced alot higher with weird letters and numbers or max or lite added to the name",IronHugo,2020-11-30T01:30:51Z,0
“IN THIS ECONOMY?!”<br /><br />a) i’m fucking dying 😂<br />b) but really,Will Smith,2020-11-28T23:01:33Z,66
"I know this isn’t a pro review, but damn do I want a 15 inch ipad pro with an M1 chip and better software. 😭 i really hope apple gives ipads their own software; ipadOS still sucks so bad because it’s still based off of iOS.",Callsign Chaos,2020-11-28T17:48:38Z,0
why does he seems 60 and 20 at the same time,Ujjwal Kumar,2020-11-28T09:10:21Z,0
Is this Linus? If it is <br /><br />DAANG HE HAS GROWN A BEARDD,BMF0X,2020-11-28T00:32:50Z,0
"I just got the new iPad Pro. I wanted Face ID, the larger screen, the 120hz refresh rate, and I bought the magic keyboard too! I used to be a Microsoft guy but I thought the iPad Pro was too enticing. My iPad Pro replaces my laptop for sure.",Flat Earth Philosophy,2020-11-27T23:32:45Z,0
macOS and iPadOS will eventually merge.,Graham Palmer,2020-11-27T03:51:39Z,0
Great video,Holo Holo Adventures,2020-11-25T16:04:26Z,0
It&#39;d be a laptop if you could actually save files to it or even upgrade components,Steve Johnny,2020-11-25T13:45:53Z,0
"<a href=""https://www.youtube.com/watch?v=eS7VqGBofVo&amp;t=5m59s"">5:59</a> XDD<br />cmon its still a toy, we all get it XD",ValJedi,2020-11-25T11:20:42Z,0
"Instead of Educate your audience , you complain. <br />Leaving this channel",Eisa Altamimi,2020-11-24T14:16:34Z,0
Scribble is basically the Apple Newton but better or is it....,P. McDrippln',2020-11-23T23:25:10Z,0
LINUS SEX TIPS,YungTaterTott,2020-11-23T14:21:13Z,0
"Hey guys a lot of you maybe already heard the story of KoolKing Logan. He is an awsome kid who just beat cancer and his dream is to become a youtuber. He really makes quality content yesterday alone he got 50k new subscriber as the internet is banding together to help him out. The only thing he needs is a proper setup. Maybe LTT could help out there and hook him up with proper equipment. It would be nice if this post could get some traction so the right people read this. Here is a link to his channel: <a href=""https://www.youtube.com/channel/UCJeoZ5ubCT1FMi9ad63-M-w"">https://www.youtube.com/channel/UCJeoZ5ubCT1FMi9ad63-M-w</a>",bensdorp1993,2020-11-22T08:47:27Z,0
"What I love about iPads is that they cost as much as a real laptop, but can&#39;t do the things real working people need to do.<br />So they&#39;re perfect for children, students, housewives, and seniors who want a big screen iPhone...lol",R K,2020-11-22T05:14:14Z,0
Been the most obvious thing for a decade,S B,2020-11-22T05:04:59Z,0
