comment,id,date,num_likes
"Thanks for the great feedback so far and so happy many of you will finally get to watch the doc! To everyone outside of the US who isn&#39;t able to watch the film - we&#39;ll keep you updated as the service rolls out across different parts of the world. At the moment it is only available in the United States including American Samoa, Guam, Northern Mariana Islands, Puerto Rico and the U.S. Virgin Islands. Link in bio for a 7-day free trial.  Happy New Year!",FunForLouis,2021-01-04T16:31:11Z,123
Congrats Louis! It was so nice to meet you in Freiburg with Alaska at my living room concert :) Looking forward to watch the movie when it&#39;s available in Germany. Take care!,Tabea Booz,2021-04-14T07:06:47Z,0
@Brandon I got the movie today! I ordered the USB but got the DVD. Nevermind... :P,Tomasz Sochacki,2021-02-19T09:22:58Z,1
"@Tomasz Sochacki I received the package this afternoon...yay!  Exciting to finally have it.  I was really beginning to wonder.  Another delay, Louis was off on the road again...  Enjoy all!",Brandon,2021-02-10T20:38:48Z,1
@Brandon received an answer to my email. All orders are going to be ready in couple days. Lets see....,Tomasz Sochacki,2021-02-10T11:26:11Z,1
"@Brandon the beyond borders email got back to me today, they said all orders will be shipped out by end of day tomorrow. Whether that&#39;s true or not, i really don&#39;t know anymore!",Hunter Bailey,2021-02-10T04:00:14Z,1
"Hey Louis,<br />I would recommend you to check out &quot;cultural appropiation&quot; and &quot;whitesaviiourism&quot; if u havent<br />cheers",chillenvielimchillenland,2021-04-19T20:26:40Z,0
AmaZing 🤩!! So glad discovered your channel and JP the Legends channel.  So inspiring 😍💗,Jack John,2021-04-18T17:01:44Z,0
Much love From India🇮🇳🖤🤭,Anjali Ray,2021-03-27T16:53:33Z,0
"This is so cool, I want in! I just got my private and working on my instrument",Captain Haley,2021-03-19T17:46:30Z,0
I have watched this series a ton of times. I will fly around the world. Top of bucket list,Cody Stout,2021-03-14T17:42:47Z,0
We received the USB with the full documentary this week and watched it last night. Well done - it is great!  Especially right now - not being able to travel and with crazy border restrictions everywhere - the message is more relevant than ever.,mum4mc,2021-03-06T00:50:37Z,0
"Saw the film, now wondering who was the producer that messed up everything between Louis and JP?",Roger R.,2021-03-04T22:24:42Z,0
"I just watched the entire documentary on DVD!!  This was simply amazing. Great work on editing, and putting together. Thanks so much for this.",C Cos,2021-02-28T00:58:17Z,0
Still waiting for this in UK!,Jenny Shaw,2021-02-27T12:05:53Z,0
Do we know when this will be available to watch in the UK yet?,Rafael Chandle,2021-02-23T21:03:26Z,0
Yeah I did my 6 month Asia/Europe trip in 1989.,NickVegas,2021-02-21T00:57:15Z,0
"My DVD finally arrived today (UK), looking forward to watching it.",jonnmedds,2021-02-20T20:41:05Z,0
😎🤙👊🍻,Alain St-Pierre,2021-02-20T16:06:44Z,0
I want to get flying license in future,Senish Khadka,2021-02-20T15:18:19Z,0
those kickstarter comment don&#39;t seem to be pleased how you let everyone down,Egle,2021-02-17T21:37:29Z,0
Very excited 😍❤❤,Ahmed Alsabari,2021-02-17T17:58:52Z,0
i wanna do this,Sidra Ali,2021-02-14T21:23:00Z,0
When can we expect our DVDs Louis? I avidly followed you both on the journey and sent money for the pre booked DVD as soon as you mentioned it!,Jodel Flyer,2021-02-14T19:23:30Z,1
Can’t watch it with discovery+ in the UK. Is it only available in the US?,P Aviation,2021-02-08T21:02:19Z,0
Incredible!,Urban Odyssey,2021-02-06T17:54:03Z,0
such a adventurous video so inspiring..👍,Travel To Horizon,2021-02-06T16:45:51Z,0
This is amazing well done guys!! 👌🏼🙌🏼🙌🏼,Narda Fowler,2021-02-03T22:28:28Z,0
I matched on tinder with the pilot lol hi,Stephanie Walsh,2021-02-02T10:14:58Z,0
"<a href=""https://www.youtube.com/watch?v=Q-3Ww3D2mwM&amp;t=2m37s"">2:37</a> That hopeless look in Louis&#39;s face ... lol ... his entire life flashed in his mind in those few seconds",Moinul Hossain,2021-01-31T12:57:32Z,0
Part 2? This can’t be! Yes 🙌🏼,DLJ,2021-01-27T10:46:19Z,0
Keep up the good work!,sraptes NextLevel,2021-01-27T06:13:01Z,0
Im sure this will be amazing.<br />I remember watching almost all of the travel videos and used to love those😍,Ifra Arshad,2021-01-25T16:39:42Z,0
"<a href=""https://youtu.be/3jp2x1BtBJg"">https://youtu.be/3jp2x1BtBJg</a>",Omega 3,2021-01-25T05:46:41Z,0
We are still waiting to watch in the UK!,Jenny Shaw,2021-01-24T13:29:06Z,1
Can’t believe it’s not in UK,ABSfly,2021-04-08T20:01:13Z,0
"I watched all 72 World Flight Episodes and the Beyond the Borders Documentary. I enjoyed both immensely. (I’m a big fan of Jerrie Mock who is the first woman the fly solo around the world in 1964 also in a single engine Cessna.) In World Flight S1-E68 you discussed your discussion at YWAM in Hawaii referring to “Deep conversations, I’ll catch you up on” Unless I missed it I have not seen a follow-up to those deep conversations in your vlog or documentary. I’m looking forward to the follow-up.",Tiger Hunt,2021-01-23T23:27:52Z,0
i cant find it on discovery+.. hELP :(,iamchezzza,2021-01-21T01:44:41Z,0
Best movie Professionally done,Crazy Blade,2021-01-19T10:49:08Z,0
"I received my copy of Beyond Borders....Thanks....however, it won&#39;t play on any of my computers.  Any ideas?  I have a new laptop with Windows",Max Marble,2021-01-19T03:03:27Z,0
waiting for the next adventure,jali jali,2021-01-18T13:02:42Z,0
"Epiiiiiiiiiiiiiiiiiiiiiiiiic, feeling sooooo pumped ✊, let&#39;s do this",Madyati,2021-01-17T10:31:03Z,0
"Ive watched the whole series on youtube and im still excited to see the documentary again. Love the content, you and jp are great i hope to see more!",Bee Moro,2021-01-17T08:59:51Z,0
Hard work is paying off. Keep up the good work!👍👍👍,Heathrow Airport Taxi,2021-01-17T08:58:54Z,0
"Literally tears In My eyes seeing this documentary, 💕✨ you guys did it!! Cannot wait to watch",The Emporer's Tarot,2021-01-16T19:02:55Z,0
I think theres a fighter jet behind me can you take a look . WOW i think i would have needed to change my underwear right there lol . Thanks for sharing Love and Light Sarah and Glenn,Travel Tour Taste,2021-01-16T14:10:50Z,0
"I miss the old vlogs from 2016-17... When you were a travel vlogger... To this day, no one can compare to the videos you were producing... The good old days...",Mako510,2021-01-15T17:57:38Z,1
How do you deal with visas from country to country? I guess it isnt a problem when your passports have the power of not requiring Visas.,Duds Cortez,2021-01-15T17:36:11Z,0
This looks incredible! You always put such great content out and this is the cherry on top! Can&#39;t wait to watch it!!!,Michael Litton,2021-01-15T08:09:46Z,0
"FedEx notified me that there was a package coming. I had no idea what it was since I did not order anything recently. So, when the package arrived, it was the memory sticks with the documentary. I pre-ordered them so long ago that I forgot about it. lol",tradukilor2,2021-01-15T05:09:52Z,0
