comment,id,date,num_likes
"We&#39;re super excited to be on this new adventure with you! (Shameless plug: Live The Adventure YouTube launching soon! We&#39;ll be doing giveaways to our first 1,000 subscribers!)",Live The Adventure,2019-06-06T21:36:34Z,405
<b>I&#39;m on board. Sub #2000!</b>,kellyr95,2019-06-28T10:34:06Z,0
been here since very start 6 years 2012. Great to follow u through these years,Oskar Pilcher-King,2019-06-22T09:54:48Z,0
Subscriber 1565!! Excited for more content 🇦🇺🇦🇺🇦🇺,Jess Burr,2019-06-10T13:11:12Z,0
"Haha missed the 1000 (1562), but still subscribed...<br /><br />All the best with this new chapter ❤ Sending love from Australia 🌈",Emma,2019-06-10T12:08:12Z,0
I subscribed before 1000! :),Kay R.D.,2019-06-09T13:07:11Z,0
"Thank you Louis, regardless of what you do and where you go I’m looking forward to seeing what happens next. My favourite videos from you were definitely the India vlogs in the tuk tuk’s, just brilliant! Thank you and best wishes.",Emma Hunter,2021-02-03T15:08:59Z,0
"Ah this channel had a huge impact on me, helped inspire me to move to Spain for a year, learn Spanish , apply for jobs I didn’t think I’d get, and go back to school. Hope your new adventures are going well 🥰",logan,2020-11-23T09:45:12Z,0
"best of luck . sure what ever you do will be successful creative and hart-full . but the couple channel.....  but <del>this kind of content is very conservative and it dsnt seems like it is you. its more content that is &quot;ment for woman &quot; like many female bloggers do</del> which i find just suport the  &quot;New Age female Content &quot; beuty stsadarts and the capitalism around it. though i understand the need to make a living while personal grouth happens. also I think weman blogers need to step forward from this position, and be just a blogers just as the man are. and find more professional, tech, stories, collaborations and just subject, and content  than staying this sphere. its really depressing to see so little of them. please dnt take it the wrong way. much success",NIKI,2020-08-08T10:20:19Z,0
не обычные ролики,kairat nurlanov,2020-04-28T12:28:06Z,0
"the vlogging continues, and you will try to have them be less about yourself, and make them more about something meaningful. <br />Do I interpret that correctly ?<br />that would make a lot of sense.",Sow AG,2020-04-22T21:16:05Z,0
"Wow,  I&#39;m just discovering You now Only!!!",Ebrahim Johnson,2020-01-20T13:02:44Z,0
"I love how you are comfortable to go with the flow, to accept and digested the natural changes in life. I’ve followed you since 2012, and I wish you only the best. The selfish part of me wishes you to continue to vlog regularly, however the deeper part of me which is the stronger part, only wants the best for you. So, here’s to the next chapter in life. Cheers 🍻",Jojo,2019-12-11T07:16:29Z,0
I&#39;ll gonna find you on insta and facebook💖💖💖,France Arellano,2019-11-19T09:17:12Z,0
Still love your content and specially the way you cater it to the audience. Love and support from Bangladesh. And as always L.T.A.,Fardin Hoque,2019-11-13T08:55:11Z,0
Thanks man! ✌🏼,FunForLouis,2019-11-13T11:59:40Z,0
"Dear Louis, thank you for your work! I´ve watched some videos from you and I liked them....live your dreams and live the adveture...",Alf B.,2019-10-16T20:38:25Z,0
@FunForLouis You are important!,Alf B.,2019-10-24T21:06:59Z,0
Thanks for watching man!,FunForLouis,2019-10-17T09:49:38Z,1
Funny how many daily vloggers are jumping ship now that the revenue income has dried up. Seems like they were all in it for the money.,gman,2019-10-11T14:45:27Z,1
"I&#39;m a fan 4eva  , I&#39;ve got a lot of your vlogs to see yet - I cannot travel (for health reasons) so by watching your experiences , I travel thru your eyes, lol. Your super fun &amp;  I&#39;m glad to watch you the last few years - and will watch your future stuf. Thanks for the positive vibe 😁",fibro smack,2019-10-10T19:12:41Z,0
Love you Louis !!!! Supporting you 100%. I think it’s the start of something exiting as well I’m super excited!! ♥️♥️,Nessiah,2019-10-08T00:48:47Z,0
Cheers dude! ✌🏼,FunForLouis,2019-10-08T12:45:59Z,0
"I stopped watching Louis vlogs a few years ago, I used to watch them everyday I remember, recently I was wanting to get back into watching his vlogs, and now I see this video which is very unfortunate, very sad to see he wont be making daily videos anymore, but hope all the best for him and his projects.",SpartanUruk,2019-09-27T20:08:22Z,2
"It&#39;s hard to make true and deep connections with people when there&#39;s a camera in the way filming all the time. Also I&#39;d say take it slow as you like. The more you enjoy making your videos, the more other people will enjoy watching them✌️",Ishmael,2019-09-01T10:01:53Z,0
"Episode#2 Out now. <br />See some beautiful scenes of &quot;KALPA&quot; Himachal  from our point of view..<br />।।देखे कल्पा के कुछ मनमोहक दृश्य हमारी नज़र से।।<a href=""http://www.youtube.com/results?search_query=%23findinghotel"">#findinghotel</a>. <a href=""http://www.youtube.com/results?search_query=%23editonbeats"">#editonbeats</a>.<a href=""http://www.youtube.com/results?search_query=%23timelapse"">#timelapse</a> <a href=""http://www.youtube.com/results?search_query=%23Suzuki"">#Suzuki</a> <a href=""http://www.youtube.com/results?search_query=%23Swift"">#Swift</a> <a href=""http://www.youtube.com/results?search_query=%23Rideup"">#Rideup</a> <a href=""http://www.youtube.com/results?search_query=%23Canon80D"">#Canon80D</a> <a href=""http://www.youtube.com/results?search_query=%23GoproHero"">#GoproHero</a><br />Like , comment and share if you really like<br />Stay Creative <br /><a href=""https://youtu.be/SD-zcK-WNh8"">https://youtu.be/SD-zcK-WNh8</a>",Sparkling hertz Emotions Personified,2019-08-25T18:09:06Z,0
you&#39;ve been uploading daily for 6 years just take time for you i am in the same situation right now i just take a break,i ride manila,2019-08-25T08:43:37Z,0
"Good luck Louis..! I&#39;ve always enjoyed watching your travel vlogs, shame you&#39;re giving up but at least we can return to them in the future and enjoy them all over again. Maybe in 10 or 20 years you could revisit some of the countries you visited and do an update...",lioii,2019-08-21T12:22:00Z,0
"Just want to express my gratitude to you..your vlogs inspire a lot of people, including me..whatever life brings, you&#39;ll always be a breath of fresh air and an inspiration..best of luck and prayers",Adam B,2019-08-20T08:34:23Z,0
Really love this. And though I am in a completely different world I have been feeling the same. Thanks for Sharing,Erin Hogue,2019-08-19T14:20:08Z,0
"I think you should start a podcast. Maybe you can share travel stories, bring guests on who may have adventured with you. Or even podcast these deep conversations you are having with this LA community about how you can change the world. Could be healthy for your channel",Rob Skinner,2019-08-14T17:52:05Z,0
Great idea man!,FunForLouis,2019-08-15T11:13:52Z,0
I AM SOOOO HAPPY FOR YOU! I never thought you would vlog forever and am excited to see you make your way down a different path. Life involves change and change involves growth. Keep being passionate and if your journey leads you to projects in the Chicago area please share how I can support. All the best to you!,grnspider,2019-08-14T01:51:16Z,0
vlogging and watching vlogs for years doesn&#39;t seem sustainable.  2-3 seasons and then it&#39;s time for a change -- no need to explain.,What's The Frequency,2019-08-09T14:23:05Z,0
Good luck dude! Thanks for helping me through a tough time in my life. All the best in the future.,CoasterNinja,2019-08-07T02:56:43Z,1
"Thanks for your comment man, it means a lot! Thank you for watching ✨",FunForLouis,2019-08-07T11:43:46Z,0
"Thank you Louis, been watching since 2016 and North Korea, gonna miss your vlogs a load but do what you want",Sos Team,2019-07-31T20:27:27Z,0
DIEING ASS CHANEL,Premium Content Only,2019-07-29T18:48:51Z,0
Did he ever read a book in his busy beaver life on camera  ? Seems like he missed a lot in his life ....,Luch Sveta,2019-07-26T02:20:23Z,0
"Louis, you have truly inspired me, I have lived so much more after seeing what could be through watching you. I started watching you when I was 15, because of you I bought a penny board, I skated everywhere a 15 year old could go without a car. As I got older I got to do more and after I began driving I got to come to Vidcon and meet you, you signed my little pink penny board. I&#39;m 21 now and don&#39;t think of you often, but coming back to this now, I see how much you&#39;ve shaped the way I grew up. I celebrated my 21st birthday living my adventure on the rim of the Grand Canyon, and I&#39;m absolutely sure you played a hand in that.",K D,2019-07-22T00:18:29Z,0
"My favorite vlogs have always been when Louis is at home in the UK. best to watch hands down, for me at least.",1m2a3t4t5,2019-07-16T20:14:37Z,1
Hey Louis. I came back into your channel I kindve dropped off when you moved to Capetown I totally agree with your explanation on your channel. Glad your thinking about changing your content up reinvention is great for you and your channel.,Trev,2019-07-16T17:25:13Z,0
Did you check the amount of radiation you got by all those flights?,laveritesijemens,2019-07-15T13:21:29Z,0
I startes watching 3 years ago! I&#39;m so glad you are spending more time in LA! Im from there💜,Melissa AspieMama,2019-07-15T05:53:30Z,0
🙌🙌💜💜,Melissa AspieMama,2019-07-15T05:45:10Z,0
"Haven&#39;t watched any of your videos in the last couple of years, having said that you look fit and more in shape now than a few yrs ago.",Mark Russell,2019-07-14T21:48:31Z,0
This is a great thesis on the evolution of vlogs - it&#39;s interesting to hear your words of a new chapter also resonate true with me as I&#39;m trying to become more transparent with my art and create more travel vlogs! The cycle continues... Can&#39;t wait to see your new films. Peace to you Louis,Travis Ruskus - The Rock Balancer's Guide,2019-07-12T09:24:52Z,0
I feel this. Thank you for sharing this journey cant wait to see what you work on next and continue people to live their adventure.,Maleick Fleming,2019-07-05T23:06:13Z,0
Cheers Maleick! ✨,FunForLouis,2019-07-08T14:10:47Z,0
Havnt watched u for 4 years good to see u again,YPB Z2Camley,2019-07-05T14:33:09Z,0
"good, cya buddy, live life.",Tommy,2019-07-03T06:01:30Z,0
Go the wind and see where it takes me . .,cmhcarmel1,2019-07-02T09:42:31Z,0
Heart to heart crossroads,cmhcarmel1,2019-07-02T09:41:29Z,0
Nope - still have no idea what he&#39;s on about. Maybe try a 9-5 selling insurance then you&#39;d get back to vlogging inside a week. Only joking - wish you well x,Saint Etienne,2019-07-01T01:08:43Z,0
Please do a weekly vlog and we still cool.,Tucker's DJ Mixtape Podcast,2019-06-26T13:20:48Z,0
Travel with me to Philippines,anothaview,2019-06-25T15:48:30Z,0
Damn Louis I been watching for more than 6 years. Thank you for the inspiration and the content you shared. Hope you for good luck and the best transition.,anothaview,2019-06-25T15:46:59Z,0
Thanks man 🙂,FunForLouis,2019-06-27T12:36:33Z,0
"I’ve been watching your channel since before I was old enough to have my own YouTube account! You are the reason I love to travel now, I’m excited for this new adventure! ✌🏼💛🌎",Laura Culver,2019-06-24T13:06:57Z,0
I&#39;ve enjoyed your vlogs for years. They have certainly inspired me to do more and have my own adventures. I&#39;m excited for you to do what you want and connect with people. I look forward to seeing whatever you share. Best wishes!,Hannah T,2019-06-23T22:12:07Z,0
Thanks for watching all these years Hannah! ✨,FunForLouis,2019-06-24T10:22:14Z,1
"Like most have said, thanks so much for the adventures, and best of luck on your next chapter. <br />A man must know when it&#39;s time to open the new door.<br />I did always think you must have been on a hectic treadmill, fun as it might be.<br />So feel free to take your you time dude!!",Roland the Bajan Naija Londoner,2019-06-23T21:53:41Z,0
Thanks man! 🙂,FunForLouis,2019-06-24T10:22:36Z,1
"Pace yourself, you are an inspiration to others to reflect your positive life of adventures.✌️🏾😊👌🏾😁👍🏾",Expedition Overlanding Nomadic Adventures,2019-06-22T23:33:04Z,0
"love from brighton u i have seen u with old youtube squad, alfie, marcus caspar etc",Oskar Pilcher-King,2019-06-22T09:59:15Z,0
this vid gives me goosebumps,Oskar Pilcher-King,2019-06-22T09:56:49Z,0
"still following from 6 yrs ago, feels like our youtube father! ur a true inspirastion",Oskar Pilcher-King,2019-06-22T09:56:22Z,0
Ha ha cheers Oscar!,FunForLouis,2019-06-24T10:22:53Z,0
Wowza! Who remembers FoodForLouis? Been that long huh..,Bears Not Chairs,2019-06-21T21:05:38Z,1
