comment,id,date,num_likes
Have you heard of AAA ? Probably a good idea for you,Jonathan R,2021-04-28T15:36:23Z,0
"<a href=""https://www.youtube.com/watch?v=-D0DhOYE7qs"">https://www.youtube.com/watch?v=-D0DhOYE7qs</a>",AssiCalma,2021-04-27T03:50:14Z,0
"<a href=""https://www.youtube.com/watch?v=5wX8S-gCxX8"">https://www.youtube.com/watch?v=5wX8S-gCxX8</a>",AssiCalma,2021-04-27T03:30:56Z,0
drive a camper to a hotel 🤔,Nic Smith,2021-04-26T18:15:49Z,0
Doesn’t the US have the equivalent of an MOT or can you just put anything on the road?,Andy Channelle,2021-04-25T13:19:53Z,0
Maybe a Subaru EJ25 boxer engine is a better option.,Gavin Claassen,2021-04-25T08:08:29Z,0
you have got some real friends man....always ready to help you....u r blessed.,kartik malik,2021-04-24T16:09:26Z,0
"Years ago when I drove a Baja on the Oregon Dunes we&#39;d break CVs so often I&#39;d carry a spare set in my Baja every time I went out!  Changing CVs on the sand without getting sand in the grease is a challenge!<br /><br />I&#39;ve seen comments below saying you can use Drums brakes in the back <b>if</b> you set up your Regen.  I&#39;d still encourage you to go to four wheel disc brakes because:<br />1) Disc brakes are a simpler setup than drum brakes.  Much easier to diagnose, much easier to work on<br />2) Disc brakes don&#39;t need to travel as far as drum brakes do.  Much easier on your master cylinder, no need to worry about adjustment valves or boosters.<br />3) Disc brake pads are cheaper than drum pads!<br />4) Disc brakes are much easier to adjust than drum brakes.  Just tighten them until you can feel the wheel lose free spin and you&#39;re done!  No springs or clips to worry about.<br /><br />With your knowledge and experience, I think you&#39;d appreciate four wheel disc brakes better over time.  <br /><br />Also, all commercial EV vehicles have four wheel disc brakes... just sayin...",Craig Chatterton,2021-04-23T22:08:35Z,0
don&#39;t you have a regulation over there. you transformed the car and still allowed to ride it on the ROAD!!,pcbtt,2021-04-23T21:39:10Z,0
brakes should always be priority upgrade when more performance engine fitted electri motor has way more torque than flat 4 company over here upgrade cv joins with audi ones i believe,wayne cossington,2021-04-22T18:30:02Z,0
"is this guy texting and driving, dude stop that",David Aliff,2021-04-22T02:32:54Z,0
Make the back tires brake disks,Loud music and clean,2021-04-21T13:58:51Z,0
"I am not sure how you drive like this,  Its like you do not have a real  concept of danger.  You are not only risking yourself but people around you you place them at risk.  I get you want to have fun and do cool things but there has to be some common sense.  Driving a vehicle with bad brakes can end very badly.",David,2021-04-20T18:47:02Z,0
"Thx for posting these school of hard knocks learn and live blogs, reminds me of my 64 and 67 VW square back way back when, my tool box and duct tape were always in my kit and came in handy all the time.  After all the VW square back fun times ended up with a rock solid dull Toyota corolla which ran forever.  These days most people probably have never popped the hood or even know how.",Yuji Shinohara,2021-04-20T06:13:57Z,0
BatVan,Dogknob1,2021-04-19T21:38:09Z,0
Why you call this a Tesla? Aren&#39;t a Tesla enig e in it.,Jarl Inge Sandvik,2021-04-19T17:48:06Z,0
"Dejavu, 30 years ago I converted my Amason estate into ev.Trouble,trouble in the start.But nowadays it still works<br />fine.Thumb up for you, you will fix it as times progress.Very nice video that shows the problems that always occur.",Ulf,2021-04-19T17:18:17Z,0
Electric cars are crap 💩 the range is nonsense.,Art Kapustka,2021-04-19T15:53:34Z,0
I&#39;d like to see updates about the van! Since now I enjoyed your conversion very much!,MRP Productions,2021-04-19T10:58:54Z,0
"You could call it after your mate Jehu, because it drives like crazy. (The Jehu in the Bible was known for driving like a madman. 2 Kings <a href=""https://www.youtube.com/watch?v=7NJPegqcudc&amp;t=9m20s"">9:20</a>).",Rudolf Rednose,2021-04-18T21:40:56Z,0
Comment for the algorithm,Felix Carstens,2021-04-18T15:02:51Z,0
Sin in spanish please,abelsain valladares,2021-04-18T13:39:59Z,0
Put led light the original lights is consume to much power,sergio govani,2021-04-17T18:23:58Z,0
"Justin&#39;s a good mate, isn&#39;t he?!",Andrew Scott,2021-04-17T13:43:35Z,0
"Why not give us all the info, that&#39;s what it is all about, what sort of power, what&#39;s the range, how much",Conrad Allum,2021-04-17T04:28:40Z,0
half the build price is in brake fluid,Paul Valenta,2021-04-17T02:17:18Z,0
"You have a whole chorus of guardian angels, my dude",Jupiter065,2021-04-16T15:04:19Z,0
thats a filipino mechanic..!,Skirmish_ Noob,2021-04-16T12:18:48Z,0
Damm that van has aged you 20 years .,Paul Stottman,2021-04-16T07:22:40Z,0
The new name for the Wunderbug must be the Thunderbug!,Joep Verhaeg,2021-04-15T19:31:28Z,0
You need a vacuum pump from a diesel car and run a booster as well as a full brake overhaul.,500nickp,2021-04-14T22:25:15Z,0
"Just finished watching the whole build series and subscribed. I would really like to see that video on what you have into the project besides sweat and tears and blood. Also, what kind of range do you have when using the proper charger. Having built robots for television shows like Battlebots and Robot Wars, I am familiar with electric motors, motor controllers and charge controllers. Anyway, great job on the video and the build. I admire your courage and perseverance.",Thomas Beaver,2021-04-14T17:25:04Z,0
The brake servo that you wish to fit does not make the brakes better. What a brake servo does is allow the driver to use less pressure on the pedal and thus gives the impression of &quot;better&quot; brakes. All you need is some form of vacuum operated pump to work the servo. As soon as you mentioned the rear brakes locking up and overheating I knew straight away that it was the load-sender valve. Very common fault.,trevor deane,2021-04-13T21:02:35Z,0
When the brakes get that hot. The springs inside lose their springiness and dont work anymore. One time that hot and you need to change all the springs,Eduard Wiens,2021-04-13T13:22:21Z,0
Just scary to watch someone doing these conversions and modifications with no proper mechanical ticket. <br />When the other mechanics wouldn’t work on it that Is a huge red flag. <br />Having the brake system fail that many times is just silly to be driving it on major roads.,Cam R,2021-04-13T06:33:51Z,0
Honestly I’d try and retrofit front and rear brakes from an MK3/4 gti or Jetta.,soleseaker1989,2021-04-12T19:44:13Z,0
Can&#39;t you get AAA roadside assistance?,Tom Anderson,2021-04-12T11:09:51Z,0
What a Labor of Love!<br />:0),MockingBird Ex,2021-04-12T07:58:55Z,0
with all of the conversions in this van have you thought of going from drum brakes on the rear to disc on the rear? just a thought.... i used to run a shop with my father years ago and we have done many conversions on VW&#39;s. well good luck and i will be watching. nice job on the electric conversion as well!,steven mitchell,2021-04-10T13:17:44Z,0
It&#39;s very unresponcible and folish to drive with your breaks. fool!,FORADDRESS,2021-04-10T08:05:49Z,0
Loved watching this fab journey. Good luck Louis.,Strange Face,2021-04-09T07:45:47Z,0
"Get a new proportionating valve and replace it.<br />All brake cylinders , all pads and shoes. Brake master cylinder.<br />New already. The proportionating valve distribute the fluid <br />To the front and back in specific proportions. Without it<br />The fluid will be evenly distributed causing the back brake to hold<br />Before the front. Booster also a better brake assist and makes the<br />Foot pedal softer .",Headhunter 1,2021-04-09T06:33:22Z,0
So far I find this a really cool project ! Keep it up :),MuckelMc,2021-04-08T18:38:15Z,0
this whole build is the best video series of one of these I&#39;ve seen - ever; and I&#39;ve watched them all!,bo diddley,2021-04-07T03:34:35Z,0
but yeah...all the potential issues and limited range ...and lack of professional help...and a full workshop... lol...have kept me on the sidelines for now,bo diddley,2021-04-07T03:48:57Z,0
"Dude, transforming such an old car to a modern powered by electric motor requires upgrading or at least checking and maintaining gearbox, breaks, drive train, suspension etc. Now in such powerfull car, completely different forces are at work. Therefore there will be some faults all the time. You shouldn&#39;t drive it until you maintain it. Also driving a fully electric car requires from you constant checking battery power level (I assume you have a gauge witch indicates it) and carefully plannig yor route from point A to B considering location of charging stations. Other than that it&#39;s modern and classic at the same time 😉 I love it ❤😍 My suggestions for the name are : Voltswagen, ZappZilla, WattVan, BugVolt  😁😉 cheers",Carlos Von Dysiak,2021-04-06T20:23:37Z,0
&quot;Electric Orange&quot;,Love Crypto,2021-04-05T07:42:56Z,0
"Very nice to look at all steps in your process and  your achievements building your project!<br />I can imagine that certain technical person will have critical remarks on several points, but you<br />have also realized an enjoyable movie.",Paul Beijnon,2021-04-05T07:21:23Z,0
"I have the same brake/regen problem with my EV West kit. Have you got a solution yet? They told me to add a diode, but I could not get it to work. So I just run without......",Tessa Painter,2021-04-03T23:21:27Z,0
Isn&#39;t there a way you could have a couple batteries that are like reserve that way whenever you&#39;re getting close to dead you can have reserve batteries to kick on cuz you got what like 17 batteries I think you said so if you take fine place for three more and make it even 20 and use the extra three for reserve,Todd McCardle,2021-04-01T23:07:09Z,0
Isn&#39;t there a way you could have a couple batteries that are like reserve that way whenever you&#39;re getting close to dead you can have reserve batteries to kick on cuz you got what like 17 batteries I think you said so if you take fine place for three more and make it even 20 and use the extra three for reserve,Todd McCardle,2021-04-01T23:07:05Z,0
First thing I’ve done on every VW build his switch out to four-wheel-disk brakes there are a few companies that do that,Steven Schenck,2021-04-01T00:09:54Z,1
More good school  tv  &gt; Wheeler dealers,AssiCalma,2021-04-27T02:42:25Z,0
I’m baffled how you got this far and don’t know what a driveshaft is 😂,dazgreen,2021-03-30T08:41:05Z,5
"Real mad story.  These rear axiles are made for 50 hp power max.  You have 400 hp.  But  all axles go broken if you have 40 Mph speed and you  push shifter to position R. Try to hire a professional help before you kill someone . (And if it happen , after these videos you find you self in jail)",AssiCalma,2021-04-27T01:39:31Z,0
Who else watch his video for the first time then kept watching him,SocialDistancenoob,2021-03-29T15:36:03Z,0
Just wondering cause u need electric to charge ur testler couldn’t u hook up the testler to a solar power and charge it while ur driving ?,Carl Lubrin,2021-03-29T11:58:40Z,0
Name it the &quot;WUNDERBAR&quot;. German but sticks to the wander bug theme.,Patrick Wareham,2021-03-28T15:33:45Z,0
A fan ? Idk,Argyros Vivum,2021-03-27T19:45:07Z,0
Great 👍🏼 👍🏼,Argyros Vivum,2021-03-27T19:41:34Z,0
"🤭 hehehe 🤣, I wonder if there a way to use a bicycle 🚲 to power up the battery , lol! Cycles ! And exercising at the same time , who knew? ☝️🤭😂 idk 🤷🏽‍♂️!",Argyros Vivum,2021-03-27T19:40:29Z,0
"❤️ am soo happy for you and will want to see you safe on your futher adventures my brother, be strong and God bless. 🙏",Gordon Ellens,2021-03-26T11:25:08Z,0
Name Idea: Sparky,Alex Castro,2021-03-25T23:20:20Z,0
I would&#39;ve turn my vehicle into hybrid gas and electric,Theonlyonestanding,2021-03-25T17:25:47Z,0
How much Volts have  this bus?,Nerdsch!t enterprises,2021-03-24T20:35:26Z,0
"Well, from my experience girls or woman&#39;s dont like experiments very much 😬. Im also someone who like experiments, technology, adventure...but sometimes you feel alone with your idea.<br /><br />About bus, how about putting strong 400w solar panels on the roof?<br /><br />What i have noticed, maybe you have too much torque in first gear, maybe that was the reason why axle is broken. Second, you don&#39;t notice when your brake is braking while you are driving so that is causing heat. You need to be sure that is braking when it should, and also that is free when you don&#39;t brake.<br /><br />It causes lot problems yes, but that is prototype, once it&#39;s ready you know how to make a better one 😉. Jehu have collected some of that experience and they are pretty unique in that branche.",Dino Pasic,2021-03-24T14:00:05Z,1
Your brake problem is common when people work on brakes without know how they work and swap forward and backward shoe so they get hard to release  and brake by them self.,eile,2021-03-22T14:45:07Z,0
Did you re-grease the wheel bearings after being cooked?,lostsignalreception,2021-03-21T19:24:54Z,0
What are you using to vlog these days :),Sophiasphere,2021-03-21T11:35:56Z,0
"hi,<br />I like the idea of old car and new tech.<br />my question is ... what is the price of everything together .. so drive battery coffee nerves and patches :-)   Greetings from VW Bus Home Germany   THX for Googles Translate :_)",Andreas Jungbluth,2021-03-18T14:16:32Z,0
How is this even street legal?,Nerfi Mcnerfnerf,2021-03-18T12:56:23Z,1
Raya is such a rider!!,Myster Ser,2021-03-18T10:16:27Z,0
