comment,id,date,num_likes
"Great information!  I want to know who the sexy young lady was that seemed to be with you the whole tour, Louis?  That was the most beautiful part of Colombia from what I saw lol",Around The World,2021-01-18T10:52:25Z,0
at least say medellin correctly,Marilyn Smock,2020-11-20T06:05:44Z,0
"Great Video ! I have a question, I will be in Medellin in February,  is Bello medellin safe or dangerous ?",Tony Starks,2020-10-11T03:06:55Z,0
Your title is very misleading man. I guess you wanted to get clicks,Jazzman,2020-09-15T00:18:42Z,0
"The title is not the best since it doen&#39;t reflects the place but I&#39;m glad you liked Medellín and I hope you&#39;ll come back to my country and I hope you&#39;ve had a great time here. Thanks for spreading the colombian vibes, you missed Cali and salsa bars :p",Luisa F.,2020-03-29T23:16:43Z,0
I love this! I just did a favela tour in Rio and was loved how tight the community is! Hoping to post that video soon :),jess.says.yes,2020-03-09T17:58:18Z,0
Beautiful country! Love from Australia.,John Tziannis,2020-02-24T16:20:36Z,0
Welcome to Medellín 😘❤,Genesis Bourbon,2019-12-09T09:17:33Z,1
"I just created a new cinematic vlog from Colombia! We got to travel with one of Juan Pablo Escobars childhood friends :) Maybe you will like it if you enjoyed this! - <a href=""https://www.youtube.com/watch?v=R_MwOJIcRdo&amp;t=10s"">https://www.youtube.com/watch?v=R_MwOJIcRdo&amp;t=10s</a>",Matt Cave,2020-12-27T03:32:54Z,0
💖💖💖💖💖💖💖💖💖💖💖💖💖,France Arellano,2019-11-19T09:17:45Z,0
"The kid at <a href=""https://www.youtube.com/watch?v=wJkwJpbtmi8&amp;t=4m20s"">4:20</a>",Luke Davenport,2019-11-13T05:58:37Z,0
Just to say. Medellin is pronounced with a &#39;j&#39;... &#39;ll&#39; is prounced as a &#39;j&quot;.,Ingrid du Preez,2019-10-24T09:49:06Z,0
Great video and fantastic energy! Berlin has the Dead Chicken Alley you should take a look at. Cheers!,NOBOUNDARIESMC,2019-10-21T21:52:09Z,0
Quieren matar la gente latina,Herman Moreno,2019-10-09T11:37:46Z,0
I hope that puppy belonged to somebody ❤️,Boosfambam G,2019-10-06T18:28:47Z,0
wow he was singing some bars from the rap album &quot;Venezuela subterranea&quot;....  goosebumps,LifeRiders,2019-10-02T15:44:38Z,0
"I’ve recently visited kampung warna warni and kampung biru arema which are the rainbow and blue villages in Malang, Indonesia. They were previously slums that were completely painted to attract tourists and boost the local economy and its an amazing place to visit!",Lauren Baker,2019-10-01T20:39:10Z,0
We will be exploring there soon.,Jones Family,2019-09-24T21:31:45Z,0
"La comuna 13 dejo de ser la comuna más peligrosa de Medellín hace muchos años... Debido principalmente al turismo, el gobierno a reforzado la seguridad y las organización criminales se han desplazado (toda la atención que atrae la comuna 13 es lo último que desean las bandas criminales) <br />Ahora la comuna 13 es un sitio turístico y todos desde guías turísticos hasta ciudadanos locales aprovechan  esté movimiento, es un lindo sitio turístico pero para nada se experimenta la verdadera pobreza y delincuencia  Colombiana.",Sergio R.,2019-09-16T19:09:53Z,3
I pray for South Africa with all this hatred and violence going on right now. Your video really gives hope. It shows how Columbia healed .,Hamish Davidson,2019-09-14T02:17:26Z,0
"Colombia is a hidden gem waiting to be discovered! 2nd most biodiverse country in the world only after Brazil! <br />4th place with most mammals. <br />3rd place with most reptiles.<br />2nd place with most plants, amphibians, and butterflies.<br />1st place with most birds, orchids, &amp; paramos( high altitude ecosystem).",Andres Lizarazo,2019-09-13T10:54:29Z,27
"I just created a new cinematic vlog from Colombia! We got to travel with one of Juan Pablo Escobars childhood friends :) - <a href=""https://www.youtube.com/watch?v=R_MwOJIcRdo&amp;t=10s"">https://www.youtube.com/watch?v=R_MwOJIcRdo&amp;t=10s</a>",Matt Cave,2020-12-27T03:30:47Z,0
"Great job, Louie! 💥👍😉",RedPat,2019-09-04T18:18:30Z,1
I live in Medellín but I don&#39;t like foreigners say Medellín is dangerous even if it&#39;s clickbite. I also don&#39;t like locals make money with it like narco tour.,Jessica,2019-09-03T14:33:14Z,1
