comment,id,date,num_likes
They have laughing so much I&#39;m a getting a headache..But it&#39;s worth the pain.OUCH,angela d,2020-09-26T10:25:12Z,0
I&#39;m in Texas 🌷,deena Sharise,2020-08-03T03:13:21Z,0
Y&#39;all are so adorable.,deena Sharise,2020-08-03T03:11:33Z,0
She needs to do at least a 10 stretch before shes deported......,Uncle Quack,2020-07-09T23:15:47Z,0
Dallas is commie red lol,Carl Browning,2020-07-04T00:11:12Z,0
SHUT DOWN THE BORDER! !! YEAAAAAAAAAHHHHHH,Alex Baxtor,2020-07-01T00:32:53Z,0
Her race was listed as white?  How is that?,smbake,2020-06-26T16:51:28Z,0
Now Shhhut it!! I love these guys!!,Robert Davenport,2020-05-02T15:58:24Z,0
Can&#39;t fix stupid.,Matthew Mitchell,2020-03-24T16:42:41Z,0
She&#39;s lucky they fed her.,Matthew Mitchell,2020-03-24T16:40:48Z,0
SHUT IT DOWN!!!!!   TRUMP 2020,Kimmy Dunlap,2020-03-03T05:22:35Z,0
Love you guys keep up the good work,Knc Delivery,2020-02-27T00:42:03Z,0
"Congrats on 300k subs,you guys make my day when a new video comes up.Keep &quot;ON&quot; TRUMP &#39;en",Frankie 072,2020-02-07T21:56:50Z,0
"America n uk seem to be only places that got stupid dumb citizens talking about we should just let everyone in, yet America n uk seems to be only place&#39;s they all wanna come,",smokedog number1,2019-12-11T06:35:11Z,0
I hate to break y&#39;all heart but Texas is purple and turning blue rapidly.,Buckfifty,2019-11-25T10:46:04Z,0
Lmfao no beans bitch,Jamie Fultz,2019-11-01T23:21:28Z,0
"At <a href=""https://www.youtube.com/watch?v=Fzm8Wiaxp0U&amp;t=2m39s"">2:39</a> it says that her race is White? ROFL",Hossman84,2019-10-20T18:03:32Z,0
"Unless I&#39;m mistaken, this lady was not admitted into the country legally. Some campaign staff members for a political candidate helped sneak her into the country. I think it was reported by Project Veritas. Check it out.",rockngoodtime,2019-10-16T05:08:51Z,0
WHY WON&#39;T YOU PLEASE COME TO MARYLAND???!!,Cindy M.,2019-10-11T13:56:55Z,0
How about some more beans Mr.Taggert,Dave Williams,2019-09-23T02:22:58Z,0
Anybody else notice the race category on that iD card.  WHITE,Charles Foster,2019-09-20T16:10:49Z,0
"Yep, you gotta put some queso duro in with that.",Wayne Snyder,2019-08-31T16:40:41Z,0
Built that big beautiful wall around our boarders.,Markus G. Castillo A.,2019-08-26T19:25:59Z,0
"Notice her race, it said white. That lady is not white.",christopher Manning,2019-08-19T18:39:03Z,0
"christopher Manning she’s mostly like mestizo which is a mix of native Americans and white, but she looks Native",King,2019-08-21T05:59:23Z,0
Just shows the real character behind some of these illegal immigrants. We need to build a SUPER WALL.,B. Fett,2019-08-16T16:53:22Z,0
"&quot;English motherfucker, do you speak it? &quot; That reminded me when he said do you speak enlgish today? xD",Samuel Rivia,2019-08-10T04:27:17Z,0
Silver lining; those migrants red pilled a moron.,DOWSETT,2019-08-04T09:20:49Z,0
