comment,id,date,num_likes
AOC needs to live in Venezuela and maybe she would appreciate the USA more.,SwanCreek11,2021-05-08T10:26:04Z,0
The USA is a Constitutional Republic.,SwanCreek11,2021-05-08T10:23:11Z,0
All these people with their thumbs down... bunch of liberal RACIST,John williams,2021-05-05T10:07:01Z,0
This woman makes me wanna remove all LIBERALS from the United States. I just can&#39;t figure out how to do it without violence. People like AOC may not be doing it knowingly (she&#39;s not real smart) but they are doing more work FOR China and Russian interests than Americas.,Donnie Montgomery Jr.,2021-05-04T06:36:57Z,0
Is she related to the Castros,Landon Take America Back,2021-05-04T03:56:44Z,0
She is😴😴😴😴😴,Landon Take America Back,2021-05-04T03:54:05Z,0
Who else just hates her damn voice.<br />She sounds like a toddler having a fit saying things that make no sense at all.,Minist,2021-05-02T17:35:03Z,0
I swear these politicians never grew out of that highschool mindset.,D. L.,2021-05-02T04:46:49Z,0
"AOC talking about the truth, lol. What a joke this woman is. She respects democracy, lol.",Stan Catalin,2021-04-27T21:26:40Z,0
I want to tell AOC to apply that standard to herself.  She never accepted President Trump&#39;s Presidency.  She should resign.,Susan Huber,2021-04-25T10:15:10Z,0
She’s just EVIL!! Hypocrite!!,Tamara Prentice,2021-04-25T10:03:15Z,0
Beware of any politician that relies so heavily on rhetoric.,Dib Dub,2021-04-24T16:51:21Z,0
She needed a back-handed whop on the chops.,orange70383,2021-04-23T06:13:48Z,0
She’s thinks she is in charge of something.,Dylan Coleman,2021-04-23T00:26:19Z,0
never going to agree on everything? I dont agree with that.,Sunken Path,2021-04-20T04:26:16Z,0
Shes ignorant! Everybody knows that.,Tammy,2021-04-20T04:02:39Z,0
I never knew Mr. Ed had a daughter.,Brian Hoskins,2021-04-17T00:52:08Z,1
"When I post your videos on Facebook. The Fact Checkers, try and say it&#39;s False.",Iron City Chopperz,2021-04-16T17:02:10Z,0
This chic needs to LOOK IN THE MIRROR! The Demonrats are ALWAYS GUILTY of the very things they blame others for. It&#39;s called TRANSFERENCE! It&#39;s a Marxist technique.,Elle,2021-04-16T11:08:42Z,0
This woman 🤣🤣🤣 she is a woman right? Just checking before I get censored,Kyle Bear,2021-04-16T07:11:34Z,0
"Mommy didn&#39;t give her enough attention AOC, is a childish fool acting like Mommy didn&#39;t let her get a ice cream cone.",Dan Sweet,2021-04-15T03:25:20Z,0
Aoc is such a mean person.,Trevor Hammac,2021-04-12T05:36:22Z,0
She’s a hypocrite and a bully. How in tf did she legitimately get into any type of government office. Grow the hell up little girl,T Cline,2021-04-09T12:03:21Z,0
And didn&#39;t the Democrats do the &quot;exact same thing&quot; during the certification of the 2016 election?,Roberto Viana,2021-04-09T01:22:44Z,0
"The Socialist Communist Party is George Orwells, &quot;1984.&quot; It&#39;s mind think.",Roberto Viana,2021-04-09T01:20:15Z,0
AOC you do not belong on this planet 🤪🤪🤪,RosalynFaye Martin,2021-04-08T23:10:25Z,0
"Deport her, she doesn’t deserve the privilege of living in our country that she hates🤬🤬🤬🤬",RosalynFaye Martin,2021-04-08T23:08:52Z,0
bless her little heart .just went from da to the c word in less than three paragraffs haha,Byron Williams,2021-04-08T09:36:10Z,0
"i just heard that dems are like kids that never got past high school,,,,i see it now ,it is pretty much spot on...they repeat any thing so they can eat with the cool kids at lunch...i doubt she can spell integrity",Byron Williams,2021-04-08T09:31:29Z,0
You don&#39;t belong in the United States AOC,Nick Houchins,2021-04-07T00:18:59Z,0
Straight up Junior high but if another man or republican speaks about her it would sexist and cray wolf.. Fix your district first beyond everything else.,Ren M,2021-04-06T20:44:43Z,0
Lol kamala talking about integrity is offensive af lol.,Makayla moran,2021-04-06T07:48:33Z,0
"AOC,  Tell me again how close to death you were at the Capitol? Don&#39;t you talk to us about integrity. You don&#39;t have the slightest understanding what that word means. You don&#39;t even understand how the word surge can be used in different contexts.",Integrity,2021-04-04T21:22:08Z,0
Neither of them were even running this term so them not believing this election was fair would have no actual affect on there seat in congress...so her whole reason of wanting them out doesn’t even apply to them,Grant Girten,2021-04-02T04:11:19Z,1
Out with Biden!!!!!!!!,Bill Nickel,2021-04-01T18:36:57Z,0
Aoc lier.....<br />.,Jeffrey Smith,2021-04-01T16:17:18Z,0
Cruz and Hawley were elected by their great states. She was elected by Rikers Island.,ermhw,2021-04-01T04:43:57Z,0
Deport AOC... get out.,Tat2uued Bass,2021-03-29T03:20:39Z,0
She is about as smart as a bobble head on a dashboard looks like one too,Kari Bentley,2021-03-27T18:14:21Z,0
LOL...&#39;We have to work together.&quot; not 30 seconds before &quot;Use code Chinese virus 20% off.&#39; FUCK OFF!,Blake Knotts,2021-03-25T18:59:14Z,0
I cesium put up with that level of ignorance over eight seconds without vomiting.,Sir,2021-03-25T17:19:40Z,0
"You don&#39;t stand up and defend language or rhetoric that you agree with or like, that&#39;s not how you defend your FIRST amendment. If you love and respect the first amendment, you&#39;ll defend the right of someone to say what you DON&#39;T agree with or want to hear. <br /><br />As long as they&#39;re not telling people to harass or attack another person and their pursuit of happiness, yelling fire in a public building or environment, or otherwise causing riots and mass panic, or directly threatening someone&#39;s safety and pursuit of happiness... They have the right to say what they choose and it&#39;s our responsibility to DEFEND that speach.<br /><br />In fact, they are FREE to say things that cause injury, or threaten the rights and safety of other individuals or groups... There are just consequences to some of the actions we in the home of the BRAVE and land of the FREE can commit to.",Mark Compton,2021-03-22T18:40:06Z,0
"The fact that anything AOC accuses people of, she can also be legitimately and factually accused of those things aswell.",Jinnie Xi Pooh,2021-03-20T19:25:52Z,0
AOC is an embarrassment for a women. Everytime she opens her mouth you just want to punch it shut. Nothing out of her mouth makes any sense at all.,Karen Budd,2021-03-20T01:17:35Z,0
Toilet bowl AOC,Mark Narvaez,2021-03-19T21:01:05Z,0
What President Trump colluded with Russia but who gave 2 trillion dollars to the Muslims world Obama who sold our uranium to the Russians Hillary Serial killery daaaa aaaa !!,Mark Narvaez,2021-03-19T20:58:46Z,0
Its all in the eyes...she&#39;s batshit cazy.,Ana's Corner,2021-03-19T19:05:47Z,0
She is a beautiful woman who would be drastically improved by a great shrink and a regimen of tranquilizers.,Wilhelm Ernst,2021-03-19T14:16:18Z,0
"This is REALLY, what Americans, want as an representative? <br />WE ARE SCREWED!",Jack Shepherd,2021-03-17T03:15:05Z,0
Great video!,Jacob Beabout,2021-03-13T03:29:48Z,0
Now they got poor sleepy Joe in there that is unable make it through a teleprompter 🙄👀🤨,Rowmeg M,2021-03-12T00:13:53Z,0
I don&#39;t believe she was elected legally since we know the machines r crooked,Phillip Angeron,2021-03-10T08:14:00Z,0
POLL: which is more annoying?? Her face? Or her voice?,Zachary Ellison,2021-03-09T18:30:58Z,0
someone get this woman outta congress. They just have her there as a pretty face to brainwash and its sickening and she acts like such a drama queen.,Krabbe Sign,2021-03-03T23:07:51Z,0
Sounds like Randy Savage.,Wanda Cox,2021-03-03T19:21:50Z,0
There needs to be more deepfake aoc p. Vids.agree? kayleigh too,Zachary Mullins,2021-03-03T13:38:20Z,0
AOC is about the dumbest person I have ever heard speak,REDNECK BOY,2021-03-03T08:26:12Z,0
AOC is such a fake and repulsive person !,John Baugh,2021-03-01T22:58:53Z,0
AOC is ignorant and very much ignorant and also ignorant.,Parish Sevillerro,2021-03-01T16:33:25Z,0
AOC ain’t she a cute  little girl,William Ellis,2021-02-27T14:34:04Z,0
Aoc is out her dame mind !,G Friday Fri TV,2021-02-26T15:47:05Z,0
Just to be clear i puke every time i see or gear AOC just to be clear.everything clear.vocabulary is small just to be clear,Travis Boell,2021-02-26T15:38:07Z,0
I want to be clear.your nostrils flare like a fake criminal trying to get out of punishment having a seizure just to be clear.just to be clear you will never be president either,Travis Boell,2021-02-26T15:36:42Z,0
"I would LOVE to tell her STRAIGHT to her face that I am a US Citizen. I am part of &quot;The People&quot;. I am from Texas and he speaks on behalf of us as he is sitting in that Capital next to you idiots! WE WANTED THE ELECTION TO BE INVESTIGATED! WE, the people! Ted Cruz was doing his job! You are the one that needs to quit AOC! I would NOT be able to be in a room with this woman without really WANTING, not acting, but WANTING to smack her.",Kimmie M,2021-02-25T06:53:11Z,0
"blah blah blah........ The left lies, we have the proof though the left media is trying to hide it all but the truth is coming to light",BigRick Taylor,2021-02-24T14:28:46Z,0
ALL of the demonrats want is power!,Jenise Saus,2021-02-24T01:17:58Z,0
aoc you do not deserve respect!,Jenise Saus,2021-02-24T01:16:49Z,0
aoc you DO NOT belong in the United States Congress!!!!!!!!!!!!!!,Jenise Saus,2021-02-24T01:16:11Z,0
Get that commie out of our government NOW<br />LOVE YOU TWO BADASS RIGHTIOUS<br />FROM VEGAS,Kayelee Lee,2021-02-23T17:15:33Z,0
"Agree.  It’s the hypocrisy that bugs the hell out of me, on either side.  The thing about our politicians is they are willing to do anything, lie, cheat, create chaos to win votes and push agendas that use the part of humans that need tempering, not inflaming.",Donna Skelton,2021-02-22T19:44:35Z,0
I&#39;M LATINO OR HISPANIC BUT I WANT TO KNOW HOW THIS BARTENDER AND COMPLETED IDIOT AND INCOMPETENT GET TO CONGRESS....... FUCK UP.....,rolando sparks,2021-02-21T16:27:45Z,0
she is the strangest person ever to go home and act like this on a camera and then proof read it? and (I dont know  if either way is any more or less as twisted or not) and broadcast it online?,Nathan Danielson,2021-02-21T01:09:59Z,0
AOCs video...like something you would see from a highschool brat,Sean Wellsyaknow,2021-02-18T20:41:28Z,0
😃 AOC typical Too Faced lion stooge,Larry White,2021-02-17T19:44:42Z,1
😀 sleepy Joe Biden&#39;s toast and get MO bound,Larry White,2021-02-17T19:40:25Z,1
She is a nut 🥜<br />Show you how smart<br />New yorkers are,John Nixon,2021-02-16T16:26:06Z,0
Politicians and media want to keep us fighting each other so we don&#39;t notice what they are really doing.,Sharon Tillman,2021-02-15T19:46:44Z,4
"Well, I&#39;m Australian but you guys are not to be missed. Your banter is the bomb!",Timothy Veech,2021-02-15T07:25:11Z,2
"I want to be clear to AOC, you don&#39;t belong in the United States Congress. So get out!",Dennis Waterman,2021-02-15T06:54:12Z,0
She wouldn&#39;t know integrity or truth if it rose up and bit her in the ASS!!!!,John Mitchell,2021-02-15T01:23:40Z,0
You got to love it! Drama Queen telling someone else to get out. Only in America!,Marty McELmurray,2021-02-14T12:58:56Z,0
"<a href=""https://www.youtube.com/watch?v=FVwPJ9NT3uY&amp;t=2m30s"">2:30</a> - actual footage of the chupacabra! Wow! Scary stuff...",Rock Spyder,2021-02-13T21:17:23Z,0
I see a lot of channels on YouTube rumble etc.etc. this is the best one by far on the subject matter. Thank you guys for being objective,Stacy Seale music and green thumb things,2021-02-13T12:08:10Z,0
"And why aren&#39;t the Republicans defending themselves, Ted Cruz needs to call out aoc&#39;s negative and the slander she says about him. It makes him look bad that he doesn&#39;t!",Meaghan Cote-McAuley,2021-02-12T19:05:29Z,0
"To the twins : Do you feel the Republicans need to start playing baseball w the Democrats. Start having hearings to impeach all that let city&#39;s, churches, homes , businesses, police cars w humans in them trying to set them on fire, or the police station  with humans in it! When will there actions have consequences. People in office setting up go fund me&#39;s to bail rioters out of jail, some that had records , some that belonged in jail! Maybe both sides have to see how crazy things will get if it keeps going this way",Meaghan Cote-McAuley,2021-02-12T19:00:58Z,0
She must have been a horrible bartender that&#39;s why she got a job in the swamp.,Neil Schmid,2021-02-12T01:16:34Z,0
A politician telling another politician they don&#39;t belong in congress without even having any sort of debate or talk doesn&#39;t belong in congress themselves. AOC incites violence every time she opens up that food dispensary of a mouth. I lived my whole life not worrying or giving a rats lunch about politics til now. Demoncracy should be their new party cause they&#39;re out here Demonizing everyone and everything over anything.,SeekLifeAfterZombie,2021-02-11T15:43:49Z,0
She’s the East Coast Maxine Waters she’s terrible but we will see her in the same seat for 40 years scary but true,Seamus Naylor,2021-02-11T02:19:14Z,0
"We are in a fight for our Constitutional Republic. Dementiakrats use Our Democracy for what they really want, Mob Rule.",Carol Harris,2021-02-11T01:37:50Z,0
AOC&#39;s mouth is good for one thing and talking ain&#39;t it,KillerDiaguR,2021-02-10T09:55:34Z,0
"Hours of videos, photos and testimonials of fraud and &quot;nothing to see here &quot;",19Guyver78,2021-02-09T16:31:43Z,0
She&#39;s a vile reality contestant vetted to become a senator.,19Guyver78,2021-02-09T16:29:57Z,0
Something about you two trump <br />*as kissers <br />Always together very unnatural,Gilbert Perez,2021-02-09T11:45:36Z,0
"CHINA JOE AND THE DEMON - PRATS ONE LIE AFTER ANOTHER ,PROMISES THAT ARE NEVER KEPT",Michael Earp,2021-02-08T19:59:55Z,0
Why should people like this be let anywhere near government wtf,cloudyjojo,2021-02-07T22:28:01Z,0
Her constituents mistakenly think the federal government is going to pay all of their bills. Wait until the crash,Ron Vitug,2021-02-06T20:31:36Z,0
They do have proof but a judge won&#39;t look at the evidence,Samantha J,2021-02-06T19:11:52Z,0
Its came put AOC was NOT in the building when the protests were happening!,Samantha J,2021-02-06T19:06:51Z,0
The Democratic party came about because they lost the Civil War they used to be called Confederates now they tell everyone else they&#39;re racist what a f*<b>***</b> joke the entire Democrat Party needs to be a abolished,Hippi Phuken,2021-02-06T05:48:07Z,0
Oh come on she reads well.,Nancy Pollino,2021-02-05T22:26:43Z,0
I hear George Floyd is alive and well and this was a staged and what&#39;s your thoughts.,Nancy Pollino,2021-02-05T22:25:57Z,0
