comment,id,date,num_likes
"This is for all those who like to bring up that in the past the Democratic Party supported slavery. <br />---Prior to the formation of the Conservative coalition, which helped realign the Democratic and Republican party ideologies in the mid-1960s, the Republican party historically advocated classical Liberalism and Progressivism. Whereas, the Democratic Party advocated classical Conservatism. In other words, the Democratic Party was the Conservative Party and the Republican Party was the Liberal/Progressive Party during the civil war era. Lincoln himself was very much a Liberal and Progressive President who was hated by the Southern Conservatives....Especially by the Southern Civil War heroes who saw Lincoln and others from the North as &quot;Liberal Yankees&quot;.<br />---The civil rights act was the major turning point. This is the period when the Parties basically switched sides…names. The Democratic Party would now become the Liberal Party and the Republican Party would now become the Conservative Party. Party names may change throughout our history. However, the ideology behind a Conservative and a Liberal remains the same….party name is completely irrelevant.<br />---So for those out there saying that Democrats had KKK members in the past, you&#39;re exactly right but that&#39;s because back when the Democratic Party was the Party of Conservatives. Even MLK was a member of the Republican Party back when the Republican Party was the Party of Liberals and Progressives. However, as I mentioned before, that all changed once the civil rights act took place.<br />---To read more about it, just google &quot;Southern Strategy&quot;",FreedomFighter2112,2021-01-31T12:01:06Z,1
"<a href=""https://www.youtube.com/watch?v=3Hifxf1D4LM&amp;t=6m28s"">6:28</a> man.. come on yall.",Eccentric Digital Media,2021-01-30T12:10:44Z,0
"<a href=""https://www.youtube.com/watch?v=3Hifxf1D4LM&amp;t=8m20s"">8:20</a> Did y’all forget that trump said the same thing last year for the BLM protest...",Eccentric Digital Media,2021-01-30T12:09:25Z,0
"Domestic: Existing or occurring inside a particular country; not foreign or international.<br />Terrorism “the unlawful use of force and violence against persons or property to intimidate or coerce a government, the civilian population, or any segment thereof, in furtherance of political or social objectives.&quot;<br />Trump supporters or not they are the very definition of domestic terrorist.",Rico Watches,2021-01-29T14:43:59Z,0
Ik damn well these people is not saying a black lives matter is some sort of terrorist group and if you really look into videos doing the summer it was police pepper spraying and shooting and dragging people even people who was doing the protesting now I&#39;m not gonna lie there was some people who use that protest to shop lift and break into stores and do this and that but this capital thing that was fellow Americans who was looking to kill and cause harm to people all because they didnt like how election was and let&#39;s be honest half of those people probably didnt even fucking vote if we&#39;re being honest and we not gonna talk about back in 2016 where it suppose to be Russia so called involving the election and let&#39;s not be stupid to the facts that was also part if proud boy a white supremacist shit.<br />Its okay to speak your mind on things and yall have a opinion on certain things but let&#39;s not be stupid to the facts.,Christopher Jackson,2021-01-29T13:05:41Z,0
Man I hope you sold your bitcoin cause it&#39;s going down now that the economy is on life support now that Biden is in.,So Far Gone,2021-01-29T03:53:37Z,0
"<a href=""https://www.youtube.com/watch?v=3Hifxf1D4LM&amp;t=15m45s"">15:45</a> Everybody is DEAD.....DEAD🤣🤣🤣🤣🤣🤣",bigreese1982,2021-01-28T17:56:20Z,0
"BLM/Antifa, &quot;terrorists because they kill and destroy property&quot;.<br /><br />Trump supporters who tried to kill the vice-President, killed a police &quot;blue lives matter&quot; officer, AND destroyed DC, &quot;they&#39;re not terrorists. They&#39;re just republicans who are mad their guy lost fair and square, so they tried to stop corrupt election that nobody can prove&quot;. <br /><br />I really used to like Hodgetwins.",Sekhubara,2021-01-28T03:22:57Z,0
I hope you two brothers wake up,Chicken,2021-01-27T07:20:14Z,2
F&#39;real,Sekhubara,2021-01-28T04:01:48Z,1
Lets just be realistic. Trump is the worse President in the history of our country. But hey it&#39;s still just a right and left thing yeah? I&#39;m sick of the right blaming left and left blaming right. Man I wish Hodge brothers would have stayed away from politics.. I&#39;m just trying to watch  you two make some funny ass food videos ect.,RUFIORUFIO,2021-01-27T01:15:48Z,0
:/,Anono Miss,2021-05-05T19:09:31Z,0
"Exactly where was the national guard?, they where at BLM/antifa but didn’t do anything about the capital. This was all planned all along.",Jordzyi1,2021-01-26T23:17:39Z,0
Lindsey is a fool and I hated everything he said...,BritKnee Boomin,2021-01-26T04:40:29Z,0
Why y&#39;all don&#39;t bring up the pipe bombs? Y&#39;all just left that part out huh? 🤣,"2AM, BABY!!",2021-01-25T06:56:35Z,0
And the dead cop.,Sekhubara,2021-01-28T03:57:46Z,0
Vandels???!!! GTFOH,Dinka kong,2021-01-24T23:34:42Z,0
she wasn&#39;t standing in the door she was breaking trow the class in the door and she was being warned to not come any closer but she did and got herself shoot,Den Fire,2021-01-24T23:07:34Z,0
They had weapons with them.   They placed pipe bombs.,jenni85vandalia,2021-01-24T20:16:02Z,0
they were trying to kidnap and blow up pipe bombs inside the capital. these dudes are nuts,Jason Cabelo,2021-01-24T11:22:17Z,0
