comment,id,date,num_likes
Not many people watch FNC (or Newsmax). Not many people listen to right wing radio. Not many people watch Republican YouTube channels. Not many people listen to Republican podcasts. Not many people read “right wing” news websites.,John Kerry,2021-05-08T17:02:38Z,0
They probably have encouragement to vote Republican from friends/family or on Facebook,John Kerry,2021-05-08T17:04:34Z,0
46.8% overall,John Kerry,2021-05-08T17:03:54Z,0
"Most only care about politics when it’s time to vote, and even then that’s only 60% of the adults in the country",John Kerry,2021-05-08T17:03:35Z,0
If you like generic platitudes.....then we&#39;ve got the guy for you !,Thomas Schafer,2020-11-25T12:48:53Z,0
So how is that Trump win working out?,onthee brink,2020-11-18T00:35:17Z,0
The left wants to destroy the &quot;Merchant Class&quot; because they can&#39;t control them like they do the CORPORATE WHORES,Tom Doyle,2020-11-17T07:28:06Z,0
"If you do some computer forensics, I bet you would find that queries were done in every battleground Democratic city- late on election night to determine what Democrats had not voted yet-",Tom Doyle,2020-11-17T07:16:46Z,0
🚂❤️🤍💙,Jolie,2020-11-17T04:38:48Z,0
dems: if Trump won we would have conceded peacefully.<br /><br />me: like you did in 2016?,Aidan K,2020-11-15T18:31:36Z,5
Wokevid-19,Jonathan P.,2020-11-15T10:25:16Z,0
"<a href=""https://www.youtube.com/watch?v=GDnr79izdgQ&amp;t=34m37s"">34:37</a>",Fire Lord Ozai,2020-11-15T04:27:48Z,0
"<a href=""https://www.youtube.com/watch?v=GDnr79izdgQ&amp;t=5m19s"">5:19</a> 😄",Sertraline scribblz,2020-11-15T03:22:55Z,0
Rep: investigate fraud<br />Investigation happens: Biden gains votes. <br />Rep: stop investigating fraud. Investigate the investigation,KATTI KEBAR,2020-11-14T23:28:49Z,0
&quot;There&#39;s no red states. There&#39;s no blue states&quot;,OnitsukaTiger82,2020-11-14T11:39:53Z,0
Bidens agenda is like eating from a dirty bowl Where my cat threw up .....nuff said,Cleili Mazariegos,2020-11-14T08:14:25Z,0
Typical CNN garbage in garbage out,Tom Ruggenberg,2020-11-13T20:52:16Z,0
"Sleepy Joe is playing with homophones: &quot;Its time to Heel&quot;  is what he means, hoping we interpret &#39;heal&#39;, 2hich any awake, thinking person couldn&#39;t",Paul Ruseski,2020-11-13T16:12:04Z,0
Yes. He means a time to heel. Not heal...,Daddy DeadBones,2020-11-13T14:20:41Z,0
I think we need to split the country into two.  One conservative and one democrat.,Justa Guy2021,2020-11-13T10:32:18Z,0
"MAGA tears are so delicious, yummy! Biden won are facts and facts don’t care about your MAGA feeling",Alex Ascencio,2020-11-13T06:39:26Z,0
Anyone who is willing and able to go to Georgia and join the Senate campaign for Senator Perdue should do so! That Senate election is the only thing that will stop the Democrats&#39; radical agenda if Biden is actually sworn in on January 20th.,Dyani Fuhriman,2020-11-13T05:49:03Z,0
"Watch Joe Biden s right hand during his remarks. During the debates I thought perhaps he was hitting a bit of drugs. Now I wonder if has something to do with the Teleprompter.  It does not look like natural hand movement at all. After his hand comes to his mouth, he swipes or wipes his lips a bit.<br /> Anyway his speaking ability usually improves a bit after his closed hand touches his mouth. It gives me something to do because I can&#39;t make much sense of what he ssys",Ohio farmer,2020-11-13T01:06:56Z,0
I really want to know who he&#39;s roasting as he begins each ziprecruiter ad xD,The Misha,2020-11-13T00:24:28Z,0
Joe Biden is GARBAGE 🗑,Cullyn Taylor,2020-11-12T21:48:19Z,1
