comment,id,date,num_likes
"I have friends who are in the James Madison program at MSU. Based on what I saw in the halls, I’m not surprised. The only thing that’s conservative there is the name itself. What hurts is that my friends are passionate about foreign policy and want to make a change. Unfortunately they’re being misinformed.",Jackalope B95,2021-03-19T02:06:00Z,0
It&#39;s hard to take Shapiro seriously when his video talks about shutdown of common sense and then spends the whole video talking about how to flatten the curve of a virus that kill 0.002% of the population.,Jacob McGregor,2020-12-06T20:19:21Z,0
"<a href=""https://www.youtube.com/watch?v=ac-Wi9WMxjk&amp;t=47m35s"">47:35</a> mark - did anyone else pick up on Ben&#39;s screw up. He started off quoting stats on if black people are offended by the phrase of BLM and then switched to saying that 66% of blacks are ok or neutral with the phrase &quot;ALL lives matter&quot;",Chris C,2020-09-26T06:54:30Z,1
"In a few months we&#39;ll hear two ads from Ben, one after another.",Z. Zauxst,2020-09-15T20:50:47Z,0
"Did the CDC actually say masks are ineffective? I thought Fauci said, they wouldnt make a big difference and they recommended not going out to buy all of the masks masks because the medical professionals would need them more, since they are in close contact with infected people. I feel like the point of that comment was missed. The CDC was worried about mask shortages for medical professionals.",Megan,2020-08-26T22:19:25Z,0
The cdc has a study out saying that masks did nothing to stop viral spread before they said that it did.,Josh Hunter,2020-12-26T07:49:47Z,0
"This governor can make this poster because we are living in the idiocracy era where social media exposes us to the judgment of our pears and we have become selfish sensitive cowards running for thumbs up to satisfy our blow upped ego and fear (left) political correctness and the dictature of the SJW ideology. He can make this poster because most people won’t say anything. We live in a world where all is inverted. Values and moral too. Evil disguise as the good is the trend. A Morron dares anything, that’s how you recognize him/her. <a href=""http://www.youtube.com/results?search_query=%23stopidiocracy"">#StopIdiocracy</a> throw NYC governor out!",zzjimmai59,2020-07-29T00:06:27Z,1
"when will you focus on the fact that the majority of USA deaths are from Democrats states? ironic, Cuomo Coma&#39;s",Willem Taljaard,2020-07-26T05:14:54Z,0
"Ben please stop, just stop, this has to stop... too many FACTs. What about the people’s feelings and egos you are hurting....😂😂",Archer Tiny,2020-07-26T01:47:19Z,0
that thumbnail had me dying of laughter.,Anthony,2020-07-25T01:40:07Z,0
"@Ben Shapiro That’s a real interesting case you bring about reopening the schools, but if the children or students have COVID, isn’t there a possibility they can transfer it to their parents and thus causing even more deaths? The main fear I have is transferring the virus to my parents or grandparents god forbid, and although I really hate online learning, I feel like that’s the best way to go about this situation in my opinion.",GameMaster 12033,2020-07-19T19:57:45Z,0
I hope the posters are printed in NY and not China. Can someone confirm where it&#39;s printed?,s c,2020-07-19T13:15:09Z,0
"When you remove NYC from NY elections, King Cuomo would have lost and Republican Marc Molinaro would have won. So the people outside of NYC did not vote for this lunatic. But, does outside NYC really want to split from NYC? No, money from NYC does benefit the rest of the state.",s c,2020-07-19T13:13:12Z,0
"Maybe Democrats should be the ones to pay reparations because they were the slave owners, kkk, and Confederates.",no name,2020-07-19T04:19:31Z,0
"Honestly, that poster demonstrates how stupid the governor thinks his people are.",Lia 007,2020-07-18T16:33:53Z,1
Lia 007 plenty of stupid people who buy whatever bs theyre sold unfortunately. Stupid people vote. Voting seems to be one of the most dangerous things these days because of stupid and trust in those that shouldnt be trusted,pitchfork peasant,2020-07-21T02:10:48Z,0
"That poster must have only cost about 20 bucks to produce, plus a New York pizza.",Vincent Noot,2020-07-18T03:10:04Z,0
"As a Native American, I am offended by woke white leftist.",Choso,2020-07-18T01:33:00Z,1
But Numbnuts Newsom will keep his own businesses open,RJ Vick,2020-07-17T16:29:23Z,0
"Omg the Winnie the Pooh reference!!!!!!! I am in fact old enough to remember that gem :). <a href=""http://www.youtube.com/results?search_query=%23winniethepoohsassisyourpainting"">#winniethepoohsassisyourpainting</a>",L.B. Music,2020-07-17T16:22:51Z,2
"The insanity from the “progressives” seems to grow every day.  New York has had the MOST Covid cases of any state by a large margin, they have had the Most Covid deaths of any state. New York City alone has had such a large number of cases that the CDC counts them separate from the rest of the state.  The mortality rate in New York is one of the highest, with a rate multiple times higher than the U.S. average.  New York was basically the only state, other than New Jersey who DIDN’T flatten their curve.  And yet for months Cuomo has been hailed by the Democrats as a hero, a genius, or as CNN said “the de facto leader of the country”.  These people are out of their mind.",ThatsRight,2020-07-17T12:50:19Z,0
I work healthcare in new york... and it&#39;s fair to say all healthcare workers will forever have PTSD from what we went through.  This poster makes me want to throw up.  I feel like enough said.  No science was used in any laws or decisions. It&#39;s a complete disaster.,Grace Lotz,2020-07-17T09:48:18Z,0
Practising Qi Gong (气功) will benefit you.,Kelly Wilkinson,2020-07-17T06:14:54Z,0
Lmao Winnie the Pooh !!!,Donna Gudino Simons,2020-07-17T00:54:10Z,0
"If the left believes in defunding and shaming any organization that has a history of racism, they they really should not be supporting Planned Parenthood",Libertarian 7211,2020-07-16T22:38:14Z,3
Libertarian 7211 ah the days of eugenics and social darwinism. Never stopped. Just driven underground so to speak. And had the pretty bow of “racism” thrown on it like hit ler for most of it. Except for sanger in this case,pitchfork peasant,2020-07-21T02:05:14Z,0
"I get yelled at because I can’t wear one. Now I’m at a cross road because our governor made my job that I have to wear it. So I’m now going to be looking for a job , I’m  a  single mom that can’t wear a mask and I’m over 50. Guess she just wants me to be put in a retirement home. Sick of this crap!",F Petrone,2020-07-16T21:52:04Z,5
"<a href=""https://youtu.be/n0FF13u13WE"">https://youtu.be/n0FF13u13WE</a>",F Petrone,2020-07-16T21:35:02Z,0
