comment,id,date,num_likes
Be sure to give the video a thumbs up and subscribe to the channel if you haven&#39;t already!,Ben Shapiro,2020-08-11T00:16:59Z,693
"@Callen Emory Yup, been using Flixzone for years myself :D",Konnor Jakob,2021-05-05T19:27:42Z,0
Pro trick: watch movies on Flixzone. I&#39;ve been using it for watching all kinds of movies lately.,Callen Emory,2021-05-05T19:12:51Z,0
@John the french indian Markie You ok there buddy?,Yago Jose,2021-03-14T20:02:34Z,0
@John the french indian Markie ?????,Yago Jose,2021-03-14T20:02:08Z,0
hi ben,Looney,2021-02-05T20:02:20Z,0
"The racial income inequality gap is a myth,more white people are on welfare than black Americans are on welfare, the claim that there is some racial income inequality gap is a myth that the statistics has clearly proven to be an outright lie cause there is no racial income inequality gap if black Americans are less likely to be on welfare than their white counterparts, which means there is no racial income inequality gap built on another false narrative peddles by the radical left to try and turn the races against each other in society",Steven Keller,2021-05-07T19:12:10Z,0
The Network Marketing industry is responsible for creating about 80% of the new millionaires in America.,Israel & Barbara Reyes,2021-05-02T18:58:46Z,0
Just seen a video of yours saying that the poorest of the poor to pay more in taxes. That&#39;s why you go get them then make sure them mf&#39;s don&#39;t don&#39;t get a chance to eat or breathe air!! I&#39;m with you let all the poor just die. Btw 🙄🙄🙄 there&#39;s a special place in hell for you or anybody that believes anything like this. You know nothing of God or Jesus and neither do any of your followers.,Melissa Ross,2021-05-01T16:48:14Z,1
You need better parenting better schooling and people have to want to be better,James Cline,2021-05-01T03:33:22Z,0
Nazi,Hell No,2021-04-24T12:54:50Z,0
Thanks for the tutorial ben,Albert Higareda,2021-04-20T03:56:07Z,0
"Don&#39;t forget, Everything is Racist. My dogs, remote control, cigarettes, beer cans, oh wait I will say what is not Racist....... I got nothing",Kenny Shepard,2021-04-09T14:07:05Z,0
"Sorry but recent history (50s and 60s) is still VERY much part of today’s reality for people of color and as much as you would like to ERASE discriminatory practices that they are still paying the price for today (ie Redlining), it needs to (and will be) addressed as more people study history.",JJ Jackson,2021-04-04T15:15:06Z,0
"Actually engage Matt Dillahunty and people like him, Ben. Then I’ll take you seriously. I would love to see you engage in discussion with Aron Ra",Bob Jones,2021-04-03T15:58:27Z,0
There is no equality for most Black people in America.,Crystal Rogers,2021-04-03T13:28:33Z,0
Where did he debunk it??,Brett Barnett,2021-04-03T05:02:26Z,0
Uni economics student  here <br /><br />Most rich people have inherited wealth and have created oligarchies that by their very definition have created a market failure with very little opportunity for market growth or development. The moment that few people have this amount of power and sway over a market is the moment that capitalism dies and the moment that market failure takes hold. For someone who claims to be knowledgable  I find it interesting that you seem to ignore the very definition and concept of market failures when talking about economic policies and policy making study and do better please I understand academia may not be a strong point of yours but making that effort would be appreciated.,zeffy ._,2021-03-22T03:36:23Z,0
"definition of racism operates on the idea of generalization......   which means, when someone says there is &quot;systemic racism&quot; it means the only group of people the rich are oppressing are people of different color......   there are more white poor people in US than poor black people......   so my question is, on what exact pattern is this &quot;systemic racism&quot; operating when the rich fuck over EVERY race......   or do people of color truly think, that a white poor person gets better predatory mortgage, just because he has the same skin color as the rich guy who hands them over to everybody......   yeah, I wish :D:D:D",itkojecockot,2021-03-21T09:46:53Z,0
How can yall tell us what is dimmed as racist ??? When it is someone and many people story .,kat vogue,2021-03-16T09:00:01Z,0
"It’s funny he just gave a great scapegoat for that conversation of income inequality, but conservatives for the past 50+ years still don’t want to have that conversation “What can we do to make the poor gain more income” hypocrites lol",Money Malcolm,2021-03-16T02:31:35Z,0
"So, in this case, would you say that culture values are another word for moral values? And how would the government (or rather “we the people”) go about bringing about moral change in poor communities black or white?  What is the solution? I don’t view myself as a “savior”, but I would like to serve and help wherever I can.",Yago Jose,2021-03-14T01:30:12Z,0
